origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2000-06-17,CPIAUCSL,2000-06-30,0,US,quantile,0.05,171.2687
2000-06-17,CPIAUCSL,2000-06-30,0,US,quantile,0.1,171.4179
2000-06-17,CPIAUCSL,2000-06-30,0,US,quantile,0.5,171.5045
2000-06-17,CPIAUCSL,2000-06-30,0,US,quantile,0.9,171.6695
2000-06-17,CPIAUCSL,2000-06-30,0,US,quantile,0.95,171.7742
2000-06-17,CPIAUCSL,2000-06-30,0,US,mean,,171.5246
2000-06-17,CPIAUCSL,2000-07-31,1,US,quantile,0.05,171.0177
2000-06-17,CPIAUCSL,2000-07-31,1,US,quantile,0.1,171.4896
2000-06-17,CPIAUCSL,2000-07-31,1,US,quantile,0.5,171.8074
2000-06-17,CPIAUCSL,2000-07-31,1,US,quantile,0.9,172.1598
2000-06-17,CPIAUCSL,2000-07-31,1,US,quantile,0.95,172.3319
2000-06-17,CPIAUCSL,2000-07-31,1,US,mean,,171.8155
2000-06-17,CPIAUCSL,2000-08-31,2,US,quantile,0.05,170.7008
2000-06-17,CPIAUCSL,2000-08-31,2,US,quantile,0.1,171.621
2000-06-17,CPIAUCSL,2000-08-31,2,US,quantile,0.5,172.1194
2000-06-17,CPIAUCSL,2000-08-31,2,US,quantile,0.9,172.821
2000-06-17,CPIAUCSL,2000-08-31,2,US,quantile,0.95,173.2367
2000-06-17,CPIAUCSL,2000-08-31,2,US,mean,,172.1813
2000-06-17,CPIAUCSL,2000-09-30,3,US,quantile,0.05,170.156
2000-06-17,CPIAUCSL,2000-09-30,3,US,quantile,0.1,171.7042
2000-06-17,CPIAUCSL,2000-09-30,3,US,quantile,0.5,172.4108
2000-06-17,CPIAUCSL,2000-09-30,3,US,quantile,0.9,173.4681
2000-06-17,CPIAUCSL,2000-09-30,3,US,quantile,0.95,174.1345
2000-06-17,CPIAUCSL,2000-09-30,3,US,mean,,172.4416
2000-06-17,CPIAUCSL,2000-10-31,4,US,quantile,0.05,168.9793
2000-06-17,CPIAUCSL,2000-10-31,4,US,quantile,0.1,171.474
2000-06-17,CPIAUCSL,2000-10-31,4,US,quantile,0.5,172.7271
2000-06-17,CPIAUCSL,2000-10-31,4,US,quantile,0.9,174.3082
2000-06-17,CPIAUCSL,2000-10-31,4,US,quantile,0.95,175.3457
2000-06-17,CPIAUCSL,2000-10-31,4,US,mean,,172.7991
2000-06-17,CPIAUCSL,2000-11-30,5,US,quantile,0.05,167.6388
2000-06-17,CPIAUCSL,2000-11-30,5,US,quantile,0.1,171.1976
2000-06-17,CPIAUCSL,2000-11-30,5,US,quantile,0.5,173.0462
2000-06-17,CPIAUCSL,2000-11-30,5,US,quantile,0.9,175.2832
2000-06-17,CPIAUCSL,2000-11-30,5,US,quantile,0.95,176.7736
2000-06-17,CPIAUCSL,2000-11-30,5,US,mean,,173.1948
2000-06-17,CPIAUCSL,2000-12-31,6,US,quantile,0.05,165.9066
2000-06-17,CPIAUCSL,2000-12-31,6,US,quantile,0.1,170.8719
2000-06-17,CPIAUCSL,2000-12-31,6,US,quantile,0.5,173.3599
2000-06-17,CPIAUCSL,2000-12-31,6,US,quantile,0.9,176.3453
2000-06-17,CPIAUCSL,2000-12-31,6,US,quantile,0.95,178.0713
2000-06-17,CPIAUCSL,2000-12-31,6,US,mean,,173.3431
2000-06-17,CPIAUCSL,2001-01-31,7,US,quantile,0.05,165.0275
2000-06-17,CPIAUCSL,2001-01-31,7,US,quantile,0.1,170.5252
2000-06-17,CPIAUCSL,2001-01-31,7,US,quantile,0.5,173.6394
2000-06-17,CPIAUCSL,2001-01-31,7,US,quantile,0.9,176.7621
2000-06-17,CPIAUCSL,2001-01-31,7,US,quantile,0.95,178.6465
2000-06-17,CPIAUCSL,2001-01-31,7,US,mean,,173.7129
2000-06-17,CPIAUCSL,2001-02-28,8,US,quantile,0.05,163.2885
2000-06-17,CPIAUCSL,2001-02-28,8,US,quantile,0.1,170.7182
2000-06-17,CPIAUCSL,2001-02-28,8,US,quantile,0.5,173.9986
2000-06-17,CPIAUCSL,2001-02-28,8,US,quantile,0.9,179.2289
2000-06-17,CPIAUCSL,2001-02-28,8,US,quantile,0.95,183.2161
2000-06-17,CPIAUCSL,2001-02-28,8,US,mean,,174.5537
2000-06-17,CPIAUCSL,2001-03-31,9,US,quantile,0.05,160.2498
2000-06-17,CPIAUCSL,2001-03-31,9,US,quantile,0.1,169.5745
2000-06-17,CPIAUCSL,2001-03-31,9,US,quantile,0.5,174.2999
2000-06-17,CPIAUCSL,2001-03-31,9,US,quantile,0.9,180.203
2000-06-17,CPIAUCSL,2001-03-31,9,US,quantile,0.95,183.4729
2000-06-17,CPIAUCSL,2001-03-31,9,US,mean,,174.4676
2000-06-17,CPIAUCSL,2001-04-30,10,US,quantile,0.05,157.2222
2000-06-17,CPIAUCSL,2001-04-30,10,US,quantile,0.1,167.8208
2000-06-17,CPIAUCSL,2001-04-30,10,US,quantile,0.5,174.5926
2000-06-17,CPIAUCSL,2001-04-30,10,US,quantile,0.9,181.7341
2000-06-17,CPIAUCSL,2001-04-30,10,US,quantile,0.95,185.2785
2000-06-17,CPIAUCSL,2001-04-30,10,US,mean,,174.5452
2000-06-17,CPIAUCSL,2001-05-31,11,US,quantile,0.05,155.11
2000-06-17,CPIAUCSL,2001-05-31,11,US,quantile,0.1,168.1821
2000-06-17,CPIAUCSL,2001-05-31,11,US,quantile,0.5,174.8569
2000-06-17,CPIAUCSL,2001-05-31,11,US,quantile,0.9,183.0355
2000-06-17,CPIAUCSL,2001-05-31,11,US,quantile,0.95,188.1991
2000-06-17,CPIAUCSL,2001-05-31,11,US,mean,,175.3106
2000-06-17,CPIAUCSL,2001-06-30,12,US,quantile,0.05,153.4489
2000-06-17,CPIAUCSL,2001-06-30,12,US,quantile,0.1,168.3762
2000-06-17,CPIAUCSL,2001-06-30,12,US,quantile,0.5,175.2807
2000-06-17,CPIAUCSL,2001-06-30,12,US,quantile,0.9,185.3956
2000-06-17,CPIAUCSL,2001-06-30,12,US,quantile,0.95,190.775
2000-06-17,CPIAUCSL,2001-06-30,12,US,mean,,175.8088
2000-06-17,CPIAUCSL,2001-07-31,13,US,quantile,0.05,149.5597
2000-06-17,CPIAUCSL,2001-07-31,13,US,quantile,0.1,166.2692
2000-06-17,CPIAUCSL,2001-07-31,13,US,quantile,0.5,175.5314
2000-06-17,CPIAUCSL,2001-07-31,13,US,quantile,0.9,187.0586
2000-06-17,CPIAUCSL,2001-07-31,13,US,quantile,0.95,192.0009
