origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-04-17,INDPRO,2024-04-30,0,US,quantile,0.05,99.8391
2024-04-17,INDPRO,2024-04-30,0,US,quantile,0.1,100.0002
2024-04-17,INDPRO,2024-04-30,0,US,quantile,0.5,100.3492
2024-04-17,INDPRO,2024-04-30,0,US,quantile,0.9,100.8625
2024-04-17,INDPRO,2024-04-30,0,US,quantile,0.95,101.0613
2024-04-17,INDPRO,2024-04-30,0,US,mean,,100.4218
2024-04-17,INDPRO,2024-05-31,1,US,quantile,0.05,99.924
2024-04-17,INDPRO,2024-05-31,1,US,quantile,0.1,100.1582
2024-04-17,INDPRO,2024-05-31,1,US,quantile,0.5,100.7389
2024-04-17,INDPRO,2024-05-31,1,US,quantile,0.9,101.4005
2024-04-17,INDPRO,2024-05-31,1,US,quantile,0.95,101.507
2024-04-17,INDPRO,2024-05-31,1,US,mean,,100.69
2024-04-17,INDPRO,2024-06-30,2,US,quantile,0.05,99.4545
2024-04-17,INDPRO,2024-06-30,2,US,quantile,0.1,99.4791
2024-04-17,INDPRO,2024-06-30,2,US,quantile,0.5,100.5103
2024-04-17,INDPRO,2024-06-30,2,US,quantile,0.9,101.1726
2024-04-17,INDPRO,2024-06-30,2,US,quantile,0.95,101.8676
2024-04-17,INDPRO,2024-06-30,2,US,mean,,100.5464
2024-04-17,INDPRO,2024-07-31,3,US,quantile,0.05,98.7208
2024-04-17,INDPRO,2024-07-31,3,US,quantile,0.1,99.2835
2024-04-17,INDPRO,2024-07-31,3,US,quantile,0.5,100.3061
2024-04-17,INDPRO,2024-07-31,3,US,quantile,0.9,101.9879
2024-04-17,INDPRO,2024-07-31,3,US,quantile,0.95,102.6944
2024-04-17,INDPRO,2024-07-31,3,US,mean,,100.5703
2024-04-17,INDPRO,2024-08-31,4,US,quantile,0.05,99.7807
2024-04-17,INDPRO,2024-08-31,4,US,quantile,0.1,100.1924
2024-04-17,INDPRO,2024-08-31,4,US,quantile,0.5,101.1127
2024-04-17,INDPRO,2024-08-31,4,US,quantile,0.9,102.0059
2024-04-17,INDPRO,2024-08-31,4,US,quantile,0.95,103.0058
2024-04-17,INDPRO,2024-08-31,4,US,mean,,101.2233
2024-04-17,INDPRO,2024-09-30,5,US,quantile,0.05,98.3042
2024-04-17,INDPRO,2024-09-30,5,US,quantile,0.1,98.5118
2024-04-17,INDPRO,2024-09-30,5,US,quantile,0.5,100.3386
2024-04-17,INDPRO,2024-09-30,5,US,quantile,0.9,102.2552
2024-04-17,INDPRO,2024-09-30,5,US,quantile,0.95,103.7229
2024-04-17,INDPRO,2024-09-30,5,US,mean,,100.4531
2024-04-17,INDPRO,2024-10-31,6,US,quantile,0.05,98.1471
2024-04-17,INDPRO,2024-10-31,6,US,quantile,0.1,98.2131
2024-04-17,INDPRO,2024-10-31,6,US,quantile,0.5,100.5084
2024-04-17,INDPRO,2024-10-31,6,US,quantile,0.9,102.0975
2024-04-17,INDPRO,2024-10-31,6,US,quantile,0.95,102.3228
2024-04-17,INDPRO,2024-10-31,6,US,mean,,100.49
2024-04-17,INDPRO,2024-11-30,7,US,quantile,0.05,98.8703
2024-04-17,INDPRO,2024-11-30,7,US,quantile,0.1,99.4217
2024-04-17,INDPRO,2024-11-30,7,US,quantile,0.5,101.6232
2024-04-17,INDPRO,2024-11-30,7,US,quantile,0.9,104.3985
2024-04-17,INDPRO,2024-11-30,7,US,quantile,0.95,105.6041
2024-04-17,INDPRO,2024-11-30,7,US,mean,,101.8719
2024-04-17,INDPRO,2024-12-31,8,US,quantile,0.05,97.2903
2024-04-17,INDPRO,2024-12-31,8,US,quantile,0.1,97.6366
2024-04-17,INDPRO,2024-12-31,8,US,quantile,0.5,100.7849
2024-04-17,INDPRO,2024-12-31,8,US,quantile,0.9,103.3806
2024-04-17,INDPRO,2024-12-31,8,US,quantile,0.95,105.0228
2024-04-17,INDPRO,2024-12-31,8,US,mean,,100.8485
2024-04-17,INDPRO,2025-01-31,9,US,quantile,0.05,99.7362
2024-04-17,INDPRO,2025-01-31,9,US,quantile,0.1,99.945
2024-04-17,INDPRO,2025-01-31,9,US,quantile,0.5,101.9071
2024-04-17,INDPRO,2025-01-31,9,US,quantile,0.9,104.724
2024-04-17,INDPRO,2025-01-31,9,US,quantile,0.95,106.6712
2024-04-17,INDPRO,2025-01-31,9,US,mean,,102.3705
2024-04-17,INDPRO,2025-02-28,10,US,quantile,0.05,96.0233
2024-04-17,INDPRO,2025-02-28,10,US,quantile,0.1,97.6563
2024-04-17,INDPRO,2025-02-28,10,US,quantile,0.5,101.1722
2024-04-17,INDPRO,2025-02-28,10,US,quantile,0.9,104.7082
2024-04-17,INDPRO,2025-02-28,10,US,quantile,0.95,107.0251
2024-04-17,INDPRO,2025-02-28,10,US,mean,,101.3613
2024-04-17,INDPRO,2025-03-31,11,US,quantile,0.05,98.6821
2024-04-17,INDPRO,2025-03-31,11,US,quantile,0.1,100.6625
2024-04-17,INDPRO,2025-03-31,11,US,quantile,0.5,102.8367
2024-04-17,INDPRO,2025-03-31,11,US,quantile,0.9,106.629
2024-04-17,INDPRO,2025-03-31,11,US,quantile,0.95,109.122
2024-04-17,INDPRO,2025-03-31,11,US,mean,,103.2561
2024-04-17,INDPRO,2025-04-30,12,US,quantile,0.05,99.7151
2024-04-17,INDPRO,2025-04-30,12,US,quantile,0.1,99.7643
2024-04-17,INDPRO,2025-04-30,12,US,quantile,0.5,102.0032
2024-04-17,INDPRO,2025-04-30,12,US,quantile,0.9,104.7314
2024-04-17,INDPRO,2025-04-30,12,US,quantile,0.95,108.6702
2024-04-17,INDPRO,2025-04-30,12,US,mean,,102.896
2024-04-17,INDPRO,2025-05-31,13,US,quantile,0.05,96.1708
2024-04-17,INDPRO,2025-05-31,13,US,quantile,0.1,97.0138
2024-04-17,INDPRO,2025-05-31,13,US,quantile,0.5,101.8474
2024-04-17,INDPRO,2025-05-31,13,US,quantile,0.9,104.6277
2024-04-17,INDPRO,2025-05-31,13,US,quantile,0.95,106.0953
2024-04-17,INDPRO,2025-05-31,13,US,mean,,101.4461
2024-04-17,INDPRO,2025-06-30,14,US,quantile,0.05,95.7186
2024-04-17,INDPRO,2025-06-30,14,US,quantile,0.1,98.4276
2024-04-17,INDPRO,2025-06-30,14,US,quantile,0.5,102.079
2024-04-17,INDPRO,2025-06-30,14,US,quantile,0.9,105.7462
2024-04-17,INDPRO,2025-06-30,14,US,quantile,0.95,107.8623
2024-04-17,INDPRO,2025-06-30,14,US,mean,,102.0919
2024-04-17,INDPRO,2025-07-31,15,US,quantile,0.05,94.6146
2024-04-17,INDPRO,2025-07-31,15,US,quantile,0.1,97.3715
2024-04-17,INDPRO,2025-07-31,15,US,quantile,0.5,102.2558
2024-04-17,INDPRO,2025-07-31,15,US,quantile,0.9,105.5796
2024-04-17,INDPRO,2025-07-31,15,US,quantile,0.95,108.2195
2024-04-17,INDPRO,2025-07-31,15,US,mean,,102.147
2024-04-17,INDPRO,2025-08-31,16,US,quantile,0.05,99.3844
2024-04-17,INDPRO,2025-08-31,16,US,quantile,0.1,100.336
2024-04-17,INDPRO,2025-08-31,16,US,quantile,0.5,102.5813
2024-04-17,INDPRO,2025-08-31,16,US,quantile,0.9,104.4179
2024-04-17,INDPRO,2025-08-31,16,US,quantile,0.95,105.6935
2024-04-17,INDPRO,2025-08-31,16,US,mean,,102.5872
2024-04-17,INDPRO,2025-09-30,17,US,quantile,0.05,94.7167
2024-04-17,INDPRO,2025-09-30,17,US,quantile,0.1,97.0533
2024-04-17,INDPRO,2025-09-30,17,US,quantile,0.5,102.1475
2024-04-17,INDPRO,2025-09-30,17,US,quantile,0.9,104.1167
2024-04-17,INDPRO,2025-09-30,17,US,quantile,0.95,106.4266
2024-04-17,INDPRO,2025-09-30,17,US,mean,,101.8437
