origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2002-01-17,INDPRO,2002-01-31,0,US,quantile,0.05,-0.004
2002-01-17,INDPRO,2002-01-31,0,US,quantile,0.1,-0.0029
2002-01-17,INDPRO,2002-01-31,0,US,quantile,0.5,0.0011
2002-01-17,INDPRO,2002-01-31,0,US,quantile,0.9,0.0037
2002-01-17,INDPRO,2002-01-31,0,US,quantile,0.95,0.0057
2002-01-17,INDPRO,2002-01-31,0,US,mean,,0.0006
2002-01-17,INDPRO,2002-02-28,1,US,quantile,0.05,-0.004
2002-01-17,INDPRO,2002-02-28,1,US,quantile,0.1,-0.0029
2002-01-17,INDPRO,2002-02-28,1,US,quantile,0.5,0.0011
2002-01-17,INDPRO,2002-02-28,1,US,quantile,0.9,0.004
2002-01-17,INDPRO,2002-02-28,1,US,quantile,0.95,0.006
2002-01-17,INDPRO,2002-02-28,1,US,mean,,0.0007
2002-01-17,INDPRO,2002-03-31,2,US,quantile,0.05,-0.0039
2002-01-17,INDPRO,2002-03-31,2,US,quantile,0.1,-0.0029
2002-01-17,INDPRO,2002-03-31,2,US,quantile,0.5,0.001
2002-01-17,INDPRO,2002-03-31,2,US,quantile,0.9,0.0032
2002-01-17,INDPRO,2002-03-31,2,US,quantile,0.95,0.0052
2002-01-17,INDPRO,2002-03-31,2,US,mean,,0.0005
2002-01-17,INDPRO,2002-04-30,3,US,quantile,0.05,-0.0033
2002-01-17,INDPRO,2002-04-30,3,US,quantile,0.1,-0.0025
2002-01-17,INDPRO,2002-04-30,3,US,quantile,0.5,0.0014
2002-01-17,INDPRO,2002-04-30,3,US,quantile,0.9,0.0043
2002-01-17,INDPRO,2002-04-30,3,US,quantile,0.95,0.0058
2002-01-17,INDPRO,2002-04-30,3,US,mean,,0.0012
2002-01-17,INDPRO,2002-05-31,4,US,quantile,0.05,-0.0034
2002-01-17,INDPRO,2002-05-31,4,US,quantile,0.1,-0.0025
2002-01-17,INDPRO,2002-05-31,4,US,quantile,0.5,0.0014
2002-01-17,INDPRO,2002-05-31,4,US,quantile,0.9,0.004
2002-01-17,INDPRO,2002-05-31,4,US,quantile,0.95,0.0057
2002-01-17,INDPRO,2002-05-31,4,US,mean,,0.0011
2002-01-17,INDPRO,2002-06-30,5,US,quantile,0.05,-0.0034
2002-01-17,INDPRO,2002-06-30,5,US,quantile,0.1,-0.0026
2002-01-17,INDPRO,2002-06-30,5,US,quantile,0.5,0.0013
2002-01-17,INDPRO,2002-06-30,5,US,quantile,0.9,0.0036
2002-01-17,INDPRO,2002-06-30,5,US,quantile,0.95,0.0054
2002-01-17,INDPRO,2002-06-30,5,US,mean,,0.001
2002-01-17,INDPRO,2002-07-31,6,US,quantile,0.05,-0.0034
2002-01-17,INDPRO,2002-07-31,6,US,quantile,0.1,-0.0025
2002-01-17,INDPRO,2002-07-31,6,US,quantile,0.5,0.0014
2002-01-17,INDPRO,2002-07-31,6,US,quantile,0.9,0.0042
2002-01-17,INDPRO,2002-07-31,6,US,quantile,0.95,0.0061
2002-01-17,INDPRO,2002-07-31,6,US,mean,,0.0012
2002-01-17,INDPRO,2002-08-31,7,US,quantile,0.05,-0.0033
2002-01-17,INDPRO,2002-08-31,7,US,quantile,0.1,-0.0024
2002-01-17,INDPRO,2002-08-31,7,US,quantile,0.5,0.0014
2002-01-17,INDPRO,2002-08-31,7,US,quantile,0.9,0.0041
2002-01-17,INDPRO,2002-08-31,7,US,quantile,0.95,0.0061
2002-01-17,INDPRO,2002-08-31,7,US,mean,,0.0012
2002-01-17,INDPRO,2002-09-30,8,US,quantile,0.05,-0.0033
2002-01-17,INDPRO,2002-09-30,8,US,quantile,0.1,-0.0024
2002-01-17,INDPRO,2002-09-30,8,US,quantile,0.5,0.0014
2002-01-17,INDPRO,2002-09-30,8,US,quantile,0.9,0.0042
2002-01-17,INDPRO,2002-09-30,8,US,quantile,0.95,0.0059
2002-01-17,INDPRO,2002-09-30,8,US,mean,,0.0013
2002-01-17,INDPRO,2002-10-31,9,US,quantile,0.05,-0.0031
2002-01-17,INDPRO,2002-10-31,9,US,quantile,0.1,-0.0022
2002-01-17,INDPRO,2002-10-31,9,US,quantile,0.5,0.0016
2002-01-17,INDPRO,2002-10-31,9,US,quantile,0.9,0.005
2002-01-17,INDPRO,2002-10-31,9,US,quantile,0.95,0.0067
2002-01-17,INDPRO,2002-10-31,9,US,mean,,0.0017
2002-01-17,INDPRO,2002-11-30,10,US,quantile,0.05,-0.0031
2002-01-17,INDPRO,2002-11-30,10,US,quantile,0.1,-0.0022
2002-01-17,INDPRO,2002-11-30,10,US,quantile,0.5,0.0016
2002-01-17,INDPRO,2002-11-30,10,US,quantile,0.9,0.005
2002-01-17,INDPRO,2002-11-30,10,US,quantile,0.95,0.0067
2002-01-17,INDPRO,2002-11-30,10,US,mean,,0.0016
2002-01-17,INDPRO,2002-12-31,11,US,quantile,0.05,-0.0034
2002-01-17,INDPRO,2002-12-31,11,US,quantile,0.1,-0.0026
2002-01-17,INDPRO,2002-12-31,11,US,quantile,0.5,0.0014
2002-01-17,INDPRO,2002-12-31,11,US,quantile,0.9,0.0047
2002-01-17,INDPRO,2002-12-31,11,US,quantile,0.95,0.0063
2002-01-17,INDPRO,2002-12-31,11,US,mean,,0.0012
2002-01-17,INDPRO,2003-01-31,12,US,quantile,0.05,-0.0032
2002-01-17,INDPRO,2003-01-31,12,US,quantile,0.1,-0.0022
2002-01-17,INDPRO,2003-01-31,12,US,quantile,0.5,0.0017
2002-01-17,INDPRO,2003-01-31,12,US,quantile,0.9,0.0056
2002-01-17,INDPRO,2003-01-31,12,US,quantile,0.95,0.0074
2002-01-17,INDPRO,2003-01-31,12,US,mean,,0.0019
2002-01-17,INDPRO,2003-02-28,13,US,quantile,0.05,-0.0033
2002-01-17,INDPRO,2003-02-28,13,US,quantile,0.1,-0.0024
2002-01-17,INDPRO,2003-02-28,13,US,quantile,0.5,0.0016
2002-01-17,INDPRO,2003-02-28,13,US,quantile,0.9,0.0047
2002-01-17,INDPRO,2003-02-28,13,US,quantile,0.95,0.0064
2002-01-17,INDPRO,2003-02-28,13,US,mean,,0.0015
2002-01-17,INDPRO,2003-03-31,14,US,quantile,0.05,-0.0035
2002-01-17,INDPRO,2003-03-31,14,US,quantile,0.1,-0.0025
2002-01-17,INDPRO,2003-03-31,14,US,quantile,0.5,0.0015
2002-01-17,INDPRO,2003-03-31,14,US,quantile,0.9,0.0044
2002-01-17,INDPRO,2003-03-31,14,US,quantile,0.95,0.0062
2002-01-17,INDPRO,2003-03-31,14,US,mean,,0.0013
2002-01-17,INDPRO,2003-04-30,15,US,quantile,0.05,-0.0033
2002-01-17,INDPRO,2003-04-30,15,US,quantile,0.1,-0.0024
2002-01-17,INDPRO,2003-04-30,15,US,quantile,0.5,0.0016
2002-01-17,INDPRO,2003-04-30,15,US,quantile,0.9,0.005
2002-01-17,INDPRO,2003-04-30,15,US,quantile,0.95,0.0067
2002-01-17,INDPRO,2003-04-30,15,US,mean,,0.0016
2002-01-17,INDPRO,2003-05-31,16,US,quantile,0.05,-0.0033
2002-01-17,INDPRO,2003-05-31,16,US,quantile,0.1,-0.0024
2002-01-17,INDPRO,2003-05-31,16,US,quantile,0.5,0.0016
2002-01-17,INDPRO,2003-05-31,16,US,quantile,0.9,0.0047
2002-01-17,INDPRO,2003-05-31,16,US,quantile,0.95,0.0064
2002-01-17,INDPRO,2003-05-31,16,US,mean,,0.0015
2002-01-17,INDPRO,2003-06-30,17,US,quantile,0.05,-0.0035
2002-01-17,INDPRO,2003-06-30,17,US,quantile,0.1,-0.0026
2002-01-17,INDPRO,2003-06-30,17,US,quantile,0.5,0.0015
2002-01-17,INDPRO,2003-06-30,17,US,quantile,0.9,0.0044
2002-01-17,INDPRO,2003-06-30,17,US,quantile,0.95,0.0061
2002-01-17,INDPRO,2003-06-30,17,US,mean,,0.0013
2002-01-17,INDPRO,2003-07-31,18,US,quantile,0.05,-0.0032
2002-01-17,INDPRO,2003-07-31,18,US,quantile,0.1,-0.0023
2002-01-17,INDPRO,2003-07-31,18,US,quantile,0.5,0.0017
2002-01-17,INDPRO,2003-07-31,18,US,quantile,0.9,0.0055
2002-01-17,INDPRO,2003-07-31,18,US,quantile,0.95,0.0074
2002-01-17,INDPRO,2003-07-31,18,US,mean,,0.0019
2002-01-17,INDPRO,2003-08-31,19,US,quantile,0.05,-0.0033
2002-01-17,INDPRO,2003-08-31,19,US,quantile,0.1,-0.0024
2002-01-17,INDPRO,2003-08-31,19,US,quantile,0.5,0.0015
2002-01-17,INDPRO,2003-08-31,19,US,quantile,0.9,0.0045
2002-01-17,INDPRO,2003-08-31,19,US,quantile,0.95,0.0062
2002-01-17,INDPRO,2003-08-31,19,US,mean,,0.0014
2002-01-17,INDPRO,2003-09-30,20,US,quantile,0.05,-0.0032
2002-01-17,INDPRO,2003-09-30,20,US,quantile,0.1,-0.0024
2002-01-17,INDPRO,2003-09-30,20,US,quantile,0.5,0.0015
2002-01-17,INDPRO,2003-09-30,20,US,quantile,0.9,0.0049
2002-01-17,INDPRO,2003-09-30,20,US,quantile,0.95,0.0065
2002-01-17,INDPRO,2003-09-30,20,US,mean,,0.0015
2002-01-17,INDPRO,2003-10-31,21,US,quantile,0.05,-0.0034
2002-01-17,INDPRO,2003-10-31,21,US,quantile,0.1,-0.0025
2002-01-17,INDPRO,2003-10-31,21,US,quantile,0.5,0.0015
2002-01-17,INDPRO,2003-10-31,21,US,quantile,0.9,0.0044
2002-01-17,INDPRO,2003-10-31,21,US,quantile,0.95,0.0062
2002-01-17,INDPRO,2003-10-31,21,US,mean,,0.0014
2002-01-17,INDPRO,2003-11-30,22,US,quantile,0.05,-0.0034
2002-01-17,INDPRO,2003-11-30,22,US,quantile,0.1,-0.0024
2002-01-17,INDPRO,2003-11-30,22,US,quantile,0.5,0.0014
2002-01-17,INDPRO,2003-11-30,22,US,quantile,0.9,0.0047
