origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2013-01-17,INDPRO,2013-01-31,0,US,quantile,0.05,-0.0001
2013-01-17,INDPRO,2013-01-31,0,US,quantile,0.1,0.0008
2013-01-17,INDPRO,2013-01-31,0,US,quantile,0.5,0.0017
2013-01-17,INDPRO,2013-01-31,0,US,quantile,0.9,0.0037
2013-01-17,INDPRO,2013-01-31,0,US,quantile,0.95,0.0049
2013-01-17,INDPRO,2013-01-31,0,US,mean,,0.002
2013-01-17,INDPRO,2013-02-28,1,US,quantile,0.05,-0.0003
2013-01-17,INDPRO,2013-02-28,1,US,quantile,0.1,0.0008
2013-01-17,INDPRO,2013-02-28,1,US,quantile,0.5,0.0017
2013-01-17,INDPRO,2013-02-28,1,US,quantile,0.9,0.0036
2013-01-17,INDPRO,2013-02-28,1,US,quantile,0.95,0.0046
2013-01-17,INDPRO,2013-02-28,1,US,mean,,0.002
2013-01-17,INDPRO,2013-03-31,2,US,quantile,0.05,-0.0004
2013-01-17,INDPRO,2013-03-31,2,US,quantile,0.1,0.0006
2013-01-17,INDPRO,2013-03-31,2,US,quantile,0.5,0.0016
2013-01-17,INDPRO,2013-03-31,2,US,quantile,0.9,0.0032
2013-01-17,INDPRO,2013-03-31,2,US,quantile,0.95,0.0044
2013-01-17,INDPRO,2013-03-31,2,US,mean,,0.0018
2013-01-17,INDPRO,2013-04-30,3,US,quantile,0.05,-0.0001
2013-01-17,INDPRO,2013-04-30,3,US,quantile,0.1,0.0008
2013-01-17,INDPRO,2013-04-30,3,US,quantile,0.5,0.0017
2013-01-17,INDPRO,2013-04-30,3,US,quantile,0.9,0.0033
2013-01-17,INDPRO,2013-04-30,3,US,quantile,0.95,0.0043
2013-01-17,INDPRO,2013-04-30,3,US,mean,,0.0019
2013-01-17,INDPRO,2013-05-31,4,US,quantile,0.05,-0.0002
2013-01-17,INDPRO,2013-05-31,4,US,quantile,0.1,0.0009
2013-01-17,INDPRO,2013-05-31,4,US,quantile,0.5,0.0018
2013-01-17,INDPRO,2013-05-31,4,US,quantile,0.9,0.0037
2013-01-17,INDPRO,2013-05-31,4,US,quantile,0.95,0.0048
2013-01-17,INDPRO,2013-05-31,4,US,mean,,0.002
2013-01-17,INDPRO,2013-06-30,5,US,quantile,0.05,-0.0003
2013-01-17,INDPRO,2013-06-30,5,US,quantile,0.1,0.0007
2013-01-17,INDPRO,2013-06-30,5,US,quantile,0.5,0.0016
2013-01-17,INDPRO,2013-06-30,5,US,quantile,0.9,0.0033
2013-01-17,INDPRO,2013-06-30,5,US,quantile,0.95,0.0043
2013-01-17,INDPRO,2013-06-30,5,US,mean,,0.0018
2013-01-17,INDPRO,2013-07-31,6,US,quantile,0.05,-0.0009
2013-01-17,INDPRO,2013-07-31,6,US,quantile,0.1,0.0001
2013-01-17,INDPRO,2013-07-31,6,US,quantile,0.5,0.0015
2013-01-17,INDPRO,2013-07-31,6,US,quantile,0.9,0.0027
2013-01-17,INDPRO,2013-07-31,6,US,quantile,0.95,0.0037
2013-01-17,INDPRO,2013-07-31,6,US,mean,,0.0015
2013-01-17,INDPRO,2013-08-31,7,US,quantile,0.05,-0.0002
2013-01-17,INDPRO,2013-08-31,7,US,quantile,0.1,0.0008
2013-01-17,INDPRO,2013-08-31,7,US,quantile,0.5,0.0016
2013-01-17,INDPRO,2013-08-31,7,US,quantile,0.9,0.0031
2013-01-17,INDPRO,2013-08-31,7,US,quantile,0.95,0.0041
2013-01-17,INDPRO,2013-08-31,7,US,mean,,0.0018
2013-01-17,INDPRO,2013-09-30,8,US,quantile,0.05,-0.0004
2013-01-17,INDPRO,2013-09-30,8,US,quantile,0.1,0.0006
2013-01-17,INDPRO,2013-09-30,8,US,quantile,0.5,0.0016
2013-01-17,INDPRO,2013-09-30,8,US,quantile,0.9,0.0031
2013-01-17,INDPRO,2013-09-30,8,US,quantile,0.95,0.0043
2013-01-17,INDPRO,2013-09-30,8,US,mean,,0.0017
2013-01-17,INDPRO,2013-10-31,9,US,quantile,0.05,-0.0007
2013-01-17,INDPRO,2013-10-31,9,US,quantile,0.1,0.0003
2013-01-17,INDPRO,2013-10-31,9,US,quantile,0.5,0.0014
2013-01-17,INDPRO,2013-10-31,9,US,quantile,0.9,0.0027
2013-01-17,INDPRO,2013-10-31,9,US,quantile,0.95,0.0037
2013-01-17,INDPRO,2013-10-31,9,US,mean,,0.0015
2013-01-17,INDPRO,2013-11-30,10,US,quantile,0.05,-0.0006
