origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2012-03-31,CPIAUCSL,2012-04-30,0,US,quantile,0.05,0.0014
2012-03-31,CPIAUCSL,2012-04-30,0,US,quantile,0.1,0.0018
2012-03-31,CPIAUCSL,2012-04-30,0,US,quantile,0.5,0.0023
2012-03-31,CPIAUCSL,2012-04-30,0,US,quantile,0.9,0.0028
2012-03-31,CPIAUCSL,2012-04-30,0,US,quantile,0.95,0.0034
2012-03-31,CPIAUCSL,2012-04-30,0,US,mean,,0.0023
2012-03-31,CPIAUCSL,2012-05-31,1,US,quantile,0.05,0.0015
2012-03-31,CPIAUCSL,2012-05-31,1,US,quantile,0.1,0.0018
2012-03-31,CPIAUCSL,2012-05-31,1,US,quantile,0.5,0.0023
2012-03-31,CPIAUCSL,2012-05-31,1,US,quantile,0.9,0.0027
2012-03-31,CPIAUCSL,2012-05-31,1,US,quantile,0.95,0.0032
2012-03-31,CPIAUCSL,2012-05-31,1,US,mean,,0.0023
2012-03-31,CPIAUCSL,2012-06-30,2,US,quantile,0.05,0.0014
2012-03-31,CPIAUCSL,2012-06-30,2,US,quantile,0.1,0.0018
2012-03-31,CPIAUCSL,2012-06-30,2,US,quantile,0.5,0.0022
2012-03-31,CPIAUCSL,2012-06-30,2,US,quantile,0.9,0.0027
2012-03-31,CPIAUCSL,2012-06-30,2,US,quantile,0.95,0.0032
2012-03-31,CPIAUCSL,2012-06-30,2,US,mean,,0.0022
2012-03-31,CPIAUCSL,2012-07-31,3,US,quantile,0.05,0.0014
2012-03-31,CPIAUCSL,2012-07-31,3,US,quantile,0.1,0.0018
2012-03-31,CPIAUCSL,2012-07-31,3,US,quantile,0.5,0.0023
2012-03-31,CPIAUCSL,2012-07-31,3,US,quantile,0.9,0.0027
2012-03-31,CPIAUCSL,2012-07-31,3,US,quantile,0.95,0.0031
2012-03-31,CPIAUCSL,2012-07-31,3,US,mean,,0.0022
2012-03-31,CPIAUCSL,2012-08-31,4,US,quantile,0.05,0.0014
2012-03-31,CPIAUCSL,2012-08-31,4,US,quantile,0.1,0.0018
2012-03-31,CPIAUCSL,2012-08-31,4,US,quantile,0.5,0.0023
2012-03-31,CPIAUCSL,2012-08-31,4,US,quantile,0.9,0.0027
2012-03-31,CPIAUCSL,2012-08-31,4,US,quantile,0.95,0.0031
2012-03-31,CPIAUCSL,2012-08-31,4,US,mean,,0.0022
2012-03-31,CPIAUCSL,2012-09-30,5,US,quantile,0.05,0.0014
2012-03-31,CPIAUCSL,2012-09-30,5,US,quantile,0.1,0.0018
2012-03-31,CPIAUCSL,2012-09-30,5,US,quantile,0.5,0.0022
2012-03-31,CPIAUCSL,2012-09-30,5,US,quantile,0.9,0.0026
2012-03-31,CPIAUCSL,2012-09-30,5,US,quantile,0.95,0.0031
2012-03-31,CPIAUCSL,2012-09-30,5,US,mean,,0.0022
2012-03-31,CPIAUCSL,2012-10-31,6,US,quantile,0.05,0.0012
2012-03-31,CPIAUCSL,2012-10-31,6,US,quantile,0.1,0.0017
2012-03-31,CPIAUCSL,2012-10-31,6,US,quantile,0.5,0.0022
2012-03-31,CPIAUCSL,2012-10-31,6,US,quantile,0.9,0.0026
2012-03-31,CPIAUCSL,2012-10-31,6,US,quantile,0.95,0.0031
2012-03-31,CPIAUCSL,2012-10-31,6,US,mean,,0.0022
2012-03-31,CPIAUCSL,2012-11-30,7,US,quantile,0.05,0.0011
2012-03-31,CPIAUCSL,2012-11-30,7,US,quantile,0.1,0.0016
2012-03-31,CPIAUCSL,2012-11-30,7,US,quantile,0.5,0.0022
2012-03-31,CPIAUCSL,2012-11-30,7,US,quantile,0.9,0.0025
2012-03-31,CPIAUCSL,2012-11-30,7,US,quantile,0.95,0.003
2012-03-31,CPIAUCSL,2012-11-30,7,US,mean,,0.0022
2012-03-31,CPIAUCSL,2012-12-31,8,US,quantile,0.05,0.0014
2012-03-31,CPIAUCSL,2012-12-31,8,US,quantile,0.1,0.0018
2012-03-31,CPIAUCSL,2012-12-31,8,US,quantile,0.5,0.0022
2012-03-31,CPIAUCSL,2012-12-31,8,US,quantile,0.9,0.0027
2012-03-31,CPIAUCSL,2012-12-31,8,US,quantile,0.95,0.0031
2012-03-31,CPIAUCSL,2012-12-31,8,US,mean,,0.0022
2012-03-31,CPIAUCSL,2013-01-31,9,US,quantile,0.05,0.0014
2012-03-31,CPIAUCSL,2013-01-31,9,US,quantile,0.1,0.0018
2012-03-31,CPIAUCSL,2013-01-31,9,US,quantile,0.5,0.0022
2012-03-31,CPIAUCSL,2013-01-31,9,US,quantile,0.9,0.0027
