origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2018-07-17,CPIAUCSL,2018-07-31,0,US,quantile,0.05,250.986
2018-07-17,CPIAUCSL,2018-07-31,0,US,quantile,0.1,251.0474
2018-07-17,CPIAUCSL,2018-07-31,0,US,quantile,0.5,251.183
2018-07-17,CPIAUCSL,2018-07-31,0,US,quantile,0.9,251.5767
2018-07-17,CPIAUCSL,2018-07-31,0,US,quantile,0.95,251.6466
2018-07-17,CPIAUCSL,2018-07-31,0,US,mean,,251.2496
2018-07-17,CPIAUCSL,2018-08-31,1,US,quantile,0.05,251.0658
2018-07-17,CPIAUCSL,2018-08-31,1,US,quantile,0.1,251.132
2018-07-17,CPIAUCSL,2018-08-31,1,US,quantile,0.5,251.4788
2018-07-17,CPIAUCSL,2018-08-31,1,US,quantile,0.9,252.0049
2018-07-17,CPIAUCSL,2018-08-31,1,US,quantile,0.95,252.2529
2018-07-17,CPIAUCSL,2018-08-31,1,US,mean,,251.6422
2018-07-17,CPIAUCSL,2018-09-30,2,US,quantile,0.05,249.9967
2018-07-17,CPIAUCSL,2018-09-30,2,US,quantile,0.1,250.379
2018-07-17,CPIAUCSL,2018-09-30,2,US,quantile,0.5,251.0272
2018-07-17,CPIAUCSL,2018-09-30,2,US,quantile,0.9,252.7172
2018-07-17,CPIAUCSL,2018-09-30,2,US,quantile,0.95,255.9016
2018-07-17,CPIAUCSL,2018-09-30,2,US,mean,,252.1247
2018-07-17,CPIAUCSL,2018-10-31,3,US,quantile,0.05,249.8534
2018-07-17,CPIAUCSL,2018-10-31,3,US,quantile,0.1,250.2462
2018-07-17,CPIAUCSL,2018-10-31,3,US,quantile,0.5,252.6275
2018-07-17,CPIAUCSL,2018-10-31,3,US,quantile,0.9,256.6796
2018-07-17,CPIAUCSL,2018-10-31,3,US,quantile,0.95,262.8102
2018-07-17,CPIAUCSL,2018-10-31,3,US,mean,,253.8292
2018-07-17,CPIAUCSL,2018-11-30,4,US,quantile,0.05,248.0546
2018-07-17,CPIAUCSL,2018-11-30,4,US,quantile,0.1,248.3076
2018-07-17,CPIAUCSL,2018-11-30,4,US,quantile,0.5,250.436
2018-07-17,CPIAUCSL,2018-11-30,4,US,quantile,0.9,256.3809
2018-07-17,CPIAUCSL,2018-11-30,4,US,quantile,0.95,258.4875
2018-07-17,CPIAUCSL,2018-11-30,4,US,mean,,251.8732
2018-07-17,CPIAUCSL,2018-12-31,5,US,quantile,0.05,246.1392
2018-07-17,CPIAUCSL,2018-12-31,5,US,quantile,0.1,246.7203
2018-07-17,CPIAUCSL,2018-12-31,5,US,quantile,0.5,250.132
2018-07-17,CPIAUCSL,2018-12-31,5,US,quantile,0.9,259.9111
2018-07-17,CPIAUCSL,2018-12-31,5,US,quantile,0.95,277.8719
2018-07-17,CPIAUCSL,2018-12-31,5,US,mean,,254.4311
2018-07-17,CPIAUCSL,2019-01-31,6,US,quantile,0.05,245.4849
2018-07-17,CPIAUCSL,2019-01-31,6,US,quantile,0.1,247.2876
2018-07-17,CPIAUCSL,2019-01-31,6,US,quantile,0.5,251.8542
2018-07-17,CPIAUCSL,2019-01-31,6,US,quantile,0.9,266.0095
2018-07-17,CPIAUCSL,2019-01-31,6,US,quantile,0.95,267.7318
2018-07-17,CPIAUCSL,2019-01-31,6,US,mean,,255.4984
2018-07-17,CPIAUCSL,2019-02-28,7,US,quantile,0.05,243.4216
2018-07-17,CPIAUCSL,2019-02-28,7,US,quantile,0.1,246.2907
2018-07-17,CPIAUCSL,2019-02-28,7,US,quantile,0.5,252.5151
