origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2015-11-17,INDPRO,2015-11-30,0,US,quantile,0.05,99.6246
2015-11-17,INDPRO,2015-11-30,0,US,quantile,0.1,99.6539
2015-11-17,INDPRO,2015-11-30,0,US,quantile,0.5,100.0885
2015-11-17,INDPRO,2015-11-30,0,US,quantile,0.9,100.7376
2015-11-17,INDPRO,2015-11-30,0,US,quantile,0.95,101.1366
2015-11-17,INDPRO,2015-11-30,0,US,mean,,100.2074
2015-11-17,INDPRO,2015-12-31,1,US,quantile,0.05,99.5178
2015-11-17,INDPRO,2015-12-31,1,US,quantile,0.1,99.7319
2015-11-17,INDPRO,2015-12-31,1,US,quantile,0.5,99.8518
2015-11-17,INDPRO,2015-12-31,1,US,quantile,0.9,100.6553
2015-11-17,INDPRO,2015-12-31,1,US,quantile,0.95,101.4258
2015-11-17,INDPRO,2015-12-31,1,US,mean,,100.1864
2015-11-17,INDPRO,2016-01-31,2,US,quantile,0.05,98.9037
2015-11-17,INDPRO,2016-01-31,2,US,quantile,0.1,99.3701
2015-11-17,INDPRO,2016-01-31,2,US,quantile,0.5,99.5947
2015-11-17,INDPRO,2016-01-31,2,US,quantile,0.9,100.6764
2015-11-17,INDPRO,2016-01-31,2,US,quantile,0.95,100.7182
2015-11-17,INDPRO,2016-01-31,2,US,mean,,99.7947
2015-11-17,INDPRO,2016-02-29,3,US,quantile,0.05,97.9288
2015-11-17,INDPRO,2016-02-29,3,US,quantile,0.1,98.3548
2015-11-17,INDPRO,2016-02-29,3,US,quantile,0.5,99.3977
2015-11-17,INDPRO,2016-02-29,3,US,quantile,0.9,100.865
2015-11-17,INDPRO,2016-02-29,3,US,quantile,0.95,100.8884
2015-11-17,INDPRO,2016-02-29,3,US,mean,,99.5481
2015-11-17,INDPRO,2016-03-31,4,US,quantile,0.05,97.5081
2015-11-17,INDPRO,2016-03-31,4,US,quantile,0.1,97.6958
2015-11-17,INDPRO,2016-03-31,4,US,quantile,0.5,99.2746
2015-11-17,INDPRO,2016-03-31,4,US,quantile,0.9,100.874
2015-11-17,INDPRO,2016-03-31,4,US,quantile,0.95,100.9332
2015-11-17,INDPRO,2016-03-31,4,US,mean,,99.2484
2015-11-17,INDPRO,2016-04-30,5,US,quantile,0.05,97.0763
2015-11-17,INDPRO,2016-04-30,5,US,quantile,0.1,97.5638
2015-11-17,INDPRO,2016-04-30,5,US,quantile,0.5,99.31
2015-11-17,INDPRO,2016-04-30,5,US,quantile,0.9,100.5444
2015-11-17,INDPRO,2016-04-30,5,US,quantile,0.95,103.5203
2015-11-17,INDPRO,2016-04-30,5,US,mean,,99.7718
2015-11-17,INDPRO,2016-05-31,6,US,quantile,0.05,96.5287
2015-11-17,INDPRO,2016-05-31,6,US,quantile,0.1,96.9854
2015-11-17,INDPRO,2016-05-31,6,US,quantile,0.5,99.4542
2015-11-17,INDPRO,2016-05-31,6,US,quantile,0.9,101.1581
2015-11-17,INDPRO,2016-05-31,6,US,quantile,0.95,101.214
2015-11-17,INDPRO,2016-05-31,6,US,mean,,99.2774
2015-11-17,INDPRO,2016-06-30,7,US,quantile,0.05,96.0272
2015-11-17,INDPRO,2016-06-30,7,US,quantile,0.1,97.3601
2015-11-17,INDPRO,2016-06-30,7,US,quantile,0.5,99.7912
2015-11-17,INDPRO,2016-06-30,7,US,quantile,0.9,101.4582
2015-11-17,INDPRO,2016-06-30,7,US,quantile,0.95,101.624
2015-11-17,INDPRO,2016-06-30,7,US,mean,,99.5346
2015-11-17,INDPRO,2016-07-31,8,US,quantile,0.05,96.9156
2015-11-17,INDPRO,2016-07-31,8,US,quantile,0.1,97.9306
2015-11-17,INDPRO,2016-07-31,8,US,quantile,0.5,100.5461
2015-11-17,INDPRO,2016-07-31,8,US,quantile,0.9,101.6084
2015-11-17,INDPRO,2016-07-31,8,US,quantile,0.95,101.8645
2015-11-17,INDPRO,2016-07-31,8,US,mean,,99.9921
2015-11-17,INDPRO,2016-08-31,9,US,quantile,0.05,97.9557
2015-11-17,INDPRO,2016-08-31,9,US,quantile,0.1,98.3007
2015-11-17,INDPRO,2016-08-31,9,US,quantile,0.5,101.3284
2015-11-17,INDPRO,2016-08-31,9,US,quantile,0.9,101.8016
2015-11-17,INDPRO,2016-08-31,9,US,quantile,0.95,101.8869
2015-11-17,INDPRO,2016-08-31,9,US,mean,,100.6132
2015-11-17,INDPRO,2016-09-30,10,US,quantile,0.05,94.6432
2015-11-17,INDPRO,2016-09-30,10,US,quantile,0.1,95.5907
2015-11-17,INDPRO,2016-09-30,10,US,quantile,0.5,100.6042
2015-11-17,INDPRO,2016-09-30,10,US,quantile,0.9,102.6747
2015-11-17,INDPRO,2016-09-30,10,US,quantile,0.95,105.1087
2015-11-17,INDPRO,2016-09-30,10,US,mean,,100.1828
2015-11-17,INDPRO,2016-10-31,11,US,quantile,0.05,95.1242
2015-11-17,INDPRO,2016-10-31,11,US,quantile,0.1,97.0654
2015-11-17,INDPRO,2016-10-31,11,US,quantile,0.5,100.4566
2015-11-17,INDPRO,2016-10-31,11,US,quantile,0.9,102.7585
2015-11-17,INDPRO,2016-10-31,11,US,quantile,0.95,104.6376
2015-11-17,INDPRO,2016-10-31,11,US,mean,,100.7479
2015-11-17,INDPRO,2016-11-30,12,US,quantile,0.05,97.8921
2015-11-17,INDPRO,2016-11-30,12,US,quantile,0.1,98.4639
2015-11-17,INDPRO,2016-11-30,12,US,quantile,0.5,101.5606
2015-11-17,INDPRO,2016-11-30,12,US,quantile,0.9,103.1922
2015-11-17,INDPRO,2016-11-30,12,US,quantile,0.95,110.0751
2015-11-17,INDPRO,2016-11-30,12,US,mean,,102.2274
2015-11-17,INDPRO,2016-12-31,13,US,quantile,0.05,97.3886
2015-11-17,INDPRO,2016-12-31,13,US,quantile,0.1,97.824
2015-11-17,INDPRO,2016-12-31,13,US,quantile,0.5,101.6604
2015-11-17,INDPRO,2016-12-31,13,US,quantile,0.9,102.7982
2015-11-17,INDPRO,2016-12-31,13,US,quantile,0.95,102.9334
2015-11-17,INDPRO,2016-12-31,13,US,mean,,100.7667
2015-11-17,INDPRO,2017-01-31,14,US,quantile,0.05,95.3945
2015-11-17,INDPRO,2017-01-31,14,US,quantile,0.1,97.4188
2015-11-17,INDPRO,2017-01-31,14,US,quantile,0.5,101.7603
2015-11-17,INDPRO,2017-01-31,14,US,quantile,0.9,102.6336
2015-11-17,INDPRO,2017-01-31,14,US,quantile,0.95,103.0878
2015-11-17,INDPRO,2017-01-31,14,US,mean,,100.4539
2015-11-17,INDPRO,2017-02-28,15,US,quantile,0.05,91.5081
2015-11-17,INDPRO,2017-02-28,15,US,quantile,0.1,93.2474
2015-11-17,INDPRO,2017-02-28,15,US,quantile,0.5,99.0312
2015-11-17,INDPRO,2017-02-28,15,US,quantile,0.9,101.8386
2015-11-17,INDPRO,2017-02-28,15,US,quantile,0.95,101.9962
2015-11-17,INDPRO,2017-02-28,15,US,mean,,98.4112
2015-11-17,INDPRO,2017-03-31,16,US,quantile,0.05,94.1803
2015-11-17,INDPRO,2017-03-31,16,US,quantile,0.1,96.2704
2015-11-17,INDPRO,2017-03-31,16,US,quantile,0.5,101.9704
2015-11-17,INDPRO,2017-03-31,16,US,quantile,0.9,104.0949
2015-11-17,INDPRO,2017-03-31,16,US,quantile,0.95,113.4558
2015-11-17,INDPRO,2017-03-31,16,US,mean,,102.0804
2015-11-17,INDPRO,2017-04-30,17,US,quantile,0.05,90.2894
2015-11-17,INDPRO,2017-04-30,17,US,quantile,0.1,90.4379
2015-11-17,INDPRO,2017-04-30,17,US,quantile,0.5,101.4788
2015-11-17,INDPRO,2017-04-30,17,US,quantile,0.9,109.7754
2015-11-17,INDPRO,2017-04-30,17,US,quantile,0.95,118.5831
2015-11-17,INDPRO,2017-04-30,17,US,mean,,101.6656
2015-11-17,INDPRO,2017-05-31,18,US,quantile,0.05,93.309
2015-11-17,INDPRO,2017-05-31,18,US,quantile,0.1,95.3837
2015-11-17,INDPRO,2017-05-31,18,US,quantile,0.5,101.6486
2015-11-17,INDPRO,2017-05-31,18,US,quantile,0.9,116.5636
2015-11-17,INDPRO,2017-05-31,18,US,quantile,0.95,123.6529
2015-11-17,INDPRO,2017-05-31,18,US,mean,,104.1724
2015-11-17,INDPRO,2017-06-30,19,US,quantile,0.05,93.3568
2015-11-17,INDPRO,2017-06-30,19,US,quantile,0.1,96.1004
2015-11-17,INDPRO,2017-06-30,19,US,quantile,0.5,101.2359
2015-11-17,INDPRO,2017-06-30,19,US,quantile,0.9,103.4489
2015-11-17,INDPRO,2017-06-30,19,US,quantile,0.95,104.024
2015-11-17,INDPRO,2017-06-30,19,US,mean,,99.9833
2015-11-17,INDPRO,2017-07-31,20,US,quantile,0.05,92.6562
2015-11-17,INDPRO,2017-07-31,20,US,quantile,0.1,95.4285
2015-11-17,INDPRO,2017-07-31,20,US,quantile,0.5,100.8334
2015-11-17,INDPRO,2017-07-31,20,US,quantile,0.9,102.9487
2015-11-17,INDPRO,2017-07-31,20,US,quantile,0.95,103.0598
2015-11-17,INDPRO,2017-07-31,20,US,mean,,99.1079
2015-11-17,INDPRO,2017-08-31,21,US,quantile,0.05,91.9072
2015-11-17,INDPRO,2017-08-31,21,US,quantile,0.1,94.1738
2015-11-17,INDPRO,2017-08-31,21,US,quantile,0.5,101.7832
2015-11-17,INDPRO,2017-08-31,21,US,quantile,0.9,103.6944
2015-11-17,INDPRO,2017-08-31,21,US,quantile,0.95,104.0884
2015-11-17,INDPRO,2017-08-31,21,US,mean,,99.9587
2015-11-17,INDPRO,2017-09-30,22,US,quantile,0.05,88.4779
2015-11-17,INDPRO,2017-09-30,22,US,quantile,0.1,92.5845
2015-11-17,INDPRO,2017-09-30,22,US,quantile,0.5,101.8301
2015-11-17,INDPRO,2017-09-30,22,US,quantile,0.9,104.4567
2015-11-17,INDPRO,2017-09-30,22,US,quantile,0.95,110.7125
2015-11-17,INDPRO,2017-09-30,22,US,mean,,101.757
2015-11-17,INDPRO,2017-10-31,23,US,quantile,0.05,88.5404
2015-11-17,INDPRO,2017-10-31,23,US,quantile,0.1,89.9836
2015-11-17,INDPRO,2017-10-31,23,US,quantile,0.5,100.2763
2015-11-17,INDPRO,2017-10-31,23,US,quantile,0.9,104.4628
2015-11-17,INDPRO,2017-10-31,23,US,quantile,0.95,111.1916
2015-11-17,INDPRO,2017-10-31,23,US,mean,,99.8481
2015-11-17,CPIAUCSL,2015-11-30,0,US,quantile,0.05,237.7033
2015-11-17,CPIAUCSL,2015-11-30,0,US,quantile,0.1,237.7992
2015-11-17,CPIAUCSL,2015-11-30,0,US,quantile,0.5,237.9685
2015-11-17,CPIAUCSL,2015-11-30,0,US,quantile,0.9,238.1618
2015-11-17,CPIAUCSL,2015-11-30,0,US,quantile,0.95,238.2841
2015-11-17,CPIAUCSL,2015-11-30,0,US,mean,,237.9778
2015-11-17,CPIAUCSL,2015-12-31,1,US,quantile,0.05,237.3915
2015-11-17,CPIAUCSL,2015-12-31,1,US,quantile,0.1,237.744
2015-11-17,CPIAUCSL,2015-12-31,1,US,quantile,0.5,238.1992
2015-11-17,CPIAUCSL,2015-12-31,1,US,quantile,0.9,238.62
2015-11-17,CPIAUCSL,2015-12-31,1,US,quantile,0.95,239.0396
2015-11-17,CPIAUCSL,2015-12-31,1,US,mean,,238.1975
2015-11-17,CPIAUCSL,2016-01-31,2,US,quantile,0.05,236.9527
2015-11-17,CPIAUCSL,2016-01-31,2,US,quantile,0.1,237.6041
2015-11-17,CPIAUCSL,2016-01-31,2,US,quantile,0.5,238.4318
2015-11-17,CPIAUCSL,2016-01-31,2,US,quantile,0.9,239.3805
2015-11-17,CPIAUCSL,2016-01-31,2,US,quantile,0.95,240.296
2015-11-17,CPIAUCSL,2016-01-31,2,US,mean,,238.4561
2015-11-17,CPIAUCSL,2016-02-29,3,US,quantile,0.05,236.0619
2015-11-17,CPIAUCSL,2016-02-29,3,US,quantile,0.1,237.2978
2015-11-17,CPIAUCSL,2016-02-29,3,US,quantile,0.5,238.6533
2015-11-17,CPIAUCSL,2016-02-29,3,US,quantile,0.9,239.7924
2015-11-17,CPIAUCSL,2016-02-29,3,US,quantile,0.95,241.3099
2015-11-17,CPIAUCSL,2016-02-29,3,US,mean,,238.6449
2015-11-17,CPIAUCSL,2016-03-31,4,US,quantile,0.05,235.3314
2015-11-17,CPIAUCSL,2016-03-31,4,US,quantile,0.1,236.7897
2015-11-17,CPIAUCSL,2016-03-31,4,US,quantile,0.5,238.8911
2015-11-17,CPIAUCSL,2016-03-31,4,US,quantile,0.9,241.474
2015-11-17,CPIAUCSL,2016-03-31,4,US,quantile,0.95,244.8569
2015-11-17,CPIAUCSL,2016-03-31,4,US,mean,,239.0965
2015-11-17,CPIAUCSL,2016-04-30,5,US,quantile,0.05,235.0486
2015-11-17,CPIAUCSL,2016-04-30,5,US,quantile,0.1,236.4402
2015-11-17,CPIAUCSL,2016-04-30,5,US,quantile,0.5,239.1142
2015-11-17,CPIAUCSL,2016-04-30,5,US,quantile,0.9,241.6822
2015-11-17,CPIAUCSL,2016-04-30,5,US,quantile,0.95,246.4073
2015-11-17,CPIAUCSL,2016-04-30,5,US,mean,,239.4054
2015-11-17,CPIAUCSL,2016-05-31,6,US,quantile,0.05,231.7504
2015-11-17,CPIAUCSL,2016-05-31,6,US,quantile,0.1,235.2531
2015-11-17,CPIAUCSL,2016-05-31,6,US,quantile,0.5,239.328
2015-11-17,CPIAUCSL,2016-05-31,6,US,quantile,0.9,243.5142
2015-11-17,CPIAUCSL,2016-05-31,6,US,quantile,0.95,247.3904
2015-11-17,CPIAUCSL,2016-05-31,6,US,mean,,239.4472
2015-11-17,CPIAUCSL,2016-06-30,7,US,quantile,0.05,229.6534
2015-11-17,CPIAUCSL,2016-06-30,7,US,quantile,0.1,234.0777
2015-11-17,CPIAUCSL,2016-06-30,7,US,quantile,0.5,239.5339
2015-11-17,CPIAUCSL,2016-06-30,7,US,quantile,0.9,243.5665
2015-11-17,CPIAUCSL,2016-06-30,7,US,quantile,0.95,247.7469
2015-11-17,CPIAUCSL,2016-06-30,7,US,mean,,239.053
2015-11-17,CPIAUCSL,2016-07-31,8,US,quantile,0.05,229.9417
2015-11-17,CPIAUCSL,2016-07-31,8,US,quantile,0.1,233.6531
2015-11-17,CPIAUCSL,2016-07-31,8,US,quantile,0.5,239.726
2015-11-17,CPIAUCSL,2016-07-31,8,US,quantile,0.9,245.2937
2015-11-17,CPIAUCSL,2016-07-31,8,US,quantile,0.95,254.0475
2015-11-17,CPIAUCSL,2016-07-31,8,US,mean,,240.0385
2015-11-17,CPIAUCSL,2016-08-31,9,US,quantile,0.05,226.4838
2015-11-17,CPIAUCSL,2016-08-31,9,US,quantile,0.1,231.6087
2015-11-17,CPIAUCSL,2016-08-31,9,US,quantile,0.5,239.9149
2015-11-17,CPIAUCSL,2016-08-31,9,US,quantile,0.9,248.2842
2015-11-17,CPIAUCSL,2016-08-31,9,US,quantile,0.95,256.7967
2015-11-17,CPIAUCSL,2016-08-31,9,US,mean,,240.4216
2015-11-17,CPIAUCSL,2016-09-30,10,US,quantile,0.05,224.8474
2015-11-17,CPIAUCSL,2016-09-30,10,US,quantile,0.1,230.9959
2015-11-17,CPIAUCSL,2016-09-30,10,US,quantile,0.5,240.1723
2015-11-17,CPIAUCSL,2016-09-30,10,US,quantile,0.9,249.2926
2015-11-17,CPIAUCSL,2016-09-30,10,US,quantile,0.95,257.8127
2015-11-17,CPIAUCSL,2016-09-30,10,US,mean,,240.5521
2015-11-17,CPIAUCSL,2016-10-31,11,US,quantile,0.05,219.7769
2015-11-17,CPIAUCSL,2016-10-31,11,US,quantile,0.1,229.5661
2015-11-17,CPIAUCSL,2016-10-31,11,US,quantile,0.5,240.4449
2015-11-17,CPIAUCSL,2016-10-31,11,US,quantile,0.9,249.3511
2015-11-17,CPIAUCSL,2016-10-31,11,US,quantile,0.95,261.3752
2015-11-17,CPIAUCSL,2016-10-31,11,US,mean,,241.2353
2015-11-17,CPIAUCSL,2016-11-30,12,US,quantile,0.05,219.326
2015-11-17,CPIAUCSL,2016-11-30,12,US,quantile,0.1,228.1802
2015-11-17,CPIAUCSL,2016-11-30,12,US,quantile,0.5,240.5015
2015-11-17,CPIAUCSL,2016-11-30,12,US,quantile,0.9,251.6072
2015-11-17,CPIAUCSL,2016-11-30,12,US,quantile,0.95,265.5674
2015-11-17,CPIAUCSL,2016-11-30,12,US,mean,,241.1522
2015-11-17,CPIAUCSL,2016-12-31,13,US,quantile,0.05,217.7012
2015-11-17,CPIAUCSL,2016-12-31,13,US,quantile,0.1,226.5481
