origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2020-06-17,INDPRO,2020-06-30,0,US,quantile,0.05,-0.0083
2020-06-17,INDPRO,2020-06-30,0,US,quantile,0.1,-0.0063
2020-06-17,INDPRO,2020-06-30,0,US,quantile,0.5,-0.001
2020-06-17,INDPRO,2020-06-30,0,US,quantile,0.9,0.0021
2020-06-17,INDPRO,2020-06-30,0,US,quantile,0.95,0.005
2020-06-17,INDPRO,2020-06-30,0,US,mean,,-0.0013
2020-06-17,INDPRO,2020-07-31,1,US,quantile,0.05,-0.0073
2020-06-17,INDPRO,2020-07-31,1,US,quantile,0.1,-0.0052
2020-06-17,INDPRO,2020-07-31,1,US,quantile,0.5,-0.0003
2020-06-17,INDPRO,2020-07-31,1,US,quantile,0.9,0.0019
2020-06-17,INDPRO,2020-07-31,1,US,quantile,0.95,0.0045
2020-06-17,INDPRO,2020-07-31,1,US,mean,,-0.0008
2020-06-17,INDPRO,2020-08-31,2,US,quantile,0.05,-0.0076
2020-06-17,INDPRO,2020-08-31,2,US,quantile,0.1,-0.005
2020-06-17,INDPRO,2020-08-31,2,US,quantile,0.5,-0.0001
2020-06-17,INDPRO,2020-08-31,2,US,quantile,0.9,0.0031
2020-06-17,INDPRO,2020-08-31,2,US,quantile,0.95,0.0058
2020-06-17,INDPRO,2020-08-31,2,US,mean,,-0.0004
2020-06-17,INDPRO,2020-09-30,3,US,quantile,0.05,-0.0072
2020-06-17,INDPRO,2020-09-30,3,US,quantile,0.1,-0.005
2020-06-17,INDPRO,2020-09-30,3,US,quantile,0.5,-0.0001
2020-06-17,INDPRO,2020-09-30,3,US,quantile,0.9,0.0019
2020-06-17,INDPRO,2020-09-30,3,US,quantile,0.95,0.0044
2020-06-17,INDPRO,2020-09-30,3,US,mean,,-0.0006
2020-06-17,INDPRO,2020-10-31,4,US,quantile,0.05,-0.0063
2020-06-17,INDPRO,2020-10-31,4,US,quantile,0.1,-0.0044
2020-06-17,INDPRO,2020-10-31,4,US,quantile,0.5,0.0002
2020-06-17,INDPRO,2020-10-31,4,US,quantile,0.9,0.0021
2020-06-17,INDPRO,2020-10-31,4,US,quantile,0.95,0.0041
2020-06-17,INDPRO,2020-10-31,4,US,mean,,-0.0003
2020-06-17,INDPRO,2020-11-30,5,US,quantile,0.05,-0.0049
2020-06-17,INDPRO,2020-11-30,5,US,quantile,0.1,-0.0027
2020-06-17,INDPRO,2020-11-30,5,US,quantile,0.5,0.001
2020-06-17,INDPRO,2020-11-30,5,US,quantile,0.9,0.0045
2020-06-17,INDPRO,2020-11-30,5,US,quantile,0.95,0.0073
2020-06-17,INDPRO,2020-11-30,5,US,mean,,0.001
2020-06-17,INDPRO,2020-12-31,6,US,quantile,0.05,-0.0063
2020-06-17,INDPRO,2020-12-31,6,US,quantile,0.1,-0.0041
2020-06-17,INDPRO,2020-12-31,6,US,quantile,0.5,0.0004
2020-06-17,INDPRO,2020-12-31,6,US,quantile,0.9,0.0028
2020-06-17,INDPRO,2020-12-31,6,US,quantile,0.95,0.005
2020-06-17,INDPRO,2020-12-31,6,US,mean,,0.0
2020-06-17,INDPRO,2021-01-31,7,US,quantile,0.05,-0.0056
2020-06-17,INDPRO,2021-01-31,7,US,quantile,0.1,-0.0034
2020-06-17,INDPRO,2021-01-31,7,US,quantile,0.5,0.0006
2020-06-17,INDPRO,2021-01-31,7,US,quantile,0.9,0.0028
2020-06-17,INDPRO,2021-01-31,7,US,quantile,0.95,0.0052
2020-06-17,INDPRO,2021-01-31,7,US,mean,,0.0004
2020-06-17,INDPRO,2021-02-28,8,US,quantile,0.05,-0.0049
2020-06-17,INDPRO,2021-02-28,8,US,quantile,0.1,-0.0028
2020-06-17,INDPRO,2021-02-28,8,US,quantile,0.5,0.0009
2020-06-17,INDPRO,2021-02-28,8,US,quantile,0.9,0.0037
2020-06-17,INDPRO,2021-02-28,8,US,quantile,0.95,0.0063
2020-06-17,INDPRO,2021-02-28,8,US,mean,,0.0008
2020-06-17,INDPRO,2021-03-31,9,US,quantile,0.05,-0.005
2020-06-17,INDPRO,2021-03-31,9,US,quantile,0.1,-0.0028
2020-06-17,INDPRO,2021-03-31,9,US,quantile,0.5,0.001
2020-06-17,INDPRO,2021-03-31,9,US,quantile,0.9,0.004
2020-06-17,INDPRO,2021-03-31,9,US,quantile,0.95,0.0062
2020-06-17,INDPRO,2021-03-31,9,US,mean,,0.0008
2020-06-17,INDPRO,2021-04-30,10,US,quantile,0.05,-0.0048
2020-06-17,INDPRO,2021-04-30,10,US,quantile,0.1,-0.0023
2020-06-17,INDPRO,2021-04-30,10,US,quantile,0.5,0.0012
2020-06-17,INDPRO,2021-04-30,10,US,quantile,0.9,0.0043
2020-06-17,INDPRO,2021-04-30,10,US,quantile,0.95,0.0068
2020-06-17,INDPRO,2021-04-30,10,US,mean,,0.0011
2020-06-17,INDPRO,2021-05-31,11,US,quantile,0.05,-0.0047
2020-06-17,INDPRO,2021-05-31,11,US,quantile,0.1,-0.0024
2020-06-17,INDPRO,2021-05-31,11,US,quantile,0.5,0.0012
2020-06-17,INDPRO,2021-05-31,11,US,quantile,0.9,0.0045
