origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2007-09-30,CPIAUCSL,2007-10-31,0,US,quantile,0.05,0.0017
2007-09-30,CPIAUCSL,2007-10-31,0,US,quantile,0.1,0.0021
2007-09-30,CPIAUCSL,2007-10-31,0,US,quantile,0.5,0.0024
2007-09-30,CPIAUCSL,2007-10-31,0,US,quantile,0.9,0.0035
2007-09-30,CPIAUCSL,2007-10-31,0,US,quantile,0.95,0.0041
2007-09-30,CPIAUCSL,2007-10-31,0,US,mean,,0.0026
2007-09-30,CPIAUCSL,2007-11-30,1,US,quantile,0.05,0.0015
2007-09-30,CPIAUCSL,2007-11-30,1,US,quantile,0.1,0.0019
2007-09-30,CPIAUCSL,2007-11-30,1,US,quantile,0.5,0.0023
2007-09-30,CPIAUCSL,2007-11-30,1,US,quantile,0.9,0.0028
2007-09-30,CPIAUCSL,2007-11-30,1,US,quantile,0.95,0.0033
2007-09-30,CPIAUCSL,2007-11-30,1,US,mean,,0.0023
2007-09-30,CPIAUCSL,2007-12-31,2,US,quantile,0.05,0.0014
2007-09-30,CPIAUCSL,2007-12-31,2,US,quantile,0.1,0.0018
2007-09-30,CPIAUCSL,2007-12-31,2,US,quantile,0.5,0.0023
2007-09-30,CPIAUCSL,2007-12-31,2,US,quantile,0.9,0.0027
2007-09-30,CPIAUCSL,2007-12-31,2,US,quantile,0.95,0.0032
2007-09-30,CPIAUCSL,2007-12-31,2,US,mean,,0.0023
2007-09-30,CPIAUCSL,2008-01-31,3,US,quantile,0.05,0.0015
2007-09-30,CPIAUCSL,2008-01-31,3,US,quantile,0.1,0.0019
2007-09-30,CPIAUCSL,2008-01-31,3,US,quantile,0.5,0.0023
2007-09-30,CPIAUCSL,2008-01-31,3,US,quantile,0.9,0.0028
2007-09-30,CPIAUCSL,2008-01-31,3,US,quantile,0.95,0.0033
2007-09-30,CPIAUCSL,2008-01-31,3,US,mean,,0.0023
2007-09-30,CPIAUCSL,2008-02-29,4,US,quantile,0.05,0.0014
2007-09-30,CPIAUCSL,2008-02-29,4,US,quantile,0.1,0.0019
2007-09-30,CPIAUCSL,2008-02-29,4,US,quantile,0.5,0.0023
2007-09-30,CPIAUCSL,2008-02-29,4,US,quantile,0.9,0.0027
2007-09-30,CPIAUCSL,2008-02-29,4,US,quantile,0.95,0.0032
2007-09-30,CPIAUCSL,2008-02-29,4,US,mean,,0.0023
2007-09-30,CPIAUCSL,2008-03-31,5,US,quantile,0.05,0.0015
2007-09-30,CPIAUCSL,2008-03-31,5,US,quantile,0.1,0.0019
2007-09-30,CPIAUCSL,2008-03-31,5,US,quantile,0.5,0.0023
2007-09-30,CPIAUCSL,2008-03-31,5,US,quantile,0.9,0.0028
2007-09-30,CPIAUCSL,2008-03-31,5,US,quantile,0.95,0.0033
2007-09-30,CPIAUCSL,2008-03-31,5,US,mean,,0.0023
2007-09-30,CPIAUCSL,2008-04-30,6,US,quantile,0.05,0.0014
2007-09-30,CPIAUCSL,2008-04-30,6,US,quantile,0.1,0.0018
2007-09-30,CPIAUCSL,2008-04-30,6,US,quantile,0.5,0.0023
2007-09-30,CPIAUCSL,2008-04-30,6,US,quantile,0.9,0.0028
