origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2020-04-17,INDPRO,2020-04-30,0,US,quantile,0.05,96.2187
2020-04-17,INDPRO,2020-04-30,0,US,quantile,0.1,96.8212
2020-04-17,INDPRO,2020-04-30,0,US,quantile,0.5,97.3711
2020-04-17,INDPRO,2020-04-30,0,US,quantile,0.9,97.7577
2020-04-17,INDPRO,2020-04-30,0,US,quantile,0.95,98.4544
2020-04-17,INDPRO,2020-04-30,0,US,mean,,97.3536
2020-04-17,INDPRO,2020-05-31,1,US,quantile,0.05,95.1344
2020-04-17,INDPRO,2020-05-31,1,US,quantile,0.1,95.5978
2020-04-17,INDPRO,2020-05-31,1,US,quantile,0.5,97.3199
2020-04-17,INDPRO,2020-05-31,1,US,quantile,0.9,98.1171
2020-04-17,INDPRO,2020-05-31,1,US,quantile,0.95,99.8858
2020-04-17,INDPRO,2020-05-31,1,US,mean,,97.2665
2020-04-17,INDPRO,2020-06-30,2,US,quantile,0.05,94.0794
2020-04-17,INDPRO,2020-06-30,2,US,quantile,0.1,95.3016
2020-04-17,INDPRO,2020-06-30,2,US,quantile,0.5,97.2582
2020-04-17,INDPRO,2020-06-30,2,US,quantile,0.9,98.3496
2020-04-17,INDPRO,2020-06-30,2,US,quantile,0.95,100.5507
2020-04-17,INDPRO,2020-06-30,2,US,mean,,97.1922
2020-04-17,INDPRO,2020-07-31,3,US,quantile,0.05,93.048
2020-04-17,INDPRO,2020-07-31,3,US,quantile,0.1,95.0751
2020-04-17,INDPRO,2020-07-31,3,US,quantile,0.5,97.2204
2020-04-17,INDPRO,2020-07-31,3,US,quantile,0.9,98.577
2020-04-17,INDPRO,2020-07-31,3,US,quantile,0.95,101.6114
2020-04-17,INDPRO,2020-07-31,3,US,mean,,97.2348
2020-04-17,INDPRO,2020-08-31,4,US,quantile,0.05,91.9455
2020-04-17,INDPRO,2020-08-31,4,US,quantile,0.1,94.9221
2020-04-17,INDPRO,2020-08-31,4,US,quantile,0.5,97.2253
2020-04-17,INDPRO,2020-08-31,4,US,quantile,0.9,98.8723
2020-04-17,INDPRO,2020-08-31,4,US,quantile,0.95,102.692
2020-04-17,INDPRO,2020-08-31,4,US,mean,,97.3007
2020-04-17,INDPRO,2020-09-30,5,US,quantile,0.05,90.8658
