origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2015-06-17,CPIAUCSL,2015-07-31,0,US,quantile,0.05,0.0003
2015-06-17,CPIAUCSL,2015-07-31,0,US,quantile,0.1,0.0008
2015-06-17,CPIAUCSL,2015-07-31,0,US,quantile,0.5,0.0019
2015-06-17,CPIAUCSL,2015-07-31,0,US,quantile,0.9,0.0027
2015-06-17,CPIAUCSL,2015-07-31,0,US,quantile,0.95,0.0032
2015-06-17,CPIAUCSL,2015-07-31,0,US,mean,,0.0018
2015-06-17,CPIAUCSL,2015-08-31,1,US,quantile,0.05,0.0004
2015-06-17,CPIAUCSL,2015-08-31,1,US,quantile,0.1,0.0008
2015-06-17,CPIAUCSL,2015-08-31,1,US,quantile,0.5,0.0019
2015-06-17,CPIAUCSL,2015-08-31,1,US,quantile,0.9,0.0024
2015-06-17,CPIAUCSL,2015-08-31,1,US,quantile,0.95,0.0027
2015-06-17,CPIAUCSL,2015-08-31,1,US,mean,,0.0018
2015-06-17,CPIAUCSL,2015-09-30,2,US,quantile,0.05,0.0007
2015-06-17,CPIAUCSL,2015-09-30,2,US,quantile,0.1,0.001
2015-06-17,CPIAUCSL,2015-09-30,2,US,quantile,0.5,0.002
2015-06-17,CPIAUCSL,2015-09-30,2,US,quantile,0.9,0.0024
2015-06-17,CPIAUCSL,2015-09-30,2,US,quantile,0.95,0.0029
2015-06-17,CPIAUCSL,2015-09-30,2,US,mean,,0.0019
2015-06-17,CPIAUCSL,2015-10-31,3,US,quantile,0.05,0.0007
2015-06-17,CPIAUCSL,2015-10-31,3,US,quantile,0.1,0.001
2015-06-17,CPIAUCSL,2015-10-31,3,US,quantile,0.5,0.002
2015-06-17,CPIAUCSL,2015-10-31,3,US,quantile,0.9,0.0024
2015-06-17,CPIAUCSL,2015-10-31,3,US,quantile,0.95,0.0028
2015-06-17,CPIAUCSL,2015-10-31,3,US,mean,,0.0019
2015-06-17,CPIAUCSL,2015-11-30,4,US,quantile,0.05,0.0007
2015-06-17,CPIAUCSL,2015-11-30,4,US,quantile,0.1,0.0011
2015-06-17,CPIAUCSL,2015-11-30,4,US,quantile,0.5,0.002
2015-06-17,CPIAUCSL,2015-11-30,4,US,quantile,0.9,0.0024
2015-06-17,CPIAUCSL,2015-11-30,4,US,quantile,0.95,0.0028
2015-06-17,CPIAUCSL,2015-11-30,4,US,mean,,0.0019
2015-06-17,CPIAUCSL,2015-12-31,5,US,quantile,0.05,0.0007
2015-06-17,CPIAUCSL,2015-12-31,5,US,quantile,0.1,0.001
2015-06-17,CPIAUCSL,2015-12-31,5,US,quantile,0.5,0.002
2015-06-17,CPIAUCSL,2015-12-31,5,US,quantile,0.9,0.0024
2015-06-17,CPIAUCSL,2015-12-31,5,US,quantile,0.95,0.0027
2015-06-17,CPIAUCSL,2015-12-31,5,US,mean,,0.0018
2015-06-17,CPIAUCSL,2016-01-31,6,US,quantile,0.05,0.0008
2015-06-17,CPIAUCSL,2016-01-31,6,US,quantile,0.1,0.0011
2015-06-17,CPIAUCSL,2016-01-31,6,US,quantile,0.5,0.002
2015-06-17,CPIAUCSL,2016-01-31,6,US,quantile,0.9,0.0025
2015-06-17,CPIAUCSL,2016-01-31,6,US,quantile,0.95,0.0029
2015-06-17,CPIAUCSL,2016-01-31,6,US,mean,,0.0019
2015-06-17,CPIAUCSL,2016-02-29,7,US,quantile,0.05,0.0006
2015-06-17,CPIAUCSL,2016-02-29,7,US,quantile,0.1,0.001
