origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2018-01-17,CPIAUCSL,2018-02-28,0,US,quantile,0.05,0.0012
2018-01-17,CPIAUCSL,2018-02-28,0,US,quantile,0.1,0.0014
2018-01-17,CPIAUCSL,2018-02-28,0,US,quantile,0.5,0.0022
2018-01-17,CPIAUCSL,2018-02-28,0,US,quantile,0.9,0.0029
2018-01-17,CPIAUCSL,2018-02-28,0,US,quantile,0.95,0.0033
2018-01-17,CPIAUCSL,2018-02-28,0,US,mean,,0.0021
2018-01-17,CPIAUCSL,2018-03-31,1,US,quantile,0.05,0.001
2018-01-17,CPIAUCSL,2018-03-31,1,US,quantile,0.1,0.0013
2018-01-17,CPIAUCSL,2018-03-31,1,US,quantile,0.5,0.0019
2018-01-17,CPIAUCSL,2018-03-31,1,US,quantile,0.9,0.0024
2018-01-17,CPIAUCSL,2018-03-31,1,US,quantile,0.95,0.0028
2018-01-17,CPIAUCSL,2018-03-31,1,US,mean,,0.0019
2018-01-17,CPIAUCSL,2018-04-30,2,US,quantile,0.05,0.001
2018-01-17,CPIAUCSL,2018-04-30,2,US,quantile,0.1,0.0013
2018-01-17,CPIAUCSL,2018-04-30,2,US,quantile,0.5,0.0019
2018-01-17,CPIAUCSL,2018-04-30,2,US,quantile,0.9,0.0024
2018-01-17,CPIAUCSL,2018-04-30,2,US,quantile,0.95,0.0028
2018-01-17,CPIAUCSL,2018-04-30,2,US,mean,,0.0019
2018-01-17,CPIAUCSL,2018-05-31,3,US,quantile,0.05,0.0011
2018-01-17,CPIAUCSL,2018-05-31,3,US,quantile,0.1,0.0014
2018-01-17,CPIAUCSL,2018-05-31,3,US,quantile,0.5,0.002
2018-01-17,CPIAUCSL,2018-05-31,3,US,quantile,0.9,0.0024
2018-01-17,CPIAUCSL,2018-05-31,3,US,quantile,0.95,0.0028
2018-01-17,CPIAUCSL,2018-05-31,3,US,mean,,0.002
2018-01-17,CPIAUCSL,2018-06-30,4,US,quantile,0.05,0.0011
2018-01-17,CPIAUCSL,2018-06-30,4,US,quantile,0.1,0.0014
2018-01-17,CPIAUCSL,2018-06-30,4,US,quantile,0.5,0.002
2018-01-17,CPIAUCSL,2018-06-30,4,US,quantile,0.9,0.0025
2018-01-17,CPIAUCSL,2018-06-30,4,US,quantile,0.95,0.0029
2018-01-17,CPIAUCSL,2018-06-30,4,US,mean,,0.002
2018-01-17,CPIAUCSL,2018-07-31,5,US,quantile,0.05,0.0011
2018-01-17,CPIAUCSL,2018-07-31,5,US,quantile,0.1,0.0014
2018-01-17,CPIAUCSL,2018-07-31,5,US,quantile,0.5,0.002
2018-01-17,CPIAUCSL,2018-07-31,5,US,quantile,0.9,0.0025
2018-01-17,CPIAUCSL,2018-07-31,5,US,quantile,0.95,0.0029
2018-01-17,CPIAUCSL,2018-07-31,5,US,mean,,0.002
2018-01-17,CPIAUCSL,2018-08-31,6,US,quantile,0.05,0.0009
2018-01-17,CPIAUCSL,2018-08-31,6,US,quantile,0.1,0.0012
2018-01-17,CPIAUCSL,2018-08-31,6,US,quantile,0.5,0.0019
2018-01-17,CPIAUCSL,2018-08-31,6,US,quantile,0.9,0.0024
2018-01-17,CPIAUCSL,2018-08-31,6,US,quantile,0.95,0.0028
2018-01-17,CPIAUCSL,2018-08-31,6,US,mean,,0.0019
2018-01-17,CPIAUCSL,2018-09-30,7,US,quantile,0.05,0.0009
2018-01-17,CPIAUCSL,2018-09-30,7,US,quantile,0.1,0.0012
2018-01-17,CPIAUCSL,2018-09-30,7,US,quantile,0.5,0.0019
2018-01-17,CPIAUCSL,2018-09-30,7,US,quantile,0.9,0.0024
2018-01-17,CPIAUCSL,2018-09-30,7,US,quantile,0.95,0.0028
2018-01-17,CPIAUCSL,2018-09-30,7,US,mean,,0.0019
2018-01-17,CPIAUCSL,2018-10-31,8,US,quantile,0.05,0.0011
2018-01-17,CPIAUCSL,2018-10-31,8,US,quantile,0.1,0.0014
2018-01-17,CPIAUCSL,2018-10-31,8,US,quantile,0.5,0.002
2018-01-17,CPIAUCSL,2018-10-31,8,US,quantile,0.9,0.0025
2018-01-17,CPIAUCSL,2018-10-31,8,US,quantile,0.95,0.0029
2018-01-17,CPIAUCSL,2018-10-31,8,US,mean,,0.002
2018-01-17,CPIAUCSL,2018-11-30,9,US,quantile,0.05,0.0012
2018-01-17,CPIAUCSL,2018-11-30,9,US,quantile,0.1,0.0015
2018-01-17,CPIAUCSL,2018-11-30,9,US,quantile,0.5,0.0021
2018-01-17,CPIAUCSL,2018-11-30,9,US,quantile,0.9,0.0027
2018-01-17,CPIAUCSL,2018-11-30,9,US,quantile,0.95,0.003
2018-01-17,CPIAUCSL,2018-11-30,9,US,mean,,0.0021
2018-01-17,CPIAUCSL,2018-12-31,10,US,quantile,0.05,0.0012
2018-01-17,CPIAUCSL,2018-12-31,10,US,quantile,0.1,0.0014
2018-01-17,CPIAUCSL,2018-12-31,10,US,quantile,0.5,0.002
2018-01-17,CPIAUCSL,2018-12-31,10,US,quantile,0.9,0.0024
