origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2020-07-17,INDPRO,2020-07-31,0,US,quantile,0.05,89.6757
2020-07-17,INDPRO,2020-07-31,0,US,quantile,0.1,90.524
2020-07-17,INDPRO,2020-07-31,0,US,quantile,0.5,91.6148
2020-07-17,INDPRO,2020-07-31,0,US,quantile,0.9,92.7455
2020-07-17,INDPRO,2020-07-31,0,US,quantile,0.95,94.4813
2020-07-17,INDPRO,2020-07-31,0,US,mean,,92.2941
2020-07-17,INDPRO,2020-08-31,1,US,quantile,0.05,88.7008
2020-07-17,INDPRO,2020-08-31,1,US,quantile,0.1,89.769
2020-07-17,INDPRO,2020-08-31,1,US,quantile,0.5,91.6797
2020-07-17,INDPRO,2020-08-31,1,US,quantile,0.9,94.3455
2020-07-17,INDPRO,2020-08-31,1,US,quantile,0.95,96.2028
2020-07-17,INDPRO,2020-08-31,1,US,mean,,93.3682
2020-07-17,INDPRO,2020-09-30,2,US,quantile,0.05,88.8392
2020-07-17,INDPRO,2020-09-30,2,US,quantile,0.1,90.5548
2020-07-17,INDPRO,2020-09-30,2,US,quantile,0.5,91.9473
2020-07-17,INDPRO,2020-09-30,2,US,quantile,0.9,93.514
2020-07-17,INDPRO,2020-09-30,2,US,quantile,0.95,94.3364
2020-07-17,INDPRO,2020-09-30,2,US,mean,,91.9933
2020-07-17,INDPRO,2020-10-31,3,US,quantile,0.05,85.3913
2020-07-17,INDPRO,2020-10-31,3,US,quantile,0.1,88.5449
2020-07-17,INDPRO,2020-10-31,3,US,quantile,0.5,91.7144
2020-07-17,INDPRO,2020-10-31,3,US,quantile,0.9,95.7316
2020-07-17,INDPRO,2020-10-31,3,US,quantile,0.95,98.6273
2020-07-17,INDPRO,2020-10-31,3,US,mean,,96.2961
2020-07-17,INDPRO,2020-11-30,4,US,quantile,0.05,83.9459
2020-07-17,INDPRO,2020-11-30,4,US,quantile,0.1,87.9614
2020-07-17,INDPRO,2020-11-30,4,US,quantile,0.5,91.8084
2020-07-17,INDPRO,2020-11-30,4,US,quantile,0.9,96.3597
2020-07-17,INDPRO,2020-11-30,4,US,quantile,0.95,100.6237
2020-07-17,INDPRO,2020-11-30,4,US,mean,,98.7985
2020-07-17,INDPRO,2020-12-31,5,US,quantile,0.05,82.4487
2020-07-17,INDPRO,2020-12-31,5,US,quantile,0.1,87.4246
2020-07-17,INDPRO,2020-12-31,5,US,quantile,0.5,91.849
2020-07-17,INDPRO,2020-12-31,5,US,quantile,0.9,96.4361
2020-07-17,INDPRO,2020-12-31,5,US,quantile,0.95,102.6216
2020-07-17,INDPRO,2020-12-31,5,US,mean,,101.9265
2020-07-17,INDPRO,2021-01-31,6,US,quantile,0.05,79.8421
