origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2015-10-17,CPIAUCSL,2015-10-31,0,US,quantile,0.05,236.6957
2015-10-17,CPIAUCSL,2015-10-31,0,US,quantile,0.1,236.7131
2015-10-17,CPIAUCSL,2015-10-31,0,US,quantile,0.5,236.8241
2015-10-17,CPIAUCSL,2015-10-31,0,US,quantile,0.9,237.1118
2015-10-17,CPIAUCSL,2015-10-31,0,US,quantile,0.95,237.1518
2015-10-17,CPIAUCSL,2015-10-31,0,US,mean,,236.8684
2015-10-17,CPIAUCSL,2015-11-30,1,US,quantile,0.05,235.6809
2015-10-17,CPIAUCSL,2015-11-30,1,US,quantile,0.1,235.7272
2015-10-17,CPIAUCSL,2015-11-30,1,US,quantile,0.5,235.9938
2015-10-17,CPIAUCSL,2015-11-30,1,US,quantile,0.9,236.7531
2015-10-17,CPIAUCSL,2015-11-30,1,US,quantile,0.95,237.197
2015-10-17,CPIAUCSL,2015-11-30,1,US,mean,,236.2128
2015-10-17,CPIAUCSL,2015-12-31,2,US,quantile,0.05,234.3176
2015-10-17,CPIAUCSL,2015-12-31,2,US,quantile,0.1,234.3496
2015-10-17,CPIAUCSL,2015-12-31,2,US,quantile,0.5,235.0504
2015-10-17,CPIAUCSL,2015-12-31,2,US,quantile,0.9,236.4317
2015-10-17,CPIAUCSL,2015-12-31,2,US,quantile,0.95,236.9536
2015-10-17,CPIAUCSL,2015-12-31,2,US,mean,,235.2035
2015-10-17,CPIAUCSL,2016-01-31,3,US,quantile,0.05,232.6537
2015-10-17,CPIAUCSL,2016-01-31,3,US,quantile,0.1,232.8041
2015-10-17,CPIAUCSL,2016-01-31,3,US,quantile,0.5,234.0064
2015-10-17,CPIAUCSL,2016-01-31,3,US,quantile,0.9,236.5289
2015-10-17,CPIAUCSL,2016-01-31,3,US,quantile,0.95,237.3135
2015-10-17,CPIAUCSL,2016-01-31,3,US,mean,,234.4643
2015-10-17,CPIAUCSL,2016-02-29,4,US,quantile,0.05,230.6781
2015-10-17,CPIAUCSL,2016-02-29,4,US,quantile,0.1,230.9192
2015-10-17,CPIAUCSL,2016-02-29,4,US,quantile,0.5,232.7874
2015-10-17,CPIAUCSL,2016-02-29,4,US,quantile,0.9,236.5173
2015-10-17,CPIAUCSL,2016-02-29,4,US,quantile,0.95,237.4992
2015-10-17,CPIAUCSL,2016-02-29,4,US,mean,,233.203
2015-10-17,CPIAUCSL,2016-03-31,5,US,quantile,0.05,228.3864
2015-10-17,CPIAUCSL,2016-03-31,5,US,quantile,0.1,228.8004
