origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2006-01-17,INDPRO,2006-01-31,0,US,quantile,0.05,-0.0004
2006-01-17,INDPRO,2006-01-31,0,US,quantile,0.1,0.0009
2006-01-17,INDPRO,2006-01-31,0,US,quantile,0.5,0.0021
2006-01-17,INDPRO,2006-01-31,0,US,quantile,0.9,0.0041
2006-01-17,INDPRO,2006-01-31,0,US,quantile,0.95,0.0053
2006-01-17,INDPRO,2006-01-31,0,US,mean,,0.0023
2006-01-17,INDPRO,2006-02-28,1,US,quantile,0.05,-0.0018
2006-01-17,INDPRO,2006-02-28,1,US,quantile,0.1,-0.0004
2006-01-17,INDPRO,2006-02-28,1,US,quantile,0.5,0.0016
2006-01-17,INDPRO,2006-02-28,1,US,quantile,0.9,0.0034
2006-01-17,INDPRO,2006-02-28,1,US,quantile,0.95,0.0048
2006-01-17,INDPRO,2006-02-28,1,US,mean,,0.0016
2006-01-17,INDPRO,2006-03-31,2,US,quantile,0.05,-0.0011
2006-01-17,INDPRO,2006-03-31,2,US,quantile,0.1,0.0001
2006-01-17,INDPRO,2006-03-31,2,US,quantile,0.5,0.0018
2006-01-17,INDPRO,2006-03-31,2,US,quantile,0.9,0.0035
2006-01-17,INDPRO,2006-03-31,2,US,quantile,0.95,0.0049
2006-01-17,INDPRO,2006-03-31,2,US,mean,,0.0019
2006-01-17,INDPRO,2006-04-30,3,US,quantile,0.05,-0.0007
2006-01-17,INDPRO,2006-04-30,3,US,quantile,0.1,0.0006
2006-01-17,INDPRO,2006-04-30,3,US,quantile,0.5,0.0021
2006-01-17,INDPRO,2006-04-30,3,US,quantile,0.9,0.0041
2006-01-17,INDPRO,2006-04-30,3,US,quantile,0.95,0.0056
2006-01-17,INDPRO,2006-04-30,3,US,mean,,0.0022
2006-01-17,INDPRO,2006-05-31,4,US,quantile,0.05,-0.0007
2006-01-17,INDPRO,2006-05-31,4,US,quantile,0.1,0.0006
2006-01-17,INDPRO,2006-05-31,4,US,quantile,0.5,0.0021
2006-01-17,INDPRO,2006-05-31,4,US,quantile,0.9,0.0043
2006-01-17,INDPRO,2006-05-31,4,US,quantile,0.95,0.0059
2006-01-17,INDPRO,2006-05-31,4,US,mean,,0.0023
2006-01-17,INDPRO,2006-06-30,5,US,quantile,0.05,-0.0018
2006-01-17,INDPRO,2006-06-30,5,US,quantile,0.1,-0.0004
2006-01-17,INDPRO,2006-06-30,5,US,quantile,0.5,0.0016
2006-01-17,INDPRO,2006-06-30,5,US,quantile,0.9,0.0034
2006-01-17,INDPRO,2006-06-30,5,US,quantile,0.95,0.0049
2006-01-17,INDPRO,2006-06-30,5,US,mean,,0.0017
2006-01-17,INDPRO,2006-07-31,6,US,quantile,0.05,-0.0018
2006-01-17,INDPRO,2006-07-31,6,US,quantile,0.1,-0.0004
2006-01-17,INDPRO,2006-07-31,6,US,quantile,0.5,0.0017
2006-01-17,INDPRO,2006-07-31,6,US,quantile,0.9,0.0034
2006-01-17,INDPRO,2006-07-31,6,US,quantile,0.95,0.0048
2006-01-17,INDPRO,2006-07-31,6,US,mean,,0.0017
2006-01-17,INDPRO,2006-08-31,7,US,quantile,0.05,-0.001
2006-01-17,INDPRO,2006-08-31,7,US,quantile,0.1,0.0004
2006-01-17,INDPRO,2006-08-31,7,US,quantile,0.5,0.0018
2006-01-17,INDPRO,2006-08-31,7,US,quantile,0.9,0.0036
2006-01-17,INDPRO,2006-08-31,7,US,quantile,0.95,0.0052
2006-01-17,INDPRO,2006-08-31,7,US,mean,,0.002
2006-01-17,INDPRO,2006-09-30,8,US,quantile,0.05,-0.0014
2006-01-17,INDPRO,2006-09-30,8,US,quantile,0.1,0.0
2006-01-17,INDPRO,2006-09-30,8,US,quantile,0.5,0.0017
2006-01-17,INDPRO,2006-09-30,8,US,quantile,0.9,0.0036
2006-01-17,INDPRO,2006-09-30,8,US,quantile,0.95,0.0049
2006-01-17,INDPRO,2006-09-30,8,US,mean,,0.0018
2006-01-17,INDPRO,2006-10-31,9,US,quantile,0.05,-0.0012
