origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2001-08-17,CPIAUCSL,2001-08-31,0,US,quantile,0.05,176.8098
2001-08-17,CPIAUCSL,2001-08-31,0,US,quantile,0.1,176.8508
2001-08-17,CPIAUCSL,2001-08-31,0,US,quantile,0.5,177.1885
2001-08-17,CPIAUCSL,2001-08-31,0,US,quantile,0.9,177.3747
2001-08-17,CPIAUCSL,2001-08-31,0,US,quantile,0.95,177.4081
2001-08-17,CPIAUCSL,2001-08-31,0,US,mean,,177.1196
2001-08-17,CPIAUCSL,2001-09-30,1,US,quantile,0.05,175.9594
2001-08-17,CPIAUCSL,2001-09-30,1,US,quantile,0.1,176.0862
2001-08-17,CPIAUCSL,2001-09-30,1,US,quantile,0.5,176.8546
2001-08-17,CPIAUCSL,2001-09-30,1,US,quantile,0.9,177.603
2001-08-17,CPIAUCSL,2001-09-30,1,US,quantile,0.95,177.8128
2001-08-17,CPIAUCSL,2001-09-30,1,US,mean,,176.8178
2001-08-17,CPIAUCSL,2001-10-31,2,US,quantile,0.05,175.0732
2001-08-17,CPIAUCSL,2001-10-31,2,US,quantile,0.1,175.8114
2001-08-17,CPIAUCSL,2001-10-31,2,US,quantile,0.5,176.507
2001-08-17,CPIAUCSL,2001-10-31,2,US,quantile,0.9,177.8671
2001-08-17,CPIAUCSL,2001-10-31,2,US,quantile,0.95,178.7299
2001-08-17,CPIAUCSL,2001-10-31,2,US,mean,,177.0215
2001-08-17,CPIAUCSL,2001-11-30,3,US,quantile,0.05,174.1202
2001-08-17,CPIAUCSL,2001-11-30,3,US,quantile,0.1,175.0594
2001-08-17,CPIAUCSL,2001-11-30,3,US,quantile,0.5,176.2091
2001-08-17,CPIAUCSL,2001-11-30,3,US,quantile,0.9,178.4533
2001-08-17,CPIAUCSL,2001-11-30,3,US,quantile,0.95,179.9196
2001-08-17,CPIAUCSL,2001-11-30,3,US,mean,,177.0589
2001-08-17,CPIAUCSL,2001-12-31,4,US,quantile,0.05,171.5663
2001-08-17,CPIAUCSL,2001-12-31,4,US,quantile,0.1,171.9734
2001-08-17,CPIAUCSL,2001-12-31,4,US,quantile,0.5,174.9488
