origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2019-10-17,CPIAUCSL,2019-10-31,0,US,quantile,0.05,256.5539
2019-10-17,CPIAUCSL,2019-10-31,0,US,quantile,0.1,256.5628
2019-10-17,CPIAUCSL,2019-10-31,0,US,quantile,0.5,256.8697
2019-10-17,CPIAUCSL,2019-10-31,0,US,quantile,0.9,257.2207
2019-10-17,CPIAUCSL,2019-10-31,0,US,quantile,0.95,257.2804
2019-10-17,CPIAUCSL,2019-10-31,0,US,mean,,256.9207
2019-10-17,CPIAUCSL,2019-11-30,1,US,quantile,0.05,256.3987
2019-10-17,CPIAUCSL,2019-11-30,1,US,quantile,0.1,256.6364
2019-10-17,CPIAUCSL,2019-11-30,1,US,quantile,0.5,257.683
2019-10-17,CPIAUCSL,2019-11-30,1,US,quantile,0.9,258.2581
2019-10-17,CPIAUCSL,2019-11-30,1,US,quantile,0.95,258.4364
2019-10-17,CPIAUCSL,2019-11-30,1,US,mean,,257.5151
2019-10-17,CPIAUCSL,2019-12-31,2,US,quantile,0.05,256.0938
2019-10-17,CPIAUCSL,2019-12-31,2,US,quantile,0.1,256.6406
2019-10-17,CPIAUCSL,2019-12-31,2,US,quantile,0.5,257.7061
2019-10-17,CPIAUCSL,2019-12-31,2,US,quantile,0.9,259.4011
2019-10-17,CPIAUCSL,2019-12-31,2,US,quantile,0.95,259.6794
2019-10-17,CPIAUCSL,2019-12-31,2,US,mean,,257.9041
2019-10-17,CPIAUCSL,2020-01-31,3,US,quantile,0.05,255.2339
2019-10-17,CPIAUCSL,2020-01-31,3,US,quantile,0.1,256.0098
2019-10-17,CPIAUCSL,2020-01-31,3,US,quantile,0.5,258.975
2019-10-17,CPIAUCSL,2020-01-31,3,US,quantile,0.9,261.3683
2019-10-17,CPIAUCSL,2020-01-31,3,US,quantile,0.95,261.6461
2019-10-17,CPIAUCSL,2020-01-31,3,US,mean,,258.8042
2019-10-17,CPIAUCSL,2020-02-29,4,US,quantile,0.05,255.9233
2019-10-17,CPIAUCSL,2020-02-29,4,US,quantile,0.1,256.2692
2019-10-17,CPIAUCSL,2020-02-29,4,US,quantile,0.5,258.3598
2019-10-17,CPIAUCSL,2020-02-29,4,US,quantile,0.9,261.3779
2019-10-17,CPIAUCSL,2020-02-29,4,US,quantile,0.95,263.2832
2019-10-17,CPIAUCSL,2020-02-29,4,US,mean,,258.7888
2019-10-17,CPIAUCSL,2020-03-31,5,US,quantile,0.05,253.0904
2019-10-17,CPIAUCSL,2020-03-31,5,US,quantile,0.1,254.9477
2019-10-17,CPIAUCSL,2020-03-31,5,US,quantile,0.5,259.5798
2019-10-17,CPIAUCSL,2020-03-31,5,US,quantile,0.9,265.6104
2019-10-17,CPIAUCSL,2020-03-31,5,US,quantile,0.95,267.1564
2019-10-17,CPIAUCSL,2020-03-31,5,US,mean,,259.9751
2019-10-17,CPIAUCSL,2020-04-30,6,US,quantile,0.05,251.725
2019-10-17,CPIAUCSL,2020-04-30,6,US,quantile,0.1,251.9793
2019-10-17,CPIAUCSL,2020-04-30,6,US,quantile,0.5,259.0244
2019-10-17,CPIAUCSL,2020-04-30,6,US,quantile,0.9,269.1256
2019-10-17,CPIAUCSL,2020-04-30,6,US,quantile,0.95,270.475
2019-10-17,CPIAUCSL,2020-04-30,6,US,mean,,259.9097
2019-10-17,CPIAUCSL,2020-05-31,7,US,quantile,0.05,255.0578
2019-10-17,CPIAUCSL,2020-05-31,7,US,quantile,0.1,257.7536
2019-10-17,CPIAUCSL,2020-05-31,7,US,quantile,0.5,261.8057
2019-10-17,CPIAUCSL,2020-05-31,7,US,quantile,0.9,273.6831
2019-10-17,CPIAUCSL,2020-05-31,7,US,quantile,0.95,277.5358
2019-10-17,CPIAUCSL,2020-05-31,7,US,mean,,263.9277
2019-10-17,CPIAUCSL,2020-06-30,8,US,quantile,0.05,253.2737
2019-10-17,CPIAUCSL,2020-06-30,8,US,quantile,0.1,255.6015
2019-10-17,CPIAUCSL,2020-06-30,8,US,quantile,0.5,260.0841
2019-10-17,CPIAUCSL,2020-06-30,8,US,quantile,0.9,266.0344
2019-10-17,CPIAUCSL,2020-06-30,8,US,quantile,0.95,274.7532
2019-10-17,CPIAUCSL,2020-06-30,8,US,mean,,261.4841
2019-10-17,CPIAUCSL,2020-07-31,9,US,quantile,0.05,245.2951
2019-10-17,CPIAUCSL,2020-07-31,9,US,quantile,0.1,246.2106
2019-10-17,CPIAUCSL,2020-07-31,9,US,quantile,0.5,259.2387
2019-10-17,CPIAUCSL,2020-07-31,9,US,quantile,0.9,275.8142
2019-10-17,CPIAUCSL,2020-07-31,9,US,quantile,0.95,281.2119
2019-10-17,CPIAUCSL,2020-07-31,9,US,mean,,259.9713
2019-10-17,CPIAUCSL,2020-08-31,10,US,quantile,0.05,245.8555
2019-10-17,CPIAUCSL,2020-08-31,10,US,quantile,0.1,251.9686
2019-10-17,CPIAUCSL,2020-08-31,10,US,quantile,0.5,261.6879
2019-10-17,CPIAUCSL,2020-08-31,10,US,quantile,0.9,283.7668
2019-10-17,CPIAUCSL,2020-08-31,10,US,quantile,0.95,287.6832
2019-10-17,CPIAUCSL,2020-08-31,10,US,mean,,264.0323
2019-10-17,CPIAUCSL,2020-09-30,11,US,quantile,0.05,250.5178
2019-10-17,CPIAUCSL,2020-09-30,11,US,quantile,0.1,253.9117
2019-10-17,CPIAUCSL,2020-09-30,11,US,quantile,0.5,265.2978
2019-10-17,CPIAUCSL,2020-09-30,11,US,quantile,0.9,291.6788
2019-10-17,CPIAUCSL,2020-09-30,11,US,quantile,0.95,298.6079
2019-10-17,CPIAUCSL,2020-09-30,11,US,mean,,268.3966
2019-10-17,CPIAUCSL,2020-10-31,12,US,quantile,0.05,247.3905
2019-10-17,CPIAUCSL,2020-10-31,12,US,quantile,0.1,252.1822
2019-10-17,CPIAUCSL,2020-10-31,12,US,quantile,0.5,268.6368
2019-10-17,CPIAUCSL,2020-10-31,12,US,quantile,0.9,294.3893
2019-10-17,CPIAUCSL,2020-10-31,12,US,quantile,0.95,306.7394
2019-10-17,CPIAUCSL,2020-10-31,12,US,mean,,272.3757
2019-10-17,CPIAUCSL,2020-11-30,13,US,quantile,0.05,243.0167
2019-10-17,CPIAUCSL,2020-11-30,13,US,quantile,0.1,250.7692
2019-10-17,CPIAUCSL,2020-11-30,13,US,quantile,0.5,266.4244
2019-10-17,CPIAUCSL,2020-11-30,13,US,quantile,0.9,300.7399
2019-10-17,CPIAUCSL,2020-11-30,13,US,quantile,0.95,303.9712
2019-10-17,CPIAUCSL,2020-11-30,13,US,mean,,268.628
2019-10-17,CPIAUCSL,2020-12-31,14,US,quantile,0.05,232.5802
2019-10-17,CPIAUCSL,2020-12-31,14,US,quantile,0.1,238.3299
2019-10-17,CPIAUCSL,2020-12-31,14,US,quantile,0.5,262.2986
2019-10-17,CPIAUCSL,2020-12-31,14,US,quantile,0.9,281.4424
2019-10-17,CPIAUCSL,2020-12-31,14,US,quantile,0.95,305.2567
2019-10-17,CPIAUCSL,2020-12-31,14,US,mean,,263.4828
2019-10-17,CPIAUCSL,2021-01-31,15,US,quantile,0.05,240.006
2019-10-17,CPIAUCSL,2021-01-31,15,US,quantile,0.1,249.5167
2019-10-17,CPIAUCSL,2021-01-31,15,US,quantile,0.5,267.822
2019-10-17,CPIAUCSL,2021-01-31,15,US,quantile,0.9,309.1325
2019-10-17,CPIAUCSL,2021-01-31,15,US,quantile,0.95,312.3406
2019-10-17,CPIAUCSL,2021-01-31,15,US,mean,,271.2282
2019-10-17,CPIAUCSL,2021-02-28,16,US,quantile,0.05,230.246
2019-10-17,CPIAUCSL,2021-02-28,16,US,quantile,0.1,248.8247
2019-10-17,CPIAUCSL,2021-02-28,16,US,quantile,0.5,263.5822
2019-10-17,CPIAUCSL,2021-02-28,16,US,quantile,0.9,273.7522
2019-10-17,CPIAUCSL,2021-02-28,16,US,quantile,0.95,295.6338
2019-10-17,CPIAUCSL,2021-02-28,16,US,mean,,265.0658
2019-10-17,CPIAUCSL,2021-03-31,17,US,quantile,0.05,219.9852
2019-10-17,CPIAUCSL,2021-03-31,17,US,quantile,0.1,223.4264
2019-10-17,CPIAUCSL,2021-03-31,17,US,quantile,0.5,265.9331
2019-10-17,CPIAUCSL,2021-03-31,17,US,quantile,0.9,285.8922
2019-10-17,CPIAUCSL,2021-03-31,17,US,quantile,0.95,335.2709
2019-10-17,CPIAUCSL,2021-03-31,17,US,mean,,268.2646
2019-10-17,CPIAUCSL,2021-04-30,18,US,quantile,0.05,239.8993
2019-10-17,CPIAUCSL,2021-04-30,18,US,quantile,0.1,256.3421
2019-10-17,CPIAUCSL,2021-04-30,18,US,quantile,0.5,279.5078
2019-10-17,CPIAUCSL,2021-04-30,18,US,quantile,0.9,351.2873
2019-10-17,CPIAUCSL,2021-04-30,18,US,quantile,0.95,383.4294
2019-10-17,CPIAUCSL,2021-04-30,18,US,mean,,297.4447
2019-10-17,CPIAUCSL,2021-05-31,19,US,quantile,0.05,241.4146
2019-10-17,CPIAUCSL,2021-05-31,19,US,quantile,0.1,250.3129
2019-10-17,CPIAUCSL,2021-05-31,19,US,quantile,0.5,278.5596
2019-10-17,CPIAUCSL,2021-05-31,19,US,quantile,0.9,345.1981
2019-10-17,CPIAUCSL,2021-05-31,19,US,quantile,0.95,373.8395
2019-10-17,CPIAUCSL,2021-05-31,19,US,mean,,290.2703
2019-10-17,CPIAUCSL,2021-06-30,20,US,quantile,0.05,222.6511
2019-10-17,CPIAUCSL,2021-06-30,20,US,quantile,0.1,232.4263
2019-10-17,CPIAUCSL,2021-06-30,20,US,quantile,0.5,263.904
2019-10-17,CPIAUCSL,2021-06-30,20,US,quantile,0.9,303.2511
2019-10-17,CPIAUCSL,2021-06-30,20,US,quantile,0.95,354.4261
2019-10-17,CPIAUCSL,2021-06-30,20,US,mean,,269.3188
2019-10-17,CPIAUCSL,2021-07-31,21,US,quantile,0.05,236.0004
2019-10-17,CPIAUCSL,2021-07-31,21,US,quantile,0.1,254.5774
2019-10-17,CPIAUCSL,2021-07-31,21,US,quantile,0.5,280.1542
2019-10-17,CPIAUCSL,2021-07-31,21,US,quantile,0.9,385.9977
2019-10-17,CPIAUCSL,2021-07-31,21,US,quantile,0.95,431.1295
2019-10-17,CPIAUCSL,2021-07-31,21,US,mean,,303.8117
2019-10-17,CPIAUCSL,2021-08-31,22,US,quantile,0.05,204.4147
2019-10-17,CPIAUCSL,2021-08-31,22,US,quantile,0.1,225.5426
2019-10-17,CPIAUCSL,2021-08-31,22,US,quantile,0.5,269.7317
2019-10-17,CPIAUCSL,2021-08-31,22,US,quantile,0.9,368.6532
2019-10-17,CPIAUCSL,2021-08-31,22,US,quantile,0.95,385.0648
2019-10-17,CPIAUCSL,2021-08-31,22,US,mean,,281.877
2019-10-17,CPIAUCSL,2021-09-30,23,US,quantile,0.05,192.9264
2019-10-17,CPIAUCSL,2021-09-30,23,US,quantile,0.1,198.3327
2019-10-17,CPIAUCSL,2021-09-30,23,US,quantile,0.5,267.3597
2019-10-17,CPIAUCSL,2021-09-30,23,US,quantile,0.9,404.5899
2019-10-17,CPIAUCSL,2021-09-30,23,US,quantile,0.95,439.7157
2019-10-17,CPIAUCSL,2021-09-30,23,US,mean,,289.2473
2019-10-17,UNRATE,2019-10-31,0,US,quantile,0.05,3.378
2019-10-17,UNRATE,2019-10-31,0,US,quantile,0.1,3.3976
2019-10-17,UNRATE,2019-10-31,0,US,quantile,0.5,3.4641
2019-10-17,UNRATE,2019-10-31,0,US,quantile,0.9,3.5946
2019-10-17,UNRATE,2019-10-31,0,US,quantile,0.95,3.6273
2019-10-17,UNRATE,2019-10-31,0,US,mean,,3.4773
2019-10-17,UNRATE,2019-11-30,1,US,quantile,0.05,3.3232
2019-10-17,UNRATE,2019-11-30,1,US,quantile,0.1,3.3695
2019-10-17,UNRATE,2019-11-30,1,US,quantile,0.5,3.4755
2019-10-17,UNRATE,2019-11-30,1,US,quantile,0.9,3.5324
2019-10-17,UNRATE,2019-11-30,1,US,quantile,0.95,3.5559
2019-10-17,UNRATE,2019-11-30,1,US,mean,,3.4506
2019-10-17,UNRATE,2019-12-31,2,US,quantile,0.05,3.1515
2019-10-17,UNRATE,2019-12-31,2,US,quantile,0.1,3.2705
2019-10-17,UNRATE,2019-12-31,2,US,quantile,0.5,3.4206
