origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2017-08-17,INDPRO,2017-08-31,0,US,quantile,0.05,99.6339
2017-08-17,INDPRO,2017-08-31,0,US,quantile,0.1,99.8829
2017-08-17,INDPRO,2017-08-31,0,US,quantile,0.5,100.1055
2017-08-17,INDPRO,2017-08-31,0,US,quantile,0.9,100.7088
2017-08-17,INDPRO,2017-08-31,0,US,quantile,0.95,100.7565
2017-08-17,INDPRO,2017-08-31,0,US,mean,,100.1994
2017-08-17,INDPRO,2017-09-30,1,US,quantile,0.05,99.4302
2017-08-17,INDPRO,2017-09-30,1,US,quantile,0.1,99.5194
2017-08-17,INDPRO,2017-09-30,1,US,quantile,0.5,100.0399
2017-08-17,INDPRO,2017-09-30,1,US,quantile,0.9,100.9761
2017-08-17,INDPRO,2017-09-30,1,US,quantile,0.95,101.2803
2017-08-17,INDPRO,2017-09-30,1,US,mean,,100.1293
2017-08-17,INDPRO,2017-10-31,2,US,quantile,0.05,99.1895
2017-08-17,INDPRO,2017-10-31,2,US,quantile,0.1,99.5012
2017-08-17,INDPRO,2017-10-31,2,US,quantile,0.5,99.9832
2017-08-17,INDPRO,2017-10-31,2,US,quantile,0.9,100.8674
2017-08-17,INDPRO,2017-10-31,2,US,quantile,0.95,101.5905
2017-08-17,INDPRO,2017-10-31,2,US,mean,,100.135
2017-08-17,INDPRO,2017-11-30,3,US,quantile,0.05,98.8214
2017-08-17,INDPRO,2017-11-30,3,US,quantile,0.1,99.2956
2017-08-17,INDPRO,2017-11-30,3,US,quantile,0.5,100.0336
2017-08-17,INDPRO,2017-11-30,3,US,quantile,0.9,101.5661
2017-08-17,INDPRO,2017-11-30,3,US,quantile,0.95,102.3076
2017-08-17,INDPRO,2017-11-30,3,US,mean,,100.2389
2017-08-17,INDPRO,2017-12-31,4,US,quantile,0.05,98.4618
2017-08-17,INDPRO,2017-12-31,4,US,quantile,0.1,99.1016
2017-08-17,INDPRO,2017-12-31,4,US,quantile,0.5,100.5177
2017-08-17,INDPRO,2017-12-31,4,US,quantile,0.9,102.167
2017-08-17,INDPRO,2017-12-31,4,US,quantile,0.95,102.9079
2017-08-17,INDPRO,2017-12-31,4,US,mean,,100.4968
2017-08-17,INDPRO,2018-01-31,5,US,quantile,0.05,98.7416
2017-08-17,INDPRO,2018-01-31,5,US,quantile,0.1,98.9913
2017-08-17,INDPRO,2018-01-31,5,US,quantile,0.5,99.9587
2017-08-17,INDPRO,2018-01-31,5,US,quantile,0.9,101.9706
2017-08-17,INDPRO,2018-01-31,5,US,quantile,0.95,102.44
2017-08-17,INDPRO,2018-01-31,5,US,mean,,100.2949
2017-08-17,INDPRO,2018-02-28,6,US,quantile,0.05,97.7534
2017-08-17,INDPRO,2018-02-28,6,US,quantile,0.1,98.6541
2017-08-17,INDPRO,2018-02-28,6,US,quantile,0.5,100.3681
2017-08-17,INDPRO,2018-02-28,6,US,quantile,0.9,102.4547
2017-08-17,INDPRO,2018-02-28,6,US,quantile,0.95,103.3858
2017-08-17,INDPRO,2018-02-28,6,US,mean,,100.329
2017-08-17,INDPRO,2018-03-31,7,US,quantile,0.05,98.2552
2017-08-17,INDPRO,2018-03-31,7,US,quantile,0.1,98.5939
2017-08-17,INDPRO,2018-03-31,7,US,quantile,0.5,100.3426
2017-08-17,INDPRO,2018-03-31,7,US,quantile,0.9,103.5956
2017-08-17,INDPRO,2018-03-31,7,US,quantile,0.95,105.0151
2017-08-17,INDPRO,2018-03-31,7,US,mean,,100.8352
2017-08-17,INDPRO,2018-04-30,8,US,quantile,0.05,96.0116
2017-08-17,INDPRO,2018-04-30,8,US,quantile,0.1,96.4357
2017-08-17,INDPRO,2018-04-30,8,US,quantile,0.5,99.5771
2017-08-17,INDPRO,2018-04-30,8,US,quantile,0.9,102.7397
2017-08-17,INDPRO,2018-04-30,8,US,quantile,0.95,104.5913
2017-08-17,INDPRO,2018-04-30,8,US,mean,,99.5531
2017-08-17,INDPRO,2018-05-31,9,US,quantile,0.05,95.8495
2017-08-17,INDPRO,2018-05-31,9,US,quantile,0.1,96.7243
2017-08-17,INDPRO,2018-05-31,9,US,quantile,0.5,99.7968
2017-08-17,INDPRO,2018-05-31,9,US,quantile,0.9,105.3699
2017-08-17,INDPRO,2018-05-31,9,US,quantile,0.95,105.9496
2017-08-17,INDPRO,2018-05-31,9,US,mean,,100.5889
2017-08-17,INDPRO,2018-06-30,10,US,quantile,0.05,94.9184
2017-08-17,INDPRO,2018-06-30,10,US,quantile,0.1,96.2633
2017-08-17,INDPRO,2018-06-30,10,US,quantile,0.5,99.5209
2017-08-17,INDPRO,2018-06-30,10,US,quantile,0.9,102.5771
2017-08-17,INDPRO,2018-06-30,10,US,quantile,0.95,103.7893
2017-08-17,INDPRO,2018-06-30,10,US,mean,,99.6031
2017-08-17,INDPRO,2018-07-31,11,US,quantile,0.05,97.6437
2017-08-17,INDPRO,2018-07-31,11,US,quantile,0.1,98.0874
2017-08-17,INDPRO,2018-07-31,11,US,quantile,0.5,100.4789
2017-08-17,INDPRO,2018-07-31,11,US,quantile,0.9,105.0698
2017-08-17,INDPRO,2018-07-31,11,US,quantile,0.95,106.8454
2017-08-17,INDPRO,2018-07-31,11,US,mean,,101.0576
2017-08-17,INDPRO,2018-08-31,12,US,quantile,0.05,94.4811
2017-08-17,INDPRO,2018-08-31,12,US,quantile,0.1,96.2797
2017-08-17,INDPRO,2018-08-31,12,US,quantile,0.5,99.4456
2017-08-17,INDPRO,2018-08-31,12,US,quantile,0.9,106.6642
2017-08-17,INDPRO,2018-08-31,12,US,quantile,0.95,108.283
2017-08-17,INDPRO,2018-08-31,12,US,mean,,101.3213
2017-08-17,INDPRO,2018-09-30,13,US,quantile,0.05,96.1518
2017-08-17,INDPRO,2018-09-30,13,US,quantile,0.1,97.1332
2017-08-17,INDPRO,2018-09-30,13,US,quantile,0.5,100.9327
2017-08-17,INDPRO,2018-09-30,13,US,quantile,0.9,104.6548
2017-08-17,INDPRO,2018-09-30,13,US,quantile,0.95,108.4047
2017-08-17,INDPRO,2018-09-30,13,US,mean,,101.1617
2017-08-17,INDPRO,2018-10-31,14,US,quantile,0.05,95.8657
2017-08-17,INDPRO,2018-10-31,14,US,quantile,0.1,97.1354
2017-08-17,INDPRO,2018-10-31,14,US,quantile,0.5,101.8149
2017-08-17,INDPRO,2018-10-31,14,US,quantile,0.9,107.9044
2017-08-17,INDPRO,2018-10-31,14,US,quantile,0.95,109.855
2017-08-17,INDPRO,2018-10-31,14,US,mean,,102.3548
2017-08-17,INDPRO,2018-11-30,15,US,quantile,0.05,93.0693
2017-08-17,INDPRO,2018-11-30,15,US,quantile,0.1,96.735
2017-08-17,INDPRO,2018-11-30,15,US,quantile,0.5,101.389
2017-08-17,INDPRO,2018-11-30,15,US,quantile,0.9,105.6822
2017-08-17,INDPRO,2018-11-30,15,US,quantile,0.95,106.431
2017-08-17,INDPRO,2018-11-30,15,US,mean,,101.4867
2017-08-17,INDPRO,2018-12-31,16,US,quantile,0.05,92.1652
2017-08-17,INDPRO,2018-12-31,16,US,quantile,0.1,95.2118
2017-08-17,INDPRO,2018-12-31,16,US,quantile,0.5,100.6336
2017-08-17,INDPRO,2018-12-31,16,US,quantile,0.9,107.8572
2017-08-17,INDPRO,2018-12-31,16,US,quantile,0.95,110.7472
2017-08-17,INDPRO,2018-12-31,16,US,mean,,101.3342
2017-08-17,INDPRO,2019-01-31,17,US,quantile,0.05,91.4199
2017-08-17,INDPRO,2019-01-31,17,US,quantile,0.1,93.9157
2017-08-17,INDPRO,2019-01-31,17,US,quantile,0.5,101.2846
2017-08-17,INDPRO,2019-01-31,17,US,quantile,0.9,105.352
2017-08-17,INDPRO,2019-01-31,17,US,quantile,0.95,106.7897
2017-08-17,INDPRO,2019-01-31,17,US,mean,,100.8272
2017-08-17,INDPRO,2019-02-28,18,US,quantile,0.05,90.5502
2017-08-17,INDPRO,2019-02-28,18,US,quantile,0.1,90.9768
2017-08-17,INDPRO,2019-02-28,18,US,quantile,0.5,101.6819
2017-08-17,INDPRO,2019-02-28,18,US,quantile,0.9,107.1747
2017-08-17,INDPRO,2019-02-28,18,US,quantile,0.95,111.8949
2017-08-17,INDPRO,2019-02-28,18,US,mean,,101.0283
2017-08-17,INDPRO,2019-03-31,19,US,quantile,0.05,90.7793
2017-08-17,INDPRO,2019-03-31,19,US,quantile,0.1,95.7696
2017-08-17,INDPRO,2019-03-31,19,US,quantile,0.5,101.6868
2017-08-17,INDPRO,2019-03-31,19,US,quantile,0.9,111.7619
2017-08-17,INDPRO,2019-03-31,19,US,quantile,0.95,112.7518
2017-08-17,INDPRO,2019-03-31,19,US,mean,,102.2338
2017-08-17,INDPRO,2019-04-30,20,US,quantile,0.05,89.7062
2017-08-17,INDPRO,2019-04-30,20,US,quantile,0.1,90.0352
2017-08-17,INDPRO,2019-04-30,20,US,quantile,0.5,101.7665
2017-08-17,INDPRO,2019-04-30,20,US,quantile,0.9,112.8636
2017-08-17,INDPRO,2019-04-30,20,US,quantile,0.95,113.2507
2017-08-17,INDPRO,2019-04-30,20,US,mean,,102.0966
2017-08-17,INDPRO,2019-05-31,21,US,quantile,0.05,94.9985
2017-08-17,INDPRO,2019-05-31,21,US,quantile,0.1,95.1375
2017-08-17,INDPRO,2019-05-31,21,US,quantile,0.5,101.5313
2017-08-17,INDPRO,2019-05-31,21,US,quantile,0.9,112.1617
2017-08-17,INDPRO,2019-05-31,21,US,quantile,0.95,115.0076
2017-08-17,INDPRO,2019-05-31,21,US,mean,,102.5692
2017-08-17,INDPRO,2019-06-30,22,US,quantile,0.05,94.2948
2017-08-17,INDPRO,2019-06-30,22,US,quantile,0.1,94.5734
2017-08-17,INDPRO,2019-06-30,22,US,quantile,0.5,100.9832
2017-08-17,INDPRO,2019-06-30,22,US,quantile,0.9,108.4759
2017-08-17,INDPRO,2019-06-30,22,US,quantile,0.95,114.0357
2017-08-17,INDPRO,2019-06-30,22,US,mean,,101.6852
2017-08-17,INDPRO,2019-07-31,23,US,quantile,0.05,93.8158
2017-08-17,INDPRO,2019-07-31,23,US,quantile,0.1,94.7768
2017-08-17,INDPRO,2019-07-31,23,US,quantile,0.5,100.7074
2017-08-17,INDPRO,2019-07-31,23,US,quantile,0.9,108.7134
2017-08-17,INDPRO,2019-07-31,23,US,quantile,0.95,109.4232
2017-08-17,INDPRO,2019-07-31,23,US,mean,,101.4006
2017-08-17,CPIAUCSL,2017-08-31,0,US,quantile,0.05,244.0215
2017-08-17,CPIAUCSL,2017-08-31,0,US,quantile,0.1,244.1284
2017-08-17,CPIAUCSL,2017-08-31,0,US,quantile,0.5,244.3198
2017-08-17,CPIAUCSL,2017-08-31,0,US,quantile,0.9,244.4686
2017-08-17,CPIAUCSL,2017-08-31,0,US,quantile,0.95,244.5236
2017-08-17,CPIAUCSL,2017-08-31,0,US,mean,,244.2958
2017-08-17,CPIAUCSL,2017-09-30,1,US,quantile,0.05,243.4845
2017-08-17,CPIAUCSL,2017-09-30,1,US,quantile,0.1,243.7643
2017-08-17,CPIAUCSL,2017-09-30,1,US,quantile,0.5,244.3723
2017-08-17,CPIAUCSL,2017-09-30,1,US,quantile,0.9,244.688
2017-08-17,CPIAUCSL,2017-09-30,1,US,quantile,0.95,244.8593
2017-08-17,CPIAUCSL,2017-09-30,1,US,mean,,244.277
2017-08-17,CPIAUCSL,2017-10-31,2,US,quantile,0.05,242.881
2017-08-17,CPIAUCSL,2017-10-31,2,US,quantile,0.1,243.5204
2017-08-17,CPIAUCSL,2017-10-31,2,US,quantile,0.5,244.419
2017-08-17,CPIAUCSL,2017-10-31,2,US,quantile,0.9,245.1236
2017-08-17,CPIAUCSL,2017-10-31,2,US,quantile,0.95,245.4876
2017-08-17,CPIAUCSL,2017-10-31,2,US,mean,,244.3011
2017-08-17,CPIAUCSL,2017-11-30,3,US,quantile,0.05,241.5718
2017-08-17,CPIAUCSL,2017-11-30,3,US,quantile,0.1,243.0933
2017-08-17,CPIAUCSL,2017-11-30,3,US,quantile,0.5,244.4968
2017-08-17,CPIAUCSL,2017-11-30,3,US,quantile,0.9,245.6322
2017-08-17,CPIAUCSL,2017-11-30,3,US,quantile,0.95,246.258
2017-08-17,CPIAUCSL,2017-11-30,3,US,mean,,244.2365
2017-08-17,CPIAUCSL,2017-12-31,4,US,quantile,0.05,240.6784
2017-08-17,CPIAUCSL,2017-12-31,4,US,quantile,0.1,242.3644
2017-08-17,CPIAUCSL,2017-12-31,4,US,quantile,0.5,244.5207
2017-08-17,CPIAUCSL,2017-12-31,4,US,quantile,0.9,246.2023
2017-08-17,CPIAUCSL,2017-12-31,4,US,quantile,0.95,246.9737
2017-08-17,CPIAUCSL,2017-12-31,4,US,mean,,244.1869
2017-08-17,CPIAUCSL,2018-01-31,5,US,quantile,0.05,239.56
2017-08-17,CPIAUCSL,2018-01-31,5,US,quantile,0.1,242.0479
2017-08-17,CPIAUCSL,2018-01-31,5,US,quantile,0.5,244.601
2017-08-17,CPIAUCSL,2018-01-31,5,US,quantile,0.9,247.1082
2017-08-17,CPIAUCSL,2018-01-31,5,US,quantile,0.95,249.5222
2017-08-17,CPIAUCSL,2018-01-31,5,US,mean,,244.358
2017-08-17,CPIAUCSL,2018-02-28,6,US,quantile,0.05,237.1096
2017-08-17,CPIAUCSL,2018-02-28,6,US,quantile,0.1,240.8014
2017-08-17,CPIAUCSL,2018-02-28,6,US,quantile,0.5,244.6212
2017-08-17,CPIAUCSL,2018-02-28,6,US,quantile,0.9,247.9641
2017-08-17,CPIAUCSL,2018-02-28,6,US,quantile,0.95,249.8775
2017-08-17,CPIAUCSL,2018-02-28,6,US,mean,,244.0262
2017-08-17,CPIAUCSL,2018-03-31,7,US,quantile,0.05,234.8583
2017-08-17,CPIAUCSL,2018-03-31,7,US,quantile,0.1,240.6514
2017-08-17,CPIAUCSL,2018-03-31,7,US,quantile,0.5,244.6599
2017-08-17,CPIAUCSL,2018-03-31,7,US,quantile,0.9,248.4859
2017-08-17,CPIAUCSL,2018-03-31,7,US,quantile,0.95,250.5028
2017-08-17,CPIAUCSL,2018-03-31,7,US,mean,,243.9878
2017-08-17,CPIAUCSL,2018-04-30,8,US,quantile,0.05,232.1744
2017-08-17,CPIAUCSL,2018-04-30,8,US,quantile,0.1,238.2554
2017-08-17,CPIAUCSL,2018-04-30,8,US,quantile,0.5,244.546
2017-08-17,CPIAUCSL,2018-04-30,8,US,quantile,0.9,248.7596
2017-08-17,CPIAUCSL,2018-04-30,8,US,quantile,0.95,252.3101
2017-08-17,CPIAUCSL,2018-04-30,8,US,mean,,243.5412
2017-08-17,CPIAUCSL,2018-05-31,9,US,quantile,0.05,231.3175
2017-08-17,CPIAUCSL,2018-05-31,9,US,quantile,0.1,236.9111
2017-08-17,CPIAUCSL,2018-05-31,9,US,quantile,0.5,244.6088
2017-08-17,CPIAUCSL,2018-05-31,9,US,quantile,0.9,250.906
2017-08-17,CPIAUCSL,2018-05-31,9,US,quantile,0.95,259.2935
2017-08-17,CPIAUCSL,2018-05-31,9,US,mean,,244.0777
2017-08-17,CPIAUCSL,2018-06-30,10,US,quantile,0.05,227.6388
2017-08-17,CPIAUCSL,2018-06-30,10,US,quantile,0.1,235.3888
2017-08-17,CPIAUCSL,2018-06-30,10,US,quantile,0.5,244.5198
2017-08-17,CPIAUCSL,2018-06-30,10,US,quantile,0.9,251.7862
