origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2004-08-17,CPIAUCSL,2004-08-31,0,US,quantile,0.05,188.8104
2004-08-17,CPIAUCSL,2004-08-31,0,US,quantile,0.1,188.8228
2004-08-17,CPIAUCSL,2004-08-31,0,US,quantile,0.5,189.2062
2004-08-17,CPIAUCSL,2004-08-31,0,US,quantile,0.9,189.7882
2004-08-17,CPIAUCSL,2004-08-31,0,US,quantile,0.95,189.8892
2004-08-17,CPIAUCSL,2004-08-31,0,US,mean,,189.2295
2004-08-17,CPIAUCSL,2004-09-30,1,US,quantile,0.05,188.0021
2004-08-17,CPIAUCSL,2004-09-30,1,US,quantile,0.1,188.1168
2004-08-17,CPIAUCSL,2004-09-30,1,US,quantile,0.5,189.3157
2004-08-17,CPIAUCSL,2004-09-30,1,US,quantile,0.9,190.4663
2004-08-17,CPIAUCSL,2004-09-30,1,US,quantile,0.95,190.728
2004-08-17,CPIAUCSL,2004-09-30,1,US,mean,,189.3129
2004-08-17,CPIAUCSL,2004-10-31,2,US,quantile,0.05,186.9518
2004-08-17,CPIAUCSL,2004-10-31,2,US,quantile,0.1,187.1792
2004-08-17,CPIAUCSL,2004-10-31,2,US,quantile,0.5,188.5953
2004-08-17,CPIAUCSL,2004-10-31,2,US,quantile,0.9,190.7612
2004-08-17,CPIAUCSL,2004-10-31,2,US,quantile,0.95,191.5172
2004-08-17,CPIAUCSL,2004-10-31,2,US,mean,,188.9913
2004-08-17,CPIAUCSL,2004-11-30,3,US,quantile,0.05,185.2457
2004-08-17,CPIAUCSL,2004-11-30,3,US,quantile,0.1,185.5792
2004-08-17,CPIAUCSL,2004-11-30,3,US,quantile,0.5,188.3366
2004-08-17,CPIAUCSL,2004-11-30,3,US,quantile,0.9,191.0699
2004-08-17,CPIAUCSL,2004-11-30,3,US,quantile,0.95,191.8764
2004-08-17,CPIAUCSL,2004-11-30,3,US,mean,,188.3932
2004-08-17,CPIAUCSL,2004-12-31,4,US,quantile,0.05,182.6981
2004-08-17,CPIAUCSL,2004-12-31,4,US,quantile,0.1,183.0247
2004-08-17,CPIAUCSL,2004-12-31,4,US,quantile,0.5,188.1707
2004-08-17,CPIAUCSL,2004-12-31,4,US,quantile,0.9,192.9076
2004-08-17,CPIAUCSL,2004-12-31,4,US,quantile,0.95,194.6499
2004-08-17,CPIAUCSL,2004-12-31,4,US,mean,,188.1223
2004-08-17,CPIAUCSL,2005-01-31,5,US,quantile,0.05,179.9932
2004-08-17,CPIAUCSL,2005-01-31,5,US,quantile,0.1,180.1454
2004-08-17,CPIAUCSL,2005-01-31,5,US,quantile,0.5,185.2049
2004-08-17,CPIAUCSL,2005-01-31,5,US,quantile,0.9,190.9093
2004-08-17,CPIAUCSL,2005-01-31,5,US,quantile,0.95,194.5648
2004-08-17,CPIAUCSL,2005-01-31,5,US,mean,,185.9912
2004-08-17,CPIAUCSL,2005-02-28,6,US,quantile,0.05,176.9157
