origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2000-03-17,INDPRO,2000-03-31,0,US,quantile,0.05,0.001
2000-03-17,INDPRO,2000-03-31,0,US,quantile,0.1,0.0013
2000-03-17,INDPRO,2000-03-31,0,US,quantile,0.5,0.0034
2000-03-17,INDPRO,2000-03-31,0,US,quantile,0.9,0.0053
2000-03-17,INDPRO,2000-03-31,0,US,quantile,0.95,0.0064
2000-03-17,INDPRO,2000-03-31,0,US,mean,,0.0034
2000-03-17,INDPRO,2000-04-30,1,US,quantile,0.05,0.0004
2000-03-17,INDPRO,2000-04-30,1,US,quantile,0.1,0.0012
2000-03-17,INDPRO,2000-04-30,1,US,quantile,0.5,0.0029
2000-03-17,INDPRO,2000-04-30,1,US,quantile,0.9,0.0044
2000-03-17,INDPRO,2000-04-30,1,US,quantile,0.95,0.0054
2000-03-17,INDPRO,2000-04-30,1,US,mean,,0.0028
2000-03-17,INDPRO,2000-05-31,2,US,quantile,0.05,0.0006
2000-03-17,INDPRO,2000-05-31,2,US,quantile,0.1,0.0013
2000-03-17,INDPRO,2000-05-31,2,US,quantile,0.5,0.0031
2000-03-17,INDPRO,2000-05-31,2,US,quantile,0.9,0.0046
2000-03-17,INDPRO,2000-05-31,2,US,quantile,0.95,0.0056
2000-03-17,INDPRO,2000-05-31,2,US,mean,,0.003
2000-03-17,INDPRO,2000-06-30,3,US,quantile,0.05,0.0009
2000-03-17,INDPRO,2000-06-30,3,US,quantile,0.1,0.0013
2000-03-17,INDPRO,2000-06-30,3,US,quantile,0.5,0.0034
2000-03-17,INDPRO,2000-06-30,3,US,quantile,0.9,0.0052
2000-03-17,INDPRO,2000-06-30,3,US,quantile,0.95,0.0064
2000-03-17,INDPRO,2000-06-30,3,US,mean,,0.0034
2000-03-17,INDPRO,2000-07-31,4,US,quantile,0.05,0.0002
2000-03-17,INDPRO,2000-07-31,4,US,quantile,0.1,0.0011
2000-03-17,INDPRO,2000-07-31,4,US,quantile,0.5,0.0028
2000-03-17,INDPRO,2000-07-31,4,US,quantile,0.9,0.0043
2000-03-17,INDPRO,2000-07-31,4,US,quantile,0.95,0.0053
2000-03-17,INDPRO,2000-07-31,4,US,mean,,0.0028
2000-03-17,INDPRO,2000-08-31,5,US,quantile,0.05,0.0007
2000-03-17,INDPRO,2000-08-31,5,US,quantile,0.1,0.0013
2000-03-17,INDPRO,2000-08-31,5,US,quantile,0.5,0.0032
2000-03-17,INDPRO,2000-08-31,5,US,quantile,0.9,0.0049
2000-03-17,INDPRO,2000-08-31,5,US,quantile,0.95,0.0061
2000-03-17,INDPRO,2000-08-31,5,US,mean,,0.0031
2000-03-17,INDPRO,2000-09-30,6,US,quantile,0.05,0.0008
2000-03-17,INDPRO,2000-09-30,6,US,quantile,0.1,0.0013
2000-03-17,INDPRO,2000-09-30,6,US,quantile,0.5,0.0033
2000-03-17,INDPRO,2000-09-30,6,US,quantile,0.9,0.0049
2000-03-17,INDPRO,2000-09-30,6,US,quantile,0.95,0.006
2000-03-17,INDPRO,2000-09-30,6,US,mean,,0.0032
2000-03-17,INDPRO,2000-10-31,7,US,quantile,0.05,0.0006
2000-03-17,INDPRO,2000-10-31,7,US,quantile,0.1,0.0013
2000-03-17,INDPRO,2000-10-31,7,US,quantile,0.5,0.0029
2000-03-17,INDPRO,2000-10-31,7,US,quantile,0.9,0.0044
2000-03-17,INDPRO,2000-10-31,7,US,quantile,0.95,0.0053
2000-03-17,INDPRO,2000-10-31,7,US,mean,,0.0028
2000-03-17,INDPRO,2000-11-30,8,US,quantile,0.05,0.0008
2000-03-17,INDPRO,2000-11-30,8,US,quantile,0.1,0.0013
2000-03-17,INDPRO,2000-11-30,8,US,quantile,0.5,0.0032
2000-03-17,INDPRO,2000-11-30,8,US,quantile,0.9,0.0048
2000-03-17,INDPRO,2000-11-30,8,US,quantile,0.95,0.0059
2000-03-17,INDPRO,2000-11-30,8,US,mean,,0.0031
2000-03-17,INDPRO,2000-12-31,9,US,quantile,0.05,0.0007
