origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-06-17,INDPRO,2024-06-30,0,US,quantile,0.05,100.6379
2024-06-17,INDPRO,2024-06-30,0,US,quantile,0.1,100.7843
2024-06-17,INDPRO,2024-06-30,0,US,quantile,0.5,100.9915
2024-06-17,INDPRO,2024-06-30,0,US,quantile,0.9,101.0122
2024-06-17,INDPRO,2024-06-30,0,US,quantile,0.95,101.0804
2024-06-17,INDPRO,2024-06-30,0,US,mean,,100.9493
2024-06-17,INDPRO,2024-07-31,1,US,quantile,0.05,100.244
2024-06-17,INDPRO,2024-07-31,1,US,quantile,0.1,100.675
2024-06-17,INDPRO,2024-07-31,1,US,quantile,0.5,101.1844
2024-06-17,INDPRO,2024-07-31,1,US,quantile,0.9,101.6124
2024-06-17,INDPRO,2024-07-31,1,US,quantile,0.95,102.108
2024-06-17,INDPRO,2024-07-31,1,US,mean,,101.1961
2024-06-17,INDPRO,2024-08-31,2,US,quantile,0.05,99.3351
2024-06-17,INDPRO,2024-08-31,2,US,quantile,0.1,100.1203
2024-06-17,INDPRO,2024-08-31,2,US,quantile,0.5,101.1357
2024-06-17,INDPRO,2024-08-31,2,US,quantile,0.9,101.4629
2024-06-17,INDPRO,2024-08-31,2,US,quantile,0.95,102.2643
2024-06-17,INDPRO,2024-08-31,2,US,mean,,100.9555
2024-06-17,INDPRO,2024-09-30,3,US,quantile,0.05,99.283
2024-06-17,INDPRO,2024-09-30,3,US,quantile,0.1,99.6218
2024-06-17,INDPRO,2024-09-30,3,US,quantile,0.5,100.4415
2024-06-17,INDPRO,2024-09-30,3,US,quantile,0.9,102.0864
2024-06-17,INDPRO,2024-09-30,3,US,quantile,0.95,102.9452
2024-06-17,INDPRO,2024-09-30,3,US,mean,,100.7894
2024-06-17,INDPRO,2024-10-31,4,US,quantile,0.05,99.0849
2024-06-17,INDPRO,2024-10-31,4,US,quantile,0.1,99.6889
2024-06-17,INDPRO,2024-10-31,4,US,quantile,0.5,100.9535
2024-06-17,INDPRO,2024-10-31,4,US,quantile,0.9,102.3952
2024-06-17,INDPRO,2024-10-31,4,US,quantile,0.95,103.6155
2024-06-17,INDPRO,2024-10-31,4,US,mean,,101.0272
2024-06-17,INDPRO,2024-11-30,5,US,quantile,0.05,97.7566
2024-06-17,INDPRO,2024-11-30,5,US,quantile,0.1,98.8295
2024-06-17,INDPRO,2024-11-30,5,US,quantile,0.5,101.1317
2024-06-17,INDPRO,2024-11-30,5,US,quantile,0.9,105.4545
2024-06-17,INDPRO,2024-11-30,5,US,quantile,0.95,105.891
2024-06-17,INDPRO,2024-11-30,5,US,mean,,101.507
2024-06-17,INDPRO,2024-12-31,6,US,quantile,0.05,97.9143
2024-06-17,INDPRO,2024-12-31,6,US,quantile,0.1,98.4385
2024-06-17,INDPRO,2024-12-31,6,US,quantile,0.5,100.0437
2024-06-17,INDPRO,2024-12-31,6,US,quantile,0.9,102.6653
2024-06-17,INDPRO,2024-12-31,6,US,quantile,0.95,104.8884
2024-06-17,INDPRO,2024-12-31,6,US,mean,,100.5769
2024-06-17,INDPRO,2025-01-31,7,US,quantile,0.05,96.5845
2024-06-17,INDPRO,2025-01-31,7,US,quantile,0.1,98.1161
2024-06-17,INDPRO,2025-01-31,7,US,quantile,0.5,101.4731
2024-06-17,INDPRO,2025-01-31,7,US,quantile,0.9,105.8308
2024-06-17,INDPRO,2025-01-31,7,US,quantile,0.95,107.4691
2024-06-17,INDPRO,2025-01-31,7,US,mean,,101.5798
2024-06-17,INDPRO,2025-02-28,8,US,quantile,0.05,99.495
2024-06-17,INDPRO,2025-02-28,8,US,quantile,0.1,99.8041
2024-06-17,INDPRO,2025-02-28,8,US,quantile,0.5,101.6792
2024-06-17,INDPRO,2025-02-28,8,US,quantile,0.9,107.3431
2024-06-17,INDPRO,2025-02-28,8,US,quantile,0.95,108.4416
2024-06-17,INDPRO,2025-02-28,8,US,mean,,102.4657
2024-06-17,INDPRO,2025-03-31,9,US,quantile,0.05,97.0705
2024-06-17,INDPRO,2025-03-31,9,US,quantile,0.1,98.0702
2024-06-17,INDPRO,2025-03-31,9,US,quantile,0.5,101.5739
2024-06-17,INDPRO,2025-03-31,9,US,quantile,0.9,108.5071
2024-06-17,INDPRO,2025-03-31,9,US,quantile,0.95,109.4079
2024-06-17,INDPRO,2025-03-31,9,US,mean,,101.9379
2024-06-17,INDPRO,2025-04-30,10,US,quantile,0.05,95.8557
