origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-17,INDPRO,2024-12-31,0,US,quantile,0.05,97.1154
2024-12-17,INDPRO,2024-12-31,0,US,quantile,0.1,97.6195
2024-12-17,INDPRO,2024-12-31,0,US,quantile,0.5,99.3977
2024-12-17,INDPRO,2024-12-31,0,US,quantile,0.9,101.1759
2024-12-17,INDPRO,2024-12-31,0,US,quantile,0.95,101.6799
2024-12-17,INDPRO,2024-12-31,0,US,mean,,99.3977
2024-12-17,INDPRO,2025-01-31,1,US,quantile,0.05,96.1251
2024-12-17,INDPRO,2025-01-31,1,US,quantile,0.1,96.8976
2024-12-17,INDPRO,2025-01-31,1,US,quantile,0.5,99.6224
2024-12-17,INDPRO,2025-01-31,1,US,quantile,0.9,102.3472
2024-12-17,INDPRO,2025-01-31,1,US,quantile,0.95,103.1196
2024-12-17,INDPRO,2025-01-31,1,US,mean,,99.6224
2024-12-17,INDPRO,2025-02-28,2,US,quantile,0.05,95.7841
2024-12-17,INDPRO,2025-02-28,2,US,quantile,0.1,96.6684
2024-12-17,INDPRO,2025-02-28,2,US,quantile,0.5,99.7876
2024-12-17,INDPRO,2025-02-28,2,US,quantile,0.9,102.9068
2024-12-17,INDPRO,2025-02-28,2,US,quantile,0.95,103.791
2024-12-17,INDPRO,2025-02-28,2,US,mean,,99.7876
2024-12-17,INDPRO,2025-03-31,3,US,quantile,0.05,95.657
2024-12-17,INDPRO,2025-03-31,3,US,quantile,0.1,96.5961
2024-12-17,INDPRO,2025-03-31,3,US,quantile,0.5,99.9091
2024-12-17,INDPRO,2025-03-31,3,US,quantile,0.9,103.2221
2024-12-17,INDPRO,2025-03-31,3,US,quantile,0.95,104.1612
2024-12-17,INDPRO,2025-03-31,3,US,mean,,99.9091
2024-12-17,INDPRO,2025-04-30,4,US,quantile,0.05,95.6177
2024-12-17,INDPRO,2025-04-30,4,US,quantile,0.1,96.5853
2024-12-17,INDPRO,2025-04-30,4,US,quantile,0.5,99.9984
2024-12-17,INDPRO,2025-04-30,4,US,quantile,0.9,103.4116
2024-12-17,INDPRO,2025-04-30,4,US,quantile,0.95,104.3792
2024-12-17,INDPRO,2025-04-30,4,US,mean,,99.9984
2024-12-17,CPIAUCSL,2024-12-31,0,US,quantile,0.05,316.3661
2024-12-17,CPIAUCSL,2024-12-31,0,US,quantile,0.1,316.5897
2024-12-17,CPIAUCSL,2024-12-31,0,US,quantile,0.5,317.3785
2024-12-17,CPIAUCSL,2024-12-31,0,US,quantile,0.9,318.1672
2024-12-17,CPIAUCSL,2024-12-31,0,US,quantile,0.95,318.3908
2024-12-17,CPIAUCSL,2024-12-31,0,US,mean,,317.3785
2024-12-17,CPIAUCSL,2025-01-31,1,US,quantile,0.05,316.1311
2024-12-17,CPIAUCSL,2025-01-31,1,US,quantile,0.1,316.5638
2024-12-17,CPIAUCSL,2025-01-31,1,US,quantile,0.5,318.0902
2024-12-17,CPIAUCSL,2025-01-31,1,US,quantile,0.9,319.6166
2024-12-17,CPIAUCSL,2025-01-31,1,US,quantile,0.95,320.0493
2024-12-17,CPIAUCSL,2025-01-31,1,US,mean,,318.0902
2024-12-17,CPIAUCSL,2025-02-28,2,US,quantile,0.05,316.2723
2024-12-17,CPIAUCSL,2025-02-28,2,US,quantile,0.1,316.8478
2024-12-17,CPIAUCSL,2025-02-28,2,US,quantile,0.5,318.8779
2024-12-17,CPIAUCSL,2025-02-28,2,US,quantile,0.9,320.9081
2024-12-17,CPIAUCSL,2025-02-28,2,US,quantile,0.95,321.4836
2024-12-17,CPIAUCSL,2025-02-28,2,US,mean,,318.8779
2024-12-17,CPIAUCSL,2025-03-31,3,US,quantile,0.05,316.3979
2024-12-17,CPIAUCSL,2025-03-31,3,US,quantile,0.1,317.1225
2024-12-17,CPIAUCSL,2025-03-31,3,US,quantile,0.5,319.6786
2024-12-17,CPIAUCSL,2025-03-31,3,US,quantile,0.9,322.2346
2024-12-17,CPIAUCSL,2025-03-31,3,US,quantile,0.95,322.9592
2024-12-17,CPIAUCSL,2025-03-31,3,US,mean,,319.6786
2024-12-17,CPIAUCSL,2025-04-30,4,US,quantile,0.05,316.5045
2024-12-17,CPIAUCSL,2025-04-30,4,US,quantile,0.1,317.3852
2024-12-17,CPIAUCSL,2025-04-30,4,US,quantile,0.5,320.492
2024-12-17,CPIAUCSL,2025-04-30,4,US,quantile,0.9,323.5988
2024-12-17,CPIAUCSL,2025-04-30,4,US,quantile,0.95,324.4795
2024-12-17,CPIAUCSL,2025-04-30,4,US,mean,,320.492
2024-12-17,PCEPI,2024-12-31,0,US,quantile,0.05,124.5017
2024-12-17,PCEPI,2024-12-31,0,US,quantile,0.1,124.5663
2024-12-17,PCEPI,2024-12-31,0,US,quantile,0.5,124.7943
2024-12-17,PCEPI,2024-12-31,0,US,quantile,0.9,125.0223
2024-12-17,PCEPI,2024-12-31,0,US,quantile,0.95,125.087
2024-12-17,PCEPI,2024-12-31,0,US,mean,,124.7943
2024-12-17,PCEPI,2025-01-31,1,US,quantile,0.05,124.4679
2024-12-17,PCEPI,2025-01-31,1,US,quantile,0.1,124.5842
2024-12-17,PCEPI,2025-01-31,1,US,quantile,0.5,124.9943
2024-12-17,PCEPI,2025-01-31,1,US,quantile,0.9,125.4044
2024-12-17,PCEPI,2025-01-31,1,US,quantile,0.95,125.5207
2024-12-17,PCEPI,2025-01-31,1,US,mean,,124.9943
2024-12-17,PCEPI,2025-02-28,2,US,quantile,0.05,124.4658
2024-12-17,PCEPI,2025-02-28,2,US,quantile,0.1,124.6193
2024-12-17,PCEPI,2025-02-28,2,US,quantile,0.5,125.1609
2024-12-17,PCEPI,2025-02-28,2,US,quantile,0.9,125.7025
2024-12-17,PCEPI,2025-02-28,2,US,quantile,0.95,125.856
2024-12-17,PCEPI,2025-02-28,2,US,mean,,125.1609
2024-12-17,PCEPI,2025-03-31,3,US,quantile,0.05,124.4556
2024-12-17,PCEPI,2025-03-31,3,US,quantile,0.1,124.6495
2024-12-17,PCEPI,2025-03-31,3,US,quantile,0.5,125.3335
2024-12-17,PCEPI,2025-03-31,3,US,quantile,0.9,126.0176
2024-12-17,PCEPI,2025-03-31,3,US,quantile,0.95,126.2115
2024-12-17,PCEPI,2025-03-31,3,US,mean,,125.3335
2024-12-17,PCEPI,2025-04-30,4,US,quantile,0.05,124.4374
2024-12-17,PCEPI,2025-04-30,4,US,quantile,0.1,124.6702
2024-12-17,PCEPI,2025-04-30,4,US,quantile,0.5,125.4917
2024-12-17,PCEPI,2025-04-30,4,US,quantile,0.9,126.3131
2024-12-17,PCEPI,2025-04-30,4,US,quantile,0.95,126.546
2024-12-17,PCEPI,2025-04-30,4,US,mean,,125.4917
2024-12-17,UNRATE,2024-12-31,0,US,quantile,0.05,2.6931
2024-12-17,UNRATE,2024-12-31,0,US,quantile,0.1,3.046
2024-12-17,UNRATE,2024-12-31,0,US,quantile,0.5,4.291
2024-12-17,UNRATE,2024-12-31,0,US,quantile,0.9,5.536
2024-12-17,UNRATE,2024-12-31,0,US,quantile,0.95,5.8889
2024-12-17,UNRATE,2024-12-31,0,US,mean,,4.291
2024-12-17,UNRATE,2025-01-31,1,US,quantile,0.05,2.2979
2024-12-17,UNRATE,2025-01-31,1,US,quantile,0.1,2.7547
2024-12-17,UNRATE,2025-01-31,1,US,quantile,0.5,4.3658
2024-12-17,UNRATE,2025-01-31,1,US,quantile,0.9,5.9769
2024-12-17,UNRATE,2025-01-31,1,US,quantile,0.95,6.4336
2024-12-17,UNRATE,2025-01-31,1,US,mean,,4.3658
2024-12-17,UNRATE,2025-02-28,2,US,quantile,0.05,2.0952
2024-12-17,UNRATE,2025-02-28,2,US,quantile,0.1,2.6102
2024-12-17,UNRATE,2025-02-28,2,US,quantile,0.5,4.4272
2024-12-17,UNRATE,2025-02-28,2,US,quantile,0.9,6.2441
2024-12-17,UNRATE,2025-02-28,2,US,quantile,0.95,6.7591
2024-12-17,UNRATE,2025-02-28,2,US,mean,,4.4272
2024-12-17,UNRATE,2025-03-31,3,US,quantile,0.05,1.9831
2024-12-17,UNRATE,2025-03-31,3,US,quantile,0.1,2.5341
2024-12-17,UNRATE,2025-03-31,3,US,quantile,0.5,4.4776
2024-12-17,UNRATE,2025-03-31,3,US,quantile,0.9,6.4211
2024-12-17,UNRATE,2025-03-31,3,US,quantile,0.95,6.9721
2024-12-17,UNRATE,2025-03-31,3,US,mean,,4.4776
2024-12-17,UNRATE,2025-04-30,4,US,quantile,0.05,1.9207
2024-12-17,UNRATE,2025-04-30,4,US,quantile,0.1,2.4946
2024-12-17,UNRATE,2025-04-30,4,US,quantile,0.5,4.519
2024-12-17,UNRATE,2025-04-30,4,US,quantile,0.9,6.5435
2024-12-17,UNRATE,2025-04-30,4,US,quantile,0.95,7.1174
2024-12-17,UNRATE,2025-04-30,4,US,mean,,4.519
