origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2005-04-17,INDPRO,2005-04-30,0,US,quantile,0.05,95.637
2005-04-17,INDPRO,2005-04-30,0,US,quantile,0.1,95.8134
2005-04-17,INDPRO,2005-04-30,0,US,quantile,0.5,96.4358
2005-04-17,INDPRO,2005-04-30,0,US,quantile,0.9,97.0582
2005-04-17,INDPRO,2005-04-30,0,US,quantile,0.95,97.2346
2005-04-17,INDPRO,2005-04-30,0,US,mean,,96.4358
2005-04-17,INDPRO,2005-05-31,1,US,quantile,0.05,95.2967
2005-04-17,INDPRO,2005-05-31,1,US,quantile,0.1,95.5462
2005-04-17,INDPRO,2005-05-31,1,US,quantile,0.5,96.426
2005-04-17,INDPRO,2005-05-31,1,US,quantile,0.9,97.3059
2005-04-17,INDPRO,2005-05-31,1,US,quantile,0.95,97.5553
2005-04-17,INDPRO,2005-05-31,1,US,mean,,96.426
2005-04-17,INDPRO,2005-06-30,2,US,quantile,0.05,95.0337
2005-04-17,INDPRO,2005-06-30,2,US,quantile,0.1,95.3391
2005-04-17,INDPRO,2005-06-30,2,US,quantile,0.5,96.4162
2005-04-17,INDPRO,2005-06-30,2,US,quantile,0.9,97.4934
2005-04-17,INDPRO,2005-06-30,2,US,quantile,0.95,97.7988
2005-04-17,INDPRO,2005-06-30,2,US,mean,,96.4162
2005-04-17,INDPRO,2005-07-31,3,US,quantile,0.05,94.8107
2005-04-17,INDPRO,2005-07-31,3,US,quantile,0.1,95.1632
2005-04-17,INDPRO,2005-07-31,3,US,quantile,0.5,96.4065
2005-04-17,INDPRO,2005-07-31,3,US,quantile,0.9,97.6498
2005-04-17,INDPRO,2005-07-31,3,US,quantile,0.95,98.0023
2005-04-17,INDPRO,2005-07-31,3,US,mean,,96.4065
2005-04-17,INDPRO,2005-08-31,4,US,quantile,0.05,94.6133
2005-04-17,INDPRO,2005-08-31,4,US,quantile,0.1,95.0072
2005-04-17,INDPRO,2005-08-31,4,US,quantile,0.5,96.3967
2005-04-17,INDPRO,2005-08-31,4,US,quantile,0.9,97.7862
2005-04-17,INDPRO,2005-08-31,4,US,quantile,0.95,98.1801
2005-04-17,INDPRO,2005-08-31,4,US,mean,,96.3967
