origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2012-08-17,INDPRO,2012-08-31,0,US,quantile,0.05,96.5785
2012-08-17,INDPRO,2012-08-31,0,US,quantile,0.1,96.8519
2012-08-17,INDPRO,2012-08-31,0,US,quantile,0.5,97.8165
2012-08-17,INDPRO,2012-08-31,0,US,quantile,0.9,98.781
2012-08-17,INDPRO,2012-08-31,0,US,quantile,0.95,99.0544
2012-08-17,INDPRO,2012-08-31,0,US,mean,,97.8165
2012-08-17,INDPRO,2012-09-30,1,US,quantile,0.05,96.026
2012-08-17,INDPRO,2012-09-30,1,US,quantile,0.1,96.4095
2012-08-17,INDPRO,2012-09-30,1,US,quantile,0.5,97.7625
2012-08-17,INDPRO,2012-09-30,1,US,quantile,0.9,99.1155
2012-08-17,INDPRO,2012-09-30,1,US,quantile,0.95,99.499
2012-08-17,INDPRO,2012-09-30,1,US,mean,,97.7625
2012-08-17,INDPRO,2012-10-31,2,US,quantile,0.05,95.5999
2012-08-17,INDPRO,2012-10-31,2,US,quantile,0.1,96.0658
2012-08-17,INDPRO,2012-10-31,2,US,quantile,0.5,97.7094
2012-08-17,INDPRO,2012-10-31,2,US,quantile,0.9,99.3531
2012-08-17,INDPRO,2012-10-31,2,US,quantile,0.95,99.819
2012-08-17,INDPRO,2012-10-31,2,US,mean,,97.7094
2012-08-17,INDPRO,2012-11-30,3,US,quantile,0.05,95.2409
2012-08-17,INDPRO,2012-11-30,3,US,quantile,0.1,95.7746
2012-08-17,INDPRO,2012-11-30,3,US,quantile,0.5,97.6572
2012-08-17,INDPRO,2012-11-30,3,US,quantile,0.9,99.5399
2012-08-17,INDPRO,2012-11-30,3,US,quantile,0.95,100.0736
2012-08-17,INDPRO,2012-11-30,3,US,mean,,97.6572
2012-08-17,INDPRO,2012-12-31,4,US,quantile,0.05,94.926
2012-08-17,INDPRO,2012-12-31,4,US,quantile,0.1,95.5179
2012-08-17,INDPRO,2012-12-31,4,US,quantile,0.5,97.6059
2012-08-17,INDPRO,2012-12-31,4,US,quantile,0.9,99.6939
2012-08-17,INDPRO,2012-12-31,4,US,quantile,0.95,100.2858
2012-08-17,INDPRO,2012-12-31,4,US,mean,,97.6059
2012-08-17,INDPRO,2013-01-31,5,US,quantile,0.05,94.6431
2012-08-17,INDPRO,2013-01-31,5,US,quantile,0.1,95.2863
2012-08-17,INDPRO,2013-01-31,5,US,quantile,0.5,97.5554
2012-08-17,INDPRO,2013-01-31,5,US,quantile,0.9,99.8245
2012-08-17,INDPRO,2013-01-31,5,US,quantile,0.95,100.4677
2012-08-17,INDPRO,2013-01-31,5,US,mean,,97.5554
2012-08-17,INDPRO,2013-02-28,6,US,quantile,0.05,94.385
2012-08-17,INDPRO,2013-02-28,6,US,quantile,0.1,95.0742
2012-08-17,INDPRO,2013-02-28,6,US,quantile,0.5,97.5057
2012-08-17,INDPRO,2013-02-28,6,US,quantile,0.9,99.9372
2012-08-17,INDPRO,2013-02-28,6,US,quantile,0.95,100.6265
2012-08-17,INDPRO,2013-02-28,6,US,mean,,97.5057
2012-08-17,INDPRO,2013-03-31,7,US,quantile,0.05,94.1469
2012-08-17,INDPRO,2013-03-31,7,US,quantile,0.1,94.878
2012-08-17,INDPRO,2013-03-31,7,US,quantile,0.5,97.4568
2012-08-17,INDPRO,2013-03-31,7,US,quantile,0.9,100.0357
2012-08-17,INDPRO,2013-03-31,7,US,quantile,0.95,100.7668
2012-08-17,INDPRO,2013-03-31,7,US,mean,,97.4568
2012-08-17,INDPRO,2013-04-30,8,US,quantile,0.05,93.9255
2012-08-17,INDPRO,2013-04-30,8,US,quantile,0.1,94.6949
2012-08-17,INDPRO,2013-04-30,8,US,quantile,0.5,97.4088
2012-08-17,INDPRO,2013-04-30,8,US,quantile,0.9,100.1227
2012-08-17,INDPRO,2013-04-30,8,US,quantile,0.95,100.892
2012-08-17,INDPRO,2013-04-30,8,US,mean,,97.4088
2012-08-17,INDPRO,2013-05-31,9,US,quantile,0.05,93.7184
2012-08-17,INDPRO,2013-05-31,9,US,quantile,0.1,94.523
2012-08-17,INDPRO,2013-05-31,9,US,quantile,0.5,97.3615
2012-08-17,INDPRO,2013-05-31,9,US,quantile,0.9,100.1999
2012-08-17,INDPRO,2013-05-31,9,US,quantile,0.95,101.0046
2012-08-17,INDPRO,2013-05-31,9,US,mean,,97.3615
2012-08-17,INDPRO,2013-06-30,10,US,quantile,0.05,93.5236
2012-08-17,INDPRO,2013-06-30,10,US,quantile,0.1,94.361
2012-08-17,INDPRO,2013-06-30,10,US,quantile,0.5,97.315
2012-08-17,INDPRO,2013-06-30,10,US,quantile,0.9,100.2689
2012-08-17,INDPRO,2013-06-30,10,US,quantile,0.95,101.1063
2012-08-17,INDPRO,2013-06-30,10,US,mean,,97.315
2012-08-17,INDPRO,2013-07-31,11,US,quantile,0.05,93.3397
2012-08-17,INDPRO,2013-07-31,11,US,quantile,0.1,94.2076
2012-08-17,INDPRO,2013-07-31,11,US,quantile,0.5,97.2692
2012-08-17,INDPRO,2013-07-31,11,US,quantile,0.9,100.3308
2012-08-17,INDPRO,2013-07-31,11,US,quantile,0.95,101.1987
2012-08-17,INDPRO,2013-07-31,11,US,mean,,97.2692
2012-08-17,INDPRO,2013-08-31,12,US,quantile,0.05,93.1656
2012-08-17,INDPRO,2013-08-31,12,US,quantile,0.1,94.062
2012-08-17,INDPRO,2013-08-31,12,US,quantile,0.5,97.2242
2012-08-17,INDPRO,2013-08-31,12,US,quantile,0.9,100.3864
2012-08-17,INDPRO,2013-08-31,12,US,quantile,0.95,101.2829
2012-08-17,INDPRO,2013-08-31,12,US,mean,,97.2242
2012-08-17,INDPRO,2013-09-30,13,US,quantile,0.05,93.0001
2012-08-17,INDPRO,2013-09-30,13,US,quantile,0.1,93.9233
2012-08-17,INDPRO,2013-09-30,13,US,quantile,0.5,97.18
2012-08-17,INDPRO,2013-09-30,13,US,quantile,0.9,100.4366
2012-08-17,INDPRO,2013-09-30,13,US,quantile,0.95,101.3598
2012-08-17,INDPRO,2013-09-30,13,US,mean,,97.18
2012-08-17,INDPRO,2013-10-31,14,US,quantile,0.05,92.8426
