origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2001-08-17,INDPRO,2001-08-31,0,US,quantile,0.05,88.5474
2001-08-17,INDPRO,2001-08-31,0,US,quantile,0.1,88.7125
2001-08-17,INDPRO,2001-08-31,0,US,quantile,0.5,89.2951
2001-08-17,INDPRO,2001-08-31,0,US,quantile,0.9,89.8777
2001-08-17,INDPRO,2001-08-31,0,US,quantile,0.95,90.0429
2001-08-17,INDPRO,2001-08-31,0,US,mean,,89.2951
2001-08-17,INDPRO,2001-09-30,1,US,quantile,0.05,88.2303
2001-08-17,INDPRO,2001-09-30,1,US,quantile,0.1,88.4638
2001-08-17,INDPRO,2001-09-30,1,US,quantile,0.5,89.2875
2001-08-17,INDPRO,2001-09-30,1,US,quantile,0.9,90.1112
2001-08-17,INDPRO,2001-09-30,1,US,quantile,0.95,90.3447
2001-08-17,INDPRO,2001-09-30,1,US,mean,,89.2875
2001-08-17,INDPRO,2001-10-31,2,US,quantile,0.05,87.9854
2001-08-17,INDPRO,2001-10-31,2,US,quantile,0.1,88.2713
2001-08-17,INDPRO,2001-10-31,2,US,quantile,0.5,89.2798
2001-08-17,INDPRO,2001-10-31,2,US,quantile,0.9,90.2884
2001-08-17,INDPRO,2001-10-31,2,US,quantile,0.95,90.5743
2001-08-17,INDPRO,2001-10-31,2,US,mean,,89.2798
2001-08-17,INDPRO,2001-11-30,3,US,quantile,0.05,87.7779
2001-08-17,INDPRO,2001-11-30,3,US,quantile,0.1,88.108
2001-08-17,INDPRO,2001-11-30,3,US,quantile,0.5,89.2722
2001-08-17,INDPRO,2001-11-30,3,US,quantile,0.9,90.4364
2001-08-17,INDPRO,2001-11-30,3,US,quantile,0.95,90.7665
2001-08-17,INDPRO,2001-11-30,3,US,mean,,89.2722
2001-08-17,INDPRO,2001-12-31,4,US,quantile,0.05,87.5944
2001-08-17,INDPRO,2001-12-31,4,US,quantile,0.1,87.9633
2001-08-17,INDPRO,2001-12-31,4,US,quantile,0.5,89.2645
2001-08-17,INDPRO,2001-12-31,4,US,quantile,0.9,90.5658
2001-08-17,INDPRO,2001-12-31,4,US,quantile,0.95,90.9347
2001-08-17,INDPRO,2001-12-31,4,US,mean,,89.2645
2001-08-17,INDPRO,2002-01-31,5,US,quantile,0.05,87.4278
2001-08-17,INDPRO,2002-01-31,5,US,quantile,0.1,87.8318
2001-08-17,INDPRO,2002-01-31,5,US,quantile,0.5,89.2569
2001-08-17,INDPRO,2002-01-31,5,US,quantile,0.9,90.682
2001-08-17,INDPRO,2002-01-31,5,US,quantile,0.95,91.086
2001-08-17,INDPRO,2002-01-31,5,US,mean,,89.2569
2001-08-17,INDPRO,2002-02-28,6,US,quantile,0.05,87.2742
2001-08-17,INDPRO,2002-02-28,6,US,quantile,0.1,87.7104
2001-08-17,INDPRO,2002-02-28,6,US,quantile,0.5,89.2493
2001-08-17,INDPRO,2002-02-28,6,US,quantile,0.9,90.7881
2001-08-17,INDPRO,2002-02-28,6,US,quantile,0.95,91.2244
2001-08-17,INDPRO,2002-02-28,6,US,mean,,89.2493
2001-08-17,INDPRO,2002-03-31,7,US,quantile,0.05,87.1308
2001-08-17,INDPRO,2002-03-31,7,US,quantile,0.1,87.597
2001-08-17,INDPRO,2002-03-31,7,US,quantile,0.5,89.2416
2001-08-17,INDPRO,2002-03-31,7,US,quantile,0.9,90.8863
2001-08-17,INDPRO,2002-03-31,7,US,quantile,0.95,91.3525
2001-08-17,INDPRO,2002-03-31,7,US,mean,,89.2416
2001-08-17,INDPRO,2002-04-30,8,US,quantile,0.05,86.9957
2001-08-17,INDPRO,2002-04-30,8,US,quantile,0.1,87.4901
2001-08-17,INDPRO,2002-04-30,8,US,quantile,0.5,89.234
