origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2023-02-17,INDPRO,2023-02-28,0,US,quantile,0.05,98.0575
2023-02-17,INDPRO,2023-02-28,0,US,quantile,0.1,98.5888
2023-02-17,INDPRO,2023-02-28,0,US,quantile,0.5,100.4628
2023-02-17,INDPRO,2023-02-28,0,US,quantile,0.9,102.3369
2023-02-17,INDPRO,2023-02-28,0,US,quantile,0.95,102.8682
2023-02-17,INDPRO,2023-02-28,0,US,mean,,100.4628
2023-02-17,INDPRO,2023-03-31,1,US,quantile,0.05,97.267
2023-02-17,INDPRO,2023-03-31,1,US,quantile,0.1,97.9649
2023-02-17,INDPRO,2023-03-31,1,US,quantile,0.5,100.4269
2023-02-17,INDPRO,2023-03-31,1,US,quantile,0.9,102.8889
2023-02-17,INDPRO,2023-03-31,1,US,quantile,0.95,103.5869
2023-02-17,INDPRO,2023-03-31,1,US,mean,,100.4269
2023-02-17,INDPRO,2023-04-30,2,US,quantile,0.05,96.7861
2023-02-17,INDPRO,2023-04-30,2,US,quantile,0.1,97.5835
2023-02-17,INDPRO,2023-04-30,2,US,quantile,0.5,100.3963
2023-02-17,INDPRO,2023-04-30,2,US,quantile,0.9,103.2091
2023-02-17,INDPRO,2023-04-30,2,US,quantile,0.95,104.0065
2023-02-17,INDPRO,2023-04-30,2,US,mean,,100.3963
2023-02-17,INDPRO,2023-05-31,3,US,quantile,0.05,96.4656
2023-02-17,INDPRO,2023-05-31,3,US,quantile,0.1,97.328
2023-02-17,INDPRO,2023-05-31,3,US,quantile,0.5,100.3702
2023-02-17,INDPRO,2023-05-31,3,US,quantile,0.9,103.4124
2023-02-17,INDPRO,2023-05-31,3,US,quantile,0.95,104.2749
2023-02-17,INDPRO,2023-05-31,3,US,mean,,100.3702
2023-02-17,INDPRO,2023-06-30,4,US,quantile,0.05,96.2429
2023-02-17,INDPRO,2023-06-30,4,US,quantile,0.1,97.1496
2023-02-17,INDPRO,2023-06-30,4,US,quantile,0.5,100.348
2023-02-17,INDPRO,2023-06-30,4,US,quantile,0.9,103.5465
2023-02-17,INDPRO,2023-06-30,4,US,quantile,0.95,104.4532
2023-02-17,INDPRO,2023-06-30,4,US,mean,,100.348
2023-02-17,INDPRO,2023-07-31,5,US,quantile,0.05,96.0843
2023-02-17,INDPRO,2023-07-31,5,US,quantile,0.1,97.0219
2023-02-17,INDPRO,2023-07-31,5,US,quantile,0.5,100.3291
2023-02-17,INDPRO,2023-07-31,5,US,quantile,0.9,103.6363
2023-02-17,INDPRO,2023-07-31,5,US,quantile,0.95,104.5739
2023-02-17,INDPRO,2023-07-31,5,US,mean,,100.3291
2023-02-17,INDPRO,2023-08-31,6,US,quantile,0.05,95.9697
2023-02-17,INDPRO,2023-08-31,6,US,quantile,0.1,96.929
2023-02-17,INDPRO,2023-08-31,6,US,quantile,0.5,100.313
2023-02-17,INDPRO,2023-08-31,6,US,quantile,0.9,103.697
2023-02-17,INDPRO,2023-08-31,6,US,quantile,0.95,104.6563
2023-02-17,INDPRO,2023-08-31,6,US,mean,,100.313
2023-02-17,INDPRO,2023-09-30,7,US,quantile,0.05,95.8858
2023-02-17,INDPRO,2023-09-30,7,US,quantile,0.1,96.8606
2023-02-17,INDPRO,2023-09-30,7,US,quantile,0.5,100.2992
2023-02-17,INDPRO,2023-09-30,7,US,quantile,0.9,103.7379
2023-02-17,INDPRO,2023-09-30,7,US,quantile,0.95,104.7127
2023-02-17,INDPRO,2023-09-30,7,US,mean,,100.2992
2023-02-17,INDPRO,2023-10-31,8,US,quantile,0.05,95.8239
2023-02-17,INDPRO,2023-10-31,8,US,quantile,0.1,96.8098
2023-02-17,INDPRO,2023-10-31,8,US,quantile,0.5,100.2875
2023-02-17,INDPRO,2023-10-31,8,US,quantile,0.9,103.7653
2023-02-17,INDPRO,2023-10-31,8,US,quantile,0.95,104.7512
2023-02-17,INDPRO,2023-10-31,8,US,mean,,100.2875
2023-02-17,INDPRO,2023-11-30,9,US,quantile,0.05,95.7778
2023-02-17,INDPRO,2023-11-30,9,US,quantile,0.1,96.7717
2023-02-17,INDPRO,2023-11-30,9,US,quantile,0.5,100.2776
2023-02-17,INDPRO,2023-11-30,9,US,quantile,0.9,103.7834
2023-02-17,INDPRO,2023-11-30,9,US,quantile,0.95,104.7773
2023-02-17,INDPRO,2023-11-30,9,US,mean,,100.2776
2023-02-17,INDPRO,2023-12-31,10,US,quantile,0.05,95.7433
2023-02-17,INDPRO,2023-12-31,10,US,quantile,0.1,96.7429
2023-02-17,INDPRO,2023-12-31,10,US,quantile,0.5,100.2691
2023-02-17,INDPRO,2023-12-31,10,US,quantile,0.9,103.7952
2023-02-17,INDPRO,2023-12-31,10,US,quantile,0.95,104.7948
2023-02-17,INDPRO,2023-12-31,10,US,mean,,100.2691
2023-02-17,INDPRO,2024-01-31,11,US,quantile,0.05,95.7172
2023-02-17,INDPRO,2024-01-31,11,US,quantile,0.1,96.721
2023-02-17,INDPRO,2024-01-31,11,US,quantile,0.5,100.2618
2023-02-17,INDPRO,2024-01-31,11,US,quantile,0.9,103.8026
2023-02-17,INDPRO,2024-01-31,11,US,quantile,0.95,104.8064
2023-02-17,INDPRO,2024-01-31,11,US,mean,,100.2618
2023-02-17,INDPRO,2024-02-29,12,US,quantile,0.05,95.6975
2023-02-17,INDPRO,2024-02-29,12,US,quantile,0.1,96.7042
2023-02-17,INDPRO,2024-02-29,12,US,quantile,0.5,100.2557
2023-02-17,INDPRO,2024-02-29,12,US,quantile,0.9,103.8071
2023-02-17,INDPRO,2024-02-29,12,US,quantile,0.95,104.8138
2023-02-17,INDPRO,2024-02-29,12,US,mean,,100.2557
2023-02-17,INDPRO,2024-03-31,13,US,quantile,0.05,95.6824
2023-02-17,INDPRO,2024-03-31,13,US,quantile,0.1,96.6913
2023-02-17,INDPRO,2024-03-31,13,US,quantile,0.5,100.2504
2023-02-17,INDPRO,2024-03-31,13,US,quantile,0.9,103.8095
2023-02-17,INDPRO,2024-03-31,13,US,quantile,0.95,104.8184
2023-02-17,INDPRO,2024-03-31,13,US,mean,,100.2504
2023-02-17,INDPRO,2024-04-30,14,US,quantile,0.05,95.6708
2023-02-17,INDPRO,2024-04-30,14,US,quantile,0.1,96.6813
2023-02-17,INDPRO,2024-04-30,14,US,quantile,0.5,100.2459
2023-02-17,INDPRO,2024-04-30,14,US,quantile,0.9,103.8106
2023-02-17,INDPRO,2024-04-30,14,US,quantile,0.95,104.8211
2023-02-17,INDPRO,2024-04-30,14,US,mean,,100.2459
2023-02-17,INDPRO,2024-05-31,15,US,quantile,0.05,95.6618
2023-02-17,INDPRO,2024-05-31,15,US,quantile,0.1,96.6734
2023-02-17,INDPRO,2024-05-31,15,US,quantile,0.5,100.2421
2023-02-17,INDPRO,2024-05-31,15,US,quantile,0.9,103.8108
2023-02-17,INDPRO,2024-05-31,15,US,quantile,0.95,104.8224
2023-02-17,INDPRO,2024-05-31,15,US,mean,,100.2421
2023-02-17,INDPRO,2024-06-30,16,US,quantile,0.05,95.6548
2023-02-17,INDPRO,2024-06-30,16,US,quantile,0.1,96.6673
2023-02-17,INDPRO,2024-06-30,16,US,quantile,0.5,100.2389
2023-02-17,INDPRO,2024-06-30,16,US,quantile,0.9,103.8104
2023-02-17,INDPRO,2024-06-30,16,US,quantile,0.95,104.8229
2023-02-17,INDPRO,2024-06-30,16,US,mean,,100.2389
2023-02-17,INDPRO,2024-07-31,17,US,quantile,0.05,95.6493
2023-02-17,INDPRO,2024-07-31,17,US,quantile,0.1,96.6624
2023-02-17,INDPRO,2024-07-31,17,US,quantile,0.5,100.2361
2023-02-17,INDPRO,2024-07-31,17,US,quantile,0.9,103.8098
2023-02-17,INDPRO,2024-07-31,17,US,quantile,0.95,104.8229
2023-02-17,INDPRO,2024-07-31,17,US,mean,,100.2361
2023-02-17,INDPRO,2024-08-31,18,US,quantile,0.05,95.645
2023-02-17,INDPRO,2024-08-31,18,US,quantile,0.1,96.6585
2023-02-17,INDPRO,2024-08-31,18,US,quantile,0.5,100.2337
2023-02-17,INDPRO,2024-08-31,18,US,quantile,0.9,103.809
2023-02-17,INDPRO,2024-08-31,18,US,quantile,0.95,104.8225
2023-02-17,INDPRO,2024-08-31,18,US,mean,,100.2337
2023-02-17,INDPRO,2024-09-30,19,US,quantile,0.05,95.6415
2023-02-17,INDPRO,2024-09-30,19,US,quantile,0.1,96.6554
2023-02-17,INDPRO,2024-09-30,19,US,quantile,0.5,100.2317
2023-02-17,INDPRO,2024-09-30,19,US,quantile,0.9,103.8081
2023-02-17,INDPRO,2024-09-30,19,US,quantile,0.95,104.8219
2023-02-17,INDPRO,2024-09-30,19,US,mean,,100.2317
2023-02-17,INDPRO,2024-10-31,20,US,quantile,0.05,95.6388
2023-02-17,INDPRO,2024-10-31,20,US,quantile,0.1,96.6528
2023-02-17,INDPRO,2024-10-31,20,US,quantile,0.5,100.23
2023-02-17,INDPRO,2024-10-31,20,US,quantile,0.9,103.8072
2023-02-17,INDPRO,2024-10-31,20,US,quantile,0.95,104.8213
2023-02-17,INDPRO,2024-10-31,20,US,mean,,100.23
2023-02-17,INDPRO,2024-11-30,21,US,quantile,0.05,95.6366
2023-02-17,INDPRO,2024-11-30,21,US,quantile,0.1,96.6508
2023-02-17,INDPRO,2024-11-30,21,US,quantile,0.5,100.2286
2023-02-17,INDPRO,2024-11-30,21,US,quantile,0.9,103.8063
2023-02-17,INDPRO,2024-11-30,21,US,quantile,0.95,104.8205
2023-02-17,INDPRO,2024-11-30,21,US,mean,,100.2286
2023-02-17,INDPRO,2024-12-31,22,US,quantile,0.05,95.6348
2023-02-17,INDPRO,2024-12-31,22,US,quantile,0.1,96.6491
2023-02-17,INDPRO,2024-12-31,22,US,quantile,0.5,100.2273
