origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2013-06-17,INDPRO,2013-06-30,0,US,quantile,0.05,97.8904
2013-06-17,INDPRO,2013-06-30,0,US,quantile,0.1,98.1627
2013-06-17,INDPRO,2013-06-30,0,US,quantile,0.5,99.1232
2013-06-17,INDPRO,2013-06-30,0,US,quantile,0.9,100.0837
2013-06-17,INDPRO,2013-06-30,0,US,quantile,0.95,100.356
2013-06-17,INDPRO,2013-06-30,0,US,mean,,99.1232
2013-06-17,INDPRO,2013-07-31,1,US,quantile,0.05,97.3332
2013-06-17,INDPRO,2013-07-31,1,US,quantile,0.1,97.7154
2013-06-17,INDPRO,2013-07-31,1,US,quantile,0.5,99.0635
2013-06-17,INDPRO,2013-07-31,1,US,quantile,0.9,100.4116
2013-06-17,INDPRO,2013-07-31,1,US,quantile,0.95,100.7938
2013-06-17,INDPRO,2013-07-31,1,US,mean,,99.0635
2013-06-17,INDPRO,2013-08-31,2,US,quantile,0.05,96.9013
2013-06-17,INDPRO,2013-08-31,2,US,quantile,0.1,97.3659
2013-06-17,INDPRO,2013-08-31,2,US,quantile,0.5,99.0047
2013-06-17,INDPRO,2013-08-31,2,US,quantile,0.9,100.6434
2013-06-17,INDPRO,2013-08-31,2,US,quantile,0.95,101.108
2013-06-17,INDPRO,2013-08-31,2,US,mean,,99.0047
2013-06-17,INDPRO,2013-09-30,3,US,quantile,0.05,96.5361
2013-06-17,INDPRO,2013-09-30,3,US,quantile,0.1,97.0685
2013-06-17,INDPRO,2013-09-30,3,US,quantile,0.5,98.9467
2013-06-17,INDPRO,2013-09-30,3,US,quantile,0.9,100.8249
2013-06-17,INDPRO,2013-09-30,3,US,quantile,0.95,101.3573
2013-06-17,INDPRO,2013-09-30,3,US,mean,,98.9467
2013-06-17,INDPRO,2013-10-31,4,US,quantile,0.05,96.2145
2013-06-17,INDPRO,2013-10-31,4,US,quantile,0.1,96.8053
2013-06-17,INDPRO,2013-10-31,4,US,quantile,0.5,98.8896
2013-06-17,INDPRO,2013-10-31,4,US,quantile,0.9,100.974
2013-06-17,INDPRO,2013-10-31,4,US,quantile,0.95,101.5648
2013-06-17,INDPRO,2013-10-31,4,US,mean,,98.8896
2013-06-17,INDPRO,2013-11-30,5,US,quantile,0.05,95.9245
2013-06-17,INDPRO,2013-11-30,5,US,quantile,0.1,96.567
2013-06-17,INDPRO,2013-11-30,5,US,quantile,0.5,98.8334
2013-06-17,INDPRO,2013-11-30,5,US,quantile,0.9,101.0999
