origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2003-07-17,INDPRO,2003-07-31,0,US,quantile,0.05,89.8741
2003-07-17,INDPRO,2003-07-31,0,US,quantile,0.1,90.0442
2003-07-17,INDPRO,2003-07-31,0,US,quantile,0.5,90.644
2003-07-17,INDPRO,2003-07-31,0,US,quantile,0.9,91.2438
2003-07-17,INDPRO,2003-07-31,0,US,quantile,0.95,91.4138
2003-07-17,INDPRO,2003-07-31,0,US,mean,,90.644
2003-07-17,INDPRO,2003-08-31,1,US,quantile,0.05,89.5469
2003-07-17,INDPRO,2003-08-31,1,US,quantile,0.1,89.7873
2003-07-17,INDPRO,2003-08-31,1,US,quantile,0.5,90.6352
2003-07-17,INDPRO,2003-08-31,1,US,quantile,0.9,91.4832
2003-07-17,INDPRO,2003-08-31,1,US,quantile,0.95,91.7236
2003-07-17,INDPRO,2003-08-31,1,US,mean,,90.6352
2003-07-17,INDPRO,2003-09-30,2,US,quantile,0.05,89.2941
2003-07-17,INDPRO,2003-09-30,2,US,quantile,0.1,89.5884
2003-07-17,INDPRO,2003-09-30,2,US,quantile,0.5,90.6265
2003-07-17,INDPRO,2003-09-30,2,US,quantile,0.9,91.6647
2003-07-17,INDPRO,2003-09-30,2,US,quantile,0.95,91.959
2003-07-17,INDPRO,2003-09-30,2,US,mean,,90.6265
2003-07-17,INDPRO,2003-10-31,3,US,quantile,0.05,89.0798
2003-07-17,INDPRO,2003-10-31,3,US,quantile,0.1,89.4195
2003-07-17,INDPRO,2003-10-31,3,US,quantile,0.5,90.6178
2003-07-17,INDPRO,2003-10-31,3,US,quantile,0.9,91.8162
2003-07-17,INDPRO,2003-10-31,3,US,quantile,0.95,92.1559
2003-07-17,INDPRO,2003-10-31,3,US,mean,,90.6178
2003-07-17,INDPRO,2003-11-30,4,US,quantile,0.05,88.8901
2003-07-17,INDPRO,2003-11-30,4,US,quantile,0.1,89.2698
2003-07-17,INDPRO,2003-11-30,4,US,quantile,0.5,90.6091
2003-07-17,INDPRO,2003-11-30,4,US,quantile,0.9,91.9484
2003-07-17,INDPRO,2003-11-30,4,US,quantile,0.95,92.3281
2003-07-17,INDPRO,2003-11-30,4,US,mean,,90.6091
2003-07-17,INDPRO,2003-12-31,5,US,quantile,0.05,88.718
2003-07-17,INDPRO,2003-12-31,5,US,quantile,0.1,89.1338
2003-07-17,INDPRO,2003-12-31,5,US,quantile,0.5,90.6004
2003-07-17,INDPRO,2003-12-31,5,US,quantile,0.9,92.0671
2003-07-17,INDPRO,2003-12-31,5,US,quantile,0.95,92.4828
2003-07-17,INDPRO,2003-12-31,5,US,mean,,90.6004
2003-07-17,INDPRO,2004-01-31,6,US,quantile,0.05,88.5592
2003-07-17,INDPRO,2004-01-31,6,US,quantile,0.1,89.0081
2003-07-17,INDPRO,2004-01-31,6,US,quantile,0.5,90.5917
2003-07-17,INDPRO,2004-01-31,6,US,quantile,0.9,92.1753
2003-07-17,INDPRO,2004-01-31,6,US,quantile,0.95,92.6243
2003-07-17,INDPRO,2004-01-31,6,US,mean,,90.5917
2003-07-17,INDPRO,2004-02-29,7,US,quantile,0.05,88.4109
2003-07-17,INDPRO,2004-02-29,7,US,quantile,0.1,88.8906
2003-07-17,INDPRO,2004-02-29,7,US,quantile,0.5,90.583
2003-07-17,INDPRO,2004-02-29,7,US,quantile,0.9,92.2754
2003-07-17,INDPRO,2004-02-29,7,US,quantile,0.95,92.7552
2003-07-17,INDPRO,2004-02-29,7,US,mean,,90.583
2003-07-17,INDPRO,2004-03-31,8,US,quantile,0.05,88.2712
2003-07-17,INDPRO,2004-03-31,8,US,quantile,0.1,88.7799
2003-07-17,INDPRO,2004-03-31,8,US,quantile,0.5,90.5743
2003-07-17,INDPRO,2004-03-31,8,US,quantile,0.9,92.3688
2003-07-17,INDPRO,2004-03-31,8,US,quantile,0.95,92.8775
2003-07-17,INDPRO,2004-03-31,8,US,mean,,90.5743
2003-07-17,INDPRO,2004-04-30,9,US,quantile,0.05,88.1388
2003-07-17,INDPRO,2004-04-30,9,US,quantile,0.1,88.6748
2003-07-17,INDPRO,2004-04-30,9,US,quantile,0.5,90.5657
2003-07-17,INDPRO,2004-04-30,9,US,quantile,0.9,92.4565
2003-07-17,INDPRO,2004-04-30,9,US,quantile,0.95,92.9925
2003-07-17,INDPRO,2004-04-30,9,US,mean,,90.5657
2003-07-17,INDPRO,2004-05-31,10,US,quantile,0.05,88.0126
2003-07-17,INDPRO,2004-05-31,10,US,quantile,0.1,88.5746
2003-07-17,INDPRO,2004-05-31,10,US,quantile,0.5,90.557
2003-07-17,INDPRO,2004-05-31,10,US,quantile,0.9,92.5394
2003-07-17,INDPRO,2004-05-31,10,US,quantile,0.95,93.1014
2003-07-17,INDPRO,2004-05-31,10,US,mean,,90.557
2003-07-17,INDPRO,2004-06-30,11,US,quantile,0.05,87.8917
2003-07-17,INDPRO,2004-06-30,11,US,quantile,0.1,88.4785
2003-07-17,INDPRO,2004-06-30,11,US,quantile,0.5,90.5483
2003-07-17,INDPRO,2004-06-30,11,US,quantile,0.9,92.6182
2003-07-17,INDPRO,2004-06-30,11,US,quantile,0.95,93.205
2003-07-17,INDPRO,2004-06-30,11,US,mean,,90.5483
2003-07-17,INDPRO,2004-07-31,12,US,quantile,0.05,87.7755
2003-07-17,INDPRO,2004-07-31,12,US,quantile,0.1,88.386
2003-07-17,INDPRO,2004-07-31,12,US,quantile,0.5,90.5397
2003-07-17,INDPRO,2004-07-31,12,US,quantile,0.9,92.6933
2003-07-17,INDPRO,2004-07-31,12,US,quantile,0.95,93.3038
2003-07-17,INDPRO,2004-07-31,12,US,mean,,90.5397
2003-07-17,INDPRO,2004-08-31,13,US,quantile,0.05,87.6635
2003-07-17,INDPRO,2004-08-31,13,US,quantile,0.1,88.2969
2003-07-17,INDPRO,2004-08-31,13,US,quantile,0.5,90.531
2003-07-17,INDPRO,2004-08-31,13,US,quantile,0.9,92.7652
2003-07-17,INDPRO,2004-08-31,13,US,quantile,0.95,93.3985
2003-07-17,INDPRO,2004-08-31,13,US,mean,,90.531
2003-07-17,INDPRO,2004-09-30,14,US,quantile,0.05,87.5552
2003-07-17,INDPRO,2004-09-30,14,US,quantile,0.1,88.2106
2003-07-17,INDPRO,2004-09-30,14,US,quantile,0.5,90.5224
2003-07-17,INDPRO,2004-09-30,14,US,quantile,0.9,92.8342
2003-07-17,INDPRO,2004-09-30,14,US,quantile,0.95,93.4895
2003-07-17,INDPRO,2004-09-30,14,US,mean,,90.5224
2003-07-17,INDPRO,2004-10-31,15,US,quantile,0.05,87.4503
2003-07-17,INDPRO,2004-10-31,15,US,quantile,0.1,88.127
2003-07-17,INDPRO,2004-10-31,15,US,quantile,0.5,90.5137
2003-07-17,INDPRO,2004-10-31,15,US,quantile,0.9,92.9005
2003-07-17,INDPRO,2004-10-31,15,US,quantile,0.95,93.5771
2003-07-17,INDPRO,2004-10-31,15,US,mean,,90.5137
2003-07-17,INDPRO,2004-11-30,16,US,quantile,0.05,87.3485
2003-07-17,INDPRO,2004-11-30,16,US,quantile,0.1,88.0457
2003-07-17,INDPRO,2004-11-30,16,US,quantile,0.5,90.5051
2003-07-17,INDPRO,2004-11-30,16,US,quantile,0.9,92.9645
2003-07-17,INDPRO,2004-11-30,16,US,quantile,0.95,93.6617
2003-07-17,INDPRO,2004-11-30,16,US,mean,,90.5051
2003-07-17,INDPRO,2004-12-31,17,US,quantile,0.05,87.2495
2003-07-17,INDPRO,2004-12-31,17,US,quantile,0.1,87.9667
2003-07-17,INDPRO,2004-12-31,17,US,quantile,0.5,90.4965
2003-07-17,INDPRO,2004-12-31,17,US,quantile,0.9,93.0263
2003-07-17,INDPRO,2004-12-31,17,US,quantile,0.95,93.7435
2003-07-17,INDPRO,2004-12-31,17,US,mean,,90.4965
2003-07-17,INDPRO,2005-01-31,18,US,quantile,0.05,87.153
2003-07-17,INDPRO,2005-01-31,18,US,quantile,0.1,87.8896
