origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2016-08-17,INDPRO,2016-08-31,0,US,quantile,0.05,97.7938
2016-08-17,INDPRO,2016-08-31,0,US,quantile,0.1,98.0575
2016-08-17,INDPRO,2016-08-31,0,US,quantile,0.5,98.9873
2016-08-17,INDPRO,2016-08-31,0,US,quantile,0.9,99.9172
2016-08-17,INDPRO,2016-08-31,0,US,quantile,0.95,100.1808
2016-08-17,INDPRO,2016-08-31,0,US,mean,,98.9873
2016-08-17,INDPRO,2016-09-30,1,US,quantile,0.05,97.3013
2016-08-17,INDPRO,2016-09-30,1,US,quantile,0.1,97.6711
2016-08-17,INDPRO,2016-09-30,1,US,quantile,0.5,98.9757
2016-08-17,INDPRO,2016-09-30,1,US,quantile,0.9,100.2803
2016-08-17,INDPRO,2016-09-30,1,US,quantile,0.95,100.6501
2016-08-17,INDPRO,2016-09-30,1,US,mean,,98.9757
2016-08-17,INDPRO,2016-10-31,2,US,quantile,0.05,96.9297
2016-08-17,INDPRO,2016-10-31,2,US,quantile,0.1,97.3791
2016-08-17,INDPRO,2016-10-31,2,US,quantile,0.5,98.9642
2016-08-17,INDPRO,2016-10-31,2,US,quantile,0.9,100.5493
2016-08-17,INDPRO,2016-10-31,2,US,quantile,0.95,100.9987
2016-08-17,INDPRO,2016-10-31,2,US,mean,,98.9642
2016-08-17,INDPRO,2016-11-30,3,US,quantile,0.05,96.6222
2016-08-17,INDPRO,2016-11-30,3,US,quantile,0.1,97.137
2016-08-17,INDPRO,2016-11-30,3,US,quantile,0.5,98.9529
2016-08-17,INDPRO,2016-11-30,3,US,quantile,0.9,100.7688
2016-08-17,INDPRO,2016-11-30,3,US,quantile,0.95,101.2836
2016-08-17,INDPRO,2016-11-30,3,US,mean,,98.9529
2016-08-17,INDPRO,2016-12-31,4,US,quantile,0.05,96.3564
2016-08-17,INDPRO,2016-12-31,4,US,quantile,0.1,96.9274
2016-08-17,INDPRO,2016-12-31,4,US,quantile,0.5,98.9418
2016-08-17,INDPRO,2016-12-31,4,US,quantile,0.9,100.9561
2016-08-17,INDPRO,2016-12-31,4,US,quantile,0.95,101.5272
2016-08-17,INDPRO,2016-12-31,4,US,mean,,98.9418
2016-08-17,INDPRO,2017-01-31,5,US,quantile,0.05,96.1208
2016-08-17,INDPRO,2017-01-31,5,US,quantile,0.1,96.7414
2016-08-17,INDPRO,2017-01-31,5,US,quantile,0.5,98.9308
2016-08-17,INDPRO,2017-01-31,5,US,quantile,0.9,101.1202
2016-08-17,INDPRO,2017-01-31,5,US,quantile,0.95,101.7409
2016-08-17,INDPRO,2017-01-31,5,US,mean,,98.9308
2016-08-17,INDPRO,2017-02-28,6,US,quantile,0.05,95.9084
2016-08-17,INDPRO,2017-02-28,6,US,quantile,0.1,96.5736
2016-08-17,INDPRO,2017-02-28,6,US,quantile,0.5,98.9201
2016-08-17,INDPRO,2017-02-28,6,US,quantile,0.9,101.2666
