origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2008-06-17,INDPRO,2008-06-30,0,US,quantile,0.05,99.4316
2008-06-17,INDPRO,2008-06-30,0,US,quantile,0.1,99.6122
2008-06-17,INDPRO,2008-06-30,0,US,quantile,0.5,100.2491
2008-06-17,INDPRO,2008-06-30,0,US,quantile,0.9,100.8861
2008-06-17,INDPRO,2008-06-30,0,US,quantile,0.95,101.0667
2008-06-17,INDPRO,2008-06-30,0,US,mean,,100.2491
2008-06-17,INDPRO,2008-07-31,1,US,quantile,0.05,99.0762
2008-06-17,INDPRO,2008-07-31,1,US,quantile,0.1,99.3312
2008-06-17,INDPRO,2008-07-31,1,US,quantile,0.5,100.2309
2008-06-17,INDPRO,2008-07-31,1,US,quantile,0.9,101.1306
2008-06-17,INDPRO,2008-07-31,1,US,quantile,0.95,101.3857
2008-06-17,INDPRO,2008-07-31,1,US,mean,,100.2309
2008-06-17,INDPRO,2008-08-31,2,US,quantile,0.05,98.8002
2008-06-17,INDPRO,2008-08-31,2,US,quantile,0.1,99.1122
2008-06-17,INDPRO,2008-08-31,2,US,quantile,0.5,100.2128
2008-06-17,INDPRO,2008-08-31,2,US,quantile,0.9,101.3134
2008-06-17,INDPRO,2008-08-31,2,US,quantile,0.95,101.6254
2008-06-17,INDPRO,2008-08-31,2,US,mean,,100.2128
2008-06-17,INDPRO,2008-09-30,3,US,quantile,0.05,98.5655
2008-06-17,INDPRO,2008-09-30,3,US,quantile,0.1,98.9253
2008-06-17,INDPRO,2008-09-30,3,US,quantile,0.5,100.1946
2008-06-17,INDPRO,2008-09-30,3,US,quantile,0.9,101.464
2008-06-17,INDPRO,2008-09-30,3,US,quantile,0.95,101.8238
2008-06-17,INDPRO,2008-09-30,3,US,mean,,100.1946
2008-06-17,INDPRO,2008-10-31,4,US,quantile,0.05,98.3573
2008-06-17,INDPRO,2008-10-31,4,US,quantile,0.1,98.7591
2008-06-17,INDPRO,2008-10-31,4,US,quantile,0.5,100.1766
2008-06-17,INDPRO,2008-10-31,4,US,quantile,0.9,101.594
2008-06-17,INDPRO,2008-10-31,4,US,quantile,0.95,101.9958
2008-06-17,INDPRO,2008-10-31,4,US,mean,,100.1766
2008-06-17,INDPRO,2008-11-30,5,US,quantile,0.05,98.168
2008-06-17,INDPRO,2008-11-30,5,US,quantile,0.1,98.6076
2008-06-17,INDPRO,2008-11-30,5,US,quantile,0.5,100.1585
2008-06-17,INDPRO,2008-11-30,5,US,quantile,0.9,101.7094
2008-06-17,INDPRO,2008-11-30,5,US,quantile,0.95,102.149
2008-06-17,INDPRO,2008-11-30,5,US,mean,,100.1585
