origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2000-01-17,INDPRO,2000-01-31,0,US,quantile,0.05,90.908
2000-01-17,INDPRO,2000-01-31,0,US,quantile,0.1,91.0732
2000-01-17,INDPRO,2000-01-31,0,US,quantile,0.5,91.6562
2000-01-17,INDPRO,2000-01-31,0,US,quantile,0.9,92.2392
2000-01-17,INDPRO,2000-01-31,0,US,quantile,0.95,92.4045
2000-01-17,INDPRO,2000-01-31,0,US,mean,,91.6562
2000-01-17,INDPRO,2000-02-29,1,US,quantile,0.05,90.5911
2000-01-17,INDPRO,2000-02-29,1,US,quantile,0.1,90.8248
2000-01-17,INDPRO,2000-02-29,1,US,quantile,0.5,91.6491
2000-01-17,INDPRO,2000-02-29,1,US,quantile,0.9,92.4734
2000-01-17,INDPRO,2000-02-29,1,US,quantile,0.95,92.707
2000-01-17,INDPRO,2000-02-29,1,US,mean,,91.6491
2000-01-17,INDPRO,2000-03-31,2,US,quantile,0.05,90.3465
2000-01-17,INDPRO,2000-03-31,2,US,quantile,0.1,90.6326
2000-01-17,INDPRO,2000-03-31,2,US,quantile,0.5,91.6419
2000-01-17,INDPRO,2000-03-31,2,US,quantile,0.9,92.6512
2000-01-17,INDPRO,2000-03-31,2,US,quantile,0.95,92.9373
2000-01-17,INDPRO,2000-03-31,2,US,mean,,91.6419
2000-01-17,INDPRO,2000-04-30,3,US,quantile,0.05,90.1392
2000-01-17,INDPRO,2000-04-30,3,US,quantile,0.1,90.4696
2000-01-17,INDPRO,2000-04-30,3,US,quantile,0.5,91.6347
2000-01-17,INDPRO,2000-04-30,3,US,quantile,0.9,92.7999
2000-01-17,INDPRO,2000-04-30,3,US,quantile,0.95,93.1302
2000-01-17,INDPRO,2000-04-30,3,US,mean,,91.6347
2000-01-17,INDPRO,2000-05-31,4,US,quantile,0.05,89.956
2000-01-17,INDPRO,2000-05-31,4,US,quantile,0.1,90.3252
2000-01-17,INDPRO,2000-05-31,4,US,quantile,0.5,91.6276
2000-01-17,INDPRO,2000-05-31,4,US,quantile,0.9,92.93
2000-01-17,INDPRO,2000-05-31,4,US,quantile,0.95,93.2992
2000-01-17,INDPRO,2000-05-31,4,US,mean,,91.6276
2000-01-17,INDPRO,2000-06-30,5,US,quantile,0.05,89.7897
2000-01-17,INDPRO,2000-06-30,5,US,quantile,0.1,90.1941
2000-01-17,INDPRO,2000-06-30,5,US,quantile,0.5,91.6204
2000-01-17,INDPRO,2000-06-30,5,US,quantile,0.9,93.0468
2000-01-17,INDPRO,2000-06-30,5,US,quantile,0.95,93.4511
2000-01-17,INDPRO,2000-06-30,5,US,mean,,91.6204
2000-01-17,INDPRO,2000-07-31,6,US,quantile,0.05,89.6363
2000-01-17,INDPRO,2000-07-31,6,US,quantile,0.1,90.073
2000-01-17,INDPRO,2000-07-31,6,US,quantile,0.5,91.6133
2000-01-17,INDPRO,2000-07-31,6,US,quantile,0.9,93.1535
2000-01-17,INDPRO,2000-07-31,6,US,quantile,0.95,93.5902
2000-01-17,INDPRO,2000-07-31,6,US,mean,,91.6133
2000-01-17,INDPRO,2000-08-31,7,US,quantile,0.05,89.4932
2000-01-17,INDPRO,2000-08-31,7,US,quantile,0.1,89.9599
2000-01-17,INDPRO,2000-08-31,7,US,quantile,0.5,91.6061
2000-01-17,INDPRO,2000-08-31,7,US,quantile,0.9,93.2524
2000-01-17,INDPRO,2000-08-31,7,US,quantile,0.95,93.719
2000-01-17,INDPRO,2000-08-31,7,US,mean,,91.6061
2000-01-17,INDPRO,2000-09-30,8,US,quantile,0.05,89.3584
2000-01-17,INDPRO,2000-09-30,8,US,quantile,0.1,89.8533
2000-01-17,INDPRO,2000-09-30,8,US,quantile,0.5,91.599
2000-01-17,INDPRO,2000-09-30,8,US,quantile,0.9,93.3447
2000-01-17,INDPRO,2000-09-30,8,US,quantile,0.95,93.8395
2000-01-17,INDPRO,2000-09-30,8,US,mean,,91.599
2000-01-17,INDPRO,2000-10-31,9,US,quantile,0.05,89.2306
2000-01-17,INDPRO,2000-10-31,9,US,quantile,0.1,89.7522
2000-01-17,INDPRO,2000-10-31,9,US,quantile,0.5,91.5918
2000-01-17,INDPRO,2000-10-31,9,US,quantile,0.9,93.4315
2000-01-17,INDPRO,2000-10-31,9,US,quantile,0.95,93.953
2000-01-17,INDPRO,2000-10-31,9,US,mean,,91.5918
2000-01-17,INDPRO,2000-11-30,10,US,quantile,0.05,89.1088
2000-01-17,INDPRO,2000-11-30,10,US,quantile,0.1,89.6557
2000-01-17,INDPRO,2000-11-30,10,US,quantile,0.5,91.5847
2000-01-17,INDPRO,2000-11-30,10,US,quantile,0.9,93.5137
2000-01-17,INDPRO,2000-11-30,10,US,quantile,0.95,94.0606
2000-01-17,INDPRO,2000-11-30,10,US,mean,,91.5847
2000-01-17,INDPRO,2000-12-31,11,US,quantile,0.05,88.9922
2000-01-17,INDPRO,2000-12-31,11,US,quantile,0.1,89.5632
2000-01-17,INDPRO,2000-12-31,11,US,quantile,0.5,91.5776
2000-01-17,INDPRO,2000-12-31,11,US,quantile,0.9,93.5919
2000-01-17,INDPRO,2000-12-31,11,US,quantile,0.95,94.1629
2000-01-17,INDPRO,2000-12-31,11,US,mean,,91.5776
2000-01-17,INDPRO,2001-01-31,12,US,quantile,0.05,88.8802
2000-01-17,INDPRO,2001-01-31,12,US,quantile,0.1,89.4744
2000-01-17,INDPRO,2001-01-31,12,US,quantile,0.5,91.5704
2000-01-17,INDPRO,2001-01-31,12,US,quantile,0.9,93.6665
2000-01-17,INDPRO,2001-01-31,12,US,quantile,0.95,94.2607
2000-01-17,INDPRO,2001-01-31,12,US,mean,,91.5704
2000-01-17,INDPRO,2001-02-28,13,US,quantile,0.05,88.7721
2000-01-17,INDPRO,2001-02-28,13,US,quantile,0.1,89.3886
2000-01-17,INDPRO,2001-02-28,13,US,quantile,0.5,91.5633
2000-01-17,INDPRO,2001-02-28,13,US,quantile,0.9,93.738
2000-01-17,INDPRO,2001-02-28,13,US,quantile,0.95,94.3545
2000-01-17,INDPRO,2001-02-28,13,US,mean,,91.5633
2000-01-17,INDPRO,2001-03-31,14,US,quantile,0.05,88.6677
2000-01-17,INDPRO,2001-03-31,14,US,quantile,0.1,89.3057
2000-01-17,INDPRO,2001-03-31,14,US,quantile,0.5,91.5562
2000-01-17,INDPRO,2001-03-31,14,US,quantile,0.9,93.8066
2000-01-17,INDPRO,2001-03-31,14,US,quantile,0.95,94.4446
2000-01-17,INDPRO,2001-03-31,14,US,mean,,91.5562
2000-01-17,INDPRO,2001-04-30,15,US,quantile,0.05,88.5666
2000-01-17,INDPRO,2001-04-30,15,US,quantile,0.1,89.2253
2000-01-17,INDPRO,2001-04-30,15,US,quantile,0.5,91.5491
2000-01-17,INDPRO,2001-04-30,15,US,quantile,0.9,93.8728
2000-01-17,INDPRO,2001-04-30,15,US,quantile,0.95,94.5315
2000-01-17,INDPRO,2001-04-30,15,US,mean,,91.5491
2000-01-17,INDPRO,2001-05-31,16,US,quantile,0.05,88.4684
2000-01-17,INDPRO,2001-05-31,16,US,quantile,0.1,89.1473
2000-01-17,INDPRO,2001-05-31,16,US,quantile,0.5,91.5419
2000-01-17,INDPRO,2001-05-31,16,US,quantile,0.9,93.9366
2000-01-17,INDPRO,2001-05-31,16,US,quantile,0.95,94.6155
2000-01-17,INDPRO,2001-05-31,16,US,mean,,91.5419
2000-01-17,INDPRO,2001-06-30,17,US,quantile,0.05,88.3729
2000-01-17,INDPRO,2001-06-30,17,US,quantile,0.1,89.0713
2000-01-17,INDPRO,2001-06-30,17,US,quantile,0.5,91.5348
2000-01-17,INDPRO,2001-06-30,17,US,quantile,0.9,93.9983
2000-01-17,INDPRO,2001-06-30,17,US,quantile,0.95,94.6967
2000-01-17,INDPRO,2001-06-30,17,US,mean,,91.5348
2000-01-17,INDPRO,2001-07-31,18,US,quantile,0.05,88.28
2000-01-17,INDPRO,2001-07-31,18,US,quantile,0.1,88.9973
2000-01-17,INDPRO,2001-07-31,18,US,quantile,0.5,91.5277
2000-01-17,INDPRO,2001-07-31,18,US,quantile,0.9,94.0581
2000-01-17,INDPRO,2001-07-31,18,US,quantile,0.95,94.7755
