origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2015-01-17,INDPRO,2015-01-31,0,US,quantile,0.05,102.4145
2015-01-17,INDPRO,2015-01-31,0,US,quantile,0.1,102.6846
2015-01-17,INDPRO,2015-01-31,0,US,quantile,0.5,103.6374
2015-01-17,INDPRO,2015-01-31,0,US,quantile,0.9,104.5902
2015-01-17,INDPRO,2015-01-31,0,US,quantile,0.95,104.8603
2015-01-17,INDPRO,2015-01-31,0,US,mean,,103.6374
2015-01-17,INDPRO,2015-02-28,1,US,quantile,0.05,101.8529
2015-01-17,INDPRO,2015-02-28,1,US,quantile,0.1,102.2324
2015-01-17,INDPRO,2015-02-28,1,US,quantile,0.5,103.5713
2015-01-17,INDPRO,2015-02-28,1,US,quantile,0.9,104.9102
2015-01-17,INDPRO,2015-02-28,1,US,quantile,0.95,105.2897
2015-01-17,INDPRO,2015-02-28,1,US,mean,,103.5713
2015-01-17,INDPRO,2015-03-31,2,US,quantile,0.05,101.4148
2015-01-17,INDPRO,2015-03-31,2,US,quantile,0.1,101.8767
2015-01-17,INDPRO,2015-03-31,2,US,quantile,0.5,103.506
2015-01-17,INDPRO,2015-03-31,2,US,quantile,0.9,105.1354
2015-01-17,INDPRO,2015-03-31,2,US,quantile,0.95,105.5972
2015-01-17,INDPRO,2015-03-31,2,US,mean,,103.506
2015-01-17,INDPRO,2015-04-30,3,US,quantile,0.05,101.0422
2015-01-17,INDPRO,2015-04-30,3,US,quantile,0.1,101.5722
2015-01-17,INDPRO,2015-04-30,3,US,quantile,0.5,103.4416
2015-01-17,INDPRO,2015-04-30,3,US,quantile,0.9,105.311
2015-01-17,INDPRO,2015-04-30,3,US,quantile,0.95,105.841
2015-01-17,INDPRO,2015-04-30,3,US,mean,,103.4416
2015-01-17,INDPRO,2015-05-31,4,US,quantile,0.05,100.7123
2015-01-17,INDPRO,2015-05-31,4,US,quantile,0.1,101.3011
2015-01-17,INDPRO,2015-05-31,4,US,quantile,0.5,103.378
2015-01-17,INDPRO,2015-05-31,4,US,quantile,0.9,105.4549
2015-01-17,INDPRO,2015-05-31,4,US,quantile,0.95,106.0437
2015-01-17,INDPRO,2015-05-31,4,US,mean,,103.378
2015-01-17,INDPRO,2015-06-30,5,US,quantile,0.05,100.4135
2015-01-17,INDPRO,2015-06-30,5,US,quantile,0.1,101.0544
2015-01-17,INDPRO,2015-06-30,5,US,quantile,0.5,103.3152
2015-01-17,INDPRO,2015-06-30,5,US,quantile,0.9,105.576
2015-01-17,INDPRO,2015-06-30,5,US,quantile,0.95,106.2169
2015-01-17,INDPRO,2015-06-30,5,US,mean,,103.3152
2015-01-17,INDPRO,2015-07-31,6,US,quantile,0.05,100.1387
2015-01-17,INDPRO,2015-07-31,6,US,quantile,0.1,100.8266
2015-01-17,INDPRO,2015-07-31,6,US,quantile,0.5,103.2532
2015-01-17,INDPRO,2015-07-31,6,US,quantile,0.9,105.6799
2015-01-17,INDPRO,2015-07-31,6,US,quantile,0.95,106.3678
2015-01-17,INDPRO,2015-07-31,6,US,mean,,103.2532
2015-01-17,INDPRO,2015-08-31,7,US,quantile,0.05,99.8832
2015-01-17,INDPRO,2015-08-31,7,US,quantile,0.1,100.614
2015-01-17,INDPRO,2015-08-31,7,US,quantile,0.5,103.1921
2015-01-17,INDPRO,2015-08-31,7,US,quantile,0.9,105.7701
2015-01-17,INDPRO,2015-08-31,7,US,quantile,0.95,106.501
2015-01-17,INDPRO,2015-08-31,7,US,mean,,103.1921
2015-01-17,INDPRO,2015-09-30,8,US,quantile,0.05,99.6438
2015-01-17,INDPRO,2015-09-30,8,US,quantile,0.1,100.4142
2015-01-17,INDPRO,2015-09-30,8,US,quantile,0.5,103.1317
2015-01-17,INDPRO,2015-09-30,8,US,quantile,0.9,105.8491
2015-01-17,INDPRO,2015-09-30,8,US,quantile,0.95,106.6195
2015-01-17,INDPRO,2015-09-30,8,US,mean,,103.1317
2015-01-17,INDPRO,2015-10-31,9,US,quantile,0.05,99.4183
2015-01-17,INDPRO,2015-10-31,9,US,quantile,0.1,100.2253
2015-01-17,INDPRO,2015-10-31,9,US,quantile,0.5,103.072
2015-01-17,INDPRO,2015-10-31,9,US,quantile,0.9,105.9188
2015-01-17,INDPRO,2015-10-31,9,US,quantile,0.95,106.7258
2015-01-17,INDPRO,2015-10-31,9,US,mean,,103.072
2015-01-17,INDPRO,2015-11-30,10,US,quantile,0.05,99.2046
2015-01-17,INDPRO,2015-11-30,10,US,quantile,0.1,100.0458
2015-01-17,INDPRO,2015-11-30,10,US,quantile,0.5,103.0132
2015-01-17,INDPRO,2015-11-30,10,US,quantile,0.9,105.9805
2015-01-17,INDPRO,2015-11-30,10,US,quantile,0.95,106.8217
2015-01-17,INDPRO,2015-11-30,10,US,mean,,103.0132
2015-01-17,INDPRO,2015-12-31,11,US,quantile,0.05,99.0016
2015-01-17,INDPRO,2015-12-31,11,US,quantile,0.1,99.8748
2015-01-17,INDPRO,2015-12-31,11,US,quantile,0.5,102.9551
2015-01-17,INDPRO,2015-12-31,11,US,quantile,0.9,106.0354
2015-01-17,INDPRO,2015-12-31,11,US,quantile,0.95,106.9086
2015-01-17,INDPRO,2015-12-31,11,US,mean,,102.9551
2015-01-17,INDPRO,2016-01-31,12,US,quantile,0.05,98.8078
2015-01-17,INDPRO,2016-01-31,12,US,quantile,0.1,99.7112
2015-01-17,INDPRO,2016-01-31,12,US,quantile,0.5,102.8977
2015-01-17,INDPRO,2016-01-31,12,US,quantile,0.9,106.0843
2015-01-17,INDPRO,2016-01-31,12,US,quantile,0.95,106.9876
2015-01-17,INDPRO,2016-01-31,12,US,mean,,102.8977
2015-01-17,INDPRO,2016-02-29,13,US,quantile,0.05,98.6226
2015-01-17,INDPRO,2016-02-29,13,US,quantile,0.1,99.5543
2015-01-17,INDPRO,2016-02-29,13,US,quantile,0.5,102.8411
2015-01-17,INDPRO,2016-02-29,13,US,quantile,0.9,106.1279
2015-01-17,INDPRO,2016-02-29,13,US,quantile,0.95,107.0596
2015-01-17,INDPRO,2016-02-29,13,US,mean,,102.8411
2015-01-17,INDPRO,2016-03-31,14,US,quantile,0.05,98.445
2015-01-17,INDPRO,2016-03-31,14,US,quantile,0.1,99.4036
2015-01-17,INDPRO,2016-03-31,14,US,quantile,0.5,102.7852
2015-01-17,INDPRO,2016-03-31,14,US,quantile,0.9,106.1668
2015-01-17,INDPRO,2016-03-31,14,US,quantile,0.95,107.1254
2015-01-17,INDPRO,2016-03-31,14,US,mean,,102.7852
2015-01-17,INDPRO,2016-04-30,15,US,quantile,0.05,98.2745
2015-01-17,INDPRO,2016-04-30,15,US,quantile,0.1,99.2586
2015-01-17,INDPRO,2016-04-30,15,US,quantile,0.5,102.7301
2015-01-17,INDPRO,2016-04-30,15,US,quantile,0.9,106.2015
2015-01-17,INDPRO,2016-04-30,15,US,quantile,0.95,107.1856
2015-01-17,INDPRO,2016-04-30,15,US,mean,,102.7301
2015-01-17,INDPRO,2016-05-31,16,US,quantile,0.05,98.1104
2015-01-17,INDPRO,2016-05-31,16,US,quantile,0.1,99.1187
2015-01-17,INDPRO,2016-05-31,16,US,quantile,0.5,102.6756
2015-01-17,INDPRO,2016-05-31,16,US,quantile,0.9,106.2325
2015-01-17,INDPRO,2016-05-31,16,US,quantile,0.95,107.2408
2015-01-17,INDPRO,2016-05-31,16,US,mean,,102.6756
2015-01-17,INDPRO,2016-06-30,17,US,quantile,0.05,97.9522
