origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2008-05-17,INDPRO,2008-05-31,0,US,quantile,0.05,100.0442
2008-05-17,INDPRO,2008-05-31,0,US,quantile,0.1,100.2244
2008-05-17,INDPRO,2008-05-31,0,US,quantile,0.5,100.8602
2008-05-17,INDPRO,2008-05-31,0,US,quantile,0.9,101.4959
2008-05-17,INDPRO,2008-05-31,0,US,quantile,0.95,101.6762
2008-05-17,INDPRO,2008-05-31,0,US,mean,,100.8602
2008-05-17,INDPRO,2008-06-30,1,US,quantile,0.05,99.6893
2008-05-17,INDPRO,2008-06-30,1,US,quantile,0.1,99.9439
2008-05-17,INDPRO,2008-06-30,1,US,quantile,0.5,100.8419
2008-05-17,INDPRO,2008-06-30,1,US,quantile,0.9,101.7399
2008-05-17,INDPRO,2008-06-30,1,US,quantile,0.95,101.9945
2008-05-17,INDPRO,2008-06-30,1,US,mean,,100.8419
2008-05-17,INDPRO,2008-07-31,2,US,quantile,0.05,99.4137
2008-05-17,INDPRO,2008-07-31,2,US,quantile,0.1,99.7251
2008-05-17,INDPRO,2008-07-31,2,US,quantile,0.5,100.8237
2008-05-17,INDPRO,2008-07-31,2,US,quantile,0.9,101.9222
2008-05-17,INDPRO,2008-07-31,2,US,quantile,0.95,102.2337
2008-05-17,INDPRO,2008-07-31,2,US,mean,,100.8237
2008-05-17,INDPRO,2008-08-31,3,US,quantile,0.05,99.1793
2008-05-17,INDPRO,2008-08-31,3,US,quantile,0.1,99.5385
2008-05-17,INDPRO,2008-08-31,3,US,quantile,0.5,100.8055
2008-05-17,INDPRO,2008-08-31,3,US,quantile,0.9,102.0725
2008-05-17,INDPRO,2008-08-31,3,US,quantile,0.95,102.4317
2008-05-17,INDPRO,2008-08-31,3,US,mean,,100.8055
2008-05-17,INDPRO,2008-09-30,4,US,quantile,0.05,98.9714
2008-05-17,INDPRO,2008-09-30,4,US,quantile,0.1,99.3725
2008-05-17,INDPRO,2008-09-30,4,US,quantile,0.5,100.7873
2008-05-17,INDPRO,2008-09-30,4,US,quantile,0.9,102.2022
2008-05-17,INDPRO,2008-09-30,4,US,quantile,0.95,102.6033
2008-05-17,INDPRO,2008-09-30,4,US,mean,,100.7873
2008-05-17,INDPRO,2008-10-31,5,US,quantile,0.05,98.7823
2008-05-17,INDPRO,2008-10-31,5,US,quantile,0.1,99.2212
2008-05-17,INDPRO,2008-10-31,5,US,quantile,0.5,100.7692
2008-05-17,INDPRO,2008-10-31,5,US,quantile,0.9,102.3173
2008-05-17,INDPRO,2008-10-31,5,US,quantile,0.95,102.7562
2008-05-17,INDPRO,2008-10-31,5,US,mean,,100.7692
2008-05-17,INDPRO,2008-11-30,6,US,quantile,0.05,98.6076
2008-05-17,INDPRO,2008-11-30,6,US,quantile,0.1,99.081
