origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2013-07-17,INDPRO,2013-07-31,0,US,quantile,0.05,98.0949
2013-07-17,INDPRO,2013-07-31,0,US,quantile,0.1,98.3668
2013-07-17,INDPRO,2013-07-31,0,US,quantile,0.5,99.326
2013-07-17,INDPRO,2013-07-31,0,US,quantile,0.9,100.2852
2013-07-17,INDPRO,2013-07-31,0,US,quantile,0.95,100.5571
2013-07-17,INDPRO,2013-07-31,0,US,mean,,99.326
2013-07-17,INDPRO,2013-08-31,1,US,quantile,0.05,97.536
2013-07-17,INDPRO,2013-08-31,1,US,quantile,0.1,97.9175
2013-07-17,INDPRO,2013-08-31,1,US,quantile,0.5,99.2633
2013-07-17,INDPRO,2013-08-31,1,US,quantile,0.9,100.6091
2013-07-17,INDPRO,2013-08-31,1,US,quantile,0.95,100.9906
2013-07-17,INDPRO,2013-08-31,1,US,mean,,99.2633
2013-07-17,INDPRO,2013-09-30,2,US,quantile,0.05,97.1027
2013-07-17,INDPRO,2013-09-30,2,US,quantile,0.1,97.5663
2013-07-17,INDPRO,2013-09-30,2,US,quantile,0.5,99.2016
2013-07-17,INDPRO,2013-09-30,2,US,quantile,0.9,100.8369
2013-07-17,INDPRO,2013-09-30,2,US,quantile,0.95,101.3005
2013-07-17,INDPRO,2013-09-30,2,US,mean,,99.2016
2013-07-17,INDPRO,2013-10-31,3,US,quantile,0.05,96.7362
2013-07-17,INDPRO,2013-10-31,3,US,quantile,0.1,97.2674
2013-07-17,INDPRO,2013-10-31,3,US,quantile,0.5,99.1409
2013-07-17,INDPRO,2013-10-31,3,US,quantile,0.9,101.0145
2013-07-17,INDPRO,2013-10-31,3,US,quantile,0.95,101.5456
2013-07-17,INDPRO,2013-10-31,3,US,mean,,99.1409
2013-07-17,INDPRO,2013-11-30,4,US,quantile,0.05,96.4135
2013-07-17,INDPRO,2013-11-30,4,US,quantile,0.1,97.0027
2013-07-17,INDPRO,2013-11-30,4,US,quantile,0.5,99.0812
2013-07-17,INDPRO,2013-11-30,4,US,quantile,0.9,101.1596
2013-07-17,INDPRO,2013-11-30,4,US,quantile,0.95,101.7488
2013-07-17,INDPRO,2013-11-30,4,US,mean,,99.0812
2013-07-17,INDPRO,2013-12-31,5,US,quantile,0.05,96.1227
2013-07-17,INDPRO,2013-12-31,5,US,quantile,0.1,96.7632
2013-07-17,INDPRO,2013-12-31,5,US,quantile,0.5,99.0224
2013-07-17,INDPRO,2013-12-31,5,US,quantile,0.9,101.2815
2013-07-17,INDPRO,2013-12-31,5,US,quantile,0.95,101.922
2013-07-17,INDPRO,2013-12-31,5,US,mean,,99.0224
2013-07-17,INDPRO,2014-01-31,6,US,quantile,0.05,95.8566
2013-07-17,INDPRO,2014-01-31,6,US,quantile,0.1,96.5431
2013-07-17,INDPRO,2014-01-31,6,US,quantile,0.5,98.9645
2013-07-17,INDPRO,2014-01-31,6,US,quantile,0.9,101.3859
2013-07-17,INDPRO,2014-01-31,6,US,quantile,0.95,102.0724
2013-07-17,INDPRO,2014-01-31,6,US,mean,,98.9645
2013-07-17,INDPRO,2014-02-28,7,US,quantile,0.05,95.6105
2013-07-17,INDPRO,2014-02-28,7,US,quantile,0.1,96.3387
2013-07-17,INDPRO,2014-02-28,7,US,quantile,0.5,98.9075
2013-07-17,INDPRO,2014-02-28,7,US,quantile,0.9,101.4764
2013-07-17,INDPRO,2014-02-28,7,US,quantile,0.95,102.2046
2013-07-17,INDPRO,2014-02-28,7,US,mean,,98.9075
2013-07-17,INDPRO,2014-03-31,8,US,quantile,0.05,95.381
2013-07-17,INDPRO,2014-03-31,8,US,quantile,0.1,96.1476
2013-07-17,INDPRO,2014-03-31,8,US,quantile,0.5,98.8515
2013-07-17,INDPRO,2014-03-31,8,US,quantile,0.9,101.5554
2013-07-17,INDPRO,2014-03-31,8,US,quantile,0.95,102.3219
2013-07-17,INDPRO,2014-03-31,8,US,mean,,98.8515
2013-07-17,INDPRO,2014-04-30,9,US,quantile,0.05,95.1658
2013-07-17,INDPRO,2014-04-30,9,US,quantile,0.1,95.9677
2013-07-17,INDPRO,2014-04-30,9,US,quantile,0.5,98.7963
2013-07-17,INDPRO,2014-04-30,9,US,quantile,0.9,101.625
2013-07-17,INDPRO,2014-04-30,9,US,quantile,0.95,102.4268
2013-07-17,INDPRO,2014-04-30,9,US,mean,,98.7963
2013-07-17,INDPRO,2014-05-31,10,US,quantile,0.05,94.963
2013-07-17,INDPRO,2014-05-31,10,US,quantile,0.1,95.7977
2013-07-17,INDPRO,2014-05-31,10,US,quantile,0.5,98.742
2013-07-17,INDPRO,2014-05-31,10,US,quantile,0.9,101.6864
2013-07-17,INDPRO,2014-05-31,10,US,quantile,0.95,102.5211
2013-07-17,INDPRO,2014-05-31,10,US,mean,,98.742
2013-07-17,INDPRO,2014-06-30,11,US,quantile,0.05,94.771
2013-07-17,INDPRO,2014-06-30,11,US,quantile,0.1,95.6363
2013-07-17,INDPRO,2014-06-30,11,US,quantile,0.5,98.6886
2013-07-17,INDPRO,2014-06-30,11,US,quantile,0.9,101.7409
2013-07-17,INDPRO,2014-06-30,11,US,quantile,0.95,102.6062
2013-07-17,INDPRO,2014-06-30,11,US,mean,,98.6886
2013-07-17,INDPRO,2014-07-31,12,US,quantile,0.05,94.5888
2013-07-17,INDPRO,2014-07-31,12,US,quantile,0.1,95.4827
2013-07-17,INDPRO,2014-07-31,12,US,quantile,0.5,98.636
2013-07-17,INDPRO,2014-07-31,12,US,quantile,0.9,101.7894
2013-07-17,INDPRO,2014-07-31,12,US,quantile,0.95,102.6833
2013-07-17,INDPRO,2014-07-31,12,US,mean,,98.636
2013-07-17,INDPRO,2014-08-31,13,US,quantile,0.05,94.4154
2013-07-17,INDPRO,2014-08-31,13,US,quantile,0.1,95.3362
2013-07-17,INDPRO,2014-08-31,13,US,quantile,0.5,98.5843
2013-07-17,INDPRO,2014-08-31,13,US,quantile,0.9,101.8324
2013-07-17,INDPRO,2014-08-31,13,US,quantile,0.95,102.7533
2013-07-17,INDPRO,2014-08-31,13,US,mean,,98.5843
2013-07-17,INDPRO,2014-09-30,14,US,quantile,0.05,94.2498
2013-07-17,INDPRO,2014-09-30,14,US,quantile,0.1,95.196
2013-07-17,INDPRO,2014-09-30,14,US,quantile,0.5,98.5334
2013-07-17,INDPRO,2014-09-30,14,US,quantile,0.9,101.8708
2013-07-17,INDPRO,2014-09-30,14,US,quantile,0.95,102.8169
2013-07-17,INDPRO,2014-09-30,14,US,mean,,98.5334
2013-07-17,INDPRO,2014-10-31,15,US,quantile,0.05,94.0916
2013-07-17,INDPRO,2014-10-31,15,US,quantile,0.1,95.0616
2013-07-17,INDPRO,2014-10-31,15,US,quantile,0.5,98.4833
2013-07-17,INDPRO,2014-10-31,15,US,quantile,0.9,101.9049
2013-07-17,INDPRO,2014-10-31,15,US,quantile,0.95,102.8749
2013-07-17,INDPRO,2014-10-31,15,US,mean,,98.4833
