origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2018-01-17,INDPRO,2018-01-31,0,US,quantile,0.05,100.2351
2018-01-17,INDPRO,2018-01-31,0,US,quantile,0.1,100.5014
2018-01-17,INDPRO,2018-01-31,0,US,quantile,0.5,101.4406
2018-01-17,INDPRO,2018-01-31,0,US,quantile,0.9,102.3798
2018-01-17,INDPRO,2018-01-31,0,US,quantile,0.95,102.6461
2018-01-17,INDPRO,2018-01-31,0,US,mean,,101.4406
2018-01-17,INDPRO,2018-02-28,1,US,quantile,0.05,99.7237
2018-01-17,INDPRO,2018-02-28,1,US,quantile,0.1,100.0978
2018-01-17,INDPRO,2018-02-28,1,US,quantile,0.5,101.4171
2018-01-17,INDPRO,2018-02-28,1,US,quantile,0.9,102.7365
2018-01-17,INDPRO,2018-02-28,1,US,quantile,0.95,103.1105
2018-01-17,INDPRO,2018-02-28,1,US,mean,,101.4171
2018-01-17,INDPRO,2018-03-31,2,US,quantile,0.05,99.3339
2018-01-17,INDPRO,2018-03-31,2,US,quantile,0.1,99.7889
2018-01-17,INDPRO,2018-03-31,2,US,quantile,0.5,101.394
2018-01-17,INDPRO,2018-03-31,2,US,quantile,0.9,102.9991
2018-01-17,INDPRO,2018-03-31,2,US,quantile,0.95,103.4541
2018-01-17,INDPRO,2018-03-31,2,US,mean,,101.394
2018-01-17,INDPRO,2018-04-30,3,US,quantile,0.05,99.0081
2018-01-17,INDPRO,2018-04-30,3,US,quantile,0.1,99.53
2018-01-17,INDPRO,2018-04-30,3,US,quantile,0.5,101.3711
2018-01-17,INDPRO,2018-04-30,3,US,quantile,0.9,103.2122
2018-01-17,INDPRO,2018-04-30,3,US,quantile,0.95,103.7341
2018-01-17,INDPRO,2018-04-30,3,US,mean,,101.3711
2018-01-17,INDPRO,2018-05-31,4,US,quantile,0.05,98.7242
2018-01-17,INDPRO,2018-05-31,4,US,quantile,0.1,99.3038
2018-01-17,INDPRO,2018-05-31,4,US,quantile,0.5,101.3486
2018-01-17,INDPRO,2018-05-31,4,US,quantile,0.9,103.3933
2018-01-17,INDPRO,2018-05-31,4,US,quantile,0.95,103.973
2018-01-17,INDPRO,2018-05-31,4,US,mean,,101.3486
2018-01-17,INDPRO,2018-06-30,5,US,quantile,0.05,98.4704
2018-01-17,INDPRO,2018-06-30,5,US,quantile,0.1,99.1012
2018-01-17,INDPRO,2018-06-30,5,US,quantile,0.5,101.3263
2018-01-17,INDPRO,2018-06-30,5,US,quantile,0.9,103.5515
2018-01-17,INDPRO,2018-06-30,5,US,quantile,0.95,104.1823
2018-01-17,INDPRO,2018-06-30,5,US,mean,,101.3263
2018-01-17,INDPRO,2018-07-31,6,US,quantile,0.05,98.2398
2018-01-17,INDPRO,2018-07-31,6,US,quantile,0.1,98.9167
2018-01-17,INDPRO,2018-07-31,6,US,quantile,0.5,101.3044
2018-01-17,INDPRO,2018-07-31,6,US,quantile,0.9,103.6921
2018-01-17,INDPRO,2018-07-31,6,US,quantile,0.95,104.369
2018-01-17,INDPRO,2018-07-31,6,US,mean,,101.3044
2018-01-17,INDPRO,2018-08-31,7,US,quantile,0.05,98.028
2018-01-17,INDPRO,2018-08-31,7,US,quantile,0.1,98.7469
2018-01-17,INDPRO,2018-08-31,7,US,quantile,0.5,101.2828
2018-01-17,INDPRO,2018-08-31,7,US,quantile,0.9,103.8187
2018-01-17,INDPRO,2018-08-31,7,US,quantile,0.95,104.5375
2018-01-17,INDPRO,2018-08-31,7,US,mean,,101.2828
2018-01-17,INDPRO,2018-09-30,8,US,quantile,0.05,97.8316
2018-01-17,INDPRO,2018-09-30,8,US,quantile,0.1,98.5892
2018-01-17,INDPRO,2018-09-30,8,US,quantile,0.5,101.2614
2018-01-17,INDPRO,2018-09-30,8,US,quantile,0.9,103.9337
2018-01-17,INDPRO,2018-09-30,8,US,quantile,0.95,104.6912
2018-01-17,INDPRO,2018-09-30,8,US,mean,,101.2614
2018-01-17,INDPRO,2018-10-31,9,US,quantile,0.05,97.6484
2018-01-17,INDPRO,2018-10-31,9,US,quantile,0.1,98.4418
2018-01-17,INDPRO,2018-10-31,9,US,quantile,0.5,101.2404
2018-01-17,INDPRO,2018-10-31,9,US,quantile,0.9,104.0389
2018-01-17,INDPRO,2018-10-31,9,US,quantile,0.95,104.8323
2018-01-17,INDPRO,2018-10-31,9,US,mean,,101.2404
2018-01-17,INDPRO,2018-11-30,10,US,quantile,0.05,97.4766
2018-01-17,INDPRO,2018-11-30,10,US,quantile,0.1,98.3033
2018-01-17,INDPRO,2018-11-30,10,US,quantile,0.5,101.2196
2018-01-17,INDPRO,2018-11-30,10,US,quantile,0.9,104.1358
2018-01-17,INDPRO,2018-11-30,10,US,quantile,0.95,104.9626
2018-01-17,INDPRO,2018-11-30,10,US,mean,,101.2196
2018-01-17,INDPRO,2018-12-31,11,US,quantile,0.05,97.3147
2018-01-17,INDPRO,2018-12-31,11,US,quantile,0.1,98.1726
2018-01-17,INDPRO,2018-12-31,11,US,quantile,0.5,101.1991
2018-01-17,INDPRO,2018-12-31,11,US,quantile,0.9,104.2255
2018-01-17,INDPRO,2018-12-31,11,US,quantile,0.95,105.0835
2018-01-17,INDPRO,2018-12-31,11,US,mean,,101.1991
2018-01-17,INDPRO,2019-01-31,12,US,quantile,0.05,97.1616
2018-01-17,INDPRO,2019-01-31,12,US,quantile,0.1,98.0489
2018-01-17,INDPRO,2019-01-31,12,US,quantile,0.5,101.1789
2018-01-17,INDPRO,2019-01-31,12,US,quantile,0.9,104.3088
2018-01-17,INDPRO,2019-01-31,12,US,quantile,0.95,105.1961
2018-01-17,INDPRO,2019-01-31,12,US,mean,,101.1789
2018-01-17,INDPRO,2019-02-28,13,US,quantile,0.05,97.0165
2018-01-17,INDPRO,2019-02-28,13,US,quantile,0.1,97.9314
2018-01-17,INDPRO,2019-02-28,13,US,quantile,0.5,101.1589
2018-01-17,INDPRO,2019-02-28,13,US,quantile,0.9,104.3864
2018-01-17,INDPRO,2019-02-28,13,US,quantile,0.95,105.3013
2018-01-17,INDPRO,2019-02-28,13,US,mean,,101.1589
2018-01-17,INDPRO,2019-03-31,14,US,quantile,0.05,96.8785
2018-01-17,INDPRO,2019-03-31,14,US,quantile,0.1,97.8196
2018-01-17,INDPRO,2019-03-31,14,US,quantile,0.5,101.1392
2018-01-17,INDPRO,2019-03-31,14,US,quantile,0.9,104.4589
2018-01-17,INDPRO,2019-03-31,14,US,quantile,0.95,105.3999
2018-01-17,INDPRO,2019-03-31,14,US,mean,,101.1392
2018-01-17,INDPRO,2019-04-30,15,US,quantile,0.05,96.747
2018-01-17,INDPRO,2019-04-30,15,US,quantile,0.1,97.7128
2018-01-17,INDPRO,2019-04-30,15,US,quantile,0.5,101.1198
2018-01-17,INDPRO,2019-04-30,15,US,quantile,0.9,104.5268
2018-01-17,INDPRO,2019-04-30,15,US,quantile,0.95,105.4926
2018-01-17,INDPRO,2019-04-30,15,US,mean,,101.1198
2018-01-17,INDPRO,2019-05-31,16,US,quantile,0.05,96.6215
2018-01-17,INDPRO,2019-05-31,16,US,quantile,0.1,97.6108
2018-01-17,INDPRO,2019-05-31,16,US,quantile,0.5,101.1006
2018-01-17,INDPRO,2019-05-31,16,US,quantile,0.9,104.5905
2018-01-17,INDPRO,2019-05-31,16,US,quantile,0.95,105.5798
2018-01-17,INDPRO,2019-05-31,16,US,mean,,101.1006
2018-01-17,INDPRO,2019-06-30,17,US,quantile,0.05,96.5014
2018-01-17,INDPRO,2019-06-30,17,US,quantile,0.1,97.5131
2018-01-17,INDPRO,2019-06-30,17,US,quantile,0.5,101.0817
2018-01-17,INDPRO,2019-06-30,17,US,quantile,0.9,104.6504
2018-01-17,INDPRO,2019-06-30,17,US,quantile,0.95,105.6621
2018-01-17,INDPRO,2019-06-30,17,US,mean,,101.0817
2018-01-17,INDPRO,2019-07-31,18,US,quantile,0.05,96.3864
2018-01-17,INDPRO,2019-07-31,18,US,quantile,0.1,97.4194
2018-01-17,INDPRO,2019-07-31,18,US,quantile,0.5,101.0631
2018-01-17,INDPRO,2019-07-31,18,US,quantile,0.9,104.7069
2018-01-17,INDPRO,2019-07-31,18,US,quantile,0.95,105.7398
2018-01-17,INDPRO,2019-07-31,18,US,mean,,101.0631
2018-01-17,INDPRO,2019-08-31,19,US,quantile,0.05,96.2761
2018-01-17,INDPRO,2019-08-31,19,US,quantile,0.1,97.3294
2018-01-17,INDPRO,2019-08-31,19,US,quantile,0.5,101.0447
2018-01-17,INDPRO,2019-08-31,19,US,quantile,0.9,104.7601
2018-01-17,INDPRO,2019-08-31,19,US,quantile,0.95,105.8133
2018-01-17,INDPRO,2019-08-31,19,US,mean,,101.0447
2018-01-17,INDPRO,2019-09-30,20,US,quantile,0.05,96.1702
2018-01-17,INDPRO,2019-09-30,20,US,quantile,0.1,97.2428
2018-01-17,INDPRO,2019-09-30,20,US,quantile,0.5,101.0266
2018-01-17,INDPRO,2019-09-30,20,US,quantile,0.9,104.8103
2018-01-17,INDPRO,2019-09-30,20,US,quantile,0.95,105.883
2018-01-17,INDPRO,2019-09-30,20,US,mean,,101.0266
2018-01-17,INDPRO,2019-10-31,21,US,quantile,0.05,96.0683
2018-01-17,INDPRO,2019-10-31,21,US,quantile,0.1,97.1595
2018-01-17,INDPRO,2019-10-31,21,US,quantile,0.5,101.0087
2018-01-17,INDPRO,2019-10-31,21,US,quantile,0.9,104.8578
2018-01-17,INDPRO,2019-10-31,21,US,quantile,0.95,105.949
2018-01-17,INDPRO,2019-10-31,21,US,mean,,101.0087
2018-01-17,INDPRO,2019-11-30,22,US,quantile,0.05,95.9703
2018-01-17,INDPRO,2019-11-30,22,US,quantile,0.1,97.0793
2018-01-17,INDPRO,2019-11-30,22,US,quantile,0.5,100.991
2018-01-17,INDPRO,2019-11-30,22,US,quantile,0.9,104.9028
2018-01-17,INDPRO,2019-11-30,22,US,quantile,0.95,106.0117
2018-01-17,INDPRO,2019-11-30,22,US,mean,,100.991
2018-01-17,INDPRO,2019-12-31,23,US,quantile,0.05,95.8759
2018-01-17,INDPRO,2019-12-31,23,US,quantile,0.1,97.0019
2018-01-17,INDPRO,2019-12-31,23,US,quantile,0.5,100.9736
2018-01-17,INDPRO,2019-12-31,23,US,quantile,0.9,104.9453
2018-01-17,INDPRO,2019-12-31,23,US,quantile,0.95,106.0712
2018-01-17,INDPRO,2019-12-31,23,US,mean,,100.9736
2018-01-17,CPIAUCSL,2018-01-31,0,US,quantile,0.05,246.5374
2018-01-17,CPIAUCSL,2018-01-31,0,US,quantile,0.1,246.8129
2018-01-17,CPIAUCSL,2018-01-31,0,US,quantile,0.5,247.7847
2018-01-17,CPIAUCSL,2018-01-31,0,US,quantile,0.9,248.7565
2018-01-17,CPIAUCSL,2018-01-31,0,US,quantile,0.95,249.032
2018-01-17,CPIAUCSL,2018-01-31,0,US,mean,,247.7847
2018-01-17,CPIAUCSL,2018-02-28,1,US,quantile,0.05,246.0014
