origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2018-06-17,INDPRO,2018-06-30,0,US,quantile,0.05,101.1404
2018-06-17,INDPRO,2018-06-30,0,US,quantile,0.1,101.4094
2018-06-17,INDPRO,2018-06-30,0,US,quantile,0.5,102.3581
2018-06-17,INDPRO,2018-06-30,0,US,quantile,0.9,103.3068
2018-06-17,INDPRO,2018-06-30,0,US,quantile,0.95,103.5758
2018-06-17,INDPRO,2018-06-30,0,US,mean,,102.3581
2018-06-17,INDPRO,2018-07-31,1,US,quantile,0.05,100.6046
2018-06-17,INDPRO,2018-07-31,1,US,quantile,0.1,100.9823
2018-06-17,INDPRO,2018-07-31,1,US,quantile,0.5,102.3144
2018-06-17,INDPRO,2018-07-31,1,US,quantile,0.9,103.6466
2018-06-17,INDPRO,2018-07-31,1,US,quantile,0.95,104.0242
2018-06-17,INDPRO,2018-07-31,1,US,mean,,102.3144
2018-06-17,INDPRO,2018-08-31,2,US,quantile,0.05,100.1922
2018-06-17,INDPRO,2018-08-31,2,US,quantile,0.1,100.6514
2018-06-17,INDPRO,2018-08-31,2,US,quantile,0.5,102.2714
2018-06-17,INDPRO,2018-08-31,2,US,quantile,0.9,103.8914
2018-06-17,INDPRO,2018-08-31,2,US,quantile,0.95,104.3506
2018-06-17,INDPRO,2018-08-31,2,US,mean,,102.2714
2018-06-17,INDPRO,2018-09-30,3,US,quantile,0.05,99.845
2018-06-17,INDPRO,2018-09-30,3,US,quantile,0.1,100.3716
2018-06-17,INDPRO,2018-09-30,3,US,quantile,0.5,102.229
2018-06-17,INDPRO,2018-09-30,3,US,quantile,0.9,104.0864
2018-06-17,INDPRO,2018-09-30,3,US,quantile,0.95,104.6129
2018-06-17,INDPRO,2018-09-30,3,US,mean,,102.229
2018-06-17,INDPRO,2018-10-31,4,US,quantile,0.05,99.5405
2018-06-17,INDPRO,2018-10-31,4,US,quantile,0.1,100.1251
2018-06-17,INDPRO,2018-10-31,4,US,quantile,0.5,102.1871
2018-06-17,INDPRO,2018-10-31,4,US,quantile,0.9,104.2492
2018-06-17,INDPRO,2018-10-31,4,US,quantile,0.95,104.8338
2018-06-17,INDPRO,2018-10-31,4,US,mean,,102.1871
2018-06-17,INDPRO,2018-11-30,5,US,quantile,0.05,99.2669
2018-06-17,INDPRO,2018-11-30,5,US,quantile,0.1,99.9028
2018-06-17,INDPRO,2018-11-30,5,US,quantile,0.5,102.1459
2018-06-17,INDPRO,2018-11-30,5,US,quantile,0.9,104.389
2018-06-17,INDPRO,2018-11-30,5,US,quantile,0.95,105.0249
2018-06-17,INDPRO,2018-11-30,5,US,mean,,102.1459
2018-06-17,INDPRO,2018-12-31,6,US,quantile,0.05,99.0172
2018-06-17,INDPRO,2018-12-31,6,US,quantile,0.1,99.6993
2018-06-17,INDPRO,2018-12-31,6,US,quantile,0.5,102.1053
2018-06-17,INDPRO,2018-12-31,6,US,quantile,0.9,104.5113
2018-06-17,INDPRO,2018-12-31,6,US,quantile,0.95,105.1933
2018-06-17,INDPRO,2018-12-31,6,US,mean,,102.1053
2018-06-17,INDPRO,2019-01-31,7,US,quantile,0.05,98.7868
2018-06-17,INDPRO,2019-01-31,7,US,quantile,0.1,99.5109
2018-06-17,INDPRO,2019-01-31,7,US,quantile,0.5,102.0652
2018-06-17,INDPRO,2019-01-31,7,US,quantile,0.9,104.6196
2018-06-17,INDPRO,2019-01-31,7,US,quantile,0.95,105.3437
2018-06-17,INDPRO,2019-01-31,7,US,mean,,102.0652
2018-06-17,INDPRO,2019-02-28,8,US,quantile,0.05,98.5723
2018-06-17,INDPRO,2019-02-28,8,US,quantile,0.1,99.3351
2018-06-17,INDPRO,2019-02-28,8,US,quantile,0.5,102.0257
2018-06-17,INDPRO,2019-02-28,8,US,quantile,0.9,104.7164
2018-06-17,INDPRO,2019-02-28,8,US,quantile,0.95,105.4792
2018-06-17,INDPRO,2019-02-28,8,US,mean,,102.0257
2018-06-17,INDPRO,2019-03-31,9,US,quantile,0.05,98.3715
2018-06-17,INDPRO,2019-03-31,9,US,quantile,0.1,99.1701
2018-06-17,INDPRO,2019-03-31,9,US,quantile,0.5,101.9868
2018-06-17,INDPRO,2019-03-31,9,US,quantile,0.9,104.8036
2018-06-17,INDPRO,2019-03-31,9,US,quantile,0.95,105.6021
2018-06-17,INDPRO,2019-03-31,9,US,mean,,101.9868
2018-06-17,INDPRO,2019-04-30,10,US,quantile,0.05,98.1825
2018-06-17,INDPRO,2019-04-30,10,US,quantile,0.1,99.0143
2018-06-17,INDPRO,2019-04-30,10,US,quantile,0.5,101.9485
2018-06-17,INDPRO,2019-04-30,10,US,quantile,0.9,104.8826
2018-06-17,INDPRO,2019-04-30,10,US,quantile,0.95,105.7144
2018-06-17,INDPRO,2019-04-30,10,US,mean,,101.9485
2018-06-17,INDPRO,2019-05-31,11,US,quantile,0.05,98.0039
2018-06-17,INDPRO,2019-05-31,11,US,quantile,0.1,98.8668
2018-06-17,INDPRO,2019-05-31,11,US,quantile,0.5,101.9107
2018-06-17,INDPRO,2019-05-31,11,US,quantile,0.9,104.9545
2018-06-17,INDPRO,2019-05-31,11,US,quantile,0.95,105.8174
2018-06-17,INDPRO,2019-05-31,11,US,mean,,101.9107
2018-06-17,INDPRO,2019-06-30,12,US,quantile,0.05,97.8345
2018-06-17,INDPRO,2019-06-30,12,US,quantile,0.1,98.7266
2018-06-17,INDPRO,2019-06-30,12,US,quantile,0.5,101.8734
2018-06-17,INDPRO,2019-06-30,12,US,quantile,0.9,105.0201
2018-06-17,INDPRO,2019-06-30,12,US,quantile,0.95,105.9122
2018-06-17,INDPRO,2019-06-30,12,US,mean,,101.8734
2018-06-17,INDPRO,2019-07-31,13,US,quantile,0.05,97.6735
2018-06-17,INDPRO,2019-07-31,13,US,quantile,0.1,98.593
2018-06-17,INDPRO,2019-07-31,13,US,quantile,0.5,101.8366
2018-06-17,INDPRO,2019-07-31,13,US,quantile,0.9,105.0803
2018-06-17,INDPRO,2019-07-31,13,US,quantile,0.95,105.9998
2018-06-17,INDPRO,2019-07-31,13,US,mean,,101.8366
2018-06-17,INDPRO,2019-08-31,14,US,quantile,0.05,97.5199
2018-06-17,INDPRO,2019-08-31,14,US,quantile,0.1,98.4653
2018-06-17,INDPRO,2019-08-31,14,US,quantile,0.5,101.8004
2018-06-17,INDPRO,2019-08-31,14,US,quantile,0.9,105.1355
2018-06-17,INDPRO,2019-08-31,14,US,quantile,0.95,106.081
2018-06-17,INDPRO,2019-08-31,14,US,mean,,101.8004
2018-06-17,INDPRO,2019-09-30,15,US,quantile,0.05,97.3732
2018-06-17,INDPRO,2019-09-30,15,US,quantile,0.1,98.3431
2018-06-17,INDPRO,2019-09-30,15,US,quantile,0.5,101.7647
2018-06-17,INDPRO,2019-09-30,15,US,quantile,0.9,105.1863
2018-06-17,INDPRO,2019-09-30,15,US,quantile,0.95,106.1563
2018-06-17,INDPRO,2019-09-30,15,US,mean,,101.7647
2018-06-17,INDPRO,2019-10-31,16,US,quantile,0.05,97.2327
2018-06-17,INDPRO,2019-10-31,16,US,quantile,0.1,98.226
2018-06-17,INDPRO,2019-10-31,16,US,quantile,0.5,101.7295
2018-06-17,INDPRO,2019-10-31,16,US,quantile,0.9,105.2331
2018-06-17,INDPRO,2019-10-31,16,US,quantile,0.95,106.2263
2018-06-17,INDPRO,2019-10-31,16,US,mean,,101.7295
2018-06-17,INDPRO,2019-11-30,17,US,quantile,0.05,97.0981
2018-06-17,INDPRO,2019-11-30,17,US,quantile,0.1,98.1134
2018-06-17,INDPRO,2019-11-30,17,US,quantile,0.5,101.6949
2018-06-17,INDPRO,2019-11-30,17,US,quantile,0.9,105.2763
2018-06-17,INDPRO,2019-11-30,17,US,quantile,0.95,106.2916
2018-06-17,INDPRO,2019-11-30,17,US,mean,,101.6949
2018-06-17,INDPRO,2019-12-31,18,US,quantile,0.05,96.9688
2018-06-17,INDPRO,2019-12-31,18,US,quantile,0.1,98.0051
2018-06-17,INDPRO,2019-12-31,18,US,quantile,0.5,101.6607
2018-06-17,INDPRO,2019-12-31,18,US,quantile,0.9,105.3162
2018-06-17,INDPRO,2019-12-31,18,US,quantile,0.95,106.3525
2018-06-17,INDPRO,2019-12-31,18,US,mean,,101.6607
2018-06-17,INDPRO,2020-01-31,19,US,quantile,0.05,96.8446
2018-06-17,INDPRO,2020-01-31,19,US,quantile,0.1,97.9009
2018-06-17,INDPRO,2020-01-31,19,US,quantile,0.5,101.627
2018-06-17,INDPRO,2020-01-31,19,US,quantile,0.9,105.3531
2018-06-17,INDPRO,2020-01-31,19,US,quantile,0.95,106.4094
2018-06-17,INDPRO,2020-01-31,19,US,mean,,101.627
2018-06-17,INDPRO,2020-02-29,20,US,quantile,0.05,96.7249
2018-06-17,INDPRO,2020-02-29,20,US,quantile,0.1,97.8003
2018-06-17,INDPRO,2020-02-29,20,US,quantile,0.5,101.5937
2018-06-17,INDPRO,2020-02-29,20,US,quantile,0.9,105.3872
2018-06-17,INDPRO,2020-02-29,20,US,quantile,0.95,106.4625
2018-06-17,INDPRO,2020-02-29,20,US,mean,,101.5937
2018-06-17,INDPRO,2020-03-31,21,US,quantile,0.05,96.6097
2018-06-17,INDPRO,2020-03-31,21,US,quantile,0.1,97.7033
2018-06-17,INDPRO,2020-03-31,21,US,quantile,0.5,101.561
2018-06-17,INDPRO,2020-03-31,21,US,quantile,0.9,105.4187
2018-06-17,INDPRO,2020-03-31,21,US,quantile,0.95,106.5123
2018-06-17,INDPRO,2020-03-31,21,US,mean,,101.561
2018-06-17,INDPRO,2020-04-30,22,US,quantile,0.05,96.4986
2018-06-17,INDPRO,2020-04-30,22,US,quantile,0.1,97.6096
2018-06-17,INDPRO,2020-04-30,22,US,quantile,0.5,101.5287
2018-06-17,INDPRO,2020-04-30,22,US,quantile,0.9,105.4478
2018-06-17,INDPRO,2020-04-30,22,US,quantile,0.95,106.5589
2018-06-17,INDPRO,2020-04-30,22,US,mean,,101.5287
2018-06-17,INDPRO,2020-05-31,23,US,quantile,0.05,96.3913
2018-06-17,INDPRO,2020-05-31,23,US,quantile,0.1,97.519
2018-06-17,INDPRO,2020-05-31,23,US,quantile,0.5,101.4969
2018-06-17,INDPRO,2020-05-31,23,US,quantile,0.9,105.4748
2018-06-17,INDPRO,2020-05-31,23,US,quantile,0.95,106.6025
2018-06-17,INDPRO,2020-05-31,23,US,mean,,101.4969
2018-06-17,CPIAUCSL,2018-06-30,0,US,quantile,0.05,249.5791
2018-06-17,CPIAUCSL,2018-06-30,0,US,quantile,0.1,249.8432
2018-06-17,CPIAUCSL,2018-06-30,0,US,quantile,0.5,250.7749
2018-06-17,CPIAUCSL,2018-06-30,0,US,quantile,0.9,251.7066
2018-06-17,CPIAUCSL,2018-06-30,0,US,quantile,0.95,251.9708
2018-06-17,CPIAUCSL,2018-06-30,0,US,mean,,250.7749
2018-06-17,CPIAUCSL,2018-07-31,1,US,quantile,0.05,249.0675
2018-06-17,CPIAUCSL,2018-07-31,1,US,quantile,0.1,249.4409
2018-06-17,CPIAUCSL,2018-07-31,1,US,quantile,0.5,250.7578
2018-06-17,CPIAUCSL,2018-07-31,1,US,quantile,0.9,252.0748
2018-06-17,CPIAUCSL,2018-07-31,1,US,quantile,0.95,252.4482
2018-06-17,CPIAUCSL,2018-07-31,1,US,mean,,250.7578
2018-06-17,CPIAUCSL,2018-08-31,2,US,quantile,0.05,248.6716
2018-06-17,CPIAUCSL,2018-08-31,2,US,quantile,0.1,249.1287
2018-06-17,CPIAUCSL,2018-08-31,2,US,quantile,0.5,250.7408
2018-06-17,CPIAUCSL,2018-08-31,2,US,quantile,0.9,252.3529
