origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2004-11-17,INDPRO,2004-11-30,0,US,quantile,0.05,93.7474
2004-11-17,INDPRO,2004-11-30,0,US,quantile,0.1,93.9217
2004-11-17,INDPRO,2004-11-30,0,US,quantile,0.5,94.5366
2004-11-17,INDPRO,2004-11-30,0,US,quantile,0.9,95.1514
2004-11-17,INDPRO,2004-11-30,0,US,quantile,0.95,95.3257
2004-11-17,INDPRO,2004-11-30,0,US,mean,,94.5366
2004-11-17,INDPRO,2004-12-31,1,US,quantile,0.05,93.411
2004-11-17,INDPRO,2004-12-31,1,US,quantile,0.1,93.6574
2004-11-17,INDPRO,2004-12-31,1,US,quantile,0.5,94.5266
2004-11-17,INDPRO,2004-12-31,1,US,quantile,0.9,95.3958
2004-11-17,INDPRO,2004-12-31,1,US,quantile,0.95,95.6422
2004-11-17,INDPRO,2004-12-31,1,US,mean,,94.5266
2004-11-17,INDPRO,2005-01-31,2,US,quantile,0.05,93.1509
2004-11-17,INDPRO,2005-01-31,2,US,quantile,0.1,93.4526
2004-11-17,INDPRO,2005-01-31,2,US,quantile,0.5,94.5167
2004-11-17,INDPRO,2005-01-31,2,US,quantile,0.9,95.5808
2004-11-17,INDPRO,2005-01-31,2,US,quantile,0.95,95.8824
2004-11-17,INDPRO,2005-01-31,2,US,mean,,94.5167
2004-11-17,INDPRO,2005-02-28,3,US,quantile,0.05,92.9304
2004-11-17,INDPRO,2005-02-28,3,US,quantile,0.1,93.2786
2004-11-17,INDPRO,2005-02-28,3,US,quantile,0.5,94.5068
2004-11-17,INDPRO,2005-02-28,3,US,quantile,0.9,95.735
2004-11-17,INDPRO,2005-02-28,3,US,quantile,0.95,96.0832
2004-11-17,INDPRO,2005-02-28,3,US,mean,,94.5068
2004-11-17,INDPRO,2005-03-31,4,US,quantile,0.05,92.7352
2004-11-17,INDPRO,2005-03-31,4,US,quantile,0.1,93.1243
2004-11-17,INDPRO,2005-03-31,4,US,quantile,0.5,94.4969
2004-11-17,INDPRO,2005-03-31,4,US,quantile,0.9,95.8695
2004-11-17,INDPRO,2005-03-31,4,US,quantile,0.95,96.2586
2004-11-17,INDPRO,2005-03-31,4,US,mean,,94.4969
2004-11-17,INDPRO,2005-04-30,5,US,quantile,0.05,92.5579
2004-11-17,INDPRO,2005-04-30,5,US,quantile,0.1,92.984
2004-11-17,INDPRO,2005-04-30,5,US,quantile,0.5,94.487
2004-11-17,INDPRO,2005-04-30,5,US,quantile,0.9,95.9899
2004-11-17,INDPRO,2005-04-30,5,US,quantile,0.95,96.416
2004-11-17,INDPRO,2005-04-30,5,US,mean,,94.487
2004-11-17,INDPRO,2005-05-31,6,US,quantile,0.05,92.3943
2004-11-17,INDPRO,2005-05-31,6,US,quantile,0.1,92.8543
2004-11-17,INDPRO,2005-05-31,6,US,quantile,0.5,94.4771
2004-11-17,INDPRO,2005-05-31,6,US,quantile,0.9,96.0998
2004-11-17,INDPRO,2005-05-31,6,US,quantile,0.95,96.5598
2004-11-17,INDPRO,2005-05-31,6,US,mean,,94.4771
2004-11-17,INDPRO,2005-06-30,7,US,quantile,0.05,92.2416
2004-11-17,INDPRO,2005-06-30,7,US,quantile,0.1,92.7331
2004-11-17,INDPRO,2005-06-30,7,US,quantile,0.5,94.4672
2004-11-17,INDPRO,2005-06-30,7,US,quantile,0.9,96.2012
2004-11-17,INDPRO,2005-06-30,7,US,quantile,0.95,96.6928
2004-11-17,INDPRO,2005-06-30,7,US,mean,,94.4672
2004-11-17,INDPRO,2005-07-31,8,US,quantile,0.05,92.0977
2004-11-17,INDPRO,2005-07-31,8,US,quantile,0.1,92.6188
2004-11-17,INDPRO,2005-07-31,8,US,quantile,0.5,94.4573
2004-11-17,INDPRO,2005-07-31,8,US,quantile,0.9,96.2958
2004-11-17,INDPRO,2005-07-31,8,US,quantile,0.95,96.817
2004-11-17,INDPRO,2005-07-31,8,US,mean,,94.4573
2004-11-17,INDPRO,2005-08-31,9,US,quantile,0.05,91.9612
2004-11-17,INDPRO,2005-08-31,9,US,quantile,0.1,92.5103
2004-11-17,INDPRO,2005-08-31,9,US,quantile,0.5,94.4474
2004-11-17,INDPRO,2005-08-31,9,US,quantile,0.9,96.3845
2004-11-17,INDPRO,2005-08-31,9,US,quantile,0.95,96.9337
