origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2019-07-17,INDPRO,2019-07-31,0,US,quantile,0.05,101.6258
2019-07-17,INDPRO,2019-07-31,0,US,quantile,0.1,101.8018
2019-07-17,INDPRO,2019-07-31,0,US,quantile,0.5,102.4228
2019-07-17,INDPRO,2019-07-31,0,US,quantile,0.9,103.0438
2019-07-17,INDPRO,2019-07-31,0,US,quantile,0.95,103.2199
2019-07-17,INDPRO,2019-07-31,0,US,mean,,102.4228
2019-07-17,INDPRO,2019-08-31,1,US,quantile,0.05,101.282
2019-07-17,INDPRO,2019-08-31,1,US,quantile,0.1,101.5308
2019-07-17,INDPRO,2019-08-31,1,US,quantile,0.5,102.4082
2019-07-17,INDPRO,2019-08-31,1,US,quantile,0.9,103.2856
2019-07-17,INDPRO,2019-08-31,1,US,quantile,0.95,103.5344
2019-07-17,INDPRO,2019-08-31,1,US,mean,,102.4082
2019-07-17,INDPRO,2019-09-30,2,US,quantile,0.05,101.0156
2019-07-17,INDPRO,2019-09-30,2,US,quantile,0.1,101.3199
2019-07-17,INDPRO,2019-09-30,2,US,quantile,0.5,102.3936
2019-07-17,INDPRO,2019-09-30,2,US,quantile,0.9,103.4672
2019-07-17,INDPRO,2019-09-30,2,US,quantile,0.95,103.7716
2019-07-17,INDPRO,2019-09-30,2,US,mean,,102.3936
2019-07-17,INDPRO,2019-10-31,3,US,quantile,0.05,100.7893
2019-07-17,INDPRO,2019-10-31,3,US,quantile,0.1,101.1404
2019-07-17,INDPRO,2019-10-31,3,US,quantile,0.5,102.379
2019-07-17,INDPRO,2019-10-31,3,US,quantile,0.9,103.6176
2019-07-17,INDPRO,2019-10-31,3,US,quantile,0.95,103.9687
2019-07-17,INDPRO,2019-10-31,3,US,mean,,102.379
2019-07-17,INDPRO,2019-11-30,4,US,quantile,0.05,100.5887
2019-07-17,INDPRO,2019-11-30,4,US,quantile,0.1,100.9809
2019-07-17,INDPRO,2019-11-30,4,US,quantile,0.5,102.3644
2019-07-17,INDPRO,2019-11-30,4,US,quantile,0.9,103.7479
2019-07-17,INDPRO,2019-11-30,4,US,quantile,0.95,104.1402
2019-07-17,INDPRO,2019-11-30,4,US,mean,,102.3644
2019-07-17,INDPRO,2019-12-31,5,US,quantile,0.05,100.4065
2019-07-17,INDPRO,2019-12-31,5,US,quantile,0.1,100.8357
2019-07-17,INDPRO,2019-12-31,5,US,quantile,0.5,102.3499
2019-07-17,INDPRO,2019-12-31,5,US,quantile,0.9,103.8641
2019-07-17,INDPRO,2019-12-31,5,US,quantile,0.95,104.2933
2019-07-17,INDPRO,2019-12-31,5,US,mean,,102.3499
2019-07-17,INDPRO,2020-01-31,6,US,quantile,0.05,100.2382
2019-07-17,INDPRO,2020-01-31,6,US,quantile,0.1,100.7014
2019-07-17,INDPRO,2020-01-31,6,US,quantile,0.5,102.3354
2019-07-17,INDPRO,2020-01-31,6,US,quantile,0.9,103.9694
2019-07-17,INDPRO,2020-01-31,6,US,quantile,0.95,104.4326
2019-07-17,INDPRO,2020-01-31,6,US,mean,,102.3354
2019-07-17,INDPRO,2020-02-29,7,US,quantile,0.05,100.081
2019-07-17,INDPRO,2020-02-29,7,US,quantile,0.1,100.5757
2019-07-17,INDPRO,2020-02-29,7,US,quantile,0.5,102.3209
2019-07-17,INDPRO,2020-02-29,7,US,quantile,0.9,104.0661
2019-07-17,INDPRO,2020-02-29,7,US,quantile,0.95,104.5608
2019-07-17,INDPRO,2020-02-29,7,US,mean,,102.3209
2019-07-17,INDPRO,2020-03-31,8,US,quantile,0.05,99.9328
2019-07-17,INDPRO,2020-03-31,8,US,quantile,0.1,100.4571
2019-07-17,INDPRO,2020-03-31,8,US,quantile,0.5,102.3065
2019-07-17,INDPRO,2020-03-31,8,US,quantile,0.9,104.1558
2019-07-17,INDPRO,2020-03-31,8,US,quantile,0.95,104.6801
2019-07-17,INDPRO,2020-03-31,8,US,mean,,102.3065
2019-07-17,INDPRO,2020-04-30,9,US,quantile,0.05,99.7923
2019-07-17,INDPRO,2020-04-30,9,US,quantile,0.1,100.3444
2019-07-17,INDPRO,2020-04-30,9,US,quantile,0.5,102.292
2019-07-17,INDPRO,2020-04-30,9,US,quantile,0.9,104.2396
2019-07-17,INDPRO,2020-04-30,9,US,quantile,0.95,104.7917
2019-07-17,INDPRO,2020-04-30,9,US,mean,,102.292
2019-07-17,INDPRO,2020-05-31,10,US,quantile,0.05,99.6583
2019-07-17,INDPRO,2020-05-31,10,US,quantile,0.1,100.2369
2019-07-17,INDPRO,2020-05-31,10,US,quantile,0.5,102.2776
2019-07-17,INDPRO,2020-05-31,10,US,quantile,0.9,104.3184
2019-07-17,INDPRO,2020-05-31,10,US,quantile,0.95,104.8969
2019-07-17,INDPRO,2020-05-31,10,US,mean,,102.2776
2019-07-17,INDPRO,2020-06-30,11,US,quantile,0.05,99.53
2019-07-17,INDPRO,2020-06-30,11,US,quantile,0.1,100.1337
2019-07-17,INDPRO,2020-06-30,11,US,quantile,0.5,102.2633
2019-07-17,INDPRO,2020-06-30,11,US,quantile,0.9,104.3928
2019-07-17,INDPRO,2020-06-30,11,US,quantile,0.95,104.9965
2019-07-17,INDPRO,2020-06-30,11,US,mean,,102.2633
2019-07-17,INDPRO,2020-07-31,12,US,quantile,0.05,99.4067
2019-07-17,INDPRO,2020-07-31,12,US,quantile,0.1,100.0344
2019-07-17,INDPRO,2020-07-31,12,US,quantile,0.5,102.2489
2019-07-17,INDPRO,2020-07-31,12,US,quantile,0.9,104.4634
2019-07-17,INDPRO,2020-07-31,12,US,quantile,0.95,105.0912
2019-07-17,INDPRO,2020-07-31,12,US,mean,,102.2489
2019-07-17,INDPRO,2020-08-31,13,US,quantile,0.05,99.2878
