origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2004-07-17,INDPRO,2004-07-31,0,US,quantile,0.05,92.0771
2004-07-17,INDPRO,2004-07-31,0,US,quantile,0.1,92.2503
2004-07-17,INDPRO,2004-07-31,0,US,quantile,0.5,92.8613
2004-07-17,INDPRO,2004-07-31,0,US,quantile,0.9,93.4723
2004-07-17,INDPRO,2004-07-31,0,US,quantile,0.95,93.6455
2004-07-17,INDPRO,2004-07-31,0,US,mean,,92.8613
2004-07-17,INDPRO,2004-08-31,1,US,quantile,0.05,91.7431
2004-07-17,INDPRO,2004-08-31,1,US,quantile,0.1,91.9879
2004-07-17,INDPRO,2004-08-31,1,US,quantile,0.5,92.8516
2004-07-17,INDPRO,2004-08-31,1,US,quantile,0.9,93.7154
2004-07-17,INDPRO,2004-08-31,1,US,quantile,0.95,93.9602
2004-07-17,INDPRO,2004-08-31,1,US,mean,,92.8516
2004-07-17,INDPRO,2004-09-30,2,US,quantile,0.05,91.4848
2004-07-17,INDPRO,2004-09-30,2,US,quantile,0.1,91.7846
2004-07-17,INDPRO,2004-09-30,2,US,quantile,0.5,92.842
2004-07-17,INDPRO,2004-09-30,2,US,quantile,0.9,93.8994
2004-07-17,INDPRO,2004-09-30,2,US,quantile,0.95,94.1991
2004-07-17,INDPRO,2004-09-30,2,US,mean,,92.842
2004-07-17,INDPRO,2004-10-31,3,US,quantile,0.05,91.2658
2004-07-17,INDPRO,2004-10-31,3,US,quantile,0.1,91.6118
2004-07-17,INDPRO,2004-10-31,3,US,quantile,0.5,92.8323
2004-07-17,INDPRO,2004-10-31,3,US,quantile,0.9,94.0528
2004-07-17,INDPRO,2004-10-31,3,US,quantile,0.95,94.3988
2004-07-17,INDPRO,2004-10-31,3,US,mean,,92.8323
2004-07-17,INDPRO,2004-11-30,4,US,quantile,0.05,91.072
2004-07-17,INDPRO,2004-11-30,4,US,quantile,0.1,91.4586
2004-07-17,INDPRO,2004-11-30,4,US,quantile,0.5,92.8226
2004-07-17,INDPRO,2004-11-30,4,US,quantile,0.9,94.1866
2004-07-17,INDPRO,2004-11-30,4,US,quantile,0.95,94.5733
2004-07-17,INDPRO,2004-11-30,4,US,mean,,92.8226
2004-07-17,INDPRO,2004-12-31,5,US,quantile,0.05,90.896
2004-07-17,INDPRO,2004-12-31,5,US,quantile,0.1,91.3194
2004-07-17,INDPRO,2004-12-31,5,US,quantile,0.5,92.813
2004-07-17,INDPRO,2004-12-31,5,US,quantile,0.9,94.3066
2004-07-17,INDPRO,2004-12-31,5,US,quantile,0.95,94.73
2004-07-17,INDPRO,2004-12-31,5,US,mean,,92.813
2004-07-17,INDPRO,2005-01-31,6,US,quantile,0.05,90.7336
2004-07-17,INDPRO,2005-01-31,6,US,quantile,0.1,91.1908
2004-07-17,INDPRO,2005-01-31,6,US,quantile,0.5,92.8033
2004-07-17,INDPRO,2005-01-31,6,US,quantile,0.9,94.4159
2004-07-17,INDPRO,2005-01-31,6,US,quantile,0.95,94.8731
2004-07-17,INDPRO,2005-01-31,6,US,mean,,92.8033
2004-07-17,INDPRO,2005-02-28,7,US,quantile,0.05,90.582
2004-07-17,INDPRO,2005-02-28,7,US,quantile,0.1,91.0705
2004-07-17,INDPRO,2005-02-28,7,US,quantile,0.5,92.7937
2004-07-17,INDPRO,2005-02-28,7,US,quantile,0.9,94.5169
2004-07-17,INDPRO,2005-02-28,7,US,quantile,0.95,95.0055
2004-07-17,INDPRO,2005-02-28,7,US,mean,,92.7937
2004-07-17,INDPRO,2005-03-31,8,US,quantile,0.05,90.4391
2004-07-17,INDPRO,2005-03-31,8,US,quantile,0.1,90.9571
2004-07-17,INDPRO,2005-03-31,8,US,quantile,0.5,92.7841
2004-07-17,INDPRO,2005-03-31,8,US,quantile,0.9,94.6111
2004-07-17,INDPRO,2005-03-31,8,US,quantile,0.95,95.129
2004-07-17,INDPRO,2005-03-31,8,US,mean,,92.7841
2004-07-17,INDPRO,2005-04-30,9,US,quantile,0.05,90.3037
2004-07-17,INDPRO,2005-04-30,9,US,quantile,0.1,90.8494
2004-07-17,INDPRO,2005-04-30,9,US,quantile,0.5,92.7745
2004-07-17,INDPRO,2005-04-30,9,US,quantile,0.9,94.6995
2004-07-17,INDPRO,2005-04-30,9,US,quantile,0.95,95.2453
2004-07-17,INDPRO,2005-04-30,9,US,mean,,92.7745
2004-07-17,INDPRO,2005-05-31,10,US,quantile,0.05,90.1745
2004-07-17,INDPRO,2005-05-31,10,US,quantile,0.1,90.7467
2004-07-17,INDPRO,2005-05-31,10,US,quantile,0.5,92.7649
2004-07-17,INDPRO,2005-05-31,10,US,quantile,0.9,94.7831
2004-07-17,INDPRO,2005-05-31,10,US,quantile,0.95,95.3552
2004-07-17,INDPRO,2005-05-31,10,US,mean,,92.7649
2004-07-17,INDPRO,2005-06-30,11,US,quantile,0.05,90.0508
2004-07-17,INDPRO,2005-06-30,11,US,quantile,0.1,90.6482
2004-07-17,INDPRO,2005-06-30,11,US,quantile,0.5,92.7553
2004-07-17,INDPRO,2005-06-30,11,US,quantile,0.9,94.8623
2004-07-17,INDPRO,2005-06-30,11,US,quantile,0.95,95.4597
2004-07-17,INDPRO,2005-06-30,11,US,mean,,92.7553
2004-07-17,INDPRO,2005-07-31,12,US,quantile,0.05,89.932
2004-07-17,INDPRO,2005-07-31,12,US,quantile,0.1,90.5534
2004-07-17,INDPRO,2005-07-31,12,US,quantile,0.5,92.7457
2004-07-17,INDPRO,2005-07-31,12,US,quantile,0.9,94.9379
2004-07-17,INDPRO,2005-07-31,12,US,quantile,0.95,95.5594
