origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2001-11-17,INDPRO,2001-11-30,0,US,quantile,0.05,87.7491
2001-11-17,INDPRO,2001-11-30,0,US,quantile,0.1,87.9144
2001-11-17,INDPRO,2001-11-30,0,US,quantile,0.5,88.4972
2001-11-17,INDPRO,2001-11-30,0,US,quantile,0.9,89.0801
2001-11-17,INDPRO,2001-11-30,0,US,quantile,0.95,89.2453
2001-11-17,INDPRO,2001-11-30,0,US,mean,,88.4972
2001-11-17,INDPRO,2001-12-31,1,US,quantile,0.05,87.4316
2001-11-17,INDPRO,2001-12-31,1,US,quantile,0.1,87.6652
2001-11-17,INDPRO,2001-12-31,1,US,quantile,0.5,88.4893
2001-11-17,INDPRO,2001-12-31,1,US,quantile,0.9,89.3133
2001-11-17,INDPRO,2001-12-31,1,US,quantile,0.95,89.5469
2001-11-17,INDPRO,2001-12-31,1,US,mean,,88.4893
2001-11-17,INDPRO,2002-01-31,2,US,quantile,0.05,87.1863
2001-11-17,INDPRO,2002-01-31,2,US,quantile,0.1,87.4724
2001-11-17,INDPRO,2002-01-31,2,US,quantile,0.5,88.4813
2001-11-17,INDPRO,2002-01-31,2,US,quantile,0.9,89.4903
2001-11-17,INDPRO,2002-01-31,2,US,quantile,0.95,89.7763
2001-11-17,INDPRO,2002-01-31,2,US,mean,,88.4813
2001-11-17,INDPRO,2002-02-28,3,US,quantile,0.05,86.9785
2001-11-17,INDPRO,2002-02-28,3,US,quantile,0.1,87.3087
2001-11-17,INDPRO,2002-02-28,3,US,quantile,0.5,88.4734
2001-11-17,INDPRO,2002-02-28,3,US,quantile,0.9,89.638
2001-11-17,INDPRO,2002-02-28,3,US,quantile,0.95,89.9682
2001-11-17,INDPRO,2002-02-28,3,US,mean,,88.4734
2001-11-17,INDPRO,2002-03-31,4,US,quantile,0.05,86.7946
2001-11-17,INDPRO,2002-03-31,4,US,quantile,0.1,87.1637
2001-11-17,INDPRO,2002-03-31,4,US,quantile,0.5,88.4654
2001-11-17,INDPRO,2002-03-31,4,US,quantile,0.9,89.7672
2001-11-17,INDPRO,2002-03-31,4,US,quantile,0.95,90.1362
2001-11-17,INDPRO,2002-03-31,4,US,mean,,88.4654
2001-11-17,INDPRO,2002-04-30,5,US,quantile,0.05,86.6278
2001-11-17,INDPRO,2002-04-30,5,US,quantile,0.1,87.0319
2001-11-17,INDPRO,2002-04-30,5,US,quantile,0.5,88.4575
2001-11-17,INDPRO,2002-04-30,5,US,quantile,0.9,89.883
2001-11-17,INDPRO,2002-04-30,5,US,quantile,0.95,90.2872
2001-11-17,INDPRO,2002-04-30,5,US,mean,,88.4575
2001-11-17,INDPRO,2002-05-31,6,US,quantile,0.05,86.4738
2001-11-17,INDPRO,2002-05-31,6,US,quantile,0.1,86.9102
2001-11-17,INDPRO,2002-05-31,6,US,quantile,0.5,88.4495
2001-11-17,INDPRO,2002-05-31,6,US,quantile,0.9,89.9889
2001-11-17,INDPRO,2002-05-31,6,US,quantile,0.95,90.4252
2001-11-17,INDPRO,2002-05-31,6,US,mean,,88.4495
2001-11-17,INDPRO,2002-06-30,7,US,quantile,0.05,86.3301
2001-11-17,INDPRO,2002-06-30,7,US,quantile,0.1,86.7965
2001-11-17,INDPRO,2002-06-30,7,US,quantile,0.5,88.4416
2001-11-17,INDPRO,2002-06-30,7,US,quantile,0.9,90.0867
2001-11-17,INDPRO,2002-06-30,7,US,quantile,0.95,90.5531
