origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2010-01-17,INDPRO,2010-01-31,0,US,quantile,0.05,87.2221
2010-01-17,INDPRO,2010-01-31,0,US,quantile,0.1,87.4884
2010-01-17,INDPRO,2010-01-31,0,US,quantile,0.5,88.4278
2010-01-17,INDPRO,2010-01-31,0,US,quantile,0.9,89.3672
2010-01-17,INDPRO,2010-01-31,0,US,quantile,0.95,89.6336
2010-01-17,INDPRO,2010-01-31,0,US,mean,,88.4278
2010-01-17,INDPRO,2010-02-28,1,US,quantile,0.05,86.7825
2010-01-17,INDPRO,2010-02-28,1,US,quantile,0.1,87.1564
2010-01-17,INDPRO,2010-02-28,1,US,quantile,0.5,88.4756
2010-01-17,INDPRO,2010-02-28,1,US,quantile,0.9,89.7948
2010-01-17,INDPRO,2010-02-28,1,US,quantile,0.95,90.1688
2010-01-17,INDPRO,2010-02-28,1,US,mean,,88.4756
2010-01-17,INDPRO,2010-03-31,2,US,quantile,0.05,86.4637
2010-01-17,INDPRO,2010-03-31,2,US,quantile,0.1,86.9185
2010-01-17,INDPRO,2010-03-31,2,US,quantile,0.5,88.5228
2010-01-17,INDPRO,2010-03-31,2,US,quantile,0.9,90.1271
2010-01-17,INDPRO,2010-03-31,2,US,quantile,0.95,90.5819
2010-01-17,INDPRO,2010-03-31,2,US,mean,,88.5228
2010-01-17,INDPRO,2010-04-30,3,US,quantile,0.05,86.2082
2010-01-17,INDPRO,2010-04-30,3,US,quantile,0.1,86.7297
2010-01-17,INDPRO,2010-04-30,3,US,quantile,0.5,88.5693
2010-01-17,INDPRO,2010-04-30,3,US,quantile,0.9,90.4088
2010-01-17,INDPRO,2010-04-30,3,US,quantile,0.95,90.9303
2010-01-17,INDPRO,2010-04-30,3,US,mean,,88.5693
2010-01-17,INDPRO,2010-05-31,4,US,quantile,0.05,85.9937
2010-01-17,INDPRO,2010-05-31,4,US,quantile,0.1,86.5727
2010-01-17,INDPRO,2010-05-31,4,US,quantile,0.5,88.6151
2010-01-17,INDPRO,2010-05-31,4,US,quantile,0.9,90.6575
2010-01-17,INDPRO,2010-05-31,4,US,quantile,0.95,91.2364
2010-01-17,INDPRO,2010-05-31,4,US,mean,,88.6151
2010-01-17,INDPRO,2010-06-30,5,US,quantile,0.05,85.8086
2010-01-17,INDPRO,2010-06-30,5,US,quantile,0.1,86.4384
2010-01-17,INDPRO,2010-06-30,5,US,quantile,0.5,88.6602
2010-01-17,INDPRO,2010-06-30,5,US,quantile,0.9,90.8821
2010-01-17,INDPRO,2010-06-30,5,US,quantile,0.95,91.5119
2010-01-17,INDPRO,2010-06-30,5,US,mean,,88.6602
2010-01-17,INDPRO,2010-07-31,6,US,quantile,0.05,85.6458
2010-01-17,INDPRO,2010-07-31,6,US,quantile,0.1,86.3215
2010-01-17,INDPRO,2010-07-31,6,US,quantile,0.5,88.7048
2010-01-17,INDPRO,2010-07-31,6,US,quantile,0.9,91.0881
2010-01-17,INDPRO,2010-07-31,6,US,quantile,0.95,91.7637
2010-01-17,INDPRO,2010-07-31,6,US,mean,,88.7048
2010-01-17,INDPRO,2010-08-31,7,US,quantile,0.05,85.5009
2010-01-17,INDPRO,2010-08-31,7,US,quantile,0.1,86.2183
2010-01-17,INDPRO,2010-08-31,7,US,quantile,0.5,88.7487
2010-01-17,INDPRO,2010-08-31,7,US,quantile,0.9,91.2791
2010-01-17,INDPRO,2010-08-31,7,US,quantile,0.95,91.9964
2010-01-17,INDPRO,2010-08-31,7,US,mean,,88.7487
2010-01-17,INDPRO,2010-09-30,8,US,quantile,0.05,85.3707
2010-01-17,INDPRO,2010-09-30,8,US,quantile,0.1,86.1264
2010-01-17,INDPRO,2010-09-30,8,US,quantile,0.5,88.792
2010-01-17,INDPRO,2010-09-30,8,US,quantile,0.9,91.4575
2010-01-17,INDPRO,2010-09-30,8,US,quantile,0.95,92.2132
2010-01-17,INDPRO,2010-09-30,8,US,mean,,88.792
2010-01-17,INDPRO,2010-10-31,9,US,quantile,0.05,85.2528
2010-01-17,INDPRO,2010-10-31,9,US,quantile,0.1,86.0439
2010-01-17,INDPRO,2010-10-31,9,US,quantile,0.5,88.8346
2010-01-17,INDPRO,2010-10-31,9,US,quantile,0.9,91.6253
2010-01-17,INDPRO,2010-10-31,9,US,quantile,0.95,92.4165
2010-01-17,INDPRO,2010-10-31,9,US,mean,,88.8346
2010-01-17,INDPRO,2010-11-30,10,US,quantile,0.05,85.1454
2010-01-17,INDPRO,2010-11-30,10,US,quantile,0.1,85.9695
2010-01-17,INDPRO,2010-11-30,10,US,quantile,0.5,88.8767
2010-01-17,INDPRO,2010-11-30,10,US,quantile,0.9,91.7838
2010-01-17,INDPRO,2010-11-30,10,US,quantile,0.95,92.608
2010-01-17,INDPRO,2010-11-30,10,US,mean,,88.8767
2010-01-17,INDPRO,2010-12-31,11,US,quantile,0.05,85.0471
2010-01-17,INDPRO,2010-12-31,11,US,quantile,0.1,85.9021
2010-01-17,INDPRO,2010-12-31,11,US,quantile,0.5,88.9181
2010-01-17,INDPRO,2010-12-31,11,US,quantile,0.9,91.9342
2010-01-17,INDPRO,2010-12-31,11,US,quantile,0.95,92.7892
2010-01-17,INDPRO,2010-12-31,11,US,mean,,88.9181
2010-01-17,INDPRO,2011-01-31,12,US,quantile,0.05,84.9569
2010-01-17,INDPRO,2011-01-31,12,US,quantile,0.1,85.8409
2010-01-17,INDPRO,2011-01-31,12,US,quantile,0.5,88.959
2010-01-17,INDPRO,2011-01-31,12,US,quantile,0.9,92.0772
2010-01-17,INDPRO,2011-01-31,12,US,quantile,0.95,92.9612
2010-01-17,INDPRO,2011-01-31,12,US,mean,,88.959
2010-01-17,INDPRO,2011-02-28,13,US,quantile,0.05,84.8738
2010-01-17,INDPRO,2011-02-28,13,US,quantile,0.1,85.785
2010-01-17,INDPRO,2011-02-28,13,US,quantile,0.5,88.9993
2010-01-17,INDPRO,2011-02-28,13,US,quantile,0.9,92.2137
2010-01-17,INDPRO,2011-02-28,13,US,quantile,0.95,93.1249
2010-01-17,INDPRO,2011-02-28,13,US,mean,,88.9993
2010-01-17,INDPRO,2011-03-31,14,US,quantile,0.05,84.797
2010-01-17,INDPRO,2011-03-31,14,US,quantile,0.1,85.7339
2010-01-17,INDPRO,2011-03-31,14,US,quantile,0.5,89.0391
2010-01-17,INDPRO,2011-03-31,14,US,quantile,0.9,92.3442
2010-01-17,INDPRO,2011-03-31,14,US,quantile,0.95,93.2811
2010-01-17,INDPRO,2011-03-31,14,US,mean,,89.0391
2010-01-17,INDPRO,2011-04-30,15,US,quantile,0.05,84.7259
2010-01-17,INDPRO,2011-04-30,15,US,quantile,0.1,85.6872
2010-01-17,INDPRO,2011-04-30,15,US,quantile,0.5,89.0782
2010-01-17,INDPRO,2011-04-30,15,US,quantile,0.9,92.4693
2010-01-17,INDPRO,2011-04-30,15,US,quantile,0.95,93.4306
2010-01-17,INDPRO,2011-04-30,15,US,mean,,89.0782
2010-01-17,INDPRO,2011-05-31,16,US,quantile,0.05,84.6599
2010-01-17,INDPRO,2011-05-31,16,US,quantile,0.1,85.6443
2010-01-17,INDPRO,2011-05-31,16,US,quantile,0.5,89.1168
2010-01-17,INDPRO,2011-05-31,16,US,quantile,0.9,92.5893
2010-01-17,INDPRO,2011-05-31,16,US,quantile,0.95,93.5737
2010-01-17,INDPRO,2011-05-31,16,US,mean,,89.1168
2010-01-17,INDPRO,2011-06-30,17,US,quantile,0.05,84.5987
2010-01-17,INDPRO,2011-06-30,17,US,quantile,0.1,85.605
2010-01-17,INDPRO,2011-06-30,17,US,quantile,0.5,89.1549
2010-01-17,INDPRO,2011-06-30,17,US,quantile,0.9,92.7048
2010-01-17,INDPRO,2011-06-30,17,US,quantile,0.95,93.7111
2010-01-17,INDPRO,2011-06-30,17,US,mean,,89.1549
2010-01-17,INDPRO,2011-07-31,18,US,quantile,0.05,84.5417
2010-01-17,INDPRO,2011-07-31,18,US,quantile,0.1,85.5689
2010-01-17,INDPRO,2011-07-31,18,US,quantile,0.5,89.1924
2010-01-17,INDPRO,2011-07-31,18,US,quantile,0.9,92.8159
2010-01-17,INDPRO,2011-07-31,18,US,quantile,0.95,93.8431
2010-01-17,INDPRO,2011-07-31,18,US,mean,,89.1924
2010-01-17,INDPRO,2011-08-31,19,US,quantile,0.05,84.4887
2010-01-17,INDPRO,2011-08-31,19,US,quantile,0.1,85.5358
2010-01-17,INDPRO,2011-08-31,19,US,quantile,0.5,89.2294
2010-01-17,INDPRO,2011-08-31,19,US,quantile,0.9,92.923
2010-01-17,INDPRO,2011-08-31,19,US,quantile,0.95,93.9701
2010-01-17,INDPRO,2011-08-31,19,US,mean,,89.2294
2010-01-17,INDPRO,2011-09-30,20,US,quantile,0.05,84.4393
2010-01-17,INDPRO,2011-09-30,20,US,quantile,0.1,85.5053
2010-01-17,INDPRO,2011-09-30,20,US,quantile,0.5,89.2659
2010-01-17,INDPRO,2011-09-30,20,US,quantile,0.9,93.0264
2010-01-17,INDPRO,2011-09-30,20,US,quantile,0.95,94.0925
2010-01-17,INDPRO,2011-09-30,20,US,mean,,89.2659
2010-01-17,INDPRO,2011-10-31,21,US,quantile,0.05,84.3932
2010-01-17,INDPRO,2011-10-31,21,US,quantile,0.1,85.4774
2010-01-17,INDPRO,2011-10-31,21,US,quantile,0.5,89.3018
2010-01-17,INDPRO,2011-10-31,21,US,quantile,0.9,93.1263
2010-01-17,INDPRO,2011-10-31,21,US,quantile,0.95,94.2104
2010-01-17,INDPRO,2011-10-31,21,US,mean,,89.3018
2010-01-17,INDPRO,2011-11-30,22,US,quantile,0.05,84.3502
2010-01-17,INDPRO,2011-11-30,22,US,quantile,0.1,85.4517
2010-01-17,INDPRO,2011-11-30,22,US,quantile,0.5,89.3373
2010-01-17,INDPRO,2011-11-30,22,US,quantile,0.9,93.2228
2010-01-17,INDPRO,2011-11-30,22,US,quantile,0.95,94.3243
2010-01-17,INDPRO,2011-11-30,22,US,mean,,89.3373
2010-01-17,INDPRO,2011-12-31,23,US,quantile,0.05,84.3101
2010-01-17,INDPRO,2011-12-31,23,US,quantile,0.1,85.4282
2010-01-17,INDPRO,2011-12-31,23,US,quantile,0.5,89.3722
