origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2009-10-17,INDPRO,2009-10-31,0,US,quantile,0.05,86.246
2009-10-17,INDPRO,2009-10-31,0,US,quantile,0.1,86.5131
2009-10-17,INDPRO,2009-10-31,0,US,quantile,0.5,87.4556
2009-10-17,INDPRO,2009-10-31,0,US,quantile,0.9,88.3981
2009-10-17,INDPRO,2009-10-31,0,US,quantile,0.95,88.6653
2009-10-17,INDPRO,2009-10-31,0,US,mean,,87.4556
2009-10-17,INDPRO,2009-11-30,1,US,quantile,0.05,85.8047
2009-10-17,INDPRO,2009-11-30,1,US,quantile,0.1,86.1801
2009-10-17,INDPRO,2009-11-30,1,US,quantile,0.5,87.5043
2009-10-17,INDPRO,2009-11-30,1,US,quantile,0.9,88.8285
2009-10-17,INDPRO,2009-11-30,1,US,quantile,0.95,89.2039
2009-10-17,INDPRO,2009-11-30,1,US,mean,,87.5043
2009-10-17,INDPRO,2009-12-31,2,US,quantile,0.05,85.4841
2009-10-17,INDPRO,2009-12-31,2,US,quantile,0.1,85.9409
2009-10-17,INDPRO,2009-12-31,2,US,quantile,0.5,87.5523
2009-10-17,INDPRO,2009-12-31,2,US,quantile,0.9,89.1637
2009-10-17,INDPRO,2009-12-31,2,US,quantile,0.95,89.6205
2009-10-17,INDPRO,2009-12-31,2,US,mean,,87.5523
2009-10-17,INDPRO,2010-01-31,3,US,quantile,0.05,85.2269
2009-10-17,INDPRO,2010-01-31,3,US,quantile,0.1,85.751
2009-10-17,INDPRO,2010-01-31,3,US,quantile,0.5,87.5997
2009-10-17,INDPRO,2010-01-31,3,US,quantile,0.9,89.4484
2009-10-17,INDPRO,2010-01-31,3,US,quantile,0.95,89.9725
2009-10-17,INDPRO,2010-01-31,3,US,mean,,87.5997
2009-10-17,INDPRO,2010-02-28,4,US,quantile,0.05,85.0106
2009-10-17,INDPRO,2010-02-28,4,US,quantile,0.1,85.5928
2009-10-17,INDPRO,2010-02-28,4,US,quantile,0.5,87.6465
2009-10-17,INDPRO,2010-02-28,4,US,quantile,0.9,89.7002
2009-10-17,INDPRO,2010-02-28,4,US,quantile,0.95,90.2824
2009-10-17,INDPRO,2010-02-28,4,US,mean,,87.6465
2009-10-17,INDPRO,2010-03-31,5,US,quantile,0.05,84.8236
2009-10-17,INDPRO,2010-03-31,5,US,quantile,0.1,85.4573
2009-10-17,INDPRO,2010-03-31,5,US,quantile,0.5,87.6927
2009-10-17,INDPRO,2010-03-31,5,US,quantile,0.9,89.9281
2009-10-17,INDPRO,2010-03-31,5,US,quantile,0.95,90.5618
2009-10-17,INDPRO,2010-03-31,5,US,mean,,87.6927
2009-10-17,INDPRO,2010-04-30,6,US,quantile,0.05,84.659
2009-10-17,INDPRO,2010-04-30,6,US,quantile,0.1,85.3391
2009-10-17,INDPRO,2010-04-30,6,US,quantile,0.5,87.7383
2009-10-17,INDPRO,2010-04-30,6,US,quantile,0.9,90.1374
2009-10-17,INDPRO,2010-04-30,6,US,quantile,0.95,90.8176
2009-10-17,INDPRO,2010-04-30,6,US,mean,,87.7383
2009-10-17,INDPRO,2010-05-31,7,US,quantile,0.05,84.5121
2009-10-17,INDPRO,2010-05-31,7,US,quantile,0.1,85.2346
2009-10-17,INDPRO,2010-05-31,7,US,quantile,0.5,87.7833
2009-10-17,INDPRO,2010-05-31,7,US,quantile,0.9,90.3319
2009-10-17,INDPRO,2010-05-31,7,US,quantile,0.95,91.0544
2009-10-17,INDPRO,2010-05-31,7,US,mean,,87.7833
2009-10-17,INDPRO,2010-06-30,8,US,quantile,0.05,84.3799
2009-10-17,INDPRO,2010-06-30,8,US,quantile,0.1,85.1414
2009-10-17,INDPRO,2010-06-30,8,US,quantile,0.5,87.8277
2009-10-17,INDPRO,2010-06-30,8,US,quantile,0.9,90.5139
2009-10-17,INDPRO,2010-06-30,8,US,quantile,0.95,91.2754
2009-10-17,INDPRO,2010-06-30,8,US,mean,,87.8277
2009-10-17,INDPRO,2010-07-31,9,US,quantile,0.05,84.26
2009-10-17,INDPRO,2010-07-31,9,US,quantile,0.1,85.0576
2009-10-17,INDPRO,2010-07-31,9,US,quantile,0.5,87.8715
2009-10-17,INDPRO,2010-07-31,9,US,quantile,0.9,90.6853
2009-10-17,INDPRO,2010-07-31,9,US,quantile,0.95,91.483
2009-10-17,INDPRO,2010-07-31,9,US,mean,,87.8715
2009-10-17,INDPRO,2010-08-31,10,US,quantile,0.05,84.1505
2009-10-17,INDPRO,2010-08-31,10,US,quantile,0.1,84.9819
2009-10-17,INDPRO,2010-08-31,10,US,quantile,0.5,87.9148
2009-10-17,INDPRO,2010-08-31,10,US,quantile,0.9,90.8476
2009-10-17,INDPRO,2010-08-31,10,US,quantile,0.95,91.679
2009-10-17,INDPRO,2010-08-31,10,US,mean,,87.9148
2009-10-17,INDPRO,2010-09-30,11,US,quantile,0.05,84.0502
2009-10-17,INDPRO,2010-09-30,11,US,quantile,0.1,84.9132
2009-10-17,INDPRO,2010-09-30,11,US,quantile,0.5,87.9574
2009-10-17,INDPRO,2010-09-30,11,US,quantile,0.9,91.0017
2009-10-17,INDPRO,2010-09-30,11,US,quantile,0.95,91.8647
2009-10-17,INDPRO,2010-09-30,11,US,mean,,87.9574
2009-10-17,INDPRO,2010-10-31,12,US,quantile,0.05,83.9579
2009-10-17,INDPRO,2010-10-31,12,US,quantile,0.1,84.8506
2009-10-17,INDPRO,2010-10-31,12,US,quantile,0.5,87.9996
2009-10-17,INDPRO,2010-10-31,12,US,quantile,0.9,91.1486
2009-10-17,INDPRO,2010-10-31,12,US,quantile,0.95,92.0413
2009-10-17,INDPRO,2010-10-31,12,US,mean,,87.9996
2009-10-17,INDPRO,2010-11-30,13,US,quantile,0.05,83.8727
2009-10-17,INDPRO,2010-11-30,13,US,quantile,0.1,84.7934
