origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2016-01-17,INDPRO,2016-01-31,0,US,quantile,0.05,97.8402
2016-01-17,INDPRO,2016-01-31,0,US,quantile,0.1,98.1016
2016-01-17,INDPRO,2016-01-31,0,US,quantile,0.5,99.0238
2016-01-17,INDPRO,2016-01-31,0,US,quantile,0.9,99.946
2016-01-17,INDPRO,2016-01-31,0,US,quantile,0.95,100.2074
2016-01-17,INDPRO,2016-01-31,0,US,mean,,99.0238
2016-01-17,INDPRO,2016-02-29,1,US,quantile,0.05,97.3458
2016-01-17,INDPRO,2016-02-29,1,US,quantile,0.1,97.7125
2016-01-17,INDPRO,2016-02-29,1,US,quantile,0.5,99.0062
2016-01-17,INDPRO,2016-02-29,1,US,quantile,0.9,100.2999
2016-01-17,INDPRO,2016-02-29,1,US,quantile,0.95,100.6666
2016-01-17,INDPRO,2016-02-29,1,US,mean,,99.0062
2016-01-17,INDPRO,2016-03-31,2,US,quantile,0.05,96.9716
2016-01-17,INDPRO,2016-03-31,2,US,quantile,0.1,97.4171
2016-01-17,INDPRO,2016-03-31,2,US,quantile,0.5,98.9889
2016-01-17,INDPRO,2016-03-31,2,US,quantile,0.9,100.5606
2016-01-17,INDPRO,2016-03-31,2,US,quantile,0.95,101.0061
2016-01-17,INDPRO,2016-03-31,2,US,mean,,98.9889
2016-01-17,INDPRO,2016-04-30,3,US,quantile,0.05,96.661
2016-01-17,INDPRO,2016-04-30,3,US,quantile,0.1,97.1714
2016-01-17,INDPRO,2016-04-30,3,US,quantile,0.5,98.9718
2016-01-17,INDPRO,2016-04-30,3,US,quantile,0.9,100.7722
2016-01-17,INDPRO,2016-04-30,3,US,quantile,0.95,101.2826
2016-01-17,INDPRO,2016-04-30,3,US,mean,,98.9718
2016-01-17,INDPRO,2016-05-31,4,US,quantile,0.05,96.392
2016-01-17,INDPRO,2016-05-31,4,US,quantile,0.1,96.9581
2016-01-17,INDPRO,2016-05-31,4,US,quantile,0.5,98.955
2016-01-17,INDPRO,2016-05-31,4,US,quantile,0.9,100.952
2016-01-17,INDPRO,2016-05-31,4,US,quantile,0.95,101.5181
2016-01-17,INDPRO,2016-05-31,4,US,mean,,98.955
2016-01-17,INDPRO,2016-06-30,5,US,quantile,0.05,96.1529
2016-01-17,INDPRO,2016-06-30,5,US,quantile,0.1,96.7682
2016-01-17,INDPRO,2016-06-30,5,US,quantile,0.5,98.9385
2016-01-17,INDPRO,2016-06-30,5,US,quantile,0.9,101.1089
2016-01-17,INDPRO,2016-06-30,5,US,quantile,0.95,101.7242
2016-01-17,INDPRO,2016-06-30,5,US,mean,,98.9385
2016-01-17,INDPRO,2016-07-31,6,US,quantile,0.05,95.9371
2016-01-17,INDPRO,2016-07-31,6,US,quantile,0.1,96.5964
2016-01-17,INDPRO,2016-07-31,6,US,quantile,0.5,98.9223
2016-01-17,INDPRO,2016-07-31,6,US,quantile,0.9,101.2482
2016-01-17,INDPRO,2016-07-31,6,US,quantile,0.95,101.9076
2016-01-17,INDPRO,2016-07-31,6,US,mean,,98.9223
2016-01-17,INDPRO,2016-08-31,7,US,quantile,0.05,95.7399
2016-01-17,INDPRO,2016-08-31,7,US,quantile,0.1,96.4392
2016-01-17,INDPRO,2016-08-31,7,US,quantile,0.5,98.9063
2016-01-17,INDPRO,2016-08-31,7,US,quantile,0.9,101.3734
2016-01-17,INDPRO,2016-08-31,7,US,quantile,0.95,102.0728
2016-01-17,INDPRO,2016-08-31,7,US,mean,,98.9063
2016-01-17,INDPRO,2016-09-30,8,US,quantile,0.05,95.5581
2016-01-17,INDPRO,2016-09-30,8,US,quantile,0.1,96.2941
2016-01-17,INDPRO,2016-09-30,8,US,quantile,0.5,98.8906
2016-01-17,INDPRO,2016-09-30,8,US,quantile,0.9,101.4871
2016-01-17,INDPRO,2016-09-30,8,US,quantile,0.95,102.2232
2016-01-17,INDPRO,2016-09-30,8,US,mean,,98.8906
2016-01-17,INDPRO,2016-10-31,9,US,quantile,0.05,95.3894
2016-01-17,INDPRO,2016-10-31,9,US,quantile,0.1,96.1593
2016-01-17,INDPRO,2016-10-31,9,US,quantile,0.5,98.8752
2016-01-17,INDPRO,2016-10-31,9,US,quantile,0.9,101.591
2016-01-17,INDPRO,2016-10-31,9,US,quantile,0.95,102.3609
2016-01-17,INDPRO,2016-10-31,9,US,mean,,98.8752
2016-01-17,INDPRO,2016-11-30,10,US,quantile,0.05,95.2321
2016-01-17,INDPRO,2016-11-30,10,US,quantile,0.1,96.0334
2016-01-17,INDPRO,2016-11-30,10,US,quantile,0.5,98.86
2016-01-17,INDPRO,2016-11-30,10,US,quantile,0.9,101.6866
2016-01-17,INDPRO,2016-11-30,10,US,quantile,0.95,102.4879
2016-01-17,INDPRO,2016-11-30,10,US,mean,,98.86
2016-01-17,INDPRO,2016-12-31,11,US,quantile,0.05,95.0846
2016-01-17,INDPRO,2016-12-31,11,US,quantile,0.1,95.9152
2016-01-17,INDPRO,2016-12-31,11,US,quantile,0.5,98.845
2016-01-17,INDPRO,2016-12-31,11,US,quantile,0.9,101.7748
2016-01-17,INDPRO,2016-12-31,11,US,quantile,0.95,102.6054
2016-01-17,INDPRO,2016-12-31,11,US,mean,,98.845
2016-01-17,INDPRO,2017-01-31,12,US,quantile,0.05,94.946
2016-01-17,INDPRO,2017-01-31,12,US,quantile,0.1,95.8039
2016-01-17,INDPRO,2017-01-31,12,US,quantile,0.5,98.8303
2016-01-17,INDPRO,2017-01-31,12,US,quantile,0.9,101.8566
2016-01-17,INDPRO,2017-01-31,12,US,quantile,0.95,102.7146
2016-01-17,INDPRO,2017-01-31,12,US,mean,,98.8303
2016-01-17,INDPRO,2017-02-28,13,US,quantile,0.05,94.8152
2016-01-17,INDPRO,2017-02-28,13,US,quantile,0.1,95.6989
2016-01-17,INDPRO,2017-02-28,13,US,quantile,0.5,98.8158
2016-01-17,INDPRO,2017-02-28,13,US,quantile,0.9,101.9328
2016-01-17,INDPRO,2017-02-28,13,US,quantile,0.95,102.8164
2016-01-17,INDPRO,2017-02-28,13,US,mean,,98.8158
2016-01-17,INDPRO,2017-03-31,14,US,quantile,0.05,94.6916
2016-01-17,INDPRO,2017-03-31,14,US,quantile,0.1,95.5993
2016-01-17,INDPRO,2017-03-31,14,US,quantile,0.5,98.8016
2016-01-17,INDPRO,2017-03-31,14,US,quantile,0.9,102.0038
2016-01-17,INDPRO,2017-03-31,14,US,quantile,0.95,102.9116
2016-01-17,INDPRO,2017-03-31,14,US,mean,,98.8016
2016-01-17,INDPRO,2017-04-30,15,US,quantile,0.05,94.5743
2016-01-17,INDPRO,2017-04-30,15,US,quantile,0.1,95.5049
2016-01-17,INDPRO,2017-04-30,15,US,quantile,0.5,98.7875
2016-01-17,INDPRO,2017-04-30,15,US,quantile,0.9,102.0702
2016-01-17,INDPRO,2017-04-30,15,US,quantile,0.95,103.0007
2016-01-17,INDPRO,2017-04-30,15,US,mean,,98.7875
2016-01-17,INDPRO,2017-05-31,16,US,quantile,0.05,94.463
