origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2000-09-17,INDPRO,2000-09-30,0,US,quantile,0.05,91.7952
2000-09-17,INDPRO,2000-09-30,0,US,quantile,0.1,91.9608
2000-09-17,INDPRO,2000-09-30,0,US,quantile,0.5,92.5449
2000-09-17,INDPRO,2000-09-30,0,US,quantile,0.9,93.1291
2000-09-17,INDPRO,2000-09-30,0,US,quantile,0.95,93.2947
2000-09-17,INDPRO,2000-09-30,0,US,mean,,92.5449
2000-09-17,INDPRO,2000-10-31,1,US,quantile,0.05,91.4777
2000-09-17,INDPRO,2000-10-31,1,US,quantile,0.1,91.7118
2000-09-17,INDPRO,2000-10-31,1,US,quantile,0.5,92.5377
2000-09-17,INDPRO,2000-10-31,1,US,quantile,0.9,93.3637
2000-09-17,INDPRO,2000-10-31,1,US,quantile,0.95,93.5978
2000-09-17,INDPRO,2000-10-31,1,US,mean,,92.5377
2000-09-17,INDPRO,2000-11-30,2,US,quantile,0.05,91.2326
2000-09-17,INDPRO,2000-11-30,2,US,quantile,0.1,91.5193
2000-09-17,INDPRO,2000-11-30,2,US,quantile,0.5,92.5306
2000-09-17,INDPRO,2000-11-30,2,US,quantile,0.9,93.5419
2000-09-17,INDPRO,2000-11-30,2,US,quantile,0.95,93.8285
2000-09-17,INDPRO,2000-11-30,2,US,mean,,92.5306
2000-09-17,INDPRO,2000-12-31,3,US,quantile,0.05,91.025
2000-09-17,INDPRO,2000-12-31,3,US,quantile,0.1,91.3559
2000-09-17,INDPRO,2000-12-31,3,US,quantile,0.5,92.5234
2000-09-17,INDPRO,2000-12-31,3,US,quantile,0.9,93.6909
2000-09-17,INDPRO,2000-12-31,3,US,quantile,0.95,94.0218
2000-09-17,INDPRO,2000-12-31,3,US,mean,,92.5234
2000-09-17,INDPRO,2001-01-31,4,US,quantile,0.05,90.8413
2000-09-17,INDPRO,2001-01-31,4,US,quantile,0.1,91.2113
2000-09-17,INDPRO,2001-01-31,4,US,quantile,0.5,92.5162
2000-09-17,INDPRO,2001-01-31,4,US,quantile,0.9,93.8212
2000-09-17,INDPRO,2001-01-31,4,US,quantile,0.95,94.1911
2000-09-17,INDPRO,2001-01-31,4,US,mean,,92.5162
2000-09-17,INDPRO,2001-02-28,5,US,quantile,0.05,90.6748
2000-09-17,INDPRO,2001-02-28,5,US,quantile,0.1,91.0799
2000-09-17,INDPRO,2001-02-28,5,US,quantile,0.5,92.5091
2000-09-17,INDPRO,2001-02-28,5,US,quantile,0.9,93.9382
2000-09-17,INDPRO,2001-02-28,5,US,quantile,0.95,94.3433
2000-09-17,INDPRO,2001-02-28,5,US,mean,,92.5091
2000-09-17,INDPRO,2001-03-31,6,US,quantile,0.05,90.5211
2000-09-17,INDPRO,2001-03-31,6,US,quantile,0.1,90.9586
2000-09-17,INDPRO,2001-03-31,6,US,quantile,0.5,92.5019
2000-09-17,INDPRO,2001-03-31,6,US,quantile,0.9,94.0452
2000-09-17,INDPRO,2001-03-31,6,US,quantile,0.95,94.4827
2000-09-17,INDPRO,2001-03-31,6,US,mean,,92.5019
2000-09-17,INDPRO,2001-04-30,7,US,quantile,0.05,90.3777
2000-09-17,INDPRO,2001-04-30,7,US,quantile,0.1,90.8453
2000-09-17,INDPRO,2001-04-30,7,US,quantile,0.5,92.4947
2000-09-17,INDPRO,2001-04-30,7,US,quantile,0.9,94.1442
2000-09-17,INDPRO,2001-04-30,7,US,quantile,0.95,94.6118
2000-09-17,INDPRO,2001-04-30,7,US,mean,,92.4947
2000-09-17,INDPRO,2001-05-31,8,US,quantile,0.05,90.2427
2000-09-17,INDPRO,2001-05-31,8,US,quantile,0.1,90.7385
2000-09-17,INDPRO,2001-05-31,8,US,quantile,0.5,92.4876
2000-09-17,INDPRO,2001-05-31,8,US,quantile,0.9,94.2366
2000-09-17,INDPRO,2001-05-31,8,US,quantile,0.95,94.7325
2000-09-17,INDPRO,2001-05-31,8,US,mean,,92.4876
2000-09-17,INDPRO,2001-06-30,9,US,quantile,0.05,90.1147
2000-09-17,INDPRO,2001-06-30,9,US,quantile,0.1,90.6372
2000-09-17,INDPRO,2001-06-30,9,US,quantile,0.5,92.4804
2000-09-17,INDPRO,2001-06-30,9,US,quantile,0.9,94.3236
2000-09-17,INDPRO,2001-06-30,9,US,quantile,0.95,94.8462
2000-09-17,INDPRO,2001-06-30,9,US,mean,,92.4804
2000-09-17,INDPRO,2001-07-31,10,US,quantile,0.05,89.9927
2000-09-17,INDPRO,2001-07-31,10,US,quantile,0.1,90.5406
2000-09-17,INDPRO,2001-07-31,10,US,quantile,0.5,92.4733
2000-09-17,INDPRO,2001-07-31,10,US,quantile,0.9,94.406
2000-09-17,INDPRO,2001-07-31,10,US,quantile,0.95,94.9539
2000-09-17,INDPRO,2001-07-31,10,US,mean,,92.4733
2000-09-17,INDPRO,2001-08-31,11,US,quantile,0.05,89.8758
2000-09-17,INDPRO,2001-08-31,11,US,quantile,0.1,90.448
2000-09-17,INDPRO,2001-08-31,11,US,quantile,0.5,92.4661
2000-09-17,INDPRO,2001-08-31,11,US,quantile,0.9,94.4843
2000-09-17,INDPRO,2001-08-31,11,US,quantile,0.95,95.0564
2000-09-17,INDPRO,2001-08-31,11,US,mean,,92.4661
2000-09-17,INDPRO,2001-09-30,12,US,quantile,0.05,89.7636
2000-09-17,INDPRO,2001-09-30,12,US,quantile,0.1,90.3589
2000-09-17,INDPRO,2001-09-30,12,US,quantile,0.5,92.459
2000-09-17,INDPRO,2001-09-30,12,US,quantile,0.9,94.5591
2000-09-17,INDPRO,2001-09-30,12,US,quantile,0.95,95.1544
