origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2013-05-17,INDPRO,2013-05-31,0,US,quantile,0.05,97.8132
2013-05-17,INDPRO,2013-05-31,0,US,quantile,0.1,98.0855
2013-05-17,INDPRO,2013-05-31,0,US,quantile,0.5,99.0461
2013-05-17,INDPRO,2013-05-31,0,US,quantile,0.9,100.0067
2013-05-17,INDPRO,2013-05-31,0,US,quantile,0.95,100.279
2013-05-17,INDPRO,2013-05-31,0,US,mean,,99.0461
2013-05-17,INDPRO,2013-06-30,1,US,quantile,0.05,97.256
2013-05-17,INDPRO,2013-06-30,1,US,quantile,0.1,97.6383
2013-05-17,INDPRO,2013-06-30,1,US,quantile,0.5,98.9866
2013-05-17,INDPRO,2013-06-30,1,US,quantile,0.9,100.3349
2013-05-17,INDPRO,2013-06-30,1,US,quantile,0.95,100.7171
2013-05-17,INDPRO,2013-06-30,1,US,mean,,98.9866
2013-05-17,INDPRO,2013-07-31,2,US,quantile,0.05,96.8242
2013-05-17,INDPRO,2013-07-31,2,US,quantile,0.1,97.2889
2013-05-17,INDPRO,2013-07-31,2,US,quantile,0.5,98.9279
2013-05-17,INDPRO,2013-07-31,2,US,quantile,0.9,100.567
2013-05-17,INDPRO,2013-07-31,2,US,quantile,0.95,101.0316
2013-05-17,INDPRO,2013-07-31,2,US,mean,,98.9279
2013-05-17,INDPRO,2013-08-31,3,US,quantile,0.05,96.4591
2013-05-17,INDPRO,2013-08-31,3,US,quantile,0.1,96.9916
2013-05-17,INDPRO,2013-08-31,3,US,quantile,0.5,98.8702
2013-05-17,INDPRO,2013-08-31,3,US,quantile,0.9,100.7488
2013-05-17,INDPRO,2013-08-31,3,US,quantile,0.95,101.2814
2013-05-17,INDPRO,2013-08-31,3,US,mean,,98.8702
2013-05-17,INDPRO,2013-09-30,4,US,quantile,0.05,96.1374
2013-05-17,INDPRO,2013-09-30,4,US,quantile,0.1,96.7285
2013-05-17,INDPRO,2013-09-30,4,US,quantile,0.5,98.8133
