origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2003-05-17,INDPRO,2003-05-31,0,US,quantile,0.05,89.7827
2003-05-17,INDPRO,2003-05-31,0,US,quantile,0.1,89.9528
2003-05-17,INDPRO,2003-05-31,0,US,quantile,0.5,90.553
2003-05-17,INDPRO,2003-05-31,0,US,quantile,0.9,91.1532
2003-05-17,INDPRO,2003-05-31,0,US,quantile,0.95,91.3234
2003-05-17,INDPRO,2003-05-31,0,US,mean,,90.553
2003-05-17,INDPRO,2003-06-30,1,US,quantile,0.05,89.4553
2003-05-17,INDPRO,2003-06-30,1,US,quantile,0.1,89.6958
2003-05-17,INDPRO,2003-06-30,1,US,quantile,0.5,90.5444
2003-05-17,INDPRO,2003-06-30,1,US,quantile,0.9,91.3929
2003-05-17,INDPRO,2003-06-30,1,US,quantile,0.95,91.6335
2003-05-17,INDPRO,2003-06-30,1,US,mean,,90.5444
2003-05-17,INDPRO,2003-07-31,2,US,quantile,0.05,89.2023
2003-05-17,INDPRO,2003-07-31,2,US,quantile,0.1,89.4968
2003-05-17,INDPRO,2003-07-31,2,US,quantile,0.5,90.5357
2003-05-17,INDPRO,2003-07-31,2,US,quantile,0.9,91.5746
2003-05-17,INDPRO,2003-07-31,2,US,quantile,0.95,91.8691
2003-05-17,INDPRO,2003-07-31,2,US,mean,,90.5357
2003-05-17,INDPRO,2003-08-31,3,US,quantile,0.05,88.9879
2003-05-17,INDPRO,2003-08-31,3,US,quantile,0.1,89.3279
2003-05-17,INDPRO,2003-08-31,3,US,quantile,0.5,90.5271
2003-05-17,INDPRO,2003-08-31,3,US,quantile,0.9,91.7263
2003-05-17,INDPRO,2003-08-31,3,US,quantile,0.95,92.0662
2003-05-17,INDPRO,2003-08-31,3,US,mean,,90.5271
2003-05-17,INDPRO,2003-09-30,4,US,quantile,0.05,88.7982
2003-05-17,INDPRO,2003-09-30,4,US,quantile,0.1,89.1782
2003-05-17,INDPRO,2003-09-30,4,US,quantile,0.5,90.5184
2003-05-17,INDPRO,2003-09-30,4,US,quantile,0.9,91.8587
2003-05-17,INDPRO,2003-09-30,4,US,quantile,0.95,92.2387
2003-05-17,INDPRO,2003-09-30,4,US,mean,,90.5184
2003-05-17,INDPRO,2003-10-31,5,US,quantile,0.05,88.626
2003-05-17,INDPRO,2003-10-31,5,US,quantile,0.1,89.0421
2003-05-17,INDPRO,2003-10-31,5,US,quantile,0.5,90.5098
2003-05-17,INDPRO,2003-10-31,5,US,quantile,0.9,91.9775
2003-05-17,INDPRO,2003-10-31,5,US,quantile,0.95,92.3936
2003-05-17,INDPRO,2003-10-31,5,US,mean,,90.5098
2003-05-17,INDPRO,2003-11-30,6,US,quantile,0.05,88.4671
2003-05-17,INDPRO,2003-11-30,6,US,quantile,0.1,88.9164
2003-05-17,INDPRO,2003-11-30,6,US,quantile,0.5,90.5012
2003-05-17,INDPRO,2003-11-30,6,US,quantile,0.9,92.0859
2003-05-17,INDPRO,2003-11-30,6,US,quantile,0.95,92.5352
2003-05-17,INDPRO,2003-11-30,6,US,mean,,90.5012
2003-05-17,INDPRO,2003-12-31,7,US,quantile,0.05,88.3188
2003-05-17,INDPRO,2003-12-31,7,US,quantile,0.1,88.7989
2003-05-17,INDPRO,2003-12-31,7,US,quantile,0.5,90.4926
2003-05-17,INDPRO,2003-12-31,7,US,quantile,0.9,92.1862
2003-05-17,INDPRO,2003-12-31,7,US,quantile,0.95,92.6663
2003-05-17,INDPRO,2003-12-31,7,US,mean,,90.4926
2003-05-17,INDPRO,2004-01-31,8,US,quantile,0.05,88.1791
2003-05-17,INDPRO,2004-01-31,8,US,quantile,0.1,88.6882
2003-05-17,INDPRO,2004-01-31,8,US,quantile,0.5,90.4839
2003-05-17,INDPRO,2004-01-31,8,US,quantile,0.9,92.2797
2003-05-17,INDPRO,2004-01-31,8,US,quantile,0.95,92.7887
2003-05-17,INDPRO,2004-01-31,8,US,mean,,90.4839
2003-05-17,INDPRO,2004-02-29,9,US,quantile,0.05,88.0467
2003-05-17,INDPRO,2004-02-29,9,US,quantile,0.1,88.5831
2003-05-17,INDPRO,2004-02-29,9,US,quantile,0.5,90.4753
2003-05-17,INDPRO,2004-02-29,9,US,quantile,0.9,92.3676
2003-05-17,INDPRO,2004-02-29,9,US,quantile,0.95,92.904
2003-05-17,INDPRO,2004-02-29,9,US,mean,,90.4753
2003-05-17,INDPRO,2004-03-31,10,US,quantile,0.05,87.9204
2003-05-17,INDPRO,2004-03-31,10,US,quantile,0.1,88.4828
2003-05-17,INDPRO,2004-03-31,10,US,quantile,0.5,90.4667
2003-05-17,INDPRO,2004-03-31,10,US,quantile,0.9,92.4506
2003-05-17,INDPRO,2004-03-31,10,US,quantile,0.95,93.0131
2003-05-17,INDPRO,2004-03-31,10,US,mean,,90.4667
2003-05-17,INDPRO,2004-04-30,11,US,quantile,0.05,87.7995
2003-05-17,INDPRO,2004-04-30,11,US,quantile,0.1,88.3867
2003-05-17,INDPRO,2004-04-30,11,US,quantile,0.5,90.4581
2003-05-17,INDPRO,2004-04-30,11,US,quantile,0.9,92.5296
2003-05-17,INDPRO,2004-04-30,11,US,quantile,0.95,93.1168
2003-05-17,INDPRO,2004-04-30,11,US,mean,,90.4581
