origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-04-17,INDPRO,2024-04-30,0,US,quantile,0.05,98.0389
2024-04-17,INDPRO,2024-04-30,0,US,quantile,0.1,98.5723
2024-04-17,INDPRO,2024-04-30,0,US,quantile,0.5,100.454
2024-04-17,INDPRO,2024-04-30,0,US,quantile,0.9,102.3357
2024-04-17,INDPRO,2024-04-30,0,US,quantile,0.95,102.8691
2024-04-17,INDPRO,2024-04-30,0,US,mean,,100.454
2024-04-17,INDPRO,2024-05-31,1,US,quantile,0.05,97.2818
2024-04-17,INDPRO,2024-05-31,1,US,quantile,0.1,97.9818
2024-04-17,INDPRO,2024-05-31,1,US,quantile,0.5,100.451
2024-04-17,INDPRO,2024-05-31,1,US,quantile,0.9,102.9203
2024-04-17,INDPRO,2024-05-31,1,US,quantile,0.95,103.6203
2024-04-17,INDPRO,2024-05-31,1,US,mean,,100.451
2024-04-17,INDPRO,2024-06-30,2,US,quantile,0.05,96.8312
2024-04-17,INDPRO,2024-06-30,2,US,quantile,0.1,97.6302
2024-04-17,INDPRO,2024-06-30,2,US,quantile,0.5,100.4485
2024-04-17,INDPRO,2024-06-30,2,US,quantile,0.9,103.2668
2024-04-17,INDPRO,2024-06-30,2,US,quantile,0.95,104.0658
2024-04-17,INDPRO,2024-06-30,2,US,mean,,100.4485
2024-04-17,INDPRO,2024-07-31,3,US,quantile,0.05,96.5374
2024-04-17,INDPRO,2024-07-31,3,US,quantile,0.1,97.4008
2024-04-17,INDPRO,2024-07-31,3,US,quantile,0.5,100.4464
2024-04-17,INDPRO,2024-07-31,3,US,quantile,0.9,103.4919
2024-04-17,INDPRO,2024-07-31,3,US,quantile,0.95,104.3553
2024-04-17,INDPRO,2024-07-31,3,US,mean,,100.4464
2024-04-17,INDPRO,2024-08-31,4,US,quantile,0.05,96.3379
2024-04-17,INDPRO,2024-08-31,4,US,quantile,0.1,97.2449
2024-04-17,INDPRO,2024-08-31,4,US,quantile,0.5,100.4445
2024-04-17,INDPRO,2024-08-31,4,US,quantile,0.9,103.6442
2024-04-17,INDPRO,2024-08-31,4,US,quantile,0.95,104.5512
2024-04-17,INDPRO,2024-08-31,4,US,mean,,100.4445
2024-04-17,INDPRO,2024-09-30,5,US,quantile,0.05,96.1993
2024-04-17,INDPRO,2024-09-30,5,US,quantile,0.1,97.1366
2024-04-17,INDPRO,2024-09-30,5,US,quantile,0.5,100.443
2024-04-17,INDPRO,2024-09-30,5,US,quantile,0.9,103.7494
2024-04-17,INDPRO,2024-09-30,5,US,quantile,0.95,104.6867
2024-04-17,INDPRO,2024-09-30,5,US,mean,,100.443
2024-04-17,INDPRO,2024-10-31,6,US,quantile,0.05,96.1017
2024-04-17,INDPRO,2024-10-31,6,US,quantile,0.1,97.0603
2024-04-17,INDPRO,2024-10-31,6,US,quantile,0.5,100.4417
2024-04-17,INDPRO,2024-10-31,6,US,quantile,0.9,103.8231
2024-04-17,INDPRO,2024-10-31,6,US,quantile,0.95,104.7817
2024-04-17,INDPRO,2024-10-31,6,US,mean,,100.4417
2024-04-17,INDPRO,2024-11-30,7,US,quantile,0.05,96.0324
2024-04-17,INDPRO,2024-11-30,7,US,quantile,0.1,97.0061
2024-04-17,INDPRO,2024-11-30,7,US,quantile,0.5,100.4406
2024-04-17,INDPRO,2024-11-30,7,US,quantile,0.9,103.8751
2024-04-17,INDPRO,2024-11-30,7,US,quantile,0.95,104.8487
2024-04-17,INDPRO,2024-11-30,7,US,mean,,100.4406
2024-04-17,INDPRO,2024-12-31,8,US,quantile,0.05,95.9829
2024-04-17,INDPRO,2024-12-31,8,US,quantile,0.1,96.9672
2024-04-17,INDPRO,2024-12-31,8,US,quantile,0.5,100.4396
