origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2015-04-17,INDPRO,2015-04-30,0,US,quantile,0.05,100.6073
2015-04-17,INDPRO,2015-04-30,0,US,quantile,0.1,100.8784
2015-04-17,INDPRO,2015-04-30,0,US,quantile,0.5,101.8347
2015-04-17,INDPRO,2015-04-30,0,US,quantile,0.9,102.7911
2015-04-17,INDPRO,2015-04-30,0,US,quantile,0.95,103.0622
2015-04-17,INDPRO,2015-04-30,0,US,mean,,101.8347
2015-04-17,INDPRO,2015-05-31,1,US,quantile,0.05,100.0562
2015-04-17,INDPRO,2015-05-31,1,US,quantile,0.1,100.4367
2015-04-17,INDPRO,2015-05-31,1,US,quantile,0.5,101.7789
2015-04-17,INDPRO,2015-05-31,1,US,quantile,0.9,103.1211
2015-04-17,INDPRO,2015-05-31,1,US,quantile,0.95,103.5016
2015-04-17,INDPRO,2015-05-31,1,US,mean,,101.7789
2015-04-17,INDPRO,2015-06-30,2,US,quantile,0.05,99.63
2015-04-17,INDPRO,2015-06-30,2,US,quantile,0.1,100.0925
2015-04-17,INDPRO,2015-06-30,2,US,quantile,0.5,101.724
2015-04-17,INDPRO,2015-06-30,2,US,quantile,0.9,103.3554
2015-04-17,INDPRO,2015-06-30,2,US,quantile,0.95,103.8179
2015-04-17,INDPRO,2015-06-30,2,US,mean,,101.724
2015-04-17,INDPRO,2015-07-31,3,US,quantile,0.05,99.27
2015-04-17,INDPRO,2015-07-31,3,US,quantile,0.1,99.8001
2015-04-17,INDPRO,2015-07-31,3,US,quantile,0.5,101.6698
2015-04-17,INDPRO,2015-07-31,3,US,quantile,0.9,103.5396
2015-04-17,INDPRO,2015-07-31,3,US,quantile,0.95,104.0696
2015-04-17,INDPRO,2015-07-31,3,US,mean,,101.6698
2015-04-17,INDPRO,2015-08-31,4,US,quantile,0.05,98.9535
2015-04-17,INDPRO,2015-08-31,4,US,quantile,0.1,99.5417
2015-04-17,INDPRO,2015-08-31,4,US,quantile,0.5,101.6165
2015-04-17,INDPRO,2015-08-31,4,US,quantile,0.9,103.6914
2015-04-17,INDPRO,2015-08-31,4,US,quantile,0.95,104.2796
2015-04-17,INDPRO,2015-08-31,4,US,mean,,101.6165
2015-04-17,INDPRO,2015-09-30,5,US,quantile,0.05,98.6685
2015-04-17,INDPRO,2015-09-30,5,US,quantile,0.1,99.308
2015-04-17,INDPRO,2015-09-30,5,US,quantile,0.5,101.564
2015-04-17,INDPRO,2015-09-30,5,US,quantile,0.9,103.8201
2015-04-17,INDPRO,2015-09-30,5,US,quantile,0.95,104.4596
2015-04-17,INDPRO,2015-09-30,5,US,mean,,101.564
2015-04-17,INDPRO,2015-10-31,6,US,quantile,0.05,98.4079
2015-04-17,INDPRO,2015-10-31,6,US,quantile,0.1,99.0935
2015-04-17,INDPRO,2015-10-31,6,US,quantile,0.5,101.5123
2015-04-17,INDPRO,2015-10-31,6,US,quantile,0.9,103.9311
2015-04-17,INDPRO,2015-10-31,6,US,quantile,0.95,104.6168
2015-04-17,INDPRO,2015-10-31,6,US,mean,,101.5123
2015-04-17,INDPRO,2015-11-30,7,US,quantile,0.05,98.167
2015-04-17,INDPRO,2015-11-30,7,US,quantile,0.1,98.8946
2015-04-17,INDPRO,2015-11-30,7,US,quantile,0.5,101.4614
2015-04-17,INDPRO,2015-11-30,7,US,quantile,0.9,104.0283
2015-04-17,INDPRO,2015-11-30,7,US,quantile,0.95,104.7559
2015-04-17,INDPRO,2015-11-30,7,US,mean,,101.4614
2015-04-17,INDPRO,2015-12-31,8,US,quantile,0.05,97.9425
2015-04-17,INDPRO,2015-12-31,8,US,quantile,0.1,98.7087
2015-04-17,INDPRO,2015-12-31,8,US,quantile,0.5,101.4113
2015-04-17,INDPRO,2015-12-31,8,US,quantile,0.9,104.114
2015-04-17,INDPRO,2015-12-31,8,US,quantile,0.95,104.8801
2015-04-17,INDPRO,2015-12-31,8,US,mean,,101.4113
