origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2021-10-17,INDPRO,2021-10-31,0,US,quantile,0.05,96.5376
2021-10-17,INDPRO,2021-10-31,0,US,quantile,0.1,97.0695
2021-10-17,INDPRO,2021-10-31,0,US,quantile,0.5,98.9458
2021-10-17,INDPRO,2021-10-31,0,US,quantile,0.9,100.822
2021-10-17,INDPRO,2021-10-31,0,US,quantile,0.95,101.3539
2021-10-17,INDPRO,2021-10-31,0,US,mean,,98.9458
2021-10-17,INDPRO,2021-11-30,1,US,quantile,0.05,95.826
2021-10-17,INDPRO,2021-11-30,1,US,quantile,0.1,96.532
2021-10-17,INDPRO,2021-11-30,1,US,quantile,0.5,99.0225
2021-10-17,INDPRO,2021-11-30,1,US,quantile,0.9,101.513
2021-10-17,INDPRO,2021-11-30,1,US,quantile,0.95,102.219
2021-10-17,INDPRO,2021-11-30,1,US,mean,,99.0225
2021-10-17,INDPRO,2021-12-31,2,US,quantile,0.05,95.4038
2021-10-17,INDPRO,2021-12-31,2,US,quantile,0.1,96.2179
2021-10-17,INDPRO,2021-12-31,2,US,quantile,0.5,99.0894
2021-10-17,INDPRO,2021-12-31,2,US,quantile,0.9,101.961
2021-10-17,INDPRO,2021-12-31,2,US,quantile,0.95,102.7751
2021-10-17,INDPRO,2021-12-31,2,US,mean,,99.0894
2021-10-17,INDPRO,2022-01-31,3,US,quantile,0.05,95.1294
2021-10-17,INDPRO,2022-01-31,3,US,quantile,0.1,96.0169
2021-10-17,INDPRO,2022-01-31,3,US,quantile,0.5,99.1479
2021-10-17,INDPRO,2022-01-31,3,US,quantile,0.9,102.2788
2021-10-17,INDPRO,2022-01-31,3,US,quantile,0.95,103.1664
2021-10-17,INDPRO,2022-01-31,3,US,mean,,99.1479
2021-10-17,INDPRO,2022-02-28,4,US,quantile,0.05,94.9442
2021-10-17,INDPRO,2022-02-28,4,US,quantile,0.1,95.8839
2021-10-17,INDPRO,2022-02-28,4,US,quantile,0.5,99.1989
2021-10-17,INDPRO,2022-02-28,4,US,quantile,0.9,102.5138
2021-10-17,INDPRO,2022-02-28,4,US,quantile,0.95,103.4536
2021-10-17,INDPRO,2022-02-28,4,US,mean,,99.1989
2021-10-17,INDPRO,2022-03-31,5,US,quantile,0.05,94.8172
2021-10-17,INDPRO,2022-03-31,5,US,quantile,0.1,95.7948
2021-10-17,INDPRO,2022-03-31,5,US,quantile,0.5,99.2434
2021-10-17,INDPRO,2022-03-31,5,US,quantile,0.9,102.692
2021-10-17,INDPRO,2022-03-31,5,US,quantile,0.95,103.6696
2021-10-17,INDPRO,2022-03-31,5,US,mean,,99.2434
2021-10-17,INDPRO,2022-04-30,6,US,quantile,0.05,94.7298
2021-10-17,INDPRO,2022-04-30,6,US,quantile,0.1,95.7353
2021-10-17,INDPRO,2022-04-30,6,US,quantile,0.5,99.2823
2021-10-17,INDPRO,2022-04-30,6,US,quantile,0.9,102.8293
2021-10-17,INDPRO,2022-04-30,6,US,quantile,0.95,103.8348
2021-10-17,INDPRO,2022-04-30,6,US,mean,,99.2823
2021-10-17,INDPRO,2022-05-31,7,US,quantile,0.05,94.6697
2021-10-17,INDPRO,2022-05-31,7,US,quantile,0.1,95.696
2021-10-17,INDPRO,2022-05-31,7,US,quantile,0.5,99.3162
2021-10-17,INDPRO,2022-05-31,7,US,quantile,0.9,102.9364
2021-10-17,INDPRO,2022-05-31,7,US,quantile,0.95,103.9626
2021-10-17,INDPRO,2022-05-31,7,US,mean,,99.3162
2021-10-17,INDPRO,2022-06-30,8,US,quantile,0.05,94.629
2021-10-17,INDPRO,2022-06-30,8,US,quantile,0.1,95.6708
2021-10-17,INDPRO,2022-06-30,8,US,quantile,0.5,99.3458
2021-10-17,INDPRO,2022-06-30,8,US,quantile,0.9,103.0208
2021-10-17,INDPRO,2022-06-30,8,US,quantile,0.95,104.0626
2021-10-17,INDPRO,2022-06-30,8,US,mean,,99.3458
2021-10-17,INDPRO,2022-07-31,9,US,quantile,0.05,94.602
2021-10-17,INDPRO,2022-07-31,9,US,quantile,0.1,95.6555
2021-10-17,INDPRO,2022-07-31,9,US,quantile,0.5,99.3716
2021-10-17,INDPRO,2022-07-31,9,US,quantile,0.9,103.0878
2021-10-17,INDPRO,2022-07-31,9,US,quantile,0.95,104.1413
2021-10-17,INDPRO,2022-07-31,9,US,mean,,99.3716
2021-10-17,INDPRO,2022-08-31,10,US,quantile,0.05,94.5847
2021-10-17,INDPRO,2022-08-31,10,US,quantile,0.1,95.647
2021-10-17,INDPRO,2022-08-31,10,US,quantile,0.5,99.3942
2021-10-17,INDPRO,2022-08-31,10,US,quantile,0.9,103.1415
2021-10-17,INDPRO,2022-08-31,10,US,quantile,0.95,104.2037
2021-10-17,INDPRO,2022-08-31,10,US,mean,,99.3942
2021-10-17,INDPRO,2022-09-30,11,US,quantile,0.05,94.5742
2021-10-17,INDPRO,2022-09-30,11,US,quantile,0.1,95.6431
2021-10-17,INDPRO,2022-09-30,11,US,quantile,0.5,99.4139
2021-10-17,INDPRO,2022-09-30,11,US,quantile,0.9,103.1847
2021-10-17,INDPRO,2022-09-30,11,US,quantile,0.95,104.2536
2021-10-17,INDPRO,2022-09-30,11,US,mean,,99.4139
2021-10-17,INDPRO,2022-10-31,12,US,quantile,0.05,94.5685
2021-10-17,INDPRO,2022-10-31,12,US,quantile,0.1,95.6425
2021-10-17,INDPRO,2022-10-31,12,US,quantile,0.5,99.4311
2021-10-17,INDPRO,2022-10-31,12,US,quantile,0.9,103.2197
2021-10-17,INDPRO,2022-10-31,12,US,quantile,0.95,104.2937
2021-10-17,INDPRO,2022-10-31,12,US,mean,,99.4311
2021-10-17,INDPRO,2022-11-30,13,US,quantile,0.05,94.5662
2021-10-17,INDPRO,2022-11-30,13,US,quantile,0.1,95.644
2021-10-17,INDPRO,2022-11-30,13,US,quantile,0.5,99.4461
2021-10-17,INDPRO,2022-11-30,13,US,quantile,0.9,103.2482
2021-10-17,INDPRO,2022-11-30,13,US,quantile,0.95,104.326
2021-10-17,INDPRO,2022-11-30,13,US,mean,,99.4461
2021-10-17,INDPRO,2022-12-31,14,US,quantile,0.05,94.5661
2021-10-17,INDPRO,2022-12-31,14,US,quantile,0.1,95.6468
2021-10-17,INDPRO,2022-12-31,14,US,quantile,0.5,99.4592
2021-10-17,INDPRO,2022-12-31,14,US,quantile,0.9,103.2715
2021-10-17,INDPRO,2022-12-31,14,US,quantile,0.95,104.3523
2021-10-17,INDPRO,2022-12-31,14,US,mean,,99.4592
2021-10-17,INDPRO,2023-01-31,15,US,quantile,0.05,94.5675
2021-10-17,INDPRO,2023-01-31,15,US,quantile,0.1,95.6505
2021-10-17,INDPRO,2023-01-31,15,US,quantile,0.5,99.4706
2021-10-17,INDPRO,2023-01-31,15,US,quantile,0.9,103.2908
2021-10-17,INDPRO,2023-01-31,15,US,quantile,0.95,104.3737
2021-10-17,INDPRO,2023-01-31,15,US,mean,,99.4706
2021-10-17,INDPRO,2023-02-28,16,US,quantile,0.05,94.5699
2021-10-17,INDPRO,2023-02-28,16,US,quantile,0.1,95.6545
2021-10-17,INDPRO,2023-02-28,16,US,quantile,0.5,99.4806
2021-10-17,INDPRO,2023-02-28,16,US,quantile,0.9,103.3067
2021-10-17,INDPRO,2023-02-28,16,US,quantile,0.95,104.3913
2021-10-17,INDPRO,2023-02-28,16,US,mean,,99.4806
2021-10-17,INDPRO,2023-03-31,17,US,quantile,0.05,94.5728
2021-10-17,INDPRO,2023-03-31,17,US,quantile,0.1,95.6587
2021-10-17,INDPRO,2023-03-31,17,US,quantile,0.5,99.4893
2021-10-17,INDPRO,2023-03-31,17,US,quantile,0.9,103.3199
2021-10-17,INDPRO,2023-03-31,17,US,quantile,0.95,104.4058
2021-10-17,INDPRO,2023-03-31,17,US,mean,,99.4893
2021-10-17,INDPRO,2023-04-30,18,US,quantile,0.05,94.576
2021-10-17,INDPRO,2023-04-30,18,US,quantile,0.1,95.6629
2021-10-17,INDPRO,2023-04-30,18,US,quantile,0.5,99.4969
2021-10-17,INDPRO,2023-04-30,18,US,quantile,0.9,103.3309
2021-10-17,INDPRO,2023-04-30,18,US,quantile,0.95,104.4178
2021-10-17,INDPRO,2023-04-30,18,US,mean,,99.4969
2021-10-17,INDPRO,2023-05-31,19,US,quantile,0.05,94.5792
2021-10-17,INDPRO,2023-05-31,19,US,quantile,0.1,95.6669
2021-10-17,INDPRO,2023-05-31,19,US,quantile,0.5,99.5035
2021-10-17,INDPRO,2023-05-31,19,US,quantile,0.9,103.3402
2021-10-17,INDPRO,2023-05-31,19,US,quantile,0.95,104.4278
2021-10-17,INDPRO,2023-05-31,19,US,mean,,99.5035
2021-10-17,INDPRO,2023-06-30,20,US,quantile,0.05,94.5825
2021-10-17,INDPRO,2023-06-30,20,US,quantile,0.1,95.6707
2021-10-17,INDPRO,2023-06-30,20,US,quantile,0.5,99.5093
2021-10-17,INDPRO,2023-06-30,20,US,quantile,0.9,103.348
2021-10-17,INDPRO,2023-06-30,20,US,quantile,0.95,104.4362
2021-10-17,INDPRO,2023-06-30,20,US,mean,,99.5093
