origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2001-03-17,INDPRO,2001-03-31,0,US,quantile,0.05,90.5385
2001-03-17,INDPRO,2001-03-31,0,US,quantile,0.1,90.7038
2001-03-17,INDPRO,2001-03-31,0,US,quantile,0.5,91.2868
2001-03-17,INDPRO,2001-03-31,0,US,quantile,0.9,91.8699
2001-03-17,INDPRO,2001-03-31,0,US,quantile,0.95,92.0352
2001-03-17,INDPRO,2001-03-31,0,US,mean,,91.2868
2001-03-17,INDPRO,2001-04-30,1,US,quantile,0.05,90.2125
2001-03-17,INDPRO,2001-04-30,1,US,quantile,0.1,90.4461
2001-03-17,INDPRO,2001-04-30,1,US,quantile,0.5,91.2703
2001-03-17,INDPRO,2001-04-30,1,US,quantile,0.9,92.0944
2001-03-17,INDPRO,2001-04-30,1,US,quantile,0.95,92.328
2001-03-17,INDPRO,2001-04-30,1,US,mean,,91.2703
2001-03-17,INDPRO,2001-05-31,2,US,quantile,0.05,89.9589
2001-03-17,INDPRO,2001-05-31,2,US,quantile,0.1,90.2449
2001-03-17,INDPRO,2001-05-31,2,US,quantile,0.5,91.2537
2001-03-17,INDPRO,2001-05-31,2,US,quantile,0.9,92.2625
2001-03-17,INDPRO,2001-05-31,2,US,quantile,0.95,92.5485
2001-03-17,INDPRO,2001-05-31,2,US,mean,,91.2537
2001-03-17,INDPRO,2001-06-30,3,US,quantile,0.05,89.7429
2001-03-17,INDPRO,2001-06-30,3,US,quantile,0.1,90.073
2001-03-17,INDPRO,2001-06-30,3,US,quantile,0.5,91.2372
2001-03-17,INDPRO,2001-06-30,3,US,quantile,0.9,92.4014
2001-03-17,INDPRO,2001-06-30,3,US,quantile,0.95,92.7315
2001-03-17,INDPRO,2001-06-30,3,US,mean,,91.2372
2001-03-17,INDPRO,2001-07-31,4,US,quantile,0.05,89.5509
2001-03-17,INDPRO,2001-07-31,4,US,quantile,0.1,89.9197
2001-03-17,INDPRO,2001-07-31,4,US,quantile,0.5,91.2207
2001-03-17,INDPRO,2001-07-31,4,US,quantile,0.9,92.5216
2001-03-17,INDPRO,2001-07-31,4,US,quantile,0.95,92.8904
2001-03-17,INDPRO,2001-07-31,4,US,mean,,91.2207
2001-03-17,INDPRO,2001-08-31,5,US,quantile,0.05,89.376
2001-03-17,INDPRO,2001-08-31,5,US,quantile,0.1,89.7798
2001-03-17,INDPRO,2001-08-31,5,US,quantile,0.5,91.2042
2001-03-17,INDPRO,2001-08-31,5,US,quantile,0.9,92.6285
2001-03-17,INDPRO,2001-08-31,5,US,quantile,0.95,93.0323
2001-03-17,INDPRO,2001-08-31,5,US,mean,,91.2042
2001-03-17,INDPRO,2001-09-30,6,US,quantile,0.05,89.2142
2001-03-17,INDPRO,2001-09-30,6,US,quantile,0.1,89.6501
2001-03-17,INDPRO,2001-09-30,6,US,quantile,0.5,91.1877
2001-03-17,INDPRO,2001-09-30,6,US,quantile,0.9,92.7254
2001-03-17,INDPRO,2001-09-30,6,US,quantile,0.95,93.1613
2001-03-17,INDPRO,2001-09-30,6,US,mean,,91.1877
2001-03-17,INDPRO,2001-10-31,7,US,quantile,0.05,89.0626
2001-03-17,INDPRO,2001-10-31,7,US,quantile,0.1,89.5283
2001-03-17,INDPRO,2001-10-31,7,US,quantile,0.5,91.1713
2001-03-17,INDPRO,2001-10-31,7,US,quantile,0.9,92.8142
2001-03-17,INDPRO,2001-10-31,7,US,quantile,0.95,93.2799
2001-03-17,INDPRO,2001-10-31,7,US,mean,,91.1713
2001-03-17,INDPRO,2001-11-30,8,US,quantile,0.05,88.9194
2001-03-17,INDPRO,2001-11-30,8,US,quantile,0.1,89.4132
2001-03-17,INDPRO,2001-11-30,8,US,quantile,0.5,91.1548
2001-03-17,INDPRO,2001-11-30,8,US,quantile,0.9,92.8965
2001-03-17,INDPRO,2001-11-30,8,US,quantile,0.95,93.3902
2001-03-17,INDPRO,2001-11-30,8,US,mean,,91.1548
2001-03-17,INDPRO,2001-12-31,9,US,quantile,0.05,88.7833
2001-03-17,INDPRO,2001-12-31,9,US,quantile,0.1,89.3035
2001-03-17,INDPRO,2001-12-31,9,US,quantile,0.5,91.1384
2001-03-17,INDPRO,2001-12-31,9,US,quantile,0.9,92.9733
2001-03-17,INDPRO,2001-12-31,9,US,quantile,0.95,93.4935
2001-03-17,INDPRO,2001-12-31,9,US,mean,,91.1384
2001-03-17,INDPRO,2002-01-31,10,US,quantile,0.05,88.6533
2001-03-17,INDPRO,2002-01-31,10,US,quantile,0.1,89.1986
2001-03-17,INDPRO,2002-01-31,10,US,quantile,0.5,91.122
2001-03-17,INDPRO,2002-01-31,10,US,quantile,0.9,93.0454
2001-03-17,INDPRO,2002-01-31,10,US,quantile,0.95,93.5907
2001-03-17,INDPRO,2002-01-31,10,US,mean,,91.122
2001-03-17,INDPRO,2002-02-28,11,US,quantile,0.05,88.5285
2001-03-17,INDPRO,2002-02-28,11,US,quantile,0.1,89.0977
2001-03-17,INDPRO,2002-02-28,11,US,quantile,0.5,91.1056
2001-03-17,INDPRO,2002-02-28,11,US,quantile,0.9,93.1135
2001-03-17,INDPRO,2002-02-28,11,US,quantile,0.95,93.6827
2001-03-17,INDPRO,2002-02-28,11,US,mean,,91.1056
2001-03-17,INDPRO,2002-03-31,12,US,quantile,0.05,88.4084
2001-03-17,INDPRO,2002-03-31,12,US,quantile,0.1,89.0005
2001-03-17,INDPRO,2002-03-31,12,US,quantile,0.5,91.0892
2001-03-17,INDPRO,2002-03-31,12,US,quantile,0.9,93.178
2001-03-17,INDPRO,2002-03-31,12,US,quantile,0.95,93.7701
2001-03-17,INDPRO,2002-03-31,12,US,mean,,91.0892
2001-03-17,INDPRO,2002-04-30,13,US,quantile,0.05,88.2923
2001-03-17,INDPRO,2002-04-30,13,US,quantile,0.1,88.9065
2001-03-17,INDPRO,2002-04-30,13,US,quantile,0.5,91.0729
2001-03-17,INDPRO,2002-04-30,13,US,quantile,0.9,93.2393
2001-03-17,INDPRO,2002-04-30,13,US,quantile,0.95,93.8535
2001-03-17,INDPRO,2002-04-30,13,US,mean,,91.0729
2001-03-17,INDPRO,2002-05-31,14,US,quantile,0.05,88.1799
2001-03-17,INDPRO,2002-05-31,14,US,quantile,0.1,88.8153
2001-03-17,INDPRO,2002-05-31,14,US,quantile,0.5,91.0566
2001-03-17,INDPRO,2002-05-31,14,US,quantile,0.9,93.2978
2001-03-17,INDPRO,2002-05-31,14,US,quantile,0.95,93.9332
2001-03-17,INDPRO,2002-05-31,14,US,mean,,91.0566
2001-03-17,INDPRO,2002-06-30,15,US,quantile,0.05,88.0709
2001-03-17,INDPRO,2002-06-30,15,US,quantile,0.1,88.7267
2001-03-17,INDPRO,2002-06-30,15,US,quantile,0.5,91.0402
2001-03-17,INDPRO,2002-06-30,15,US,quantile,0.9,93.3538
2001-03-17,INDPRO,2002-06-30,15,US,quantile,0.95,94.0096
2001-03-17,INDPRO,2002-06-30,15,US,mean,,91.0402
2001-03-17,INDPRO,2002-07-31,16,US,quantile,0.05,87.9648
2001-03-17,INDPRO,2002-07-31,16,US,quantile,0.1,88.6405
2001-03-17,INDPRO,2002-07-31,16,US,quantile,0.5,91.024
2001-03-17,INDPRO,2002-07-31,16,US,quantile,0.9,93.4074
2001-03-17,INDPRO,2002-07-31,16,US,quantile,0.95,94.0831
2001-03-17,INDPRO,2002-07-31,16,US,mean,,91.024
2001-03-17,INDPRO,2002-08-31,17,US,quantile,0.05,87.8615
2001-03-17,INDPRO,2002-08-31,17,US,quantile,0.1,88.5564
2001-03-17,INDPRO,2002-08-31,17,US,quantile,0.5,91.0077
2001-03-17,INDPRO,2002-08-31,17,US,quantile,0.9,93.4589
2001-03-17,INDPRO,2002-08-31,17,US,quantile,0.95,94.1538
2001-03-17,INDPRO,2002-08-31,17,US,mean,,91.0077
2001-03-17,INDPRO,2002-09-30,18,US,quantile,0.05,87.7608
2001-03-17,INDPRO,2002-09-30,18,US,quantile,0.1,88.4743
2001-03-17,INDPRO,2002-09-30,18,US,quantile,0.5,90.9914
2001-03-17,INDPRO,2002-09-30,18,US,quantile,0.9,93.5085
2001-03-17,INDPRO,2002-09-30,18,US,quantile,0.95,94.222
2001-03-17,INDPRO,2002-09-30,18,US,mean,,90.9914
2001-03-17,INDPRO,2002-10-31,19,US,quantile,0.05,87.6624
2001-03-17,INDPRO,2002-10-31,19,US,quantile,0.1,88.3941
2001-03-17,INDPRO,2002-10-31,19,US,quantile,0.5,90.9752
2001-03-17,INDPRO,2002-10-31,19,US,quantile,0.9,93.5562
2001-03-17,INDPRO,2002-10-31,19,US,quantile,0.95,94.2879
2001-03-17,INDPRO,2002-10-31,19,US,mean,,90.9752
2001-03-17,INDPRO,2002-11-30,20,US,quantile,0.05,87.5662
2001-03-17,INDPRO,2002-11-30,20,US,quantile,0.1,88.3155
