origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2015-12-17,INDPRO,2015-12-31,0,US,quantile,0.05,98.324
2015-12-17,INDPRO,2015-12-31,0,US,quantile,0.1,98.585
2015-12-17,INDPRO,2015-12-31,0,US,quantile,0.5,99.5057
2015-12-17,INDPRO,2015-12-31,0,US,quantile,0.9,100.4264
2015-12-17,INDPRO,2015-12-31,0,US,quantile,0.95,100.6874
2015-12-17,INDPRO,2015-12-31,0,US,mean,,99.5057
2015-12-17,INDPRO,2016-01-31,1,US,quantile,0.05,97.8241
2015-12-17,INDPRO,2016-01-31,1,US,quantile,0.1,98.1903
2015-12-17,INDPRO,2016-01-31,1,US,quantile,0.5,99.482
2015-12-17,INDPRO,2016-01-31,1,US,quantile,0.9,100.7738
2015-12-17,INDPRO,2016-01-31,1,US,quantile,0.95,101.14
2015-12-17,INDPRO,2016-01-31,1,US,mean,,99.482
2015-12-17,INDPRO,2016-02-29,2,US,quantile,0.05,97.4442
2015-12-17,INDPRO,2016-02-29,2,US,quantile,0.1,97.8892
2015-12-17,INDPRO,2016-02-29,2,US,quantile,0.5,99.4587
2015-12-17,INDPRO,2016-02-29,2,US,quantile,0.9,101.0283
2015-12-17,INDPRO,2016-02-29,2,US,quantile,0.95,101.4732
2015-12-17,INDPRO,2016-02-29,2,US,mean,,99.4587
2015-12-17,INDPRO,2016-03-31,3,US,quantile,0.05,97.1279
2015-12-17,INDPRO,2016-03-31,3,US,quantile,0.1,97.6377
2015-12-17,INDPRO,2016-03-31,3,US,quantile,0.5,99.4358
2015-12-17,INDPRO,2016-03-31,3,US,quantile,0.9,101.2339
2015-12-17,INDPRO,2016-03-31,3,US,quantile,0.95,101.7436
2015-12-17,INDPRO,2016-03-31,3,US,mean,,99.4358
2015-12-17,INDPRO,2016-04-30,4,US,quantile,0.05,96.8531
2015-12-17,INDPRO,2016-04-30,4,US,quantile,0.1,97.4186
2015-12-17,INDPRO,2016-04-30,4,US,quantile,0.5,99.4132
2015-12-17,INDPRO,2016-04-30,4,US,quantile,0.9,101.4078
2015-12-17,INDPRO,2016-04-30,4,US,quantile,0.95,101.9733
2015-12-17,INDPRO,2016-04-30,4,US,mean,,99.4132
2015-12-17,INDPRO,2016-05-31,5,US,quantile,0.05,96.6084
2015-12-17,INDPRO,2016-05-31,5,US,quantile,0.1,97.223
2015-12-17,INDPRO,2016-05-31,5,US,quantile,0.5,99.391
2015-12-17,INDPRO,2016-05-31,5,US,quantile,0.9,101.559
2015-12-17,INDPRO,2016-05-31,5,US,quantile,0.95,102.1736
2015-12-17,INDPRO,2016-05-31,5,US,mean,,99.391
2015-12-17,INDPRO,2016-06-30,6,US,quantile,0.05,96.3868
2015-12-17,INDPRO,2016-06-30,6,US,quantile,0.1,97.0455
2015-12-17,INDPRO,2016-06-30,6,US,quantile,0.5,99.3691
2015-12-17,INDPRO,2016-06-30,6,US,quantile,0.9,101.6928
2015-12-17,INDPRO,2016-06-30,6,US,quantile,0.95,102.3515
2015-12-17,INDPRO,2016-06-30,6,US,mean,,99.3691
2015-12-17,INDPRO,2016-07-31,7,US,quantile,0.05,96.1839
2015-12-17,INDPRO,2016-07-31,7,US,quantile,0.1,96.8827
2015-12-17,INDPRO,2016-07-31,7,US,quantile,0.5,99.3476
2015-12-17,INDPRO,2016-07-31,7,US,quantile,0.9,101.8126
2015-12-17,INDPRO,2016-07-31,7,US,quantile,0.95,102.5114
2015-12-17,INDPRO,2016-07-31,7,US,mean,,99.3476
2015-12-17,INDPRO,2016-08-31,8,US,quantile,0.05,95.9964
2015-12-17,INDPRO,2016-08-31,8,US,quantile,0.1,96.732
2015-12-17,INDPRO,2016-08-31,8,US,quantile,0.5,99.3265
2015-12-17,INDPRO,2016-08-31,8,US,quantile,0.9,101.921
2015-12-17,INDPRO,2016-08-31,8,US,quantile,0.95,102.6565
2015-12-17,INDPRO,2016-08-31,8,US,mean,,99.3265
2015-12-17,INDPRO,2016-09-30,9,US,quantile,0.05,95.8222
2015-12-17,INDPRO,2016-09-30,9,US,quantile,0.1,96.5916
2015-12-17,INDPRO,2016-09-30,9,US,quantile,0.5,99.3056
2015-12-17,INDPRO,2016-09-30,9,US,quantile,0.9,102.0197
2015-12-17,INDPRO,2016-09-30,9,US,quantile,0.95,102.7891
2015-12-17,INDPRO,2016-09-30,9,US,mean,,99.3056
2015-12-17,INDPRO,2016-10-31,10,US,quantile,0.05,95.6593
2015-12-17,INDPRO,2016-10-31,10,US,quantile,0.1,96.4601
2015-12-17,INDPRO,2016-10-31,10,US,quantile,0.5,99.2851
2015-12-17,INDPRO,2016-10-31,10,US,quantile,0.9,102.1101
2015-12-17,INDPRO,2016-10-31,10,US,quantile,0.95,102.911
2015-12-17,INDPRO,2016-10-31,10,US,mean,,99.2851
2015-12-17,INDPRO,2016-11-30,11,US,quantile,0.05,95.5063
2015-12-17,INDPRO,2016-11-30,11,US,quantile,0.1,96.3365
2015-12-17,INDPRO,2016-11-30,11,US,quantile,0.5,99.265
2015-12-17,INDPRO,2016-11-30,11,US,quantile,0.9,102.1934
2015-12-17,INDPRO,2016-11-30,11,US,quantile,0.95,103.0236
2015-12-17,INDPRO,2016-11-30,11,US,mean,,99.265
2015-12-17,INDPRO,2016-12-31,12,US,quantile,0.05,95.3623
2015-12-17,INDPRO,2016-12-31,12,US,quantile,0.1,96.2199
2015-12-17,INDPRO,2016-12-31,12,US,quantile,0.5,99.2451
2015-12-17,INDPRO,2016-12-31,12,US,quantile,0.9,102.2704
2015-12-17,INDPRO,2016-12-31,12,US,quantile,0.95,103.128
2015-12-17,INDPRO,2016-12-31,12,US,mean,,99.2451
2015-12-17,INDPRO,2017-01-31,13,US,quantile,0.05,95.2261
2015-12-17,INDPRO,2017-01-31,13,US,quantile,0.1,96.1095
2015-12-17,INDPRO,2017-01-31,13,US,quantile,0.5,99.2256
2015-12-17,INDPRO,2017-01-31,13,US,quantile,0.9,102.3417
