origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2003-12-17,INDPRO,2003-12-31,0,US,quantile,0.05,91.4484
2003-12-17,INDPRO,2003-12-31,0,US,quantile,0.1,91.6197
2003-12-17,INDPRO,2003-12-31,0,US,quantile,0.5,92.224
2003-12-17,INDPRO,2003-12-31,0,US,quantile,0.9,92.8283
2003-12-17,INDPRO,2003-12-31,0,US,quantile,0.95,92.9996
2003-12-17,INDPRO,2003-12-31,0,US,mean,,92.224
2003-12-17,INDPRO,2004-01-31,1,US,quantile,0.05,91.1187
2003-12-17,INDPRO,2004-01-31,1,US,quantile,0.1,91.3609
2003-12-17,INDPRO,2004-01-31,1,US,quantile,0.5,92.2151
2003-12-17,INDPRO,2004-01-31,1,US,quantile,0.9,93.0694
2003-12-17,INDPRO,2004-01-31,1,US,quantile,0.95,93.3116
2003-12-17,INDPRO,2004-01-31,1,US,mean,,92.2151
2003-12-17,INDPRO,2004-02-29,2,US,quantile,0.05,90.8639
2003-12-17,INDPRO,2004-02-29,2,US,quantile,0.1,91.1604
2003-12-17,INDPRO,2004-02-29,2,US,quantile,0.5,92.2063
2003-12-17,INDPRO,2004-02-29,2,US,quantile,0.9,93.2522
2003-12-17,INDPRO,2004-02-29,2,US,quantile,0.95,93.5487
2003-12-17,INDPRO,2004-02-29,2,US,mean,,92.2063
2003-12-17,INDPRO,2004-03-31,3,US,quantile,0.05,90.6479
2003-12-17,INDPRO,2004-03-31,3,US,quantile,0.1,90.9901
2003-12-17,INDPRO,2004-03-31,3,US,quantile,0.5,92.1974
2003-12-17,INDPRO,2004-03-31,3,US,quantile,0.9,93.4047
2003-12-17,INDPRO,2004-03-31,3,US,quantile,0.95,93.7469
2003-12-17,INDPRO,2004-03-31,3,US,mean,,92.1974
2003-12-17,INDPRO,2004-04-30,4,US,quantile,0.05,90.4567
2003-12-17,INDPRO,2004-04-30,4,US,quantile,0.1,90.8393
2003-12-17,INDPRO,2004-04-30,4,US,quantile,0.5,92.1886
2003-12-17,INDPRO,2004-04-30,4,US,quantile,0.9,93.5379
2003-12-17,INDPRO,2004-04-30,4,US,quantile,0.95,93.9204
2003-12-17,INDPRO,2004-04-30,4,US,mean,,92.1886
2003-12-17,INDPRO,2004-05-31,5,US,quantile,0.05,90.2833
2003-12-17,INDPRO,2004-05-31,5,US,quantile,0.1,90.7021
2003-12-17,INDPRO,2004-05-31,5,US,quantile,0.5,92.1797
2003-12-17,INDPRO,2004-05-31,5,US,quantile,0.9,93.6573
2003-12-17,INDPRO,2004-05-31,5,US,quantile,0.95,94.0761
2003-12-17,INDPRO,2004-05-31,5,US,mean,,92.1797
2003-12-17,INDPRO,2004-06-30,6,US,quantile,0.05,90.1232
2003-12-17,INDPRO,2004-06-30,6,US,quantile,0.1,90.5755
2003-12-17,INDPRO,2004-06-30,6,US,quantile,0.5,92.1709
2003-12-17,INDPRO,2004-06-30,6,US,quantile,0.9,93.7663
2003-12-17,INDPRO,2004-06-30,6,US,quantile,0.95,94.2185
2003-12-17,INDPRO,2004-06-30,6,US,mean,,92.1709
2003-12-17,INDPRO,2004-07-31,7,US,quantile,0.05,89.9737
2003-12-17,INDPRO,2004-07-31,7,US,quantile,0.1,90.4571
2003-12-17,INDPRO,2004-07-31,7,US,quantile,0.5,92.162
2003-12-17,INDPRO,2004-07-31,7,US,quantile,0.9,93.867
