origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2006-10-17,INDPRO,2006-10-31,0,US,quantile,0.05,96.4464
2006-10-17,INDPRO,2006-10-31,0,US,quantile,0.1,97.055
2006-10-17,INDPRO,2006-10-31,0,US,quantile,0.5,99.2325
2006-10-17,INDPRO,2006-10-31,0,US,quantile,0.9,101.4589
2006-10-17,INDPRO,2006-10-31,0,US,quantile,0.95,102.0991
2006-10-17,INDPRO,2006-10-31,0,US,mean,,99.2325
2006-10-17,INDPRO,2006-11-30,1,US,quantile,0.05,94.1806
2006-10-17,INDPRO,2006-11-30,1,US,quantile,0.1,95.2644
2006-10-17,INDPRO,2006-11-30,1,US,quantile,0.5,99.188
2006-10-17,INDPRO,2006-11-30,1,US,quantile,0.9,103.2732
2006-10-17,INDPRO,2006-11-30,1,US,quantile,0.95,104.4616
2006-10-17,INDPRO,2006-11-30,1,US,mean,,99.188
2006-10-17,INDPRO,2006-12-31,2,US,quantile,0.05,92.2146
2006-10-17,INDPRO,2006-12-31,2,US,quantile,0.1,93.7066
2006-10-17,INDPRO,2006-12-31,2,US,quantile,0.5,99.1649
2006-10-17,INDPRO,2006-12-31,2,US,quantile,0.9,104.9411
2006-10-17,INDPRO,2006-12-31,2,US,quantile,0.95,106.639
2006-10-17,INDPRO,2006-12-31,2,US,mean,,99.1649
2006-10-17,INDPRO,2007-01-31,3,US,quantile,0.05,90.5189
2006-10-17,INDPRO,2007-01-31,3,US,quantile,0.1,92.3588
2006-10-17,INDPRO,2007-01-31,3,US,quantile,0.5,99.1529
2006-10-17,INDPRO,2007-01-31,3,US,quantile,0.9,106.4467
2006-10-17,INDPRO,2007-01-31,3,US,quantile,0.95,108.6103
2006-10-17,INDPRO,2007-01-31,3,US,mean,,99.1529
2006-10-17,INDPRO,2007-02-28,4,US,quantile,0.05,89.0431
2006-10-17,INDPRO,2007-02-28,4,US,quantile,0.1,91.1822
2006-10-17,INDPRO,2007-02-28,4,US,quantile,0.5,99.1466
2006-10-17,INDPRO,2007-02-28,4,US,quantile,0.9,107.8067
2006-10-17,INDPRO,2007-02-28,4,US,quantile,0.95,110.3966
2006-10-17,INDPRO,2007-02-28,4,US,mean,,99.1466
2006-10-17,CPIAUCSL,2006-10-31,0,US,quantile,0.05,201.8773
2006-10-17,CPIAUCSL,2006-10-31,0,US,quantile,0.1,202.0748
2006-10-17,CPIAUCSL,2006-10-31,0,US,quantile,0.5,202.773
2006-10-17,CPIAUCSL,2006-10-31,0,US,quantile,0.9,203.4737
2006-10-17,CPIAUCSL,2006-10-31,0,US,quantile,0.95,203.6727
2006-10-17,CPIAUCSL,2006-10-31,0,US,mean,,202.773
2006-10-17,CPIAUCSL,2006-11-30,1,US,quantile,0.05,201.5019
2006-10-17,CPIAUCSL,2006-11-30,1,US,quantile,0.1,201.8461
2006-10-17,CPIAUCSL,2006-11-30,1,US,quantile,0.5,203.0649
2006-10-17,CPIAUCSL,2006-11-30,1,US,quantile,0.9,204.2911
2006-10-17,CPIAUCSL,2006-11-30,1,US,quantile,0.95,204.64
2006-10-17,CPIAUCSL,2006-11-30,1,US,mean,,203.0649
2006-10-17,CPIAUCSL,2006-12-31,2,US,quantile,0.05,201.1894
2006-10-17,CPIAUCSL,2006-12-31,2,US,quantile,0.1,201.6662
2006-10-17,CPIAUCSL,2006-12-31,2,US,quantile,0.5,203.3572
2006-10-17,CPIAUCSL,2006-12-31,2,US,quantile,0.9,205.0623
2006-10-17,CPIAUCSL,2006-12-31,2,US,quantile,0.95,205.5483
2006-10-17,CPIAUCSL,2006-12-31,2,US,mean,,203.3572
2006-10-17,CPIAUCSL,2007-01-31,3,US,quantile,0.05,200.8807
2006-10-17,CPIAUCSL,2007-01-31,3,US,quantile,0.1,201.4891
2006-10-17,CPIAUCSL,2007-01-31,3,US,quantile,0.5,203.6499
2006-10-17,CPIAUCSL,2007-01-31,3,US,quantile,0.9,205.8338
2006-10-17,CPIAUCSL,2007-01-31,3,US,quantile,0.95,206.4572
2006-10-17,CPIAUCSL,2007-01-31,3,US,mean,,203.6499
2006-10-17,CPIAUCSL,2007-02-28,4,US,quantile,0.05,200.5597
2006-10-17,CPIAUCSL,2007-02-28,4,US,quantile,0.1,201.3021
2006-10-17,CPIAUCSL,2007-02-28,4,US,quantile,0.5,203.943
2006-10-17,CPIAUCSL,2007-02-28,4,US,quantile,0.9,206.6185
2006-10-17,CPIAUCSL,2007-02-28,4,US,quantile,0.95,207.3834
2006-10-17,CPIAUCSL,2007-02-28,4,US,mean,,203.943
2006-10-17,PCEPI,2006-10-31,0,US,quantile,0.05,84.728
2006-10-17,PCEPI,2006-10-31,0,US,quantile,0.1,84.7758
2006-10-17,PCEPI,2006-10-31,0,US,quantile,0.5,84.9444
2006-10-17,PCEPI,2006-10-31,0,US,quantile,0.9,85.1134
2006-10-17,PCEPI,2006-10-31,0,US,quantile,0.95,85.1613
2006-10-17,PCEPI,2006-10-31,0,US,mean,,84.9444
2006-10-17,PCEPI,2006-11-30,1,US,quantile,0.05,84.7233
2006-10-17,PCEPI,2006-11-30,1,US,quantile,0.1,84.8059
2006-10-17,PCEPI,2006-11-30,1,US,quantile,0.5,85.0979
2006-10-17,PCEPI,2006-11-30,1,US,quantile,0.9,85.3909
2006-10-17,PCEPI,2006-11-30,1,US,quantile,0.95,85.4742
2006-10-17,PCEPI,2006-11-30,1,US,mean,,85.0979
2006-10-17,PCEPI,2006-12-31,2,US,quantile,0.05,84.7437
2006-10-17,PCEPI,2006-12-31,2,US,quantile,0.1,84.8556
2006-10-17,PCEPI,2006-12-31,2,US,quantile,0.5,85.2517
2006-10-17,PCEPI,2006-12-31,2,US,quantile,0.9,85.6497
2006-10-17,PCEPI,2006-12-31,2,US,quantile,0.95,85.7628
2006-10-17,PCEPI,2006-12-31,2,US,mean,,85.2517
2006-10-17,PCEPI,2007-01-31,3,US,quantile,0.05,84.7709
2006-10-17,PCEPI,2007-01-31,3,US,quantile,0.1,84.9107
2006-10-17,PCEPI,2007-01-31,3,US,quantile,0.5,85.4058
2006-10-17,PCEPI,2007-01-31,3,US,quantile,0.9,85.9037
2006-10-17,PCEPI,2007-01-31,3,US,quantile,0.95,86.0454
2006-10-17,PCEPI,2007-01-31,3,US,mean,,85.4058
2006-10-17,PCEPI,2007-02-28,4,US,quantile,0.05,84.7999
2006-10-17,PCEPI,2007-02-28,4,US,quantile,0.1,84.9672
2006-10-17,PCEPI,2007-02-28,4,US,quantile,0.5,85.5601
2006-10-17,PCEPI,2007-02-28,4,US,quantile,0.9,86.1572
2006-10-17,PCEPI,2007-02-28,4,US,quantile,0.95,86.3272
2006-10-17,PCEPI,2007-02-28,4,US,mean,,85.5601
2006-10-17,UNRATE,2006-10-31,0,US,quantile,0.05,4.1808
2006-10-17,UNRATE,2006-10-31,0,US,quantile,0.1,4.2541
2006-10-17,UNRATE,2006-10-31,0,US,quantile,0.5,4.5126
2006-10-17,UNRATE,2006-10-31,0,US,quantile,0.9,4.7711
2006-10-17,UNRATE,2006-10-31,0,US,quantile,0.95,4.8443
2006-10-17,UNRATE,2006-10-31,0,US,mean,,4.5126
2006-10-17,UNRATE,2006-11-30,1,US,quantile,0.05,4.0009
2006-10-17,UNRATE,2006-11-30,1,US,quantile,0.1,4.1049
2006-10-17,UNRATE,2006-11-30,1,US,quantile,0.5,4.4714
2006-10-17,UNRATE,2006-11-30,1,US,quantile,0.9,4.838
2006-10-17,UNRATE,2006-11-30,1,US,quantile,0.95,4.9419
2006-10-17,UNRATE,2006-11-30,1,US,mean,,4.4714
2006-10-17,UNRATE,2006-12-31,2,US,quantile,0.05,3.8177
2006-10-17,UNRATE,2006-12-31,2,US,quantile,0.1,3.9558
2006-10-17,UNRATE,2006-12-31,2,US,quantile,0.5,4.4429
2006-10-17,UNRATE,2006-12-31,2,US,quantile,0.9,4.93
2006-10-17,UNRATE,2006-12-31,2,US,quantile,0.95,5.0681
2006-10-17,UNRATE,2006-12-31,2,US,mean,,4.4429
2006-10-17,UNRATE,2007-01-31,3,US,quantile,0.05,3.6411
2006-10-17,UNRATE,2007-01-31,3,US,quantile,0.1,3.8136
2006-10-17,UNRATE,2007-01-31,3,US,quantile,0.5,4.422
2006-10-17,UNRATE,2007-01-31,3,US,quantile,0.9,5.0304
2006-10-17,UNRATE,2007-01-31,3,US,quantile,0.95,5.2029
2006-10-17,UNRATE,2007-01-31,3,US,mean,,4.422
2006-10-17,UNRATE,2007-02-28,4,US,quantile,0.05,3.4716
2006-10-17,UNRATE,2007-02-28,4,US,quantile,0.1,3.6776
2006-10-17,UNRATE,2007-02-28,4,US,quantile,0.5,4.4044
2006-10-17,UNRATE,2007-02-28,4,US,quantile,0.9,5.1311
2006-10-17,UNRATE,2007-02-28,4,US,quantile,0.95,5.3371
2006-10-17,UNRATE,2007-02-28,4,US,mean,,4.4044
