origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2005-12-17,INDPRO,2005-12-31,0,US,quantile,0.05,95.3423
2005-12-17,INDPRO,2005-12-31,0,US,quantile,0.1,95.9467
2005-12-17,INDPRO,2005-12-31,0,US,quantile,0.5,98.1095
2005-12-17,INDPRO,2005-12-31,0,US,quantile,0.9,100.3212
2005-12-17,INDPRO,2005-12-31,0,US,quantile,0.95,100.9572
2005-12-17,INDPRO,2005-12-31,0,US,mean,,98.1095
2005-12-17,INDPRO,2006-01-31,1,US,quantile,0.05,93.4153
2005-12-17,INDPRO,2006-01-31,1,US,quantile,0.1,94.4954
2005-12-17,INDPRO,2006-01-31,1,US,quantile,0.5,98.4061
2005-12-17,INDPRO,2006-01-31,1,US,quantile,0.9,102.4786
2005-12-17,INDPRO,2006-01-31,1,US,quantile,0.95,103.6635
2005-12-17,INDPRO,2006-01-31,1,US,mean,,98.4061
2005-12-17,INDPRO,2006-02-28,2,US,quantile,0.05,91.6209
2005-12-17,INDPRO,2006-02-28,2,US,quantile,0.1,93.1103
2005-12-17,INDPRO,2006-02-28,2,US,quantile,0.5,98.5605
2005-12-17,INDPRO,2006-02-28,2,US,quantile,0.9,104.3296
2005-12-17,INDPRO,2006-02-28,2,US,quantile,0.95,106.0257
2005-12-17,INDPRO,2006-02-28,2,US,mean,,98.5605
2005-12-17,INDPRO,2006-03-31,3,US,quantile,0.05,90.0122
2005-12-17,INDPRO,2006-03-31,3,US,quantile,0.1,91.8507
2005-12-17,INDPRO,2006-03-31,3,US,quantile,0.5,98.6408
2005-12-17,INDPRO,2006-03-31,3,US,quantile,0.9,105.9329
2005-12-17,INDPRO,2006-03-31,3,US,quantile,0.95,108.0965
2005-12-17,INDPRO,2006-03-31,3,US,mean,,98.6408
2005-12-17,INDPRO,2006-04-30,4,US,quantile,0.05,88.5806
2005-12-17,INDPRO,2006-04-30,4,US,quantile,0.1,90.719
2005-12-17,INDPRO,2006-04-30,4,US,quantile,0.5,98.6826
2005-12-17,INDPRO,2006-04-30,4,US,quantile,0.9,107.3453
2005-12-17,INDPRO,2006-04-30,4,US,quantile,0.95,109.9366
2005-12-17,INDPRO,2006-04-30,4,US,mean,,98.6826
2005-12-17,CPIAUCSL,2005-12-31,0,US,quantile,0.05,197.3879
2005-12-17,CPIAUCSL,2005-12-31,0,US,quantile,0.1,197.5803
2005-12-17,CPIAUCSL,2005-12-31,0,US,quantile,0.5,198.2608
2005-12-17,CPIAUCSL,2005-12-31,0,US,quantile,0.9,198.9436
