origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2013-12-17,INDPRO,2013-12-31,0,US,quantile,0.01,96.5881
2013-12-17,INDPRO,2013-12-31,0,US,quantile,0.025,97.1843
2013-12-17,INDPRO,2013-12-31,0,US,quantile,0.05,97.7001
2013-12-17,INDPRO,2013-12-31,0,US,quantile,0.1,98.2981
2013-12-17,INDPRO,2013-12-31,0,US,quantile,0.15,98.7036
2013-12-17,INDPRO,2013-12-31,0,US,quantile,0.2,99.0271
2013-12-17,INDPRO,2013-12-31,0,US,quantile,0.25,99.3055
2013-12-17,INDPRO,2013-12-31,0,US,quantile,0.3,99.5562
2013-12-17,INDPRO,2013-12-31,0,US,quantile,0.35,99.789
2013-12-17,INDPRO,2013-12-31,0,US,quantile,0.4,100.0104
2013-12-17,INDPRO,2013-12-31,0,US,quantile,0.45,100.2252
2013-12-17,INDPRO,2013-12-31,0,US,quantile,0.5,100.4369
2013-12-17,INDPRO,2013-12-31,0,US,quantile,0.55,100.6491
2013-12-17,INDPRO,2013-12-31,0,US,quantile,0.6,100.8652
2013-12-17,INDPRO,2013-12-31,0,US,quantile,0.65,101.0891
2013-12-17,INDPRO,2013-12-31,0,US,quantile,0.7,101.3255
2013-12-17,INDPRO,2013-12-31,0,US,quantile,0.75,101.5813
2013-12-17,INDPRO,2013-12-31,0,US,quantile,0.8,101.8668
2013-12-17,INDPRO,2013-12-31,0,US,quantile,0.85,102.2007
2013-12-17,INDPRO,2013-12-31,0,US,quantile,0.9,102.6223
2013-12-17,INDPRO,2013-12-31,0,US,quantile,0.95,103.2505
2013-12-17,INDPRO,2013-12-31,0,US,quantile,0.975,103.7984
2013-12-17,INDPRO,2013-12-31,0,US,quantile,0.99,104.4392
2013-12-17,INDPRO,2013-12-31,0,US,median,,100.4369
2013-12-17,INDPRO,2014-01-31,1,US,quantile,0.01,93.6113
2013-12-17,INDPRO,2014-01-31,1,US,quantile,0.025,94.664
2013-12-17,INDPRO,2014-01-31,1,US,quantile,0.05,95.5788
2013-12-17,INDPRO,2014-01-31,1,US,quantile,0.1,96.6445
2013-12-17,INDPRO,2014-01-31,1,US,quantile,0.15,97.3703
2013-12-17,INDPRO,2014-01-31,1,US,quantile,0.2,97.951
2013-12-17,INDPRO,2014-01-31,1,US,quantile,0.25,98.4519
2013-12-17,INDPRO,2014-01-31,1,US,quantile,0.3,98.9039
2013-12-17,INDPRO,2014-01-31,1,US,quantile,0.35,99.3246
2013-12-17,INDPRO,2014-01-31,1,US,quantile,0.4,99.7255
2013-12-17,INDPRO,2014-01-31,1,US,quantile,0.45,100.1149
2013-12-17,INDPRO,2014-01-31,1,US,quantile,0.5,100.4996
2013-12-17,INDPRO,2014-01-31,1,US,quantile,0.55,100.8858
2013-12-17,INDPRO,2014-01-31,1,US,quantile,0.6,101.2798
2013-12-17,INDPRO,2014-01-31,1,US,quantile,0.65,101.6885
2013-12-17,INDPRO,2014-01-31,1,US,quantile,0.7,102.1211
2013-12-17,INDPRO,2014-01-31,1,US,quantile,0.75,102.59
2013-12-17,INDPRO,2014-01-31,1,US,quantile,0.8,103.1147
2013-12-17,INDPRO,2014-01-31,1,US,quantile,0.85,103.7296
2013-12-17,INDPRO,2014-01-31,1,US,quantile,0.9,104.5085
2013-12-17,INDPRO,2014-01-31,1,US,quantile,0.95,105.6738
2013-12-17,INDPRO,2014-01-31,1,US,quantile,0.975,106.695
2013-12-17,INDPRO,2014-01-31,1,US,quantile,0.99,107.8949
2013-12-17,INDPRO,2014-01-31,1,US,median,,100.4996
2013-12-17,INDPRO,2014-02-28,2,US,quantile,0.01,91.0087
2013-12-17,INDPRO,2014-02-28,2,US,quantile,0.025,92.4464
2013-12-17,INDPRO,2014-02-28,2,US,quantile,0.05,93.7011
2013-12-17,INDPRO,2014-02-28,2,US,quantile,0.1,95.1688
2013-12-17,INDPRO,2014-02-28,2,US,quantile,0.15,96.172
2013-12-17,INDPRO,2014-02-28,2,US,quantile,0.2,96.9768
2013-12-17,INDPRO,2014-02-28,2,US,quantile,0.25,97.6727
2013-12-17,INDPRO,2014-02-28,2,US,quantile,0.3,98.3019
2013-12-17,INDPRO,2014-02-28,2,US,quantile,0.35,98.8885
2013-12-17,INDPRO,2014-02-28,2,US,quantile,0.4,99.4484
2013-12-17,INDPRO,2014-02-28,2,US,quantile,0.45,99.9931
2013-12-17,INDPRO,2014-02-28,2,US,quantile,0.5,100.5321
2013-12-17,INDPRO,2014-02-28,2,US,quantile,0.55,101.074
2013-12-17,INDPRO,2014-02-28,2,US,quantile,0.6,101.6276
2013-12-17,INDPRO,2014-02-28,2,US,quantile,0.65,102.203
2013-12-17,INDPRO,2014-02-28,2,US,quantile,0.7,102.8129
2013-12-17,INDPRO,2014-02-28,2,US,quantile,0.75,103.4752
2013-12-17,INDPRO,2014-02-28,2,US,quantile,0.8,104.2177
2013-12-17,INDPRO,2014-02-28,2,US,quantile,0.85,105.0899
2013-12-17,INDPRO,2014-02-28,2,US,quantile,0.9,106.1977
2013-12-17,INDPRO,2014-02-28,2,US,quantile,0.95,107.8611
2013-12-17,INDPRO,2014-02-28,2,US,quantile,0.975,109.325
2013-12-17,INDPRO,2014-02-28,2,US,quantile,0.99,111.052
2013-12-17,INDPRO,2014-02-28,2,US,median,,100.5321
2013-12-17,INDPRO,2014-03-31,3,US,quantile,0.01,88.7604
2013-12-17,INDPRO,2014-03-31,3,US,quantile,0.025,90.5209
2013-12-17,INDPRO,2014-03-31,3,US,quantile,0.05,92.0629
2013-12-17,INDPRO,2014-03-31,3,US,quantile,0.1,93.8734
2013-12-17,INDPRO,2014-03-31,3,US,quantile,0.15,95.1149
2013-12-17,INDPRO,2014-03-31,3,US,quantile,0.2,96.1134
2013-12-17,INDPRO,2014-03-31,3,US,quantile,0.25,96.9784
2013-12-17,INDPRO,2014-03-31,3,US,quantile,0.3,97.7618
2013-12-17,INDPRO,2014-03-31,3,US,quantile,0.35,98.4933
2013-12-17,INDPRO,2014-03-31,3,US,quantile,0.4,99.1926
2013-12-17,INDPRO,2014-03-31,3,US,quantile,0.45,99.8739
2013-12-17,INDPRO,2014-03-31,3,US,quantile,0.5,100.5489
2013-12-17,INDPRO,2014-03-31,3,US,quantile,0.55,101.2285
2013-12-17,INDPRO,2014-03-31,3,US,quantile,0.6,101.9237
2013-12-17,INDPRO,2014-03-31,3,US,quantile,0.65,102.6473
2013-12-17,INDPRO,2014-03-31,3,US,quantile,0.7,103.4155
2013-12-17,INDPRO,2014-03-31,3,US,quantile,0.75,104.2508
2013-12-17,INDPRO,2014-03-31,3,US,quantile,0.8,105.189
2013-12-17,INDPRO,2014-03-31,3,US,quantile,0.85,106.2933
2013-12-17,INDPRO,2014-03-31,3,US,quantile,0.9,107.6991
2013-12-17,INDPRO,2014-03-31,3,US,quantile,0.95,109.8171
2013-12-17,INDPRO,2014-03-31,3,US,quantile,0.975,111.6878
2013-12-17,INDPRO,2014-03-31,3,US,quantile,0.99,113.903
2013-12-17,INDPRO,2014-03-31,3,US,median,,100.5489
2013-12-17,INDPRO,2014-04-30,4,US,quantile,0.01,86.8059
2013-12-17,INDPRO,2014-04-30,4,US,quantile,0.025,88.8398
2013-12-17,INDPRO,2014-04-30,4,US,quantile,0.05,90.6272
2013-12-17,INDPRO,2014-04-30,4,US,quantile,0.1,92.7325
2013-12-17,INDPRO,2014-04-30,4,US,quantile,0.15,94.1806
2013-12-17,INDPRO,2014-04-30,4,US,quantile,0.2,95.3476
2013-12-17,INDPRO,2014-04-30,4,US,quantile,0.25,96.3602
2013-12-17,INDPRO,2014-04-30,4,US,quantile,0.3,97.2788
2013-12-17,INDPRO,2014-04-30,4,US,quantile,0.35,98.1378
2013-12-17,INDPRO,2014-04-30,4,US,quantile,0.4,98.96
2013-12-17,INDPRO,2014-04-30,4,US,quantile,0.45,99.762
2013-12-17,INDPRO,2014-04-30,4,US,quantile,0.5,100.5576
2013-12-17,INDPRO,2014-04-30,4,US,quantile,0.55,101.3595
2013-12-17,INDPRO,2014-04-30,4,US,quantile,0.6,102.1809
2013-12-17,INDPRO,2014-04-30,4,US,quantile,0.65,103.0369
2013-12-17,INDPRO,2014-04-30,4,US,quantile,0.7,103.9468
2013-12-17,INDPRO,2014-04-30,4,US,quantile,0.75,104.9377
2013-12-17,INDPRO,2014-04-30,4,US,quantile,0.8,106.0522
2013-12-17,INDPRO,2014-04-30,4,US,quantile,0.85,107.3663
2013-12-17,INDPRO,2014-04-30,4,US,quantile,0.9,109.0429
2013-12-17,INDPRO,2014-04-30,4,US,quantile,0.95,111.5761
2013-12-17,INDPRO,2014-04-30,4,US,quantile,0.975,113.8209
2013-12-17,INDPRO,2014-04-30,4,US,quantile,0.99,116.4877
2013-12-17,INDPRO,2014-04-30,4,US,median,,100.5576
2013-12-17,CPIAUCSL,2013-12-31,0,US,quantile,0.01,232.9296
2013-12-17,CPIAUCSL,2013-12-31,0,US,quantile,0.025,233.1666
2013-12-17,CPIAUCSL,2013-12-31,0,US,quantile,0.05,233.3706
2013-12-17,CPIAUCSL,2013-12-31,0,US,quantile,0.1,233.606
2013-12-17,CPIAUCSL,2013-12-31,0,US,quantile,0.15,233.765
2013-12-17,CPIAUCSL,2013-12-31,0,US,quantile,0.2,233.8914
2013-12-17,CPIAUCSL,2013-12-31,0,US,quantile,0.25,233.9999
2013-12-17,CPIAUCSL,2013-12-31,0,US,quantile,0.3,234.0974
2013-12-17,CPIAUCSL,2013-12-31,0,US,quantile,0.35,234.1878
2013-12-17,CPIAUCSL,2013-12-31,0,US,quantile,0.4,234.2736
2013-12-17,CPIAUCSL,2013-12-31,0,US,quantile,0.45,234.3567
2013-12-17,CPIAUCSL,2013-12-31,0,US,quantile,0.5,234.4384
2013-12-17,CPIAUCSL,2013-12-31,0,US,quantile,0.55,234.5202
2013-12-17,CPIAUCSL,2013-12-31,0,US,quantile,0.6,234.6033
2013-12-17,CPIAUCSL,2013-12-31,0,US,quantile,0.65,234.6893
2013-12-17,CPIAUCSL,2013-12-31,0,US,quantile,0.7,234.7799
2013-12-17,CPIAUCSL,2013-12-31,0,US,quantile,0.75,234.8777
2013-12-17,CPIAUCSL,2013-12-31,0,US,quantile,0.8,234.9867
2013-12-17,CPIAUCSL,2013-12-31,0,US,quantile,0.85,235.1138
2013-12-17,CPIAUCSL,2013-12-31,0,US,quantile,0.9,235.2738
2013-12-17,CPIAUCSL,2013-12-31,0,US,quantile,0.95,235.5111
2013-12-17,CPIAUCSL,2013-12-31,0,US,quantile,0.975,235.7172
2013-12-17,CPIAUCSL,2013-12-31,0,US,quantile,0.99,235.957
2013-12-17,CPIAUCSL,2013-12-31,0,US,median,,234.4384
2013-12-17,CPIAUCSL,2014-01-31,1,US,quantile,0.01,232.0242
2013-12-17,CPIAUCSL,2014-01-31,1,US,quantile,0.025,232.4489
2013-12-17,CPIAUCSL,2014-01-31,1,US,quantile,0.05,232.8148
2013-12-17,CPIAUCSL,2014-01-31,1,US,quantile,0.1,233.2373
2013-12-17,CPIAUCSL,2014-01-31,1,US,quantile,0.15,233.5229
2013-12-17,CPIAUCSL,2014-01-31,1,US,quantile,0.2,233.75
2013-12-17,CPIAUCSL,2014-01-31,1,US,quantile,0.25,233.9451
2013-12-17,CPIAUCSL,2014-01-31,1,US,quantile,0.3,234.1204
2013-12-17,CPIAUCSL,2014-01-31,1,US,quantile,0.35,234.283
2013-12-17,CPIAUCSL,2014-01-31,1,US,quantile,0.4,234.4374
2013-12-17,CPIAUCSL,2014-01-31,1,US,quantile,0.45,234.5868
2013-12-17,CPIAUCSL,2014-01-31,1,US,quantile,0.5,234.734
2013-12-17,CPIAUCSL,2014-01-31,1,US,quantile,0.55,234.8813
2013-12-17,CPIAUCSL,2014-01-31,1,US,quantile,0.6,235.031
2013-12-17,CPIAUCSL,2014-01-31,1,US,quantile,0.65,235.1859
2013-12-17,CPIAUCSL,2014-01-31,1,US,quantile,0.7,235.3492
2013-12-17,CPIAUCSL,2014-01-31,1,US,quantile,0.75,235.5256
2013-12-17,CPIAUCSL,2014-01-31,1,US,quantile,0.8,235.7221
2013-12-17,CPIAUCSL,2014-01-31,1,US,quantile,0.85,235.9514
2013-12-17,CPIAUCSL,2014-01-31,1,US,quantile,0.9,236.2403
2013-12-17,CPIAUCSL,2014-01-31,1,US,quantile,0.95,236.669
2013-12-17,CPIAUCSL,2014-01-31,1,US,quantile,0.975,237.0416
2013-12-17,CPIAUCSL,2014-01-31,1,US,quantile,0.99,237.4754
2013-12-17,CPIAUCSL,2014-01-31,1,US,median,,234.734
2013-12-17,CPIAUCSL,2014-02-28,2,US,quantile,0.01,231.2169
2013-12-17,CPIAUCSL,2014-02-28,2,US,quantile,0.025,231.8133
2013-12-17,CPIAUCSL,2014-02-28,2,US,quantile,0.05,232.3275
2013-12-17,CPIAUCSL,2014-02-28,2,US,quantile,0.1,232.9217
2013-12-17,CPIAUCSL,2014-02-28,2,US,quantile,0.15,233.3235
2013-12-17,CPIAUCSL,2014-02-28,2,US,quantile,0.2,233.6433
2013-12-17,CPIAUCSL,2014-02-28,2,US,quantile,0.25,233.918
2013-12-17,CPIAUCSL,2014-02-28,2,US,quantile,0.3,234.165
2013-12-17,CPIAUCSL,2014-02-28,2,US,quantile,0.35,234.3941
2013-12-17,CPIAUCSL,2014-02-28,2,US,quantile,0.4,234.6117
2013-12-17,CPIAUCSL,2014-02-28,2,US,quantile,0.45,234.8224
2013-12-17,CPIAUCSL,2014-02-28,2,US,quantile,0.5,235.03
2013-12-17,CPIAUCSL,2014-02-28,2,US,quantile,0.55,235.2377
2013-12-17,CPIAUCSL,2014-02-28,2,US,quantile,0.6,235.449
2013-12-17,CPIAUCSL,2014-02-28,2,US,quantile,0.65,235.6676
2013-12-17,CPIAUCSL,2014-02-28,2,US,quantile,0.7,235.8981
2013-12-17,CPIAUCSL,2014-02-28,2,US,quantile,0.75,236.1472
2013-12-17,CPIAUCSL,2014-02-28,2,US,quantile,0.8,236.4249
2013-12-17,CPIAUCSL,2014-02-28,2,US,quantile,0.85,236.7489
2013-12-17,CPIAUCSL,2014-02-28,2,US,quantile,0.9,237.1573
2013-12-17,CPIAUCSL,2014-02-28,2,US,quantile,0.95,237.7639
2013-12-17,CPIAUCSL,2014-02-28,2,US,quantile,0.975,238.2912
2013-12-17,CPIAUCSL,2014-02-28,2,US,quantile,0.99,238.9059
2013-12-17,CPIAUCSL,2014-02-28,2,US,median,,235.03
2013-12-17,CPIAUCSL,2014-03-31,3,US,quantile,0.01,230.404
2013-12-17,CPIAUCSL,2014-03-31,3,US,quantile,0.025,231.1724
2013-12-17,CPIAUCSL,2014-03-31,3,US,quantile,0.05,231.8352
2013-12-17,CPIAUCSL,2014-03-31,3,US,quantile,0.1,232.6018
2013-12-17,CPIAUCSL,2014-03-31,3,US,quantile,0.15,233.1205
2013-12-17,CPIAUCSL,2014-03-31,3,US,quantile,0.2,233.5335
2013-12-17,CPIAUCSL,2014-03-31,3,US,quantile,0.25,233.8884
2013-12-17,CPIAUCSL,2014-03-31,3,US,quantile,0.3,234.2076
2013-12-17,CPIAUCSL,2014-03-31,3,US,quantile,0.35,234.5038
2013-12-17,CPIAUCSL,2014-03-31,3,US,quantile,0.4,234.7852
2013-12-17,CPIAUCSL,2014-03-31,3,US,quantile,0.45,235.0578
2013-12-17,CPIAUCSL,2014-03-31,3,US,quantile,0.5,235.3263
2013-12-17,CPIAUCSL,2014-03-31,3,US,quantile,0.55,235.5952
2013-12-17,CPIAUCSL,2014-03-31,3,US,quantile,0.6,235.8687
2013-12-17,CPIAUCSL,2014-03-31,3,US,quantile,0.65,236.1517
2013-12-17,CPIAUCSL,2014-03-31,3,US,quantile,0.7,236.4503
2013-12-17,CPIAUCSL,2014-03-31,3,US,quantile,0.75,236.773
