origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2022-02-17,INDPRO,2022-02-28,0,US,quantile,0.05,97.2455
2022-02-17,INDPRO,2022-02-28,0,US,quantile,0.1,97.8461
2022-02-17,INDPRO,2022-02-28,0,US,quantile,0.5,99.9945
2022-02-17,INDPRO,2022-02-28,0,US,quantile,0.9,102.1901
2022-02-17,INDPRO,2022-02-28,0,US,quantile,0.95,102.8212
2022-02-17,INDPRO,2022-02-28,0,US,mean,,99.9945
2022-02-17,INDPRO,2022-03-31,1,US,quantile,0.05,95.0143
2022-02-17,INDPRO,2022-03-31,1,US,quantile,0.1,96.0725
2022-02-17,INDPRO,2022-03-31,1,US,quantile,0.5,99.9001
2022-02-17,INDPRO,2022-03-31,1,US,quantile,0.9,103.8801
2022-02-17,INDPRO,2022-03-31,1,US,quantile,0.95,105.037
2022-02-17,INDPRO,2022-03-31,1,US,mean,,99.9001
2022-02-17,INDPRO,2022-04-30,2,US,quantile,0.05,93.124
2022-02-17,INDPRO,2022-04-30,2,US,quantile,0.1,94.5702
2022-02-17,INDPRO,2022-04-30,2,US,quantile,0.5,99.8533
2022-02-17,INDPRO,2022-04-30,2,US,quantile,0.9,105.4315
2022-02-17,INDPRO,2022-04-30,2,US,quantile,0.95,107.0689
2022-02-17,INDPRO,2022-04-30,2,US,mean,,99.8533
2022-02-17,INDPRO,2022-05-31,3,US,quantile,0.05,91.5161
2022-02-17,INDPRO,2022-05-31,3,US,quantile,0.1,93.2908
2022-02-17,INDPRO,2022-05-31,3,US,quantile,0.5,99.8302
2022-02-17,INDPRO,2022-05-31,3,US,quantile,0.9,106.828
2022-02-17,INDPRO,2022-05-31,3,US,quantile,0.95,108.8995
2022-02-17,INDPRO,2022-05-31,3,US,mean,,99.8302
2022-02-17,INDPRO,2022-06-30,4,US,quantile,0.05,90.1272
2022-02-17,INDPRO,2022-06-30,4,US,quantile,0.1,92.1834
2022-02-17,INDPRO,2022-06-30,4,US,quantile,0.5,99.8187
2022-02-17,INDPRO,2022-06-30,4,US,quantile,0.9,108.0864
2022-02-17,INDPRO,2022-06-30,4,US,quantile,0.95,110.5524
2022-02-17,INDPRO,2022-06-30,4,US,mean,,99.8187
2022-02-17,CPIAUCSL,2022-02-28,0,US,quantile,0.05,283.0521
2022-02-17,CPIAUCSL,2022-02-28,0,US,quantile,0.1,283.3311
2022-02-17,CPIAUCSL,2022-02-28,0,US,quantile,0.5,284.3177
2022-02-17,CPIAUCSL,2022-02-28,0,US,quantile,0.9,285.3078
2022-02-17,CPIAUCSL,2022-02-28,0,US,quantile,0.95,285.5891
2022-02-17,CPIAUCSL,2022-02-28,0,US,mean,,284.3177
2022-02-17,CPIAUCSL,2022-03-31,1,US,quantile,0.05,283.8304
2022-02-17,CPIAUCSL,2022-03-31,1,US,quantile,0.1,284.338
2022-02-17,CPIAUCSL,2022-03-31,1,US,quantile,0.5,286.1358
2022-02-17,CPIAUCSL,2022-03-31,1,US,quantile,0.9,287.9451
2022-02-17,CPIAUCSL,2022-03-31,1,US,quantile,0.95,288.4601
2022-02-17,CPIAUCSL,2022-03-31,1,US,mean,,286.1358
2022-02-17,CPIAUCSL,2022-04-30,2,US,quantile,0.05,284.6958
2022-02-17,CPIAUCSL,2022-04-30,2,US,quantile,0.1,285.4148
2022-02-17,CPIAUCSL,2022-04-30,2,US,quantile,0.5,287.9656
2022-02-17,CPIAUCSL,2022-04-30,2,US,quantile,0.9,290.5392
2022-02-17,CPIAUCSL,2022-04-30,2,US,quantile,0.95,291.2729
2022-02-17,CPIAUCSL,2022-04-30,2,US,mean,,287.9656
2022-02-17,CPIAUCSL,2022-05-31,3,US,quantile,0.05,285.5573
2022-02-17,CPIAUCSL,2022-05-31,3,US,quantile,0.1,286.4905
2022-02-17,CPIAUCSL,2022-05-31,3,US,quantile,0.5,289.807
2022-02-17,CPIAUCSL,2022-05-31,3,US,quantile,0.9,293.1619
2022-02-17,CPIAUCSL,2022-05-31,3,US,quantile,0.95,294.12
2022-02-17,CPIAUCSL,2022-05-31,3,US,mean,,289.807
2022-02-17,CPIAUCSL,2022-06-30,4,US,quantile,0.05,286.3913
2022-02-17,CPIAUCSL,2022-06-30,4,US,quantile,0.1,287.5468
2022-02-17,CPIAUCSL,2022-06-30,4,US,quantile,0.5,291.6602
2022-02-17,CPIAUCSL,2022-06-30,4,US,quantile,0.9,295.8325
2022-02-17,CPIAUCSL,2022-06-30,4,US,quantile,0.95,297.0261
2022-02-17,CPIAUCSL,2022-06-30,4,US,mean,,291.6602
2022-02-17,PCEPI,2022-02-28,0,US,quantile,0.05,113.0606
2022-02-17,PCEPI,2022-02-28,0,US,quantile,0.1,113.1275
2022-02-17,PCEPI,2022-02-28,0,US,quantile,0.5,113.3641
2022-02-17,PCEPI,2022-02-28,0,US,quantile,0.9,113.6012
2022-02-17,PCEPI,2022-02-28,0,US,quantile,0.95,113.6685
2022-02-17,PCEPI,2022-02-28,0,US,mean,,113.3641
2022-02-17,PCEPI,2022-03-31,1,US,quantile,0.05,113.3463
2022-02-17,PCEPI,2022-03-31,1,US,quantile,0.1,113.4697
