origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2011-06-17,INDPRO,2011-06-30,0,US,quantile,0.05,91.3546
2011-06-17,INDPRO,2011-06-30,0,US,quantile,0.1,91.9209
2011-06-17,INDPRO,2011-06-30,0,US,quantile,0.5,93.9466
2011-06-17,INDPRO,2011-06-30,0,US,quantile,0.9,96.0169
2011-06-17,INDPRO,2011-06-30,0,US,quantile,0.95,96.6121
2011-06-17,INDPRO,2011-06-30,0,US,mean,,93.9466
2011-06-17,INDPRO,2011-07-31,1,US,quantile,0.05,89.3179
2011-06-17,INDPRO,2011-07-31,1,US,quantile,0.1,90.3267
2011-06-17,INDPRO,2011-07-31,1,US,quantile,0.5,93.9769
2011-06-17,INDPRO,2011-07-31,1,US,quantile,0.9,97.7747
2011-06-17,INDPRO,2011-07-31,1,US,quantile,0.95,98.8789
2011-06-17,INDPRO,2011-07-31,1,US,mean,,93.9769
2011-06-17,INDPRO,2011-08-31,2,US,quantile,0.05,87.5262
2011-06-17,INDPRO,2011-08-31,2,US,quantile,0.1,88.9151
2011-06-17,INDPRO,2011-08-31,2,US,quantile,0.5,93.9926
2011-06-17,INDPRO,2011-08-31,2,US,quantile,0.9,99.3602
2011-06-17,INDPRO,2011-08-31,2,US,quantile,0.95,100.9368
2011-06-17,INDPRO,2011-08-31,2,US,mean,,93.9926
2011-06-17,INDPRO,2011-09-30,3,US,quantile,0.05,85.9686
2011-06-17,INDPRO,2011-09-30,3,US,quantile,0.1,87.6814
2011-06-17,INDPRO,2011-09-30,3,US,quantile,0.5,94.0008
2011-06-17,INDPRO,2011-09-30,3,US,quantile,0.9,100.7755
2011-06-17,INDPRO,2011-09-30,3,US,quantile,0.95,102.7834
2011-06-17,INDPRO,2011-09-30,3,US,mean,,94.0008
2011-06-17,INDPRO,2011-10-31,4,US,quantile,0.05,84.6064
2011-06-17,INDPRO,2011-10-31,4,US,quantile,0.1,86.5979
2011-06-17,INDPRO,2011-10-31,4,US,quantile,0.5,94.005
2011-06-17,INDPRO,2011-10-31,4,US,quantile,0.9,102.0455
2011-06-17,INDPRO,2011-10-31,4,US,quantile,0.95,104.4476
2011-06-17,INDPRO,2011-10-31,4,US,mean,,94.005
2011-06-17,CPIAUCSL,2011-06-30,0,US,quantile,0.05,224.5228
2011-06-17,CPIAUCSL,2011-06-30,0,US,quantile,0.1,224.751
2011-06-17,CPIAUCSL,2011-06-30,0,US,quantile,0.5,225.5581
2011-06-17,CPIAUCSL,2011-06-30,0,US,quantile,0.9,226.3681
2011-06-17,CPIAUCSL,2011-06-30,0,US,quantile,0.95,226.5982
2011-06-17,CPIAUCSL,2011-06-30,0,US,mean,,225.5581
2011-06-17,CPIAUCSL,2011-07-31,1,US,quantile,0.05,224.4765
2011-06-17,CPIAUCSL,2011-07-31,1,US,quantile,0.1,224.8871
2011-06-17,CPIAUCSL,2011-07-31,1,US,quantile,0.5,226.3415
2011-06-17,CPIAUCSL,2011-07-31,1,US,quantile,0.9,227.8053
2011-06-17,CPIAUCSL,2011-07-31,1,US,quantile,0.95,228.222
2011-06-17,CPIAUCSL,2011-07-31,1,US,mean,,226.3415
2011-06-17,CPIAUCSL,2011-08-31,2,US,quantile,0.05,224.4907
2011-06-17,CPIAUCSL,2011-08-31,2,US,quantile,0.1,225.0705
2011-06-17,CPIAUCSL,2011-08-31,2,US,quantile,0.5,227.1276
2011-06-17,CPIAUCSL,2011-08-31,2,US,quantile,0.9,229.2034
2011-06-17,CPIAUCSL,2011-08-31,2,US,quantile,0.95,229.7953
2011-06-17,CPIAUCSL,2011-08-31,2,US,mean,,227.1276
2011-06-17,CPIAUCSL,2011-09-30,3,US,quantile,0.05,224.4964
2011-06-17,CPIAUCSL,2011-09-30,3,US,quantile,0.1,225.2473
2011-06-17,CPIAUCSL,2011-09-30,3,US,quantile,0.5,227.9164
2011-06-17,CPIAUCSL,2011-09-30,3,US,quantile,0.9,230.617
2011-06-17,CPIAUCSL,2011-09-30,3,US,quantile,0.95,231.3884
2011-06-17,CPIAUCSL,2011-09-30,3,US,mean,,227.9164
2011-06-17,CPIAUCSL,2011-10-31,4,US,quantile,0.05,224.4758
2011-06-17,CPIAUCSL,2011-10-31,4,US,quantile,0.1,225.4038
2011-06-17,CPIAUCSL,2011-10-31,4,US,quantile,0.5,228.7079
2011-06-17,CPIAUCSL,2011-10-31,4,US,quantile,0.9,232.0605
2011-06-17,CPIAUCSL,2011-10-31,4,US,quantile,0.95,233.0198
2011-06-17,CPIAUCSL,2011-10-31,4,US,mean,,228.7079
2011-06-17,PCEPI,2011-06-30,0,US,quantile,0.05,92.8326
2011-06-17,PCEPI,2011-06-30,0,US,quantile,0.1,92.8889
2011-06-17,PCEPI,2011-06-30,0,US,quantile,0.5,93.0876
2011-06-17,PCEPI,2011-06-30,0,US,quantile,0.9,93.2867
2011-06-17,PCEPI,2011-06-30,0,US,quantile,0.95,93.3432
2011-06-17,PCEPI,2011-06-30,0,US,mean,,93.0876
2011-06-17,PCEPI,2011-07-31,1,US,quantile,0.05,92.8642
2011-06-17,PCEPI,2011-07-31,1,US,quantile,0.1,92.967
2011-06-17,PCEPI,2011-07-31,1,US,quantile,0.5,93.3306
2011-06-17,PCEPI,2011-07-31,1,US,quantile,0.9,93.6956
2011-06-17,PCEPI,2011-07-31,1,US,quantile,0.95,93.7993
2011-06-17,PCEPI,2011-07-31,1,US,mean,,93.3306
2011-06-17,PCEPI,2011-08-31,2,US,quantile,0.05,92.9112
2011-06-17,PCEPI,2011-08-31,2,US,quantile,0.1,93.0568
2011-06-17,PCEPI,2011-08-31,2,US,quantile,0.5,93.5723
2011-06-17,PCEPI,2011-08-31,2,US,quantile,0.9,94.0906
2011-06-17,PCEPI,2011-08-31,2,US,quantile,0.95,94.2381
2011-06-17,PCEPI,2011-08-31,2,US,mean,,93.5723
2011-06-17,PCEPI,2011-09-30,3,US,quantile,0.05,92.9659
2011-06-17,PCEPI,2011-09-30,3,US,quantile,0.1,93.1526
2011-06-17,PCEPI,2011-09-30,3,US,quantile,0.5,93.8141
2011-06-17,PCEPI,2011-09-30,3,US,quantile,0.9,94.4804
2011-06-17,PCEPI,2011-09-30,3,US,quantile,0.95,94.6701
2011-06-17,PCEPI,2011-09-30,3,US,mean,,93.8141
2011-06-17,PCEPI,2011-10-31,4,US,quantile,0.05,93.0229
2011-06-17,PCEPI,2011-10-31,4,US,quantile,0.1,93.2502
2011-06-17,PCEPI,2011-10-31,4,US,quantile,0.5,94.0565
2011-06-17,PCEPI,2011-10-31,4,US,quantile,0.9,94.8697
2011-06-17,PCEPI,2011-10-31,4,US,quantile,0.95,95.1015
2011-06-17,PCEPI,2011-10-31,4,US,mean,,94.0565
2011-06-17,UNRATE,2011-06-30,0,US,quantile,0.05,8.6229
2011-06-17,UNRATE,2011-06-30,0,US,quantile,0.1,8.6953
2011-06-17,UNRATE,2011-06-30,0,US,quantile,0.5,8.9505
2011-06-17,UNRATE,2011-06-30,0,US,quantile,0.9,9.2057
2011-06-17,UNRATE,2011-06-30,0,US,quantile,0.95,9.2781
2011-06-17,UNRATE,2011-06-30,0,US,mean,,8.9505
2011-06-17,UNRATE,2011-07-31,1,US,quantile,0.05,8.4438
2011-06-17,UNRATE,2011-07-31,1,US,quantile,0.1,8.5474
2011-06-17,UNRATE,2011-07-31,1,US,quantile,0.5,8.9128
2011-06-17,UNRATE,2011-07-31,1,US,quantile,0.9,9.2782
