origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2023-09-17,INDPRO,2023-09-30,0,US,quantile,0.05,98.0531
2023-09-17,INDPRO,2023-09-30,0,US,quantile,0.1,98.6546
2023-09-17,INDPRO,2023-09-30,0,US,quantile,0.5,100.806
2023-09-17,INDPRO,2023-09-30,0,US,quantile,0.9,103.0043
2023-09-17,INDPRO,2023-09-30,0,US,quantile,0.95,103.6362
2023-09-17,INDPRO,2023-09-30,0,US,mean,,100.806
2023-09-17,INDPRO,2023-10-31,1,US,quantile,0.05,95.8941
2023-09-17,INDPRO,2023-10-31,1,US,quantile,0.1,96.9545
2023-09-17,INDPRO,2023-10-31,1,US,quantile,0.5,100.7895
2023-09-17,INDPRO,2023-10-31,1,US,quantile,0.9,104.7762
2023-09-17,INDPRO,2023-10-31,1,US,quantile,0.95,105.9348
2023-09-17,INDPRO,2023-10-31,1,US,mean,,100.7895
2023-09-17,INDPRO,2023-11-30,2,US,quantile,0.05,94.0371
2023-09-17,INDPRO,2023-11-30,2,US,quantile,0.1,95.4868
2023-09-17,INDPRO,2023-11-30,2,US,quantile,0.5,100.7814
2023-09-17,INDPRO,2023-11-30,2,US,quantile,0.9,106.3696
2023-09-17,INDPRO,2023-11-30,2,US,quantile,0.95,108.0094
2023-09-17,INDPRO,2023-11-30,2,US,mean,,100.7814
2023-09-17,INDPRO,2023-12-31,3,US,quantile,0.05,92.4439
2023-09-17,INDPRO,2023-12-31,3,US,quantile,0.1,94.2231
2023-09-17,INDPRO,2023-12-31,3,US,quantile,0.5,100.7773
2023-09-17,INDPRO,2023-12-31,3,US,quantile,0.9,107.7875
2023-09-17,INDPRO,2023-12-31,3,US,quantile,0.95,109.8621
2023-09-17,INDPRO,2023-12-31,3,US,mean,,100.7773
2023-09-17,INDPRO,2024-01-31,4,US,quantile,0.05,91.0608
2023-09-17,INDPRO,2024-01-31,4,US,quantile,0.1,93.1225
2023-09-17,INDPRO,2024-01-31,4,US,quantile,0.5,100.7754
2023-09-17,INDPRO,2024-01-31,4,US,quantile,0.9,109.0571
2023-09-17,INDPRO,2024-01-31,4,US,quantile,0.95,111.5263
2023-09-17,INDPRO,2024-01-31,4,US,mean,,100.7754
2023-09-17,CPIAUCSL,2023-09-30,0,US,quantile,0.05,305.8695
2023-09-17,CPIAUCSL,2023-09-30,0,US,quantile,0.1,306.1733
2023-09-17,CPIAUCSL,2023-09-30,0,US,quantile,0.5,307.2472
2023-09-17,CPIAUCSL,2023-09-30,0,US,quantile,0.9,308.3249
2023-09-17,CPIAUCSL,2023-09-30,0,US,quantile,0.95,308.6311
2023-09-17,CPIAUCSL,2023-09-30,0,US,mean,,307.2472
2023-09-17,CPIAUCSL,2023-10-31,1,US,quantile,0.05,305.7505
2023-09-17,CPIAUCSL,2023-10-31,1,US,quantile,0.1,306.2998
2023-09-17,CPIAUCSL,2023-10-31,1,US,quantile,0.5,308.2455
2023-09-17,CPIAUCSL,2023-10-31,1,US,quantile,0.9,310.2036
2023-09-17,CPIAUCSL,2023-10-31,1,US,quantile,0.95,310.7609
2023-09-17,CPIAUCSL,2023-10-31,1,US,mean,,308.2455
2023-09-17,CPIAUCSL,2023-11-30,2,US,quantile,0.05,305.7348
2023-09-17,CPIAUCSL,2023-11-30,2,US,quantile,0.1,306.5071
2023-09-17,CPIAUCSL,2023-11-30,2,US,quantile,0.5,309.2471
2023-09-17,CPIAUCSL,2023-11-30,2,US,quantile,0.9,312.0115
2023-09-17,CPIAUCSL,2023-11-30,2,US,quantile,0.95,312.7997
2023-09-17,CPIAUCSL,2023-11-30,2,US,mean,,309.2471
2023-09-17,CPIAUCSL,2023-12-31,3,US,quantile,0.05,305.719
2023-09-17,CPIAUCSL,2023-12-31,3,US,quantile,0.1,306.7144
2023-09-17,CPIAUCSL,2023-12-31,3,US,quantile,0.5,310.2518
2023-09-17,CPIAUCSL,2023-12-31,3,US,quantile,0.9,313.83
2023-09-17,CPIAUCSL,2023-12-31,3,US,quantile,0.95,314.8519
2023-09-17,CPIAUCSL,2023-12-31,3,US,mean,,310.2518
2023-09-17,CPIAUCSL,2024-01-31,4,US,quantile,0.05,305.6766
2023-09-17,CPIAUCSL,2024-01-31,4,US,quantile,0.1,306.9011
