origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2002-08-17,INDPRO,2002-08-31,0,US,quantile,0.05,88.0632
2002-08-17,INDPRO,2002-08-31,0,US,quantile,0.1,88.6307
2002-08-17,INDPRO,2002-08-31,0,US,quantile,0.5,90.6617
2002-08-17,INDPRO,2002-08-31,0,US,quantile,0.9,92.7392
2002-08-17,INDPRO,2002-08-31,0,US,quantile,0.95,93.3368
2002-08-17,INDPRO,2002-08-31,0,US,mean,,90.6617
2002-08-17,INDPRO,2002-09-30,1,US,quantile,0.05,85.9782
2002-08-17,INDPRO,2002-09-30,1,US,quantile,0.1,86.9897
2002-08-17,INDPRO,2002-09-30,1,US,quantile,0.5,90.6537
2002-08-17,INDPRO,2002-09-30,1,US,quantile,0.9,94.4721
2002-08-17,INDPRO,2002-09-30,1,US,quantile,0.95,95.5835
2002-08-17,INDPRO,2002-09-30,1,US,mean,,90.6537
2002-08-17,INDPRO,2002-10-31,2,US,quantile,0.05,84.1553
2002-08-17,INDPRO,2002-10-31,2,US,quantile,0.1,85.5485
2002-08-17,INDPRO,2002-10-31,2,US,quantile,0.5,90.6496
2002-08-17,INDPRO,2002-10-31,2,US,quantile,0.9,96.0548
2002-08-17,INDPRO,2002-10-31,2,US,quantile,0.95,97.645
2002-08-17,INDPRO,2002-10-31,2,US,mean,,90.6496
2002-08-17,INDPRO,2002-11-30,3,US,quantile,0.05,82.5764
2002-08-17,INDPRO,2002-11-30,3,US,quantile,0.1,84.2949
2002-08-17,INDPRO,2002-11-30,3,US,quantile,0.5,90.6474
2002-08-17,INDPRO,2002-11-30,3,US,quantile,0.9,97.4787
2002-08-17,INDPRO,2002-11-30,3,US,quantile,0.95,99.5073
2002-08-17,INDPRO,2002-11-30,3,US,mean,,90.6474
2002-08-17,INDPRO,2002-12-31,4,US,quantile,0.05,81.1989
2002-08-17,INDPRO,2002-12-31,4,US,quantile,0.1,83.197
2002-08-17,INDPRO,2002-12-31,4,US,quantile,0.5,90.6463
2002-08-17,INDPRO,2002-12-31,4,US,quantile,0.9,98.7625
