origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-06-17,INDPRO,2024-06-30,0,US,quantile,0.01,97.2951
2024-06-17,INDPRO,2024-06-30,0,US,quantile,0.025,97.8955
2024-06-17,INDPRO,2024-06-30,0,US,quantile,0.05,98.4147
2024-06-17,INDPRO,2024-06-30,0,US,quantile,0.1,99.0168
2024-06-17,INDPRO,2024-06-30,0,US,quantile,0.15,99.4252
2024-06-17,INDPRO,2024-06-30,0,US,quantile,0.2,99.7509
2024-06-17,INDPRO,2024-06-30,0,US,quantile,0.25,100.0312
2024-06-17,INDPRO,2024-06-30,0,US,quantile,0.3,100.2836
2024-06-17,INDPRO,2024-06-30,0,US,quantile,0.35,100.518
2024-06-17,INDPRO,2024-06-30,0,US,quantile,0.4,100.741
2024-06-17,INDPRO,2024-06-30,0,US,quantile,0.45,100.9571
2024-06-17,INDPRO,2024-06-30,0,US,quantile,0.5,101.1704
2024-06-17,INDPRO,2024-06-30,0,US,quantile,0.55,101.384
2024-06-17,INDPRO,2024-06-30,0,US,quantile,0.6,101.6016
2024-06-17,INDPRO,2024-06-30,0,US,quantile,0.65,101.827
2024-06-17,INDPRO,2024-06-30,0,US,quantile,0.7,102.065
2024-06-17,INDPRO,2024-06-30,0,US,quantile,0.75,102.3225
2024-06-17,INDPRO,2024-06-30,0,US,quantile,0.8,102.61
2024-06-17,INDPRO,2024-06-30,0,US,quantile,0.85,102.9462
2024-06-17,INDPRO,2024-06-30,0,US,quantile,0.9,103.3707
2024-06-17,INDPRO,2024-06-30,0,US,quantile,0.95,104.0031
2024-06-17,INDPRO,2024-06-30,0,US,quantile,0.975,104.5548
2024-06-17,INDPRO,2024-06-30,0,US,quantile,0.99,105.1999
2024-06-17,INDPRO,2024-06-30,0,US,median,,101.1704
2024-06-17,INDPRO,2024-07-31,1,US,quantile,0.01,94.4527
2024-06-17,INDPRO,2024-07-31,1,US,quantile,0.025,95.5029
2024-06-17,INDPRO,2024-07-31,1,US,quantile,0.05,96.4155
2024-06-17,INDPRO,2024-07-31,1,US,quantile,0.1,97.4784
2024-06-17,INDPRO,2024-07-31,1,US,quantile,0.15,98.2022
2024-06-17,INDPRO,2024-07-31,1,US,quantile,0.2,98.7813
