origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2020-09-17,INDPRO,2020-09-30,0,US,quantile,0.05,-0.02
2020-09-17,INDPRO,2020-09-30,0,US,quantile,0.1,-0.02
2020-09-17,INDPRO,2020-09-30,0,US,quantile,0.5,0.0
2020-09-17,INDPRO,2020-09-30,0,US,quantile,0.9,0.02
2020-09-17,INDPRO,2020-09-30,0,US,quantile,0.95,0.03
2020-09-17,INDPRO,2020-09-30,0,US,mean,,0.0
2020-09-17,INDPRO,2020-10-31,1,US,quantile,0.05,-0.03
2020-09-17,INDPRO,2020-10-31,1,US,quantile,0.1,-0.02
2020-09-17,INDPRO,2020-10-31,1,US,quantile,0.5,0.0
2020-09-17,INDPRO,2020-10-31,1,US,quantile,0.9,0.02
2020-09-17,INDPRO,2020-10-31,1,US,quantile,0.95,0.03
2020-09-17,INDPRO,2020-10-31,1,US,mean,,0.0
2020-09-17,INDPRO,2020-11-30,2,US,quantile,0.05,-0.03
2020-09-17,INDPRO,2020-11-30,2,US,quantile,0.1,-0.02
2020-09-17,INDPRO,2020-11-30,2,US,quantile,0.5,0.0
2020-09-17,INDPRO,2020-11-30,2,US,quantile,0.9,0.02
2020-09-17,INDPRO,2020-11-30,2,US,quantile,0.95,0.03
2020-09-17,INDPRO,2020-11-30,2,US,mean,,0.0
2020-09-17,INDPRO,2020-12-31,3,US,quantile,0.05,-0.03
2020-09-17,INDPRO,2020-12-31,3,US,quantile,0.1,-0.02
2020-09-17,INDPRO,2020-12-31,3,US,quantile,0.5,0.0
2020-09-17,INDPRO,2020-12-31,3,US,quantile,0.9,0.02
2020-09-17,INDPRO,2020-12-31,3,US,quantile,0.95,0.03
2020-09-17,INDPRO,2020-12-31,3,US,mean,,0.0
2020-09-17,INDPRO,2021-01-31,4,US,quantile,0.05,-0.03
2020-09-17,INDPRO,2021-01-31,4,US,quantile,0.1,-0.02
2020-09-17,INDPRO,2021-01-31,4,US,quantile,0.5,0.0
2020-09-17,INDPRO,2021-01-31,4,US,quantile,0.9,0.02
2020-09-17,INDPRO,2021-01-31,4,US,quantile,0.95,0.03
2020-09-17,INDPRO,2021-01-31,4,US,mean,,0.0
2020-09-17,INDPRO,2021-02-28,5,US,quantile,0.05,-0.03
2020-09-17,INDPRO,2021-02-28,5,US,quantile,0.1,-0.02
2020-09-17,INDPRO,2021-02-28,5,US,quantile,0.5,0.0
2020-09-17,INDPRO,2021-02-28,5,US,quantile,0.9,0.02
2020-09-17,INDPRO,2021-02-28,5,US,quantile,0.95,0.03
2020-09-17,INDPRO,2021-02-28,5,US,mean,,0.0
2020-09-17,INDPRO,2021-03-31,6,US,quantile,0.05,-0.03
2020-09-17,INDPRO,2021-03-31,6,US,quantile,0.1,-0.02
2020-09-17,INDPRO,2021-03-31,6,US,quantile,0.5,0.0
2020-09-17,INDPRO,2021-03-31,6,US,quantile,0.9,0.02
2020-09-17,INDPRO,2021-03-31,6,US,quantile,0.95,0.03
2020-09-17,INDPRO,2021-03-31,6,US,mean,,0.0
2020-09-17,INDPRO,2021-04-30,7,US,quantile,0.05,-0.03
2020-09-17,INDPRO,2021-04-30,7,US,quantile,0.1,-0.02
2020-09-17,INDPRO,2021-04-30,7,US,quantile,0.5,0.0
2020-09-17,INDPRO,2021-04-30,7,US,quantile,0.9,0.02
2020-09-17,INDPRO,2021-04-30,7,US,quantile,0.95,0.03
2020-09-17,INDPRO,2021-04-30,7,US,mean,,0.0
2020-09-17,INDPRO,2021-05-31,8,US,quantile,0.05,-0.03
2020-09-17,INDPRO,2021-05-31,8,US,quantile,0.1,-0.02
2020-09-17,INDPRO,2021-05-31,8,US,quantile,0.5,0.0
2020-09-17,INDPRO,2021-05-31,8,US,quantile,0.9,0.02
2020-09-17,INDPRO,2021-05-31,8,US,quantile,0.95,0.03
2020-09-17,INDPRO,2021-05-31,8,US,mean,,0.0
2020-09-17,INDPRO,2021-06-30,9,US,quantile,0.05,-0.03
2020-09-17,INDPRO,2021-06-30,9,US,quantile,0.1,-0.02
2020-09-17,INDPRO,2021-06-30,9,US,quantile,0.5,0.0
2020-09-17,INDPRO,2021-06-30,9,US,quantile,0.9,0.02
2020-09-17,INDPRO,2021-06-30,9,US,quantile,0.95,0.03
2020-09-17,INDPRO,2021-06-30,9,US,mean,,0.0
2020-09-17,INDPRO,2021-07-31,10,US,quantile,0.05,-0.03
2020-09-17,INDPRO,2021-07-31,10,US,quantile,0.1,-0.02
2020-09-17,INDPRO,2021-07-31,10,US,quantile,0.5,0.0
2020-09-17,INDPRO,2021-07-31,10,US,quantile,0.9,0.02
2020-09-17,INDPRO,2021-07-31,10,US,quantile,0.95,0.03
2020-09-17,INDPRO,2021-07-31,10,US,mean,,0.0
2020-09-17,INDPRO,2021-08-31,11,US,quantile,0.05,-0.03
2020-09-17,INDPRO,2021-08-31,11,US,quantile,0.1,-0.02
2020-09-17,INDPRO,2021-08-31,11,US,quantile,0.5,0.0
2020-09-17,INDPRO,2021-08-31,11,US,quantile,0.9,0.02
2020-09-17,INDPRO,2021-08-31,11,US,quantile,0.95,0.03
2020-09-17,INDPRO,2021-08-31,11,US,mean,,0.0
2020-09-17,INDPRO,2021-09-30,12,US,quantile,0.05,-0.03
2020-09-17,INDPRO,2021-09-30,12,US,quantile,0.1,-0.02
2020-09-17,INDPRO,2021-09-30,12,US,quantile,0.5,0.0
2020-09-17,INDPRO,2021-09-30,12,US,quantile,0.9,0.02
2020-09-17,INDPRO,2021-09-30,12,US,quantile,0.95,0.03
2020-09-17,INDPRO,2021-09-30,12,US,mean,,0.0
2020-09-17,INDPRO,2021-10-31,13,US,quantile,0.05,-0.03
2020-09-17,INDPRO,2021-10-31,13,US,quantile,0.1,-0.02
2020-09-17,INDPRO,2021-10-31,13,US,quantile,0.5,0.0
2020-09-17,INDPRO,2021-10-31,13,US,quantile,0.9,0.02
2020-09-17,INDPRO,2021-10-31,13,US,quantile,0.95,0.03
2020-09-17,INDPRO,2021-10-31,13,US,mean,,0.0
2020-09-17,INDPRO,2021-11-30,14,US,quantile,0.05,-0.03
2020-09-17,INDPRO,2021-11-30,14,US,quantile,0.1,-0.02
2020-09-17,INDPRO,2021-11-30,14,US,quantile,0.5,0.0
2020-09-17,INDPRO,2021-11-30,14,US,quantile,0.9,0.02
2020-09-17,INDPRO,2021-11-30,14,US,quantile,0.95,0.03
2020-09-17,INDPRO,2021-11-30,14,US,mean,,0.0
2020-09-17,INDPRO,2021-12-31,15,US,quantile,0.05,-0.03
2020-09-17,INDPRO,2021-12-31,15,US,quantile,0.1,-0.02
2020-09-17,INDPRO,2021-12-31,15,US,quantile,0.5,0.0
2020-09-17,INDPRO,2021-12-31,15,US,quantile,0.9,0.02
2020-09-17,INDPRO,2021-12-31,15,US,quantile,0.95,0.03
2020-09-17,INDPRO,2021-12-31,15,US,mean,,0.0
2020-09-17,INDPRO,2022-01-31,16,US,quantile,0.05,-0.03
2020-09-17,INDPRO,2022-01-31,16,US,quantile,0.1,-0.02
2020-09-17,INDPRO,2022-01-31,16,US,quantile,0.5,0.0
2020-09-17,INDPRO,2022-01-31,16,US,quantile,0.9,0.02
2020-09-17,INDPRO,2022-01-31,16,US,quantile,0.95,0.03
2020-09-17,INDPRO,2022-01-31,16,US,mean,,0.0
2020-09-17,INDPRO,2022-02-28,17,US,quantile,0.05,-0.03
2020-09-17,INDPRO,2022-02-28,17,US,quantile,0.1,-0.02
2020-09-17,INDPRO,2022-02-28,17,US,quantile,0.5,0.0
2020-09-17,INDPRO,2022-02-28,17,US,quantile,0.9,0.02
2020-09-17,INDPRO,2022-02-28,17,US,quantile,0.95,0.03
2020-09-17,INDPRO,2022-02-28,17,US,mean,,0.0
2020-09-17,INDPRO,2022-03-31,18,US,quantile,0.05,-0.03
2020-09-17,INDPRO,2022-03-31,18,US,quantile,0.1,-0.02
2020-09-17,INDPRO,2022-03-31,18,US,quantile,0.5,0.0
2020-09-17,INDPRO,2022-03-31,18,US,quantile,0.9,0.02
2020-09-17,INDPRO,2022-03-31,18,US,quantile,0.95,0.03
2020-09-17,INDPRO,2022-03-31,18,US,mean,,0.0
2020-09-17,INDPRO,2022-04-30,19,US,quantile,0.05,-0.03
2020-09-17,INDPRO,2022-04-30,19,US,quantile,0.1,-0.02
2020-09-17,INDPRO,2022-04-30,19,US,quantile,0.5,0.0
2020-09-17,INDPRO,2022-04-30,19,US,quantile,0.9,0.02
2020-09-17,INDPRO,2022-04-30,19,US,quantile,0.95,0.03
2020-09-17,INDPRO,2022-04-30,19,US,mean,,0.0
2020-09-17,INDPRO,2022-05-31,20,US,quantile,0.05,-0.03
2020-09-17,INDPRO,2022-05-31,20,US,quantile,0.1,-0.02
2020-09-17,INDPRO,2022-05-31,20,US,quantile,0.5,0.0
2020-09-17,INDPRO,2022-05-31,20,US,quantile,0.9,0.02
2020-09-17,INDPRO,2022-05-31,20,US,quantile,0.95,0.03
2020-09-17,INDPRO,2022-05-31,20,US,mean,,0.0
2020-09-17,INDPRO,2022-06-30,21,US,quantile,0.05,-0.03
2020-09-17,INDPRO,2022-06-30,21,US,quantile,0.1,-0.02
2020-09-17,INDPRO,2022-06-30,21,US,quantile,0.5,0.0
2020-09-17,INDPRO,2022-06-30,21,US,quantile,0.9,0.02
2020-09-17,INDPRO,2022-06-30,21,US,quantile,0.95,0.03
2020-09-17,INDPRO,2022-06-30,21,US,mean,,0.0
2020-09-17,INDPRO,2022-07-31,22,US,quantile,0.05,-0.03
2020-09-17,INDPRO,2022-07-31,22,US,quantile,0.1,-0.02
2020-09-17,INDPRO,2022-07-31,22,US,quantile,0.5,0.0
2020-09-17,INDPRO,2022-07-31,22,US,quantile,0.9,0.02
2020-09-17,INDPRO,2022-07-31,22,US,quantile,0.95,0.03
2020-09-17,INDPRO,2022-07-31,22,US,mean,,0.0
2020-09-17,INDPRO,2022-08-31,23,US,quantile,0.05,-0.03
2020-09-17,INDPRO,2022-08-31,23,US,quantile,0.1,-0.02
2020-09-17,INDPRO,2022-08-31,23,US,quantile,0.5,0.0
2020-09-17,INDPRO,2022-08-31,23,US,quantile,0.9,0.02
2020-09-17,INDPRO,2022-08-31,23,US,quantile,0.95,0.03
2020-09-17,INDPRO,2022-08-31,23,US,mean,,0.0
2020-09-17,CPIAUCSL,2020-09-30,0,US,quantile,0.05,-0.0
2020-09-17,CPIAUCSL,2020-09-30,0,US,quantile,0.1,-0.0
2020-09-17,CPIAUCSL,2020-09-30,0,US,quantile,0.5,0.0
2020-09-17,CPIAUCSL,2020-09-30,0,US,quantile,0.9,0.01
2020-09-17,CPIAUCSL,2020-09-30,0,US,quantile,0.95,0.01
2020-09-17,CPIAUCSL,2020-09-30,0,US,mean,,0.0
2020-09-17,CPIAUCSL,2020-10-31,1,US,quantile,0.05,-0.0
2020-09-17,CPIAUCSL,2020-10-31,1,US,quantile,0.1,-0.0
2020-09-17,CPIAUCSL,2020-10-31,1,US,quantile,0.5,0.0
2020-09-17,CPIAUCSL,2020-10-31,1,US,quantile,0.9,0.0
2020-09-17,CPIAUCSL,2020-10-31,1,US,quantile,0.95,0.01
2020-09-17,CPIAUCSL,2020-10-31,1,US,mean,,0.0
2020-09-17,CPIAUCSL,2020-11-30,2,US,quantile,0.05,-0.0
2020-09-17,CPIAUCSL,2020-11-30,2,US,quantile,0.1,-0.0
2020-09-17,CPIAUCSL,2020-11-30,2,US,quantile,0.5,0.0
2020-09-17,CPIAUCSL,2020-11-30,2,US,quantile,0.9,0.0
2020-09-17,CPIAUCSL,2020-11-30,2,US,quantile,0.95,0.01
2020-09-17,CPIAUCSL,2020-11-30,2,US,mean,,0.0
2020-09-17,CPIAUCSL,2020-12-31,3,US,quantile,0.05,-0.0
