origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2001-01-17,INDPRO,2001-01-31,0,US,quantile,0.01,88.4365
2001-01-17,INDPRO,2001-01-31,0,US,quantile,0.025,89.0164
2001-01-17,INDPRO,2001-01-31,0,US,quantile,0.05,89.5183
2001-01-17,INDPRO,2001-01-31,0,US,quantile,0.1,90.1004
2001-01-17,INDPRO,2001-01-31,0,US,quantile,0.15,90.4953
2001-01-17,INDPRO,2001-01-31,0,US,quantile,0.2,90.8103
2001-01-17,INDPRO,2001-01-31,0,US,quantile,0.25,91.0815
2001-01-17,INDPRO,2001-01-31,0,US,quantile,0.3,91.3257
2001-01-17,INDPRO,2001-01-31,0,US,quantile,0.35,91.5526
2001-01-17,INDPRO,2001-01-31,0,US,quantile,0.4,91.7684
2001-01-17,INDPRO,2001-01-31,0,US,quantile,0.45,91.9777
2001-01-17,INDPRO,2001-01-31,0,US,quantile,0.5,92.1842
2001-01-17,INDPRO,2001-01-31,0,US,quantile,0.55,92.3911
2001-01-17,INDPRO,2001-01-31,0,US,quantile,0.6,92.6018
2001-01-17,INDPRO,2001-01-31,0,US,quantile,0.65,92.8201
2001-01-17,INDPRO,2001-01-31,0,US,quantile,0.7,93.0507
2001-01-17,INDPRO,2001-01-31,0,US,quantile,0.75,93.3002
2001-01-17,INDPRO,2001-01-31,0,US,quantile,0.8,93.5788
2001-01-17,INDPRO,2001-01-31,0,US,quantile,0.85,93.9046
2001-01-17,INDPRO,2001-01-31,0,US,quantile,0.9,94.3162
2001-01-17,INDPRO,2001-01-31,0,US,quantile,0.95,94.9295
2001-01-17,INDPRO,2001-01-31,0,US,quantile,0.975,95.4646
2001-01-17,INDPRO,2001-01-31,0,US,quantile,0.99,96.0907
2001-01-17,INDPRO,2001-01-31,0,US,median,,92.1842
2001-01-17,INDPRO,2001-02-28,1,US,quantile,0.01,85.3981
2001-01-17,INDPRO,2001-02-28,1,US,quantile,0.025,86.4206
