origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2023-04-17,INDPRO,2023-04-30,0,US,quantile,0.05,98.44
2023-04-17,INDPRO,2023-04-30,0,US,quantile,0.1,99.0449
2023-04-17,INDPRO,2023-04-30,0,US,quantile,0.5,101.2085
2023-04-17,INDPRO,2023-04-30,0,US,quantile,0.9,103.4193
2023-04-17,INDPRO,2023-04-30,0,US,quantile,0.95,104.0548
2023-04-17,INDPRO,2023-04-30,0,US,mean,,101.2085
2023-04-17,INDPRO,2023-05-31,1,US,quantile,0.05,96.3727
2023-04-17,INDPRO,2023-05-31,1,US,quantile,0.1,97.4403
2023-04-17,INDPRO,2023-05-31,1,US,quantile,0.5,101.3016
2023-04-17,INDPRO,2023-05-31,1,US,quantile,0.9,105.316
2023-04-17,INDPRO,2023-05-31,1,US,quantile,0.95,106.4826
2023-04-17,INDPRO,2023-05-31,1,US,mean,,101.3016
2023-04-17,INDPRO,2023-06-30,2,US,quantile,0.05,94.5532
2023-04-17,INDPRO,2023-06-30,2,US,quantile,0.1,96.0136
2023-04-17,INDPRO,2023-06-30,2,US,quantile,0.5,101.3477
2023-04-17,INDPRO,2023-06-30,2,US,quantile,0.9,106.9782
2023-04-17,INDPRO,2023-06-30,2,US,quantile,0.95,108.6306
2023-04-17,INDPRO,2023-06-30,2,US,mean,,101.3477
2023-04-17,INDPRO,2023-07-31,3,US,quantile,0.05,92.9724
2023-04-17,INDPRO,2023-07-31,3,US,quantile,0.1,94.7653
2023-04-17,INDPRO,2023-07-31,3,US,quantile,0.5,101.3706
2023-04-17,INDPRO,2023-07-31,3,US,quantile,0.9,108.4362
2023-04-17,INDPRO,2023-07-31,3,US,quantile,0.95,110.5273
2023-04-17,INDPRO,2023-07-31,3,US,mean,,101.3706
2023-04-17,INDPRO,2023-08-31,4,US,quantile,0.05,91.5903
2023-04-17,INDPRO,2023-08-31,4,US,quantile,0.1,93.6682
2023-04-17,INDPRO,2023-08-31,4,US,quantile,0.5,101.3818
2023-04-17,INDPRO,2023-08-31,4,US,quantile,0.9,109.7307
2023-04-17,INDPRO,2023-08-31,4,US,quantile,0.95,112.2202
2023-04-17,INDPRO,2023-08-31,4,US,mean,,101.3818
2023-04-17,CPIAUCSL,2023-04-30,0,US,quantile,0.05,301.2604
2023-04-17,CPIAUCSL,2023-04-30,0,US,quantile,0.1,301.5601
2023-04-17,CPIAUCSL,2023-04-30,0,US,quantile,0.5,302.6196
2023-04-17,CPIAUCSL,2023-04-30,0,US,quantile,0.9,303.6828
2023-04-17,CPIAUCSL,2023-04-30,0,US,quantile,0.95,303.9849
2023-04-17,CPIAUCSL,2023-04-30,0,US,mean,,302.6196
2023-04-17,CPIAUCSL,2023-05-31,1,US,quantile,0.05,301.1133
2023-04-17,CPIAUCSL,2023-05-31,1,US,quantile,0.1,301.6554
2023-04-17,CPIAUCSL,2023-05-31,1,US,quantile,0.5,303.5754
2023-04-17,CPIAUCSL,2023-05-31,1,US,quantile,0.9,305.5076
2023-04-17,CPIAUCSL,2023-05-31,1,US,quantile,0.95,306.0576
2023-04-17,CPIAUCSL,2023-05-31,1,US,mean,,303.5754
2023-04-17,CPIAUCSL,2023-06-30,2,US,quantile,0.05,301.0684
2023-04-17,CPIAUCSL,2023-06-30,2,US,quantile,0.1,301.8305
2023-04-17,CPIAUCSL,2023-06-30,2,US,quantile,0.5,304.5342
2023-04-17,CPIAUCSL,2023-06-30,2,US,quantile,0.9,307.2621
2023-04-17,CPIAUCSL,2023-06-30,2,US,quantile,0.95,308.0398
2023-04-17,CPIAUCSL,2023-06-30,2,US,mean,,304.5342
2023-04-17,CPIAUCSL,2023-07-31,3,US,quantile,0.05,301.0236
2023-04-17,CPIAUCSL,2023-07-31,3,US,quantile,0.1,302.0058
2023-04-17,CPIAUCSL,2023-07-31,3,US,quantile,0.5,305.496
2023-04-17,CPIAUCSL,2023-07-31,3,US,quantile,0.9,309.0265
2023-04-17,CPIAUCSL,2023-07-31,3,US,quantile,0.95,310.0348
2023-04-17,CPIAUCSL,2023-07-31,3,US,mean,,305.496
2023-04-17,CPIAUCSL,2023-08-31,4,US,quantile,0.05,300.9526
2023-04-17,CPIAUCSL,2023-08-31,4,US,quantile,0.1,302.1607
2023-04-17,CPIAUCSL,2023-08-31,4,US,quantile,0.5,306.4608
2023-04-17,CPIAUCSL,2023-08-31,4,US,quantile,0.9,310.8222
2023-04-17,CPIAUCSL,2023-08-31,4,US,quantile,0.95,312.0698
2023-04-17,CPIAUCSL,2023-08-31,4,US,mean,,306.4608
2023-04-17,PCEPI,2023-04-30,0,US,quantile,0.05,119.5258
2023-04-17,PCEPI,2023-04-30,0,US,quantile,0.1,119.5986
2023-04-17,PCEPI,2023-04-30,0,US,quantile,0.5,119.8555
2023-04-17,PCEPI,2023-04-30,0,US,quantile,0.9,120.113
2023-04-17,PCEPI,2023-04-30,0,US,quantile,0.95,120.186
2023-04-17,PCEPI,2023-04-30,0,US,mean,,119.8555
2023-04-17,PCEPI,2023-05-31,1,US,quantile,0.05,119.6231
2023-04-17,PCEPI,2023-05-31,1,US,quantile,0.1,119.7555
2023-04-17,PCEPI,2023-05-31,1,US,quantile,0.5,120.2237
2023-04-17,PCEPI,2023-05-31,1,US,quantile,0.9,120.6938
2023-04-17,PCEPI,2023-05-31,1,US,quantile,0.95,120.8273
2023-04-17,PCEPI,2023-05-31,1,US,mean,,120.2237
2023-04-17,PCEPI,2023-06-30,2,US,quantile,0.05,119.7467
2023-04-17,PCEPI,2023-06-30,2,US,quantile,0.1,119.9331
2023-04-17,PCEPI,2023-06-30,2,US,quantile,0.5,120.5931
2023-04-17,PCEPI,2023-06-30,2,US,quantile,0.9,121.2567
2023-04-17,PCEPI,2023-06-30,2,US,quantile,0.95,121.4455
2023-04-17,PCEPI,2023-06-30,2,US,mean,,120.5931
2023-04-17,PCEPI,2023-07-31,3,US,quantile,0.05,119.8708
2023-04-17,PCEPI,2023-07-31,3,US,quantile,0.1,120.1113
2023-04-17,PCEPI,2023-07-31,3,US,quantile,0.5,120.9636
2023-04-17,PCEPI,2023-07-31,3,US,quantile,0.9,121.822
2023-04-17,PCEPI,2023-07-31,3,US,quantile,0.95,122.0664
2023-04-17,PCEPI,2023-07-31,3,US,mean,,120.9636
2023-04-17,PCEPI,2023-08-31,4,US,quantile,0.05,119.9889
2023-04-17,PCEPI,2023-08-31,4,US,quantile,0.1,120.285
2023-04-17,PCEPI,2023-08-31,4,US,quantile,0.5,121.3353
2023-04-17,PCEPI,2023-08-31,4,US,quantile,0.9,122.3947
2023-04-17,PCEPI,2023-08-31,4,US,quantile,0.95,122.6967
2023-04-17,PCEPI,2023-08-31,4,US,mean,,121.3353
2023-04-17,UNRATE,2023-04-30,0,US,quantile,0.05,2.8038
2023-04-17,UNRATE,2023-04-30,0,US,quantile,0.1,2.9567
2023-04-17,UNRATE,2023-04-30,0,US,quantile,0.5,3.4958
2023-04-17,UNRATE,2023-04-30,0,US,quantile,0.9,4.0349
2023-04-17,UNRATE,2023-04-30,0,US,quantile,0.95,4.1877
2023-04-17,UNRATE,2023-04-30,0,US,mean,,3.4958
2023-04-17,UNRATE,2023-05-31,1,US,quantile,0.05,2.4972
2023-04-17,UNRATE,2023-05-31,1,US,quantile,0.1,2.7178
2023-04-17,UNRATE,2023-05-31,1,US,quantile,0.5,3.4958
2023-04-17,UNRATE,2023-05-31,1,US,quantile,0.9,4.2738
2023-04-17,UNRATE,2023-05-31,1,US,quantile,0.95,4.4943
2023-04-17,UNRATE,2023-05-31,1,US,mean,,3.4958
2023-04-17,UNRATE,2023-06-30,2,US,quantile,0.05,2.2648
2023-04-17,UNRATE,2023-06-30,2,US,quantile,0.1,2.5367
2023-04-17,UNRATE,2023-06-30,2,US,quantile,0.5,3.4958
2023-04-17,UNRATE,2023-06-30,2,US,quantile,0.9,4.4549
2023-04-17,UNRATE,2023-06-30,2,US,quantile,0.95,4.7268
2023-04-17,UNRATE,2023-06-30,2,US,mean,,3.4958
2023-04-17,UNRATE,2023-07-31,3,US,quantile,0.05,2.0697
2023-04-17,UNRATE,2023-07-31,3,US,quantile,0.1,2.3847
2023-04-17,UNRATE,2023-07-31,3,US,quantile,0.5,3.4958
2023-04-17,UNRATE,2023-07-31,3,US,quantile,0.9,4.6069
2023-04-17,UNRATE,2023-07-31,3,US,quantile,0.95,4.9219
2023-04-17,UNRATE,2023-07-31,3,US,mean,,3.4958
2023-04-17,UNRATE,2023-08-31,4,US,quantile,0.05,1.8983
2023-04-17,UNRATE,2023-08-31,4,US,quantile,0.1,2.2511
2023-04-17,UNRATE,2023-08-31,4,US,quantile,0.5,3.4958
2023-04-17,UNRATE,2023-08-31,4,US,quantile,0.9,4.7404
2023-04-17,UNRATE,2023-08-31,4,US,quantile,0.95,5.0933
2023-04-17,UNRATE,2023-08-31,4,US,mean,,3.4958
