origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2018-06-17,INDPRO,2018-06-30,0,US,quantile,0.05,99.2045
2018-06-17,INDPRO,2018-06-30,0,US,quantile,0.1,99.7991
2018-06-17,INDPRO,2018-06-30,0,US,quantile,0.5,101.9254
2018-06-17,INDPRO,2018-06-30,0,US,quantile,0.9,104.0969
2018-06-17,INDPRO,2018-06-30,0,US,quantile,0.95,104.7209
2018-06-17,INDPRO,2018-06-30,0,US,mean,,101.9254
2018-06-17,INDPRO,2018-07-31,1,US,quantile,0.05,96.8038
2018-06-17,INDPRO,2018-07-31,1,US,quantile,0.1,97.8603
2018-06-17,INDPRO,2018-07-31,1,US,quantile,0.5,101.68
2018-06-17,INDPRO,2018-07-31,1,US,quantile,0.9,105.6488
2018-06-17,INDPRO,2018-07-31,1,US,quantile,0.95,106.8018
2018-06-17,INDPRO,2018-07-31,1,US,mean,,101.68
2018-06-17,INDPRO,2018-08-31,2,US,quantile,0.05,94.7959
2018-06-17,INDPRO,2018-08-31,2,US,quantile,0.1,96.2487
2018-06-17,INDPRO,2018-08-31,2,US,quantile,0.5,101.5536
2018-06-17,INDPRO,2018-08-31,2,US,quantile,0.9,107.1508
2018-06-17,INDPRO,2018-08-31,2,US,quantile,0.95,108.7929
2018-06-17,INDPRO,2018-08-31,2,US,mean,,101.5536
2018-06-17,INDPRO,2018-09-30,3,US,quantile,0.05,93.1007
2018-06-17,INDPRO,2018-09-30,3,US,quantile,0.1,94.8915
2018-06-17,INDPRO,2018-09-30,3,US,quantile,0.5,101.4884
2018-06-17,INDPRO,2018-09-30,3,US,quantile,0.9,108.5438
2018-06-17,INDPRO,2018-09-30,3,US,quantile,0.95,110.6317
2018-06-17,INDPRO,2018-09-30,3,US,mean,,101.4884
2018-06-17,INDPRO,2018-10-31,4,US,quantile,0.05,91.6436
2018-06-17,INDPRO,2018-10-31,4,US,quantile,0.1,93.7256
2018-06-17,INDPRO,2018-10-31,4,US,quantile,0.5,101.4547
2018-06-17,INDPRO,2018-10-31,4,US,quantile,0.9,109.8212
2018-06-17,INDPRO,2018-10-31,4,US,quantile,0.95,112.3162
2018-06-17,INDPRO,2018-10-31,4,US,mean,,101.4547
2018-06-17,CPIAUCSL,2018-06-30,0,US,quantile,0.05,250.2034
2018-06-17,CPIAUCSL,2018-06-30,0,US,quantile,0.1,250.4516
2018-06-17,CPIAUCSL,2018-06-30,0,US,quantile,0.5,251.3291
2018-06-17,CPIAUCSL,2018-06-30,0,US,quantile,0.9,252.2096
2018-06-17,CPIAUCSL,2018-06-30,0,US,quantile,0.95,252.4598
2018-06-17,CPIAUCSL,2018-06-30,0,US,mean,,251.3291
2018-06-17,CPIAUCSL,2018-07-31,1,US,quantile,0.05,249.8515
2018-06-17,CPIAUCSL,2018-07-31,1,US,quantile,0.1,250.2981
2018-06-17,CPIAUCSL,2018-07-31,1,US,quantile,0.5,251.8798
2018-06-17,CPIAUCSL,2018-07-31,1,US,quantile,0.9,253.4716
2018-06-17,CPIAUCSL,2018-07-31,1,US,quantile,0.95,253.9246
2018-06-17,CPIAUCSL,2018-07-31,1,US,mean,,251.8798
2018-06-17,CPIAUCSL,2018-08-31,2,US,quantile,0.05,249.5707
2018-06-17,CPIAUCSL,2018-08-31,2,US,quantile,0.1,250.1998
2018-06-17,CPIAUCSL,2018-08-31,2,US,quantile,0.5,252.4318
2018-06-17,CPIAUCSL,2018-08-31,2,US,quantile,0.9,254.6836
2018-06-17,CPIAUCSL,2018-08-31,2,US,quantile,0.95,255.3256
2018-06-17,CPIAUCSL,2018-08-31,2,US,mean,,252.4318
2018-06-17,CPIAUCSL,2018-09-30,3,US,quantile,0.05,249.2834
2018-06-17,CPIAUCSL,2018-09-30,3,US,quantile,0.1,250.0962
2018-06-17,CPIAUCSL,2018-09-30,3,US,quantile,0.5,252.9849
2018-06-17,CPIAUCSL,2018-09-30,3,US,quantile,0.9,255.907
2018-06-17,CPIAUCSL,2018-09-30,3,US,quantile,0.95,256.7414
